time,open,close,high,low,chg,chgp,vol,bollUpper,bollMiddle,bollLower,slowK,slowD,slowJ,td9,eneUpper,eneLower
2011-01-04,0.0,114.46,0.0,0.0,114.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-05,0.0,114.53,0.0,0.0,114.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-06,0.0,114.58,0.0,0.0,114.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-07,0.0,114.6,0.0,0.0,114.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-10,0.0,114.73,0.0,0.0,114.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-11,0.0,114.9,0.0,0.0,114.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-12,0.0,114.93,0.0,0.0,114.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-13,0.0,114.98,0.0,0.0,114.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-14,0.0,115.02,0.0,0.0,115.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-17,0.0,114.88,0.0,0.0,114.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,127.38,102.14
2011-01-18,0.0,114.86,0.0,0.0,114.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,127.43,102.17
2011-01-19,0.0,114.99,0.0,0.0,114.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,127.48,102.21
2011-01-20,0.0,114.97,0.0,0.0,114.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,127.52,102.25
2011-01-21,0.0,115.0,0.0,0.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,127.57,102.28
2011-01-24,0.0,114.98,0.0,0.0,114.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,127.6,102.31
2011-01-25,0.0,115.01,0.0,0.0,115.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,127.61,102.32
2011-01-26,0.0,114.93,0.0,0.0,114.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,127.61,102.32
2011-01-27,0.0,114.96,0.0,0.0,114.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,127.61,102.31
2011-01-28,0.0,114.99,0.0,0.0,114.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,127.6,102.31
2011-01-31,0.0,115.07,0.0,0.0,115.07,0.0,0.0,115.23,114.87,114.51,0.0,0.0,0.0,2,127.62,102.33
2011-02-01,0.0,115.16,0.0,0.0,115.16,0.0,0.0,115.23,114.9,114.58,0.0,0.0,0.0,2,127.66,102.36
2011-02-09,0.0,115.2,0.0,0.0,115.2,0.0,0.0,115.24,114.94,114.63,0.0,0.0,0.0,2,127.68,102.37
2011-02-10,0.0,115.15,0.0,0.0,115.15,0.0,0.0,115.23,114.97,114.7,0.0,0.0,0.0,2,127.7,102.39
2011-02-11,0.0,115.14,0.0,0.0,115.14,0.0,0.0,115.21,114.99,114.77,0.0,0.0,0.0,2,127.72,102.4
2011-02-14,0.0,115.05,0.0,0.0,115.05,0.0,0.0,115.19,115.01,114.82,0.0,0.0,0.0,2,127.72,102.41
2011-02-15,0.0,115.02,0.0,0.0,115.02,0.0,0.0,115.19,115.01,114.84,0.0,0.0,0.0,2,127.72,102.41
2011-02-16,0.0,115.04,0.0,0.0,115.04,0.0,0.0,115.19,115.02,114.85,0.0,0.0,0.0,2,127.74,102.42
2011-02-17,0.0,115.05,0.0,0.0,115.05,0.0,0.0,115.2,115.02,114.85,0.0,0.0,0.0,2,127.75,102.43
2011-02-18,0.0,115.08,0.0,0.0,115.08,0.0,0.0,115.2,115.03,114.85,0.0,0.0,0.0,2,127.76,102.44
2011-02-21,0.0,115.02,0.0,0.0,115.02,0.0,0.0,115.2,115.03,114.87,0.0,0.0,0.0,2,127.75,102.43
2011-02-22,0.0,115.0,0.0,0.0,115.0,0.0,0.0,115.18,115.04,114.9,0.0,0.0,0.0,2,127.73,102.42
2011-02-23,0.0,115.0,0.0,0.0,115.0,0.0,0.0,115.18,115.04,114.9,0.0,0.0,0.0,2,127.71,102.4
