time,open,close,high,low,chg,chgp,vol,bollUpper,bollMiddle,bollLower,slowK,slowD,slowJ,td9,eneUpper,eneLower
2012-01-04,1007.39,969.21,1007.39,969.21,0.0,-3.08,102.78,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-01-05,964.77,928.98,964.77,928.98,0.0,-4.15,131.72,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-01-06,923.94,933.88,933.88,911.79,0.0,0.53,100.89,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-01-09,933.82,971.78,971.84,927.47,0.0,4.06,150.51,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-01-10,975.62,1013.32,1013.89,975.62,0.0,4.27,240.2,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-01-11,1014.25,1011.58,1018.48,1006.88,0.0,-0.17,218.81,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-01-12,1007.07,1014.32,1021.57,1007.07,0.0,0.27,149.97,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-01-13,1015.01,984.59,1015.81,981.43,0.0,-2.93,152.1,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-01-16,973.07,952.55,978.76,952.55,0.0,-3.25,121.31,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-01-17,951.12,1005.58,1005.76,951.12,0.0,5.57,185.54,0.0,0.0,0.0,0.0,0.0,0.0,2,1086.22,870.94
2012-01-18,1006.26,980.32,1011.69,974.38,0.0,-2.51,176.08,0.0,0.0,0.0,0.0,0.0,0.0,2,1087.46,871.92
2012-01-19,980.48,986.94,996.82,977.16,0.0,0.68,141.08,0.0,0.0,0.0,0.0,0.0,0.0,2,1093.89,877.08
2012-01-20,989.27,996.44,999.42,989.27,0.0,0.96,133.73,0.0,0.0,0.0,0.0,0.0,0.0,2,1100.83,882.65
2012-01-30,1000.18,986.85,1000.18,986.85,0.0,-0.96,103.91,0.0,0.0,0.0,0.0,0.0,0.0,2,1102.51,883.99
2012-01-31,985.39,988.32,988.32,978.52,0.0,0.15,87.18,0.0,0.0,0.0,0.0,0.0,0.0,2,1099.73,881.77
2012-02-01,986.71,978.26,994.19,977.48,0.0,-1.02,65.74,0.0,0.0,0.0,0.0,0.0,0.0,2,1096.03,878.8
2012-02-02,979.89,998.25,998.25,978.55,0.0,2.04,85.65,0.0,0.0,0.0,60.44,57.98,65.35,2,1094.25,877.37
2012-02-03,994.22,1015.37,1016.36,992.34,0.0,1.72,118.24,0.0,0.0,0.0,73.12,63.03,93.3,2,1097.67,880.11
2012-02-06,1016.88,1020.76,1026.76,1016.52,0.0,0.53,101.5,0.0,0.0,0.0,78.26,68.11,98.57,2,1105.24,886.18
2012-02-07,1017.69,1012.04,1017.69,1001.78,0.0,-0.85,125.88,1038.89,987.47,936.04,75.62,70.61,85.63,2,1105.95,886.76
2012-02-08,1007.89,1039.99,1039.99,1007.89,0.0,2.76,182.95,1046.5,991.01,935.51,83.74,74.99,101.26,2,1112.58,892.07
2012-02-09,1036.25,1042.2,1051.28,1033.86,0.0,0.21,142.63,1048.69,996.67,944.65,85.06,78.35,98.49,2,1118.71,896.98
2012-02-10,1039.51,1041.96,1047.19,1033.24,0.0,-0.02,119.87,1049.09,1002.07,955.05,85.83,80.84,95.81,2,1123.76,901.04
