time,open,close,high,low,chg,chgp,vol,bollUpper,bollMiddle,bollLower,slowK,slowD,slowJ,td9,eneUpper,eneLower
2011-06-30,0.0,1000.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-07-01,0.0,1001.69,0.0,0.0,1001.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-07-04,0.0,1020.11,0.0,0.0,1020.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-07-05,0.0,1029.38,0.0,0.0,1029.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-07-06,0.0,1039.61,0.0,0.0,1039.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-07-07,0.0,1047.34,0.0,0.0,1047.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-07-08,0.0,1043.7,0.0,0.0,1043.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-07-11,0.0,1051.34,0.0,0.0,1051.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-07-12,0.0,1036.01,0.0,0.0,1036.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-07-13,0.0,1050.1,0.0,0.0,1050.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1145.44,918.42
2011-07-14,0.0,1061.41,0.0,0.0,1061.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1152.26,923.88
2011-07-15,0.0,1070.5,0.0,0.0,1070.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1159.89,930.01
2011-07-18,0.0,1069.23,0.0,0.0,1069.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1165.35,934.38
2011-07-19,0.0,1054.77,0.0,0.0,1054.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1168.17,936.64
2011-07-20,0.0,1056.63,0.0,0.0,1056.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1170.05,938.15
2011-07-21,0.0,1042.1,0.0,0.0,1042.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1169.47,937.69
2011-07-22,0.0,1053.06,0.0,0.0,1053.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1170.51,938.52
2011-07-25,0.0,1013.72,0.0,0.0,1013.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1166.34,935.17
2011-07-26,0.0,1021.58,0.0,0.0,1021.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1164.73,933.89
2011-07-27,0.0,1046.37,0.0,0.0,1046.37,0.0,0.0,1080.11,1040.43,1000.76,0.0,0.0,0.0,2,1164.32,933.55
2011-07-28,0.0,1052.1,0.0,0.0,1052.1,0.0,0.0,1078.35,1043.04,1007.72,0.0,0.0,0.0,2,1163.29,932.73
2011-07-29,0.0,1040.8,0.0,0.0,1040.8,0.0,0.0,1074.84,1044.99,1015.15,0.0,0.0,0.0,2,1159.99,930.08
2011-08-01,0.0,1039.66,0.0,0.0,1039.66,0.0,0.0,1073.7,1045.97,1018.24,0.0,0.0,0.0,2,1156.71,927.45
2011-08-02,0.0,1039.93,0.0,0.0,1039.93,0.0,0.0,1073.33,1046.5,1019.66,0.0,0.0,0.0,2,1155.06,926.13
2011-08-03,0.0,1047.85,0.0,0.0,1047.85,0.0,0.0,1073.56,1046.91,1020.26,0.0,0.0,0.0,2,1154.09,925.35
2011-08-04,0.0,1048.42,0.0,0.0,1048.42,0.0,0.0,1073.62,1046.96,1020.31,0.0,0.0,0.0,2,1154.79,925.91
2011-08-05,0.0,1035.5,0.0,0.0,1035.5,0.0,0.0,1073.65,1046.55,1019.46,0.0,0.0,0.0,2,1152.84,924.35
2011-08-08,0.0,997.97,0.0,0.0,997.97,0.0,0.0,1078.14,1043.89,1009.63,0.0,0.0,0.0,2,1151.09,922.95
2011-08-09,0.0,998.42,0.0,0.0,998.42,0.0,0.0,1081.5,1042.01,1002.51,0.0,0.0,0.0,2,1148.52,920.88
2011-08-10,0.0,1010.26,0.0,0.0,1010.26,0.0,0.0,1081.64,1040.01,998.39,0.0,0.0,0.0,2,1144.51,917.67
2011-08-11,0.0,1028.66,0.0,0.0,1028.66,0.0,0.0,1079.07,1038.38,997.68,0.0,0.0,0.0,2,1141.91,915.58
2011-08-12,0.0,1050.19,0.0,0.0,1050.19,0.0,0.0,1075.75,1037.36,998.97,0.0,0.0,0.0,2,1142.95,916.42
2011-08-15,0.0,1060.14,0.0,0.0,1060.14,0.0,0.0,1073.97,1036.91,999.85,0.0,0.0,0.0,2,1145.22,918.24
2011-08-16,0.0,1047.39,0.0,0.0,1047.39,0.0,0.0,1073.02,1036.54,1000.06,0.0,0.0,0.0,2,1146.05,918.91
2011-08-17,0.0,1046.47,0.0,0.0,1046.47,0.0,0.0,1071.65,1036.03,1000.41,0.0,0.0,0.0,2,1145.9,918.78
2011-08-18,0.0,1024.52,0.0,0.0,1024.52,0.0,0.0,1071.0,1035.15,999.3,0.0,0.0,0.0,2,1143.25,916.66
2011-08-19,0.0,1018.84,0.0,0.0,1018.84,0.0,0.0,1068.97,1033.44,997.91,0.0,0.0,0.0,2,1141.4,915.17
2011-08-22,0.0,1016.04,0.0,0.0,1016.04,0.0,0.0,1068.84,1033.56,998.27,0.0,0.0,0.0,2,1143.4,916.78
2011-08-23,0.0,1035.62,0.0,0.0,1035.62,0.0,0.0,1069.12,1034.26,999.4,0.0,0.0,0.0,2,1147.53,920.09
2011-08-24,0.0,1044.29,0.0,0.0,1044.29,0.0,0.0,1068.88,1034.15,999.43,0.0,0.0,0.0,2,1151.31,923.12
2011-08-25,0.0,1055.52,0.0,0.0,1055.52,0.0,0.0,1069.43,1034.32,999.21,0.0,0.0,0.0,2,1154.29,925.51
2011-08-26,0.0,1057.87,0.0,0.0,1057.87,0.0,0.0,1071.68,1035.18,998.68,0.0,0.0,0.0,2,1155.14,926.2
2011-08-29,0.0,1048.26,0.0,0.0,1048.26,0.0,0.0,1072.51,1035.61,998.71,0.0,0.0,0.0,2,1153.83,925.14
2011-08-30,0.0,1033.27,0.0,0.0,1033.27,0.0,0.0,1072.14,1035.27,998.41,0.0,0.0,0.0,2,1152.26,923.88
2011-08-31,0.0,1017.36,0.0,0.0,1017.36,0.0,0.0,1070.93,1033.75,996.58,0.0,0.0,0.0,2,1149.03,921.29
2011-09-01,0.0,1014.85,0.0,0.0,1014.85,0.0,0.0,1069.48,1032.07,994.67,0.0,0.0,0.0,2,1147.95,920.43
2011-09-02,0.0,1002.12,0.0,0.0,1002.12,0.0,0.0,1069.96,1030.4,990.84,0.0,0.0,0.0,2,1146.1,918.94
2011-09-05,0.0,981.03,0.0,0.0,981.03,0.0,0.0,1072.44,1029.56,986.67,0.0,0.0,0.0,2,1142.21,915.83
2011-09-06,0.0,971.68,0.0,0.0,971.68,0.0,0.0,1076.26,1028.22,980.18,0.0,0.0,0.0,2,1135.11,910.14
2011-09-07,0.0,995.21,0.0,0.0,995.21,0.0,0.0,1077.06,1027.47,977.87,0.0,0.0,0.0,2,1129.67,905.77
2011-09-08,0.0,987.06,0.0,0.0,987.06,0.0,0.0,1078.0,1025.39,972.77,0.0,0.0,0.0,2,1122.07,899.68
2011-09-09,0.0,971.77,0.0,0.0,971.77,0.0,0.0,1077.67,1021.47,965.26,0.0,0.0,0.0,1,1112.51,892.01
2011-09-13,0.0,948.51,0.0,0.0,948.51,0.0,0.0,1077.52,1015.88,954.24,0.0,0.0,0.0,1,1101.44,883.13
2011-09-14,0.0,962.58,0.0,0.0,962.58,0.0,0.0,1075.65,1011.64,947.63,0.0,0.0,0.0,1,1093.59,876.84
2011-09-15,0.0,968.27,0.0,0.0,968.27,0.0,0.0,1072.31,1007.73,943.16,0.0,0.0,0.0,1,1088.14,872.47
2011-09-16,0.0,969.07,0.0,0.0,969.07,0.0,0.0,1071.16,1004.96,938.77,0.0,0.0,0.0,1,1083.06,868.4
2011-09-19,0.0,950.56,0.0,0.0,950.56,0.0,0.0,1071.46,1001.55,931.63,0.0,0.0,0.0,2,1077.34,863.81
2011-09-20,0.0,956.3,0.0,0.0,956.3,0.0,0.0,1070.81,998.56,926.31,0.0,0.0,0.0,2,1074.59,861.61
2011-09-21,0.0,980.47,0.0,0.0,980.47,0.0,0.0,1066.38,995.8,925.23,0.0,0.0,0.0,2,1075.57,862.39
