time,open,close,high,low,chg,chgp,vol,bollUpper,bollMiddle,bollLower,slowK,slowD,slowJ,td9,eneUpper,eneLower
2012-12-31,0.0,1000.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2013-01-04,1005.72,993.75,1006.5,986.29,-6.25,-0.62,52.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2013-01-07,1010.91,1027.57,1027.98,1010.91,33.82,3.4,83.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2013-01-08,1032.6,1055.12,1057.05,1032.13,27.55,2.68,107.93,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2013-01-09,1048.0,1046.53,1054.31,1038.93,-8.59,-0.81,98.76,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2013-01-10,1047.56,1068.67,1068.67,1047.37,22.14,2.12,74.56,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2013-01-11,1063.84,1045.07,1068.14,1045.07,-23.6,-2.21,78.6,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2013-01-14,1051.17,1084.78,1088.34,1051.17,39.71,3.8,87.84,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2013-01-15,1088.25,1100.53,1105.36,1087.05,15.75,1.45,93.07,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2013-01-16,1095.78,1097.3,1106.14,1081.81,-3.23,-0.29,70.14,0.0,0.0,0.0,0.0,0.0,0.0,2,1167.64,936.22
2013-01-17,1100.08,1098.67,1107.74,1095.08,1.37,0.12,67.35,0.0,0.0,0.0,0.0,0.0,0.0,2,1178.6,945.0
2013-01-18,1104.38,1129.88,1129.88,1104.33,31.21,2.84,65.56,0.0,0.0,0.0,0.0,0.0,0.0,2,1193.71,957.12
2013-01-21,1132.37,1134.77,1136.47,1125.58,4.89,0.43,66.13,0.0,0.0,0.0,0.0,0.0,0.0,2,1205.61,966.66
2013-01-22,1131.93,1107.28,1132.86,1098.12,-27.49,-2.42,53.51,0.0,0.0,0.0,0.0,0.0,0.0,0,1211.4,971.3
2013-01-23,1103.44,1112.46,1113.65,1097.58,5.18,0.47,56.38,0.0,0.0,0.0,0.0,0.0,0.0,0,1218.71,977.17
2013-01-24,1110.76,1094.2,1122.39,1081.27,-18.26,-1.64,87.93,0.0,0.0,0.0,0.0,0.0,0.0,2,1221.55,979.44
2013-01-25,1093.16,1110.39,1110.39,1091.57,16.19,1.48,62.02,0.0,0.0,0.0,65.45,80.55,35.24,2,1228.8,985.25
2013-01-28,1111.88,1143.61,1143.77,1110.92,33.22,2.99,77.58,0.0,0.0,0.0,76.88,79.33,71.98,2,1235.33,990.49
2013-01-29,1142.97,1149.96,1155.51,1142.21,6.35,0.56,80.82,0.0,0.0,0.0,82.09,80.25,85.78,2,1240.82,994.89
2013-01-30,1156.47,1146.03,1156.47,1133.13,-3.93,-0.34,87.57,1178.33,1087.33,996.33,83.43,81.31,87.68,2,1246.22,999.23
2013-01-31,1142.48,1126.13,1147.39,1122.06,-19.9,-1.74,96.49,1176.69,1093.64,1010.58,75.51,79.38,67.77,2,1249.27,1001.67
2013-02-01,1122.39,1123.35,1134.11,1118.27,-2.78,-0.25,69.45,1170.19,1100.12,1030.04,68.99,75.91,55.14,2,1248.55,1001.09
2013-02-04,1127.57,1098.55,1127.57,1098.33,-24.8,-2.21,63.0,1165.38,1103.66,1041.95,53.65,68.49,23.97,2,1244.53,997.86
2013-02-05,1089.04,1116.98,1118.62,1089.04,18.43,1.68,60.77,1164.5,1106.76,1049.01,51.6,62.86,29.07,2,1245.6,998.73
