time,open,close,high,low,chg,chgp,vol,bollUpper,bollMiddle,bollLower,slowK,slowD,slowJ,td9,eneUpper,eneLower
2012-08-31,7073.58,7131.24,7168.57,7062.41,41.94,0.59,147.29,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-03,7154.93,7302.68,7319.92,7154.9,171.45,2.4,209.93,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-04,7419.99,7283.87,7440.57,7263.44,-18.81,-0.26,199.72,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-05,7259.62,7268.09,7291.14,7212.24,-15.77,-0.22,144.46,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-06,7275.6,7275.1,7320.42,7220.7,7.0,0.1,158.43,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-07,7334.64,7562.45,7652.65,7327.93,287.35,3.95,348.48,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-10,7572.89,7545.08,7618.75,7501.58,-17.37,-0.23,263.51,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-11,7517.57,7501.42,7517.57,7446.37,-43.66,-0.58,185.51,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-12,7537.04,7542.9,7597.39,7490.85,41.48,0.55,188.24,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-13,7541.6,7481.54,7568.84,7480.33,-61.37,-0.81,172.05,0.0,0.0,0.0,0.0,0.0,0.0,2,8202.28,6576.6
2012-09-14,7517.83,7528.9,7558.78,7443.65,47.36,0.63,193.98,0.0,0.0,0.0,0.0,0.0,0.0,2,8246.42,6611.99
2012-09-17,7528.19,7363.35,7529.89,7361.64,-165.55,-2.2,195.28,0.0,0.0,0.0,0.0,0.0,0.0,2,8253.15,6617.39
2012-09-18,7340.89,7293.72,7370.6,7277.84,-69.63,-0.95,147.69,0.0,0.0,0.0,0.0,0.0,0.0,2,8254.24,6618.27
2012-09-19,7292.5,7198.3,7309.86,7137.12,-95.42,-1.31,172.92,0.0,0.0,0.0,0.0,0.0,0.0,2,8246.5,6612.06
2012-09-20,7157.71,7040.33,7158.02,7036.73,-157.97,-2.19,180.34,0.0,0.0,0.0,0.0,0.0,0.0,2,8220.44,6591.16
2012-09-21,7022.18,7050.51,7095.02,7007.96,10.18,0.14,147.7,0.0,0.0,0.0,0.0,0.0,0.0,2,8163.61,6545.6
