time,open,close,high,low,chg,chgp,vol,bollUpper,bollMiddle,bollLower,slowK,slowD,slowJ,td9,eneUpper,eneLower
2012-08-31,3855.49,3866.31,3880.3,3850.33,-1.15,-0.03,743.07,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-03,3856.52,3921.6,3930.23,3850.64,55.3,1.43,1119.94,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-04,3935.85,3893.9,3946.28,3885.87,-27.7,-0.71,1015.46,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-05,3888.2,3900.56,3911.97,3873.53,6.65,0.17,1140.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-06,3906.09,3925.4,3928.4,3893.13,24.85,0.64,1016.15,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-07,3949.75,4058.7,4095.41,3949.75,133.3,3.4,2377.6,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-10,4058.6,4058.37,4074.37,4041.4,-0.33,-0.01,1415.71,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-11,4041.82,4054.38,4055.48,4024.56,-4.0,-0.1,1071.45,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-12,4072.82,4071.85,4092.22,4033.35,17.47,0.43,1131.34,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-13,4068.25,4028.05,4082.48,4027.03,-43.8,-1.08,917.4,0.0,0.0,0.0,0.0,0.0,0.0,2,4415.48,3540.34
2012-09-14,4052.15,4037.11,4065.5,4015.71,9.06,0.22,1243.76,0.0,0.0,0.0,0.0,0.0,0.0,2,4434.44,3555.54
2012-09-17,4034.53,3945.36,4040.37,3944.61,-91.74,-2.27,1052.16,0.0,0.0,0.0,0.0,0.0,0.0,2,4437.08,3557.66
2012-09-18,3934.93,3924.76,3951.37,3910.64,-20.61,-0.52,801.27,0.0,0.0,0.0,0.0,0.0,0.0,2,4440.5,3560.4
2012-09-19,3927.24,3939.54,3946.98,3917.9,14.78,0.38,846.97,0.0,0.0,0.0,0.0,0.0,0.0,2,4444.83,3563.87
2012-09-20,3923.16,3851.96,3923.16,3846.27,-87.57,-2.22,1048.01,0.0,0.0,0.0,0.0,0.0,0.0,2,4436.68,3557.34
2012-09-21,3844.56,3840.05,3871.99,3829.29,-11.92,-0.31,903.46,0.0,0.0,0.0,0.0,0.0,0.0,2,4412.41,3537.88
2012-09-24,3818.98,3867.01,3873.94,3800.67,26.96,0.7,925.19,0.0,0.0,0.0,21.63,34.46,-4.05,2,4391.17,3520.85
2012-09-25,3858.74,3857.82,3885.1,3849.45,-9.19,-0.24,677.2,0.0,0.0,0.0,21.18,30.03,3.46,1,4369.35,3503.35
2012-09-26,3858.76,3806.25,3867.01,3797.76,-51.56,-1.34,706.18,0.0,0.0,0.0,15.17,25.08,-4.64,1,4339.87,3479.71
2012-09-27,3807.59,3889.35,3917.51,3804.17,83.09,2.18,1458.46,4101.7,3936.92,3772.14,22.7,24.29,19.53,2,4324.47,3467.37
2012-09-28,3864.31,3950.67,3955.3,3861.98,61.33,1.58,1381.61,4102.76,3941.13,3779.51,47.49,32.02,78.42,2,4314.88,3459.68
2012-10-08,3951.23,3926.07,3969.0,3907.75,-24.61,-0.62,844.47,4102.88,3941.36,3779.83,56.63,40.23,89.45,2,4312.74,3457.96
2012-10-09,3943.17,4018.37,4018.86,3943.17,92.3,2.35,1254.73,4110.9,3947.58,3784.27,71.02,50.49,112.07,2,4323.13,3466.29
2012-10-10,4009.34,4027.69,4028.9,3997.15,9.32,0.23,872.52,4119.32,3953.94,3788.56,80.5,60.49,120.52,2,4332.91,3474.14
2012-10-11,4014.07,3989.34,4021.68,3987.74,-38.35,-0.95,937.82,4122.66,3957.14,3791.61,81.3,67.43,109.03,2,4348.16,3486.36
2012-10-12,4015.31,3985.5,4038.65,3964.07,-3.84,-0.1,1154.03,4112.98,3953.48,3793.97,80.18,71.68,97.17,2,4364.31,3499.31
2012-10-15,3986.1,3986.69,3993.92,3955.49,1.19,0.03,780.21,4102.9,3949.89,3796.88,79.59,74.32,90.15,2,4377.59,3509.96
2012-10-16,3982.79,4014.65,4045.12,3973.36,27.96,0.7,1054.75,4096.4,3947.9,3799.41,82.18,76.94,92.67,2,4395.0,3523.92
2012-10-17,4022.66,4015.11,4028.88,3982.28,0.47,0.01,976.21,4085.95,3945.07,3804.18,82.66,78.84,90.29,2,4418.18,3542.51
2012-10-18,4026.07,4057.6,4066.7,4025.32,42.49,1.06,1239.79,4091.44,3946.55,3801.65,86.53,81.41,96.78,2,4436.86,3557.48
2012-10-19,4057.17,4048.0,4070.32,4036.52,-9.6,-0.24,922.45,4093.42,3947.09,3800.76,85.17,82.66,90.19,2,4447.66,3566.14
2012-10-22,4034.17,4056.55,4063.29,4024.9,8.56,0.21,932.24,4106.55,3952.65,3798.75,86.12,83.81,90.72,2,4462.14,3577.76
2012-10-23,4054.84,3997.85,4057.97,3993.96,-58.7,-1.45,937.89,4110.85,3956.3,3801.76,69.71,79.11,50.9,2,4459.87,3575.93
2012-10-24,3989.75,3988.2,4015.67,3979.5,-9.65,-0.24,797.34,4113.68,3958.74,3803.79,55.97,71.4,25.11,2,4455.48,3572.41
2012-10-25,3987.27,3952.67,3996.29,3947.57,-35.52,-0.89,845.13,4110.86,3963.77,3816.69,38.7,60.5,-4.9,2,4451.41,3569.15
2012-10-26,3950.87,3899.33,3955.53,3876.15,-53.34,-1.35,1022.47,4105.9,3966.74,3827.57,29.78,50.26,-11.18,2,4441.85,3561.48
2012-10-29,3887.95,3893.38,3904.52,3870.2,-5.95,-0.15,821.71,4103.88,3968.05,3832.23,23.71,41.41,-11.68,2,4431.49,3553.18
2012-10-30,3887.21,3884.97,3913.43,3874.34,-8.41,-0.22,900.84,4101.29,3969.41,3837.54,18.27,33.69,-12.58,2,4417.1,3541.64
2012-10-31,3882.03,3904.62,3905.09,3868.52,19.65,0.51,918.86,4087.51,3974.33,3861.15,18.14,28.51,-2.6,2,4404.83,3531.8
2012-11-01,3902.87,3955.4,3964.41,3902.69,50.78,1.3,1369.76,4084.37,3977.63,3870.89,26.96,27.99,24.9,2,4393.49,3522.71
2012-11-02,3955.37,3971.05,3972.98,3938.81,15.65,0.4,1296.59,4084.73,3978.65,3872.58,36.02,30.67,46.71,2,4384.95,3515.86
2012-11-05,3965.24,3956.78,3981.47,3940.09,-14.27,-0.36,1210.74,4084.04,3980.19,3876.33,44.0,35.11,61.78,2,4373.87,3506.98
2012-11-06,3955.62,3937.74,3957.18,3887.15,-19.04,-0.48,1254.46,4080.03,3976.16,3872.28,47.39,39.21,63.77,2,4367.2,3501.63
2012-11-07,3929.14,3923.64,3937.25,3903.34,-14.1,-0.36,1020.73,4074.4,3970.95,3867.51,47.86,42.09,59.4,2,4360.03,3495.88
2012-11-08,3896.14,3858.11,3905.54,3857.27,-65.53,-1.67,1154.23,4078.45,3964.39,3850.34,32.13,38.77,18.86,2,4349.54,3487.47
2012-11-09,3850.65,3842.61,3865.73,3829.42,-15.5,-0.4,1005.48,4082.47,3957.25,3832.02,24.31,33.95,5.04,2,4343.24,3482.42
2012-11-12,3842.74,3824.0,3853.73,3797.43,-18.61,-0.48,1201.76,4086.21,3949.11,3812.02,21.02,29.64,3.78,2,4335.54,3476.24
2012-11-13,3821.03,3775.2,3821.03,3768.3,-48.8,-1.28,1216.61,4090.15,3937.14,3784.13,15.09,24.79,-4.31,2,4323.36,3466.47
2012-11-14,3769.36,3791.74,3794.04,3759.94,16.53,0.44,943.77,4086.98,3925.97,3764.96,14.85,21.48,1.59,2,4310.83,3456.43
2012-11-15,3771.24,3741.3,3791.2,3738.75,-50.44,-1.33,932.73,4078.32,3910.16,3741.99,10.25,17.73,-4.72,2,4287.06,3437.37
2012-11-16,3735.55,3708.35,3738.75,3684.96,-32.94,-0.88,1013.71,4070.58,3893.17,3715.77,9.7,15.06,-1.02,2,4257.9,3413.99
2012-11-19,3702.58,3678.23,3702.58,3635.48,-30.12,-0.81,951.85,4058.49,3874.26,3690.03,11.19,13.77,6.03,1,4226.98,3389.2
2012-11-20,3682.05,3655.84,3687.41,3650.92,-22.39,-0.61,764.39,4055.3,3857.16,3659.02,9.97,12.5,4.91,1,4195.69,3364.11
2012-11-21,3656.48,3683.29,3685.0,3606.49,27.46,0.75,1013.13,4044.25,3841.91,3639.58,16.52,13.84,21.88,1,4169.01,3342.72
2012-11-22,3653.05,3641.86,3653.31,3629.68,-41.44,-1.13,775.79,4039.74,3826.37,3613.01,15.78,14.49,18.37,1,4145.01,3323.48
2012-11-23,3645.21,3666.47,3678.42,3640.6,24.61,0.68,1018.33,4036.16,3814.73,3593.3,19.84,16.27,26.98,1,4125.46,3307.8
2012-11-26,3657.63,3630.94,3660.84,3623.62,-35.53,-0.97,739.97,4033.69,3801.61,3569.53,17.57,16.71,19.31,1,4104.03,3290.62
2012-11-27,3619.39,3559.3,3620.23,3557.91,-71.63,-1.97,1050.01,4036.63,3785.32,3534.02,11.91,15.11,5.52,1,4080.06,3271.4
2012-11-28,3548.32,3507.64,3553.13,3498.89,-51.67,-1.45,968.6,4037.79,3765.47,3493.16,9.16,13.13,1.23,1,4048.53,3246.12
2012-11-29,3506.94,3492.17,3525.17,3487.82,-15.47,-0.44,987.02,4024.68,3742.31,3459.94,6.78,11.01,-1.68,1,4020.87,3223.94
2012-11-30,3486.9,3512.38,3512.38,3474.7,20.21,0.58,998.37,3998.19,3719.38,3440.56,10.43,10.82,9.65,1,3999.12,3206.5
2012-12-03,3508.32,3423.45,3514.78,3422.13,-88.92,-2.53,1109.68,3977.56,3692.71,3407.87,7.12,9.58,2.19,1,3970.84,3183.83
2012-12-04,3411.62,3448.94,3456.37,3389.63,25.49,0.74,1077.2,3948.67,3668.27,3387.87,11.59,10.25,14.27,1,3947.87,3165.41
2012-12-05,3440.57,3548.8,3565.82,3436.35,99.86,2.9,2674.66,3908.44,3649.53,3390.63,26.1,15.53,47.23,2,3932.95,3153.44
2012-12-06,3547.78,3536.36,3556.72,3506.64,-12.44,-0.35,1577.21,3878.1,3633.44,3388.79,35.43,22.17,61.97,2,3921.24,3144.05
2012-12-07,3538.47,3617.54,3620.69,3530.4,81.18,2.3,2441.43,3847.25,3622.19,3397.13,56.5,33.61,102.28,2,3915.8,3139.7
2012-12-10,3623.53,3658.57,3666.95,3614.46,41.03,1.13,2397.45,3820.07,3613.92,3407.77,69.99,45.74,118.5,2,3918.87,3142.16
2012-12-11,3647.35,3641.37,3665.77,3633.8,-17.19,-0.47,1538.19,3800.27,3607.23,3414.18,76.92,56.13,118.5,2,3927.98,3149.46
2012-12-12,3642.42,3650.88,3656.86,3621.82,9.51,0.26,1564.55,3775.23,3600.18,3425.14,82.68,64.98,118.08,2,3943.88,3162.21
2012-12-13,3641.32,3611.45,3655.44,3608.0,-39.43,-1.08,1359.29,3756.52,3593.69,3430.86,81.78,70.58,104.19,2,3957.12,3172.83
2012-12-14,3612.05,3767.07,3768.23,3607.56,155.62,4.31,3569.66,3769.43,3596.63,3423.82,87.75,76.31,110.65,2,3985.39,3195.49
2012-12-17,3754.12,3768.61,3776.72,3729.86,1.54,0.04,2718.33,3786.52,3601.15,3415.77,91.04,81.22,110.69,2,4023.7,3226.21
2012-12-18,3757.79,3762.27,3798.29,3736.32,-6.34,-0.17,2763.46,3803.56,3606.47,3409.38,89.91,84.12,101.5,2,4058.48,3254.1
2012-12-19,3757.86,3766.1,3786.15,3752.74,3.83,0.1,1871.78,3817.23,3610.61,3403.99,89.27,85.83,96.14,2,4082.6,3273.44
2012-12-20,3754.32,3756.17,3767.02,3715.04,-9.93,-0.26,1859.54,3832.2,3616.32,3400.44,85.48,85.72,85.02,2,4107.0,3293.0
2012-12-21,3756.02,3746.17,3787.38,3732.81,-10.0,-0.27,1819.65,3842.59,3620.31,3398.03,81.21,84.22,75.21,2,4121.28,3304.45
2012-12-24,3737.85,3762.49,3776.18,3727.86,16.32,0.44,1648.21,3857.66,3626.89,3396.11,81.22,83.22,77.22,2,4132.82,3313.7
