time,open,close,high,low,chg,chgp,vol,bollUpper,bollMiddle,bollLower,slowK,slowD,slowJ,td9,eneUpper,eneLower
2012-08-31,1815.12,1810.47,1823.56,1809.21,-10.69,-0.59,911.26,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-03,1804.96,1812.33,1821.85,1802.25,1.86,0.1,1409.44,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-04,1812.48,1793.31,1814.75,1788.86,-19.02,-1.05,1293.55,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-05,1790.25,1784.5,1794.66,1775.73,-8.81,-0.49,1406.92,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-06,1787.5,1799.35,1800.09,1784.16,14.85,0.83,1199.15,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-07,1809.73,1864.6,1885.99,1809.73,65.25,3.63,3310.93,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-10,1862.88,1860.75,1868.69,1852.33,-3.85,-0.21,1663.18,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-11,1853.73,1844.76,1853.73,1831.47,-16.0,-0.86,1183.48,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-12,1853.03,1842.4,1860.83,1829.63,-2.36,-0.13,1292.97,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-13,1840.21,1835.6,1848.25,1835.0,-6.81,-0.37,1043.8,0.0,0.0,0.0,0.0,0.0,0.0,2,2025.54,1624.08
2012-09-14,1848.56,1848.36,1858.59,1837.4,12.77,0.7,1611.2,0.0,0.0,0.0,0.0,0.0,0.0,2,2029.74,1627.45
2012-09-17,1844.69,1813.12,1846.53,1811.78,-35.25,-1.91,1294.5,0.0,0.0,0.0,0.0,0.0,0.0,2,2029.83,1627.52
2012-09-18,1807.28,1794.62,1807.35,1790.84,-18.5,-1.02,940.83,0.0,0.0,0.0,0.0,0.0,0.0,2,2029.97,1627.64
2012-09-19,1795.61,1794.84,1801.08,1787.16,0.22,0.01,946.04,0.0,0.0,0.0,0.0,0.0,0.0,2,2031.12,1628.56
2012-09-20,1789.99,1764.86,1789.99,1763.82,-29.98,-1.67,1276.92,0.0,0.0,0.0,0.0,0.0,0.0,2,2027.29,1625.49
2012-09-21,1761.32,1768.45,1779.53,1760.06,3.59,0.2,1124.47,0.0,0.0,0.0,0.0,0.0,0.0,2,2016.62,1616.93
2012-09-24,1759.52,1772.07,1779.2,1748.07,3.62,0.2,1110.89,0.0,0.0,0.0,18.74,27.16,1.91,2,2006.78,1609.04
2012-09-25,1768.81,1771.65,1778.27,1764.3,-0.42,-0.02,742.85,0.0,0.0,0.0,19.61,24.64,9.54,1,1998.66,1602.53
2012-09-26,1769.83,1759.38,1774.53,1756.74,-12.27,-0.69,762.11,0.0,0.0,0.0,16.48,21.92,5.6,1,1989.45,1595.14
2012-09-27,1761.04,1811.57,1823.84,1760.25,52.2,2.97,1798.43,1871.48,1807.35,1743.22,32.49,25.44,46.57,2,1986.78,1593.0
2012-09-28,1797.05,1837.35,1841.79,1796.26,25.77,1.42,1919.43,1874.14,1808.69,1743.25,53.41,34.77,90.7,2,1985.56,1592.02
2012-10-08,1836.99,1821.17,1848.69,1811.62,-16.17,-0.88,1058.35,1874.8,1809.14,1743.48,59.82,43.12,93.24,2,1986.45,1592.74
2012-10-09,1829.81,1856.37,1864.42,1829.81,35.2,1.93,1609.95,1880.61,1812.29,1743.97,70.91,52.38,107.97,2,1993.31,1598.24
2012-10-10,1853.22,1855.12,1858.9,1843.93,-1.26,-0.07,1080.3,1885.32,1815.82,1746.32,77.94,60.9,112.02,2,2000.0,1603.6
2012-10-11,1850.66,1846.92,1854.5,1839.6,-8.19,-0.44,1116.74,1888.53,1818.2,1747.86,80.28,67.36,106.12,2,2009.11,1610.9
2012-10-12,1852.8,1851.97,1869.48,1842.61,5.04,0.27,1252.06,1886.43,1817.57,1748.7,81.68,72.13,100.76,2,2018.38,1618.34
2012-10-15,1854.23,1846.89,1856.37,1836.9,-5.07,-0.27,765.07,1884.25,1816.87,1749.5,81.11,75.12,93.07,2,2026.68,1625.0
2012-10-16,1845.5,1844.98,1856.0,1838.69,-1.92,-0.1,929.69,1884.28,1816.88,1749.49,79.93,76.73,86.33,2,2034.82,1631.52
2012-10-17,1850.24,1850.0,1857.42,1835.28,5.02,0.27,1100.38,1885.31,1817.26,1749.22,77.75,77.07,79.12,2,2044.88,1639.59
2012-10-18,1854.26,1875.02,1879.79,1852.42,25.02,1.35,1571.46,1891.45,1819.24,1747.02,82.83,78.99,90.52,2,2051.92,1645.24
2012-10-19,1872.93,1872.53,1877.6,1870.3,-2.49,-0.13,1006.27,1895.33,1820.44,1745.56,83.71,80.56,90.01,2,2055.83,1648.37
2012-10-22,1864.7,1879.54,1884.94,1861.43,7.01,0.37,1098.98,1902.83,1823.76,1744.7,85.52,82.22,92.12,2,2062.31,1653.56
2012-10-23,1879.61,1862.24,1883.09,1860.02,-17.3,-0.92,968.76,1906.72,1827.15,1747.57,75.11,79.85,65.63,2,2062.96,1654.08
2012-10-24,1857.23,1865.7,1872.63,1856.0,3.47,0.19,1019.62,1910.5,1830.69,1750.88,70.49,76.73,58.02,2,2064.13,1655.03
2012-10-25,1864.3,1859.81,1881.72,1858.66,-5.9,-0.32,1374.35,1910.15,1835.44,1760.72,63.46,72.31,45.77,2,2065.56,1656.17
2012-10-26,1859.13,1829.78,1860.76,1821.82,-30.03,-1.61,1294.42,1906.72,1838.5,1770.28,46.51,63.71,12.12,2,2063.1,1654.2
2012-10-29,1825.87,1817.63,1829.34,1812.28,-12.15,-0.66,884.17,1902.73,1840.78,1778.83,33.46,53.62,-6.87,2,2059.85,1651.59
2012-10-30,1818.65,1820.54,1831.28,1811.17,2.91,0.16,1138.46,1897.45,1843.23,1789.0,26.54,44.6,-9.57,2,2057.14,1649.42
2012-10-31,1822.37,1831.38,1833.92,1815.87,10.84,0.6,1092.36,1885.69,1846.83,1807.96,26.83,38.67,3.13,2,2055.07,1647.76
2012-11-01,1832.73,1862.99,1872.16,1832.55,31.61,1.73,1748.14,1885.28,1849.4,1813.51,41.3,39.55,44.8,2,2053.74,1646.69
2012-11-02,1863.42,1876.93,1879.75,1857.42,13.94,0.75,1430.83,1888.72,1851.38,1814.03,58.01,45.7,82.63,2,2054.23,1647.08
2012-11-05,1875.41,1878.73,1887.99,1868.15,1.8,0.1,1488.62,1890.7,1854.25,1817.8,67.99,53.13,97.7,2,2054.14,1647.01
2012-11-06,1878.09,1873.38,1880.12,1848.85,-5.35,-0.28,1205.44,1892.49,1855.1,1817.72,72.32,59.53,97.9,2,2055.37,1648.0
2012-11-07,1869.38,1868.25,1875.07,1858.42,-5.14,-0.27,1099.99,1893.59,1855.76,1817.94,72.98,64.01,90.92,2,2055.66,1648.23
2012-11-08,1856.09,1844.25,1860.1,1843.31,-24.0,-1.28,1131.51,1893.59,1855.63,1817.66,63.01,63.68,61.67,2,2053.93,1646.84
2012-11-09,1840.92,1842.98,1849.44,1837.71,-1.27,-0.07,1106.39,1893.52,1855.18,1816.84,55.81,61.05,45.32,2,2055.39,1648.02
2012-11-12,1844.14,1856.15,1856.9,1841.3,13.17,0.71,1375.17,1893.79,1855.64,1817.49,55.82,59.31,48.85,2,2059.67,1651.45
2012-11-13,1855.22,1829.35,1855.22,1824.67,-26.81,-1.44,1258.43,1894.47,1854.86,1815.25,39.68,52.77,13.5,2,2060.65,1652.23
2012-11-14,1829.05,1833.91,1837.73,1823.99,4.56,0.25,954.76,1894.66,1854.05,1813.44,31.62,45.72,3.42,2,2060.93,1652.46
2012-11-15,1826.19,1812.18,1829.29,1811.83,-21.73,-1.18,1024.65,1894.18,1850.91,1807.64,21.23,37.56,-11.41,2,2055.29,1647.93
2012-11-16,1808.68,1800.52,1811.31,1790.16,-11.66,-0.64,1084.77,1894.59,1847.31,1800.04,17.99,31.04,-8.09,2,2046.81,1641.13
2012-11-19,1798.78,1799.74,1801.35,1784.22,-0.78,-0.04,1021.43,1892.48,1843.32,1794.17,17.69,26.59,-0.1,2,2038.04,1634.1
2012-11-20,1803.53,1790.38,1805.49,1787.52,-9.37,-0.52,774.45,1893.15,1839.73,1786.31,14.5,22.56,-1.62,1,2028.83,1626.72
2012-11-21,1790.73,1814.35,1815.77,1786.1,23.98,1.34,974.05,1890.28,1837.16,1784.05,23.48,22.87,24.72,2,2022.84,1621.92
2012-11-22,1807.04,1809.15,1811.55,1801.24,-5.2,-0.29,717.21,1888.01,1834.63,1781.24,27.09,24.27,32.72,2,2018.95,1618.8
2012-11-23,1814.7,1821.54,1828.58,1810.28,12.38,0.68,1083.57,1887.87,1834.22,1780.56,35.58,28.04,50.66,2,2016.57,1616.89
2012-11-26,1816.69,1816.39,1822.07,1809.32,-5.14,-0.28,731.3,1887.89,1834.15,1780.42,43.76,33.28,64.72,2,2012.15,1613.35
2012-11-27,1813.51,1810.49,1820.67,1809.63,-5.91,-0.33,1195.37,1888.07,1833.65,1779.24,48.6,38.39,69.03,2,2010.06,1611.67
2012-11-28,1804.39,1801.06,1808.09,1796.55,-9.43,-0.52,1123.88,1888.38,1832.14,1775.89,45.06,40.61,53.94,2,2006.41,1608.75
2012-11-29,1801.66,1795.15,1807.56,1793.3,-5.91,-0.33,1157.84,1885.32,1828.74,1772.17,38.25,39.82,35.1,2,2004.52,1607.23
2012-11-30,1794.31,1817.16,1820.75,1793.94,22.01,1.23,1441.43,1877.98,1825.76,1773.53,49.87,43.17,63.27,2,2006.37,1608.71
2012-12-03,1815.11,1814.01,1829.06,1812.86,-3.15,-0.17,1736.95,1868.91,1822.52,1776.13,54.9,47.08,70.54,2,2007.95,1609.98
2012-12-04,1811.66,1830.76,1834.62,1810.25,16.75,0.92,1379.87,1860.76,1820.39,1780.02,66.82,53.66,93.14,2,2012.44,1613.58
2012-12-05,1830.63,1888.12,1897.09,1828.96,57.36,3.13,3694.7,1867.05,1821.38,1775.72,75.0,60.78,103.45,2,2020.63,1620.14
2012-12-06,1885.44,1890.16,1897.19,1882.07,2.04,0.11,2012.37,1877.58,1823.68,1769.77,81.08,67.54,108.15,2,2029.62,1627.35
2012-12-07,1891.45,1923.63,1925.4,1886.8,33.47,1.77,3290.41,1896.73,1827.71,1758.69,86.94,74.01,112.8,2,2040.95,1636.44
2012-12-10,1931.72,1943.24,1949.03,1928.51,19.6,1.02,3148.55,1916.89,1832.06,1747.24,90.05,79.36,111.45,2,2055.03,1647.73
2012-12-11,1936.42,1928.49,1942.17,1927.52,-14.75,-0.76,2011.1,1931.66,1837.02,1742.39,88.97,82.56,101.79,2,2068.13,1658.23
2012-12-12,1928.78,1937.89,1945.09,1924.14,9.4,0.49,1914.6,1946.53,1842.22,1737.91,90.25,85.13,100.51,0,2083.32,1670.41
2012-12-13,1931.94,1918.72,1935.92,1918.5,-19.17,-0.99,1713.99,1955.98,1847.55,1739.12,86.22,85.49,87.68,2,2097.03,1681.4
2012-12-14,1922.65,2021.86,2022.5,1922.65,103.14,5.38,4900.1,1988.62,1858.61,1728.61,90.71,87.23,97.68,2,2119.75,1699.62
2012-12-17,2027.78,2028.79,2043.24,2024.42,6.93,0.34,3871.6,2016.61,1870.07,1723.52,91.56,88.68,97.33,2,2143.59,1718.74
2012-12-18,2023.9,2032.63,2058.25,2013.82,3.84,0.19,3451.3,2039.99,1882.18,1724.37,89.53,88.96,90.66,2,2166.0,1736.7
2012-12-19,2030.58,2030.46,2046.8,2023.75,-2.16,-0.11,2393.93,2060.06,1892.98,1725.91,87.62,88.51,85.82,2,2181.8,1749.37
2012-12-20,2022.48,2037.51,2044.76,2011.51,7.05,0.35,2267.66,2078.08,1904.4,1730.72,86.8,87.94,84.51,2,2198.16,1762.49
2012-12-21,2039.65,2021.99,2056.08,2018.3,-15.53,-0.76,2415.74,2090.93,1914.43,1737.92,82.55,86.14,75.36,2,2209.08,1771.24
2012-12-24,2019.13,2031.81,2048.87,2018.73,9.83,0.49,1812.77,2102.75,1925.2,1747.64,82.06,84.78,76.61,2,2218.91,1779.12
2012-12-25,2026.49,2096.52,2106.63,2023.37,64.71,3.18,3633.59,2123.74,1939.5,1755.26,86.25,85.27,88.2,2,2237.56,1794.08
2012-12-26,2093.71,2094.0,2099.37,2084.94,-2.53,-0.12,2282.52,2138.61,1954.14,1769.68,88.54,86.36,92.91,2,2254.89,1807.97
2012-12-27,2098.96,2083.09,2111.43,2081.84,-10.91,-0.52,2519.44,2145.94,1968.54,1791.15,82.91,85.21,78.3,2,2273.13,1822.6
2012-12-28,2085.37,2113.53,2116.12,2083.31,30.44,1.46,2447.89,2157.18,1983.36,1809.55,87.78,86.07,91.21,2,2283.31,1830.76
2012-12-31,2116.76,2155.99,2157.65,2116.76,42.46,2.01,3251.49,2171.53,2000.46,1829.39,91.47,87.87,98.69,2,2297.43,1842.08
2013-01-04,2188.14,2180.24,2202.76,2156.28,24.25,1.12,4244.06,2187.49,2017.93,1848.38,90.39,88.71,93.75,2,2313.81,1855.22
2013-01-07,2175.43,2192.76,2205.75,2169.88,12.53,0.57,2841.54,2207.99,2033.17,1858.34,91.28,89.57,94.72,2,2331.83,1869.66
2013-01-08,2193.06,2165.52,2196.1,2153.54,-27.24,-1.24,2537.83,2217.87,2046.93,1876.0,87.02,88.72,83.62,2,2346.03,1881.06
2013-01-09,2159.19,2157.95,2167.38,2144.4,-7.57,-0.35,2413.9,2226.26,2058.65,1891.04,82.61,86.68,74.46,0,2361.13,1893.16
2013-01-10,2158.6,2160.06,2179.16,2146.91,2.11,0.1,2459.74,2233.86,2069.49,1905.12,76.12,83.16,62.03,2,2375.36,1904.57
2013-01-11,2162.36,2122.92,2167.33,2113.26,-37.14,-1.72,2558.63,2231.64,2079.21,1926.79,61.79,76.04,33.31,2,2378.29,1906.92
2013-01-14,2117.66,2203.9,2212.04,2117.22,80.98,3.81,3579.26,2239.62,2092.51,1945.4,72.42,74.83,67.6,2,2390.49,1916.7
2013-01-15,2203.27,2208.2,2216.66,2198.92,4.3,0.2,2960.21,2239.04,2106.99,1974.93,78.89,76.18,84.29,2,2404.38,1927.84
2013-01-16,2203.29,2176.27,2207.88,2151.67,-31.94,-1.45,2699.2,2243.98,2114.71,1985.43,72.9,75.09,68.53,2,2411.34,1933.42
2013-01-17,2171.37,2157.29,2172.94,2145.55,-18.98,-0.87,2199.59,2245.36,2121.13,1996.9,62.8,70.99,46.4,2,2411.49,1933.53
