time,open,close,high,low,chg,chgp,vol,bollUpper,bollMiddle,bollLower,slowK,slowD,slowJ,td9,eneUpper,eneLower
2011-01-04,1470.08,1474.12,1474.78,1459.8,12.51,0.86,130.56,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-05,1465.68,1482.65,1483.29,1465.24,8.53,0.58,149.83,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-06,1480.38,1479.34,1485.01,1472.34,-3.31,-0.22,139.67,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-07,1473.65,1471.19,1485.27,1460.2,-8.15,-0.55,143.77,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-10,1466.86,1427.68,1468.2,1424.14,-43.51,-2.96,119.22,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-11,1418.8,1409.91,1421.19,1397.95,-17.77,-1.24,101.27,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-12,1415.79,1413.76,1419.83,1393.68,3.85,0.27,83.43,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-13,1415.41,1407.7,1415.41,1400.17,-6.06,-0.43,81.55,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-14,1403.77,1375.92,1403.77,1373.72,-31.78,-2.26,91.11,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-17,1366.41,1319.5,1369.73,1314.77,-56.42,-4.1,117.48,0.0,0.0,0.0,0.0,0.0,0.0,2,1583.06,1269.3
2011-01-18,1310.53,1317.78,1320.54,1306.99,-1.72,-0.13,75.17,0.0,0.0,0.0,0.0,0.0,0.0,2,1565.7,1255.38
2011-01-19,1321.06,1345.42,1345.45,1316.33,27.64,2.1,76.44,0.0,0.0,0.0,0.0,0.0,0.0,2,1550.47,1243.17
2011-01-20,1341.64,1295.93,1342.39,1295.93,-49.49,-3.68,97.77,0.0,0.0,0.0,0.0,0.0,0.0,2,1530.11,1226.85
2011-01-21,1290.63,1304.91,1317.13,1290.2,8.98,0.69,92.03,0.0,0.0,0.0,0.0,0.0,0.0,1,1511.65,1212.05
2011-01-24,1306.96,1276.63,1310.19,1276.59,-28.28,-2.17,83.76,0.0,0.0,0.0,0.0,0.0,0.0,1,1494.89,1198.6
2011-01-25,1267.83,1263.82,1271.59,1249.18,-12.81,-1.0,77.66,0.0,0.0,0.0,0.0,0.0,0.0,1,1478.67,1185.6
2011-01-26,1266.63,1290.27,1290.3,1266.63,26.45,2.09,67.26,0.0,0.0,0.0,13.21,7.93,23.77,1,1464.96,1174.61
2011-01-27,1277.13,1316.56,1317.58,1276.92,26.29,2.04,116.88,0.0,0.0,0.0,27.44,14.43,53.45,2,1454.85,1166.5
2011-01-28,1312.7,1322.9,1326.4,1308.23,6.34,0.48,87.0,0.0,0.0,0.0,43.82,24.23,83.0,2,1448.96,1161.78
