time,open,close,high,low,chg,chgp,vol,bollUpper,bollMiddle,bollLower,slowK,slowD,slowJ,td9,eneUpper,eneLower
2012-08-31,1328.6,1325.61,1335.79,1323.85,-9.28,-0.7,510.28,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-03,1323.16,1332.0,1336.08,1318.49,6.38,0.48,635.32,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-04,1331.78,1312.81,1332.72,1309.69,-19.19,-1.44,645.19,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-05,1311.45,1307.81,1314.78,1302.05,-5.0,-0.38,614.78,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-06,1314.58,1327.32,1327.89,1314.58,19.51,1.49,675.76,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-07,1337.93,1394.13,1404.87,1337.93,66.82,5.03,2034.21,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-10,1395.52,1402.56,1411.12,1391.48,8.43,0.6,1256.11,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-11,1401.11,1395.51,1402.49,1385.02,-7.06,-0.5,914.87,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-12,1404.28,1403.96,1411.4,1388.35,8.45,0.61,901.47,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-13,1401.78,1397.02,1412.5,1394.89,-6.94,-0.49,995.81,0.0,0.0,0.0,0.0,0.0,0.0,2,1509.46,1210.29
2012-09-14,1404.5,1394.24,1407.82,1385.38,-2.78,-0.2,1092.89,0.0,0.0,0.0,0.0,0.0,0.0,2,1517.08,1216.4
2012-09-17,1393.15,1352.37,1393.15,1351.68,-41.87,-3.0,918.4,0.0,0.0,0.0,0.0,0.0,0.0,2,1519.34,1218.21
2012-09-18,1348.53,1336.64,1348.53,1332.24,-15.72,-1.16,569.46,0.0,0.0,0.0,0.0,0.0,0.0,2,1521.98,1220.33
2012-09-19,1338.95,1341.36,1346.42,1333.15,4.72,0.35,539.52,0.0,0.0,0.0,0.0,0.0,0.0,2,1525.71,1223.31
2012-09-20,1337.29,1315.48,1338.34,1313.31,-25.88,-1.93,828.03,0.0,0.0,0.0,0.0,0.0,0.0,2,1524.39,1222.26
2012-09-21,1312.97,1314.88,1326.03,1306.49,-0.6,-0.05,747.28,0.0,0.0,0.0,0.0,0.0,0.0,2,1515.6,1215.21
2012-09-24,1309.63,1319.48,1326.36,1298.4,4.6,0.35,669.02,0.0,0.0,0.0,22.43,38.7,-10.12,2,1506.37,1207.81
2012-09-25,1315.54,1309.84,1320.42,1305.69,-9.64,-0.73,456.3,0.0,0.0,0.0,18.3,31.9,-8.92,2,1496.86,1200.19
2012-09-26,1310.05,1293.73,1314.26,1289.93,-16.12,-1.23,520.97,0.0,0.0,0.0,13.27,25.69,-11.57,1,1484.63,1190.38
2012-09-27,1293.92,1327.65,1334.33,1292.65,33.93,2.62,915.03,1418.56,1345.22,1271.88,21.03,24.14,14.81,2,1476.93,1184.2
2012-09-28,1319.35,1356.01,1358.21,1318.51,28.35,2.14,1101.67,1419.65,1346.74,1273.83,46.28,31.52,75.8,2,1472.69,1180.8
2012-10-08,1358.0,1348.62,1368.11,1341.45,-7.38,-0.54,716.33,1420.17,1347.57,1274.97,55.88,39.64,88.35,2,1472.27,1180.47
2012-10-09,1353.28,1378.23,1380.5,1353.25,29.6,2.19,1057.97,1422.77,1350.84,1278.91,69.75,49.67,109.9,2,1476.89,1184.17
2012-10-10,1372.98,1379.32,1382.55,1365.87,1.09,0.08,724.09,1424.52,1354.42,1284.31,78.67,59.34,117.33,2,1481.1,1187.55
2012-10-11,1375.15,1366.49,1381.82,1365.29,-12.83,-0.93,885.45,1425.53,1356.38,1287.23,80.0,66.23,107.55,2,1486.76,1192.09
2012-10-12,1368.78,1363.43,1382.11,1356.25,-3.05,-0.22,681.04,1421.9,1354.84,1287.78,79.79,70.75,97.86,2,1492.15,1196.41
2012-10-15,1363.69,1352.97,1365.45,1342.96,-10.46,-0.77,490.44,1415.75,1352.36,1288.98,75.88,72.46,82.72,2,1495.87,1199.39
2012-10-16,1352.46,1355.53,1365.05,1349.45,2.56,0.19,521.34,1410.62,1350.36,1290.1,73.9,72.94,75.82,2,1500.94,1203.46
2012-10-17,1361.37,1359.63,1364.1,1347.27,4.1,0.3,519.3,1403.41,1348.15,1292.88,70.67,72.18,67.65,2,1508.25,1209.32
2012-10-18,1362.92,1382.36,1384.83,1362.48,22.73,1.67,871.99,1400.41,1347.41,1294.42,78.55,74.3,87.04,2,1514.33,1214.19
2012-10-19,1382.5,1383.05,1387.91,1378.93,0.69,0.05,659.29,1398.07,1346.85,1295.64,82.1,76.9,92.48,2,1517.33,1216.6
2012-10-22,1376.7,1383.94,1388.04,1369.45,0.89,0.06,512.21,1402.12,1348.43,1294.75,85.03,79.61,95.87,2,1521.25,1219.74
2012-10-23,1384.66,1370.64,1387.92,1368.28,-13.3,-0.96,648.61,1404.36,1350.13,1295.9,77.16,78.79,73.88,2,1520.41,1219.07
2012-10-24,1364.02,1374.59,1379.43,1362.64,3.95,0.29,715.49,1406.88,1351.79,1296.71,74.82,77.47,69.53,2,1519.88,1218.64
2012-10-25,1375.03,1369.63,1394.95,1369.06,-4.96,-0.36,1097.82,1407.46,1354.5,1301.54,66.98,73.97,53.0,2,1520.23,1218.92
2012-10-26,1367.85,1340.73,1368.92,1335.1,-28.9,-2.11,826.83,1406.02,1355.79,1305.57,47.79,65.25,12.88,2,1517.71,1216.9
2012-10-29,1337.18,1335.19,1342.87,1330.18,-5.54,-0.41,501.31,1404.96,1356.58,1308.2,34.44,54.98,-6.64,2,1515.74,1215.32
2012-10-30,1335.58,1335.5,1344.57,1327.17,0.31,0.02,695.06,1402.43,1357.86,1313.29,27.06,45.67,-10.17,2,1513.51,1213.54
2012-10-31,1335.17,1343.72,1344.9,1332.51,8.23,0.62,887.87,1394.69,1360.36,1326.03,26.18,39.17,0.18,2,1511.75,1212.12
2012-11-01,1345.83,1365.71,1371.36,1345.73,21.99,1.64,1010.27,1393.18,1362.26,1331.35,36.4,38.25,32.71,2,1509.9,1210.64
2012-11-02,1366.36,1374.47,1376.18,1360.08,8.77,0.64,803.88,1394.41,1363.19,1331.97,47.53,41.34,59.91,2,1508.95,1209.88
2012-11-05,1373.9,1377.09,1383.59,1367.59,2.62,0.19,653.29,1395.64,1364.61,1333.58,56.24,46.31,76.1,2,1508.19,1209.27
2012-11-06,1377.43,1367.57,1378.33,1350.51,-9.53,-0.69,599.61,1394.51,1364.08,1333.65,57.36,49.99,72.1,2,1507.85,1208.99
2012-11-07,1363.25,1360.15,1369.54,1353.67,-7.41,-0.54,722.37,1392.77,1363.12,1333.47,57.72,52.57,68.03,2,1506.24,1207.71
2012-11-08,1352.54,1333.26,1352.54,1332.54,-26.89,-1.98,736.08,1393.77,1361.46,1329.15,42.08,49.07,28.1,2,1502.21,1204.47
2012-11-09,1331.03,1336.79,1342.14,1328.48,3.54,0.27,757.0,1394.15,1360.13,1326.1,33.74,43.96,13.29,2,1501.77,1204.12
2012-11-12,1338.66,1352.33,1352.63,1338.66,15.54,1.16,729.48,1394.15,1360.09,1326.04,36.92,41.61,27.53,2,1503.67,1205.65
2012-11-13,1351.74,1328.19,1351.74,1326.12,-24.14,-1.78,612.06,1395.49,1358.73,1321.96,25.81,36.35,4.74,2,1502.86,1205.0
2012-11-14,1329.87,1332.57,1334.0,1320.89,4.37,0.33,523.29,1395.86,1357.37,1318.89,23.42,32.04,6.18,2,1501.62,1204.0
2012-11-15,1327.09,1309.83,1330.34,1307.96,-22.74,-1.71,620.19,1395.65,1353.75,1311.85,16.44,26.84,-4.37,2,1495.42,1199.03
2012-11-16,1306.98,1307.38,1309.23,1297.05,-2.45,-0.19,591.42,1394.2,1349.96,1305.73,15.19,22.96,-0.33,2,1487.97,1193.06
2012-11-19,1306.3,1312.68,1314.65,1296.52,5.31,0.41,518.44,1390.6,1346.4,1302.21,17.51,21.14,10.24,1,1480.82,1187.33
2012-11-20,1316.48,1303.1,1319.07,1301.69,-9.59,-0.73,443.12,1389.55,1343.02,1296.49,15.58,19.29,8.17,1,1473.67,1181.59
2012-11-21,1303.72,1320.72,1320.72,1291.96,17.63,1.35,539.61,1385.45,1340.33,1295.21,26.19,21.59,35.39,2,1469.29,1178.08
2012-11-22,1313.84,1309.34,1314.9,1303.38,-11.38,-0.86,385.56,1382.26,1337.32,1292.37,27.01,23.39,34.24,2,1466.64,1175.95
2012-11-23,1312.15,1318.41,1323.27,1308.25,9.06,0.69,559.18,1381.86,1336.2,1290.54,32.75,26.51,45.23,2,1464.6,1174.31
2012-11-26,1316.7,1312.28,1320.16,1308.69,-6.13,-0.47,493.17,1381.89,1335.05,1288.22,37.95,30.32,53.19,2,1460.15,1170.75
2012-11-27,1307.82,1290.11,1310.1,1289.38,-22.16,-1.69,582.33,1383.55,1332.78,1282.02,25.89,28.85,19.98,2,1455.92,1167.36
2012-11-28,1284.98,1273.47,1286.25,1269.49,-16.64,-1.29,564.37,1385.9,1329.27,1272.64,19.73,25.81,7.57,2,1449.36,1162.1
2012-11-29,1272.49,1270.11,1279.07,1269.42,-3.36,-0.26,513.23,1384.08,1324.49,1264.91,13.58,21.73,-2.73,2,1444.95,1158.57
2012-11-30,1268.29,1290.63,1291.51,1265.73,20.52,1.62,723.76,1376.95,1320.3,1263.65,23.48,22.31,25.81,2,1443.09,1157.08
2012-12-03,1289.36,1280.92,1297.95,1280.55,-9.7,-0.75,943.47,1368.24,1315.49,1262.74,24.45,23.03,27.3,2,1439.57,1154.25
2012-12-04,1278.92,1296.13,1298.75,1277.3,15.21,1.19,802.86,1359.5,1311.92,1264.34,33.91,26.65,48.43,2,1438.8,1153.63
2012-12-05,1294.24,1339.07,1344.15,1291.8,42.94,3.31,1538.83,1354.93,1310.87,1266.8,53.78,35.7,89.95,2,1440.83,1155.26
2012-12-06,1338.82,1332.92,1344.14,1328.2,-6.15,-0.46,926.69,1354.88,1310.85,1266.82,64.41,45.27,102.7,2,1443.45,1157.36
2012-12-07,1333.03,1353.84,1357.14,1328.28,20.92,1.57,1334.37,1358.29,1311.7,1265.11,75.07,55.2,114.81,2,1447.38,1160.51
2012-12-10,1359.5,1372.28,1377.89,1357.71,18.44,1.36,1435.15,1363.4,1312.7,1262.0,81.71,64.04,117.06,2,1454.04,1165.85
2012-12-11,1368.54,1357.28,1368.79,1356.28,-15.0,-1.09,968.58,1368.11,1314.15,1260.19,81.68,69.92,105.21,2,1461.5,1171.83
2012-12-12,1356.31,1359.33,1363.38,1348.37,2.05,0.15,779.26,1372.46,1315.49,1258.53,82.27,74.04,98.74,2,1471.03,1179.47
