time,open,close,high,low,chg,chgp,vol,bollUpper,bollMiddle,bollLower,slowK,slowD,slowJ,td9,eneUpper,eneLower
2012-08-31,882.5,882.49,887.81,878.13,-3.31,-0.37,388.18,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-03,878.01,891.21,893.55,876.78,8.72,0.99,488.47,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-04,890.37,880.22,892.84,878.14,-10.99,-1.23,529.34,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-05,879.68,875.08,879.68,867.15,-5.14,-0.58,624.56,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-06,877.61,885.25,885.63,873.75,10.17,1.16,606.27,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-07,890.07,920.32,928.47,890.07,35.07,3.96,1067.47,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-10,921.53,928.84,931.4,918.81,8.52,0.93,864.09,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-11,923.24,926.95,927.22,917.6,-1.89,-0.2,543.07,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-12,933.07,934.86,937.25,923.33,7.91,0.85,628.08,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-13,934.24,921.03,936.33,920.76,-13.84,-1.48,536.25,0.0,0.0,0.0,0.0,0.0,0.0,2,1004.13,805.12
2012-09-14,930.64,925.43,934.22,917.33,4.4,0.48,708.81,0.0,0.0,0.0,0.0,0.0,0.0,2,1008.9,808.94
2012-09-17,922.92,897.0,922.99,896.56,-28.43,-3.07,667.84,0.0,0.0,0.0,0.0,0.0,0.0,2,1009.54,809.45
2012-09-18,894.17,892.61,899.19,886.76,-4.38,-0.49,454.97,0.0,0.0,0.0,0.0,0.0,0.0,2,1010.92,810.56
2012-09-19,892.63,899.06,899.8,891.15,6.44,0.72,423.03,0.0,0.0,0.0,0.0,0.0,0.0,2,1013.58,812.69
2012-09-20,894.41,875.6,894.57,873.79,-23.46,-2.61,557.17,0.0,0.0,0.0,0.0,0.0,0.0,2,1012.51,811.83
2012-09-21,872.96,876.32,882.89,869.17,0.72,0.08,496.2,0.0,0.0,0.0,0.0,0.0,0.0,2,1007.62,807.92
2012-09-24,868.4,883.68,885.88,863.18,7.37,0.84,503.26,0.0,0.0,0.0,27.38,41.59,-1.04,2,1002.61,803.9
2012-09-25,880.88,876.05,885.55,874.77,-7.63,-0.86,341.9,0.0,0.0,0.0,24.12,35.77,0.82,2,996.96,799.37
2012-09-26,876.13,863.49,879.06,861.08,-12.56,-1.43,342.11,0.0,0.0,0.0,17.18,29.57,-7.61,1,989.04,793.01
2012-09-27,864.91,885.77,893.47,862.34,22.28,2.58,565.59,938.9,896.06,853.23,24.74,27.96,18.31,2,985.13,789.88
2012-09-28,880.99,904.82,906.14,880.21,19.05,2.15,698.66,939.71,897.18,854.65,48.85,34.93,76.71,2,982.84,788.04
2012-10-08,905.05,904.44,912.89,898.75,-0.38,-0.04,549.03,940.39,897.84,855.3,60.47,43.44,94.52,2,983.66,788.7
2012-10-09,909.17,924.17,925.96,909.17,19.73,2.18,648.39,943.25,900.04,856.83,72.72,53.2,111.77,2,987.17,791.51
2012-10-10,921.83,928.28,928.92,918.86,4.12,0.45,564.28,945.99,902.7,859.41,81.5,62.63,119.24,2,990.41,794.11
2012-10-11,924.76,920.3,925.7,918.68,-7.99,-0.86,523.64,947.61,904.45,861.29,83.43,69.57,111.16,2,995.37,798.09
2012-10-12,923.54,922.0,933.47,913.18,1.71,0.19,538.72,947.82,904.53,861.25,83.67,74.27,102.48,2,1000.44,802.16
2012-10-15,922.78,915.25,923.37,907.32,-6.75,-0.73,437.77,946.01,903.86,861.7,80.73,76.42,89.33,2,1003.95,804.97
2012-10-16,914.87,919.53,926.52,912.11,4.28,0.47,504.87,944.94,903.48,862.03,80.62,77.82,86.21,2,1008.77,808.84
2012-10-17,922.92,919.97,923.62,911.63,0.44,0.05,433.41,942.42,902.74,863.06,78.63,78.09,79.71,2,1015.04,813.86
2012-10-18,921.85,931.51,932.97,921.85,11.54,1.25,551.1,944.15,903.26,862.38,83.87,80.02,91.58,2,1020.12,817.93
2012-10-19,931.48,925.46,932.91,923.42,-6.05,-0.65,470.07,944.15,903.27,862.38,79.04,79.69,77.73,2,1022.41,819.77
2012-10-22,920.59,930.0,932.35,918.33,4.54,0.49,445.33,947.3,904.92,862.53,81.6,80.33,84.15,2,1025.25,822.05
2012-10-23,929.84,917.45,931.15,916.38,-12.55,-1.35,500.07,948.48,906.16,863.84,67.31,75.99,49.96,2,1024.5,821.45
2012-10-24,914.22,914.77,921.0,912.61,-2.69,-0.29,442.43,949.29,906.94,864.59,54.37,68.78,25.55,2,1023.0,820.25
2012-10-25,914.48,908.37,921.67,906.92,-6.4,-0.7,487.07,948.41,908.58,868.75,38.1,58.56,-2.8,2,1021.68,819.18
2012-10-26,908.63,892.15,910.21,885.71,-16.23,-1.79,515.25,947.19,909.37,871.56,29.94,49.02,-8.21,2,1018.37,816.53
