time,open,close,high,low,chg,chgp,vol,bollUpper,bollMiddle,bollLower,slowK,slowD,slowJ,td9,eneUpper,eneLower
2012-08-31,1643.27,1634.35,1652.69,1632.16,-13.73,-0.83,351.24,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-03,1637.91,1661.35,1670.38,1635.54,27.0,1.65,475.84,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-04,1665.12,1646.17,1672.3,1644.08,-15.18,-0.91,441.71,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-05,1640.08,1649.53,1660.08,1634.53,3.36,0.2,476.78,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-06,1651.77,1670.88,1671.53,1651.22,21.35,1.29,376.08,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-07,1684.45,1763.4,1781.83,1684.45,92.52,5.54,1323.56,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-10,1779.58,1789.55,1806.09,1770.42,26.15,1.48,1180.02,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-11,1774.99,1774.35,1776.97,1758.67,-15.2,-0.85,707.08,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-12,1790.1,1795.46,1811.8,1774.36,21.1,1.19,791.3,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-13,1794.4,1761.86,1795.85,1761.53,-33.59,-1.87,637.88,0.0,0.0,0.0,0.0,0.0,0.0,2,1903.31,1526.07
2012-09-14,1813.14,1799.22,1830.22,1785.88,37.36,2.12,1008.18,0.0,0.0,0.0,0.0,0.0,0.0,2,1921.61,1540.75
2012-09-17,1799.83,1765.81,1812.62,1764.85,-33.42,-1.86,789.22,0.0,0.0,0.0,0.0,0.0,0.0,2,1933.2,1550.04
2012-09-18,1748.62,1728.67,1748.62,1720.66,-37.14,-2.1,523.9,0.0,0.0,0.0,0.0,0.0,0.0,2,1942.36,1557.39
2012-09-19,1731.04,1768.03,1769.59,1725.65,39.36,2.28,627.8,0.0,0.0,0.0,0.0,0.0,0.0,2,1955.51,1567.93
2012-09-20,1758.34,1713.36,1759.31,1708.23,-54.67,-3.09,721.4,0.0,0.0,0.0,0.0,0.0,0.0,2,1960.23,1571.71
2012-09-21,1711.01,1734.69,1755.01,1711.01,21.33,1.24,729.4,0.0,0.0,0.0,0.0,0.0,0.0,2,1957.04,1569.16
2012-09-24,1714.6,1741.89,1752.88,1700.59,7.21,0.42,638.93,0.0,0.0,0.0,35.84,51.55,4.41,2,1951.75,1564.92
2012-09-25,1733.65,1721.68,1741.71,1715.57,-20.22,-1.16,588.52,0.0,0.0,0.0,29.32,44.14,-0.33,2,1945.9,1560.23
2012-09-26,1717.63,1689.21,1723.53,1684.67,-32.47,-1.89,448.29,0.0,0.0,0.0,20.58,36.29,-10.82,2,1934.11,1550.77
2012-09-27,1683.66,1737.54,1749.79,1683.48,48.33,2.86,708.05,1829.72,1727.35,1624.98,27.68,33.42,16.19,2,1931.41,1548.61
2012-09-28,1733.29,1781.1,1784.14,1730.33,43.56,2.51,878.86,1830.15,1734.69,1639.23,50.78,39.2,73.92,2,1929.4,1547.0
2012-10-08,1779.99,1756.53,1786.46,1745.94,-24.57,-1.38,539.42,1829.12,1739.45,1649.77,57.5,45.3,81.89,2,1928.37,1546.17
2012-10-09,1763.24,1793.14,1796.35,1763.24,36.62,2.08,729.81,1828.42,1746.8,1665.17,70.72,53.77,104.6,2,1935.53,1551.91
2012-10-10,1784.92,1800.78,1801.7,1769.22,7.64,0.43,733.54,1825.94,1754.36,1682.77,80.22,62.59,115.48,2,1939.16,1554.82
