time,open,close,high,low,chg,chgp,vol,bollUpper,bollMiddle,bollLower,slowK,slowD,slowJ,td9,eneUpper,eneLower
2011-01-04,3453.21,3466.17,3475.99,3424.36,42.42,1.24,559.15,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-05,3455.18,3477.54,3490.32,3438.3,11.37,0.33,503.08,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-06,3487.22,3457.0,3511.64,3456.19,-20.54,-0.59,458.31,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-07,3457.28,3429.52,3474.84,3410.77,-27.48,-0.79,458.55,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-10,3426.97,3363.85,3445.44,3358.73,-65.67,-1.91,387.15,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-11,3357.83,3351.51,3361.41,3311.7,-12.34,-0.37,369.48,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-12,3363.36,3370.33,3379.41,3326.5,18.82,0.56,300.36,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-13,3384.29,3355.21,3388.56,3350.08,-15.12,-0.45,273.2,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-14,3346.31,3265.79,3346.31,3260.85,-89.42,-2.67,351.85,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-17,3241.73,3133.74,3249.14,3127.18,-132.05,-4.04,401.02,0.0,0.0,0.0,0.0,0.0,0.0,2,3737.44,2996.69
2011-01-18,3125.03,3124.86,3138.87,3109.88,-8.88,-0.28,209.86,0.0,0.0,0.0,0.0,0.0,0.0,2,3699.56,2966.31
2011-01-19,3137.67,3207.64,3207.64,3127.76,82.78,2.65,303.06,0.0,0.0,0.0,0.0,0.0,0.0,2,3669.6,2942.29
2011-01-20,3207.56,3078.0,3207.56,3077.33,-129.64,-4.04,361.9,0.0,0.0,0.0,0.0,0.0,0.0,2,3627.53,2908.56
2011-01-21,3075.17,3112.38,3145.09,3056.4,34.38,1.12,329.72,0.0,0.0,0.0,0.0,0.0,0.0,1,3592.33,2880.33
2011-01-24,3118.68,3063.7,3131.18,3063.34,-48.68,-1.56,299.79,0.0,0.0,0.0,0.0,0.0,0.0,1,3559.01,2853.62
2011-01-25,3069.12,3040.37,3070.3,3015.58,-23.33,-0.76,289.51,0.0,0.0,0.0,0.0,0.0,0.0,1,3524.47,2825.93
2011-01-26,3041.15,3101.36,3102.07,3041.15,60.99,2.01,254.54,0.0,0.0,0.0,13.47,9.06,22.29,2,3494.62,2801.99
2011-01-27,3078.85,3181.38,3196.79,3060.37,80.02,2.58,468.55,0.0,0.0,0.0,32.64,16.92,64.08,2,3475.32,2786.52
2011-01-28,3173.21,3203.5,3214.67,3170.52,22.12,0.7,333.64,0.0,0.0,0.0,53.23,29.02,101.63,2,3468.41,2780.98
2011-01-31,3201.75,3252.09,3258.76,3200.72,48.59,1.52,425.1,3538.05,3251.8,2965.55,67.9,41.98,119.74,2,3481.55,2791.51
2011-02-01,3256.19,3247.62,3268.56,3246.78,-4.47,-0.14,304.31,3509.71,3240.87,2972.03,75.84,53.27,120.99,2,3495.17,2802.44
2011-02-09,3219.34,3223.11,3260.16,3204.43,-24.51,-0.75,354.79,3474.09,3228.15,2982.21,77.91,61.48,110.76,2,3496.89,2803.81
2011-02-10,3219.6,3301.04,3301.56,3210.93,77.93,2.42,444.58,3445.81,3220.35,2994.89,85.21,69.39,116.85,2,3521.65,2823.66
2011-02-11,3300.77,3330.38,3339.24,3296.23,29.34,0.89,494.67,3426.12,3215.39,3004.67,89.23,76.0,115.68,2,3545.85,2843.06
2011-02-14,3341.86,3394.5,3408.23,3341.86,64.12,1.93,666.73,3432.34,3216.93,3001.51,91.57,81.19,112.33,0,3582.56,2872.51
2011-02-15,3399.44,3381.8,3435.91,3380.99,-12.7,-0.37,698.01,3438.0,3218.44,2998.88,89.58,83.99,100.76,0,3620.46,2902.89
2011-02-16,3375.45,3425.6,3425.6,3370.69,43.8,1.3,517.07,3449.56,3221.2,2992.85,91.76,86.58,102.12,0,3656.45,2931.75
2011-02-17,3440.47,3479.09,3479.09,3417.36,53.49,1.56,780.55,3475.8,3227.4,2979.0,94.5,89.22,105.07,0,3689.5,2958.25
2011-02-18,3474.13,3419.44,3474.13,3414.22,-59.65,-1.71,583.88,3496.9,3235.08,2973.26,89.1,89.18,88.93,0,3713.47,2977.47
2011-02-21,3398.51,3513.34,3513.81,3395.41,93.9,2.75,633.44,3537.85,3254.06,2970.27,92.68,90.35,97.35,0,3742.47,3000.72
2011-02-22,3520.22,3451.84,3548.51,3449.69,-61.5,-1.75,784.49,3560.16,3270.41,2980.66,85.58,88.76,79.21,0,3765.14,3018.89
2011-02-23,3437.91,3506.41,3509.1,3437.91,54.57,1.58,589.35,3590.98,3285.35,2979.71,84.82,87.44,79.57,0,3796.58,3044.11
2011-02-24,3498.72,3511.81,3532.86,3474.95,5.4,0.15,549.37,3612.31,3307.04,3001.77,83.96,86.28,79.32,0,3819.98,3062.86
2011-02-25,3514.25,3515.46,3532.81,3475.22,3.65,0.1,498.57,3631.62,3327.19,3022.77,83.11,85.23,78.88,0,3840.52,3079.34
2011-02-28,3524.39,3564.11,3569.56,3494.42,48.65,1.38,634.57,3648.03,3352.21,3056.39,87.83,86.09,91.3,0,3859.35,3094.43
2011-03-01,3575.75,3571.03,3599.44,3546.27,6.92,0.19,674.9,3652.28,3378.75,3105.21,87.24,86.48,88.78,0,3880.35,3111.27
2011-03-02,3552.34,3514.86,3552.41,3474.03,-56.17,-1.57,550.04,3647.27,3399.42,3151.57,77.68,83.54,65.95,0,3890.26,3119.22
2011-03-03,3519.12,3440.16,3543.38,3435.35,-74.7,-2.13,591.57,3639.48,3412.36,3185.24,59.1,75.39,26.5,2,3885.94,3115.75
2011-03-04,3444.45,3488.82,3489.83,3424.81,48.66,1.41,480.9,3634.5,3426.63,3218.75,51.62,67.47,19.91,2,3893.64,3121.93
2011-03-07,3504.33,3557.61,3557.74,3504.33,68.79,1.97,737.11,3640.95,3441.9,3242.86,59.76,64.9,49.48,2,3898.55,3125.87
2011-03-08,3560.1,3559.41,3578.08,3535.3,1.8,0.05,636.45,3641.5,3457.49,3273.48,65.53,65.11,66.38,2,3910.49,3135.44
2011-03-09,3565.94,3558.9,3576.01,3546.22,-0.51,-0.01,584.51,3628.56,3474.28,3320.0,69.28,66.5,74.85,2,3916.32,3140.11
