time,open,close,high,low,chg,chgp,vol,bollUpper,bollMiddle,bollLower,slowK,slowD,slowJ,td9,eneUpper,eneLower
2012-08-31,679.87,679.39,683.97,679.19,-2.1,-0.31,1925.93,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-03,678.96,686.89,689.51,677.96,7.5,1.1,2907.54,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-04,688.35,679.75,689.33,678.11,-7.14,-1.04,2503.13,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-05,678.17,678.49,681.48,674.86,-1.26,-0.19,2436.82,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-06,679.81,683.18,684.25,678.44,4.7,0.69,2189.78,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-07,688.19,714.94,722.43,688.19,31.76,4.65,7184.98,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-10,715.92,717.33,720.03,713.8,2.39,0.33,4780.27,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-11,714.33,712.26,714.33,707.06,-5.07,-0.71,3265.49,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-12,716.47,714.75,720.28,708.31,2.49,0.35,3568.61,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-13,713.78,708.45,716.28,708.4,-6.31,-0.88,3070.22,0.0,0.0,0.0,0.0,0.0,0.0,2,774.27,620.81
2012-09-14,716.64,714.55,719.8,709.14,6.1,0.86,4649.9,0.0,0.0,0.0,0.0,0.0,0.0,2,778.18,623.94
2012-09-17,713.64,697.01,714.52,696.81,-17.54,-2.45,3600.51,0.0,0.0,0.0,0.0,0.0,0.0,2,779.3,624.84
2012-09-18,694.07,688.76,694.67,686.8,-8.25,-1.18,2437.11,0.0,0.0,0.0,0.0,0.0,0.0,2,780.3,625.65
2012-09-19,689.42,691.91,692.93,686.48,3.15,0.46,2567.97,0.0,0.0,0.0,0.0,0.0,0.0,2,781.79,626.84
2012-09-20,688.78,676.4,688.79,675.97,-15.51,-2.24,3101.63,0.0,0.0,0.0,0.0,0.0,0.0,2,781.04,626.24
2012-09-21,674.81,678.57,684.35,674.5,2.17,0.32,2856.11,0.0,0.0,0.0,0.0,0.0,0.0,2,777.0,623.0
2012-09-24,673.87,683.01,686.53,670.45,4.45,0.66,2742.8,0.0,0.0,0.0,24.18,37.31,-2.09,2,773.19,619.94
2012-09-25,681.19,682.11,686.1,679.32,-0.9,-0.13,2072.14,0.0,0.0,0.0,23.99,32.87,6.24,1,769.84,617.26
2012-09-26,681.64,674.92,684.15,673.83,-7.19,-1.05,2002.6,0.0,0.0,0.0,19.02,28.25,0.54,1,765.42,613.72
2012-09-27,674.86,696.38,700.25,674.83,21.46,3.18,3949.88,722.62,692.95,663.28,32.29,29.6,37.67,2,764.08,612.64
2012-09-28,691.02,708.66,709.88,690.76,12.28,1.76,4248.14,724.15,694.42,664.68,53.83,37.68,86.13,2,763.43,612.12
2012-10-08,708.0,700.21,711.9,696.45,-8.44,-1.19,2450.74,724.71,695.08,665.45,59.82,45.06,89.34,2,763.78,612.4
2012-10-09,703.94,715.62,718.26,703.94,15.41,2.2,3726.01,726.91,696.88,666.84,71.37,53.83,106.46,2,766.76,614.79
2012-10-10,713.83,716.67,717.17,710.15,1.04,0.15,3061.17,728.76,698.78,668.81,79.81,62.49,114.44,2,769.51,617.0
2012-10-11,714.1,710.07,716.13,709.52,-6.6,-0.92,2922.03,729.59,700.13,670.67,80.83,68.6,105.28,2,773.25,619.99
2012-10-12,712.65,711.14,719.17,705.5,1.07,0.15,2617.64,729.06,699.94,670.81,81.31,72.84,98.27,2,776.87,622.89
2012-10-15,711.82,708.79,712.37,703.66,-2.36,-0.33,2050.6,727.84,699.51,671.18,79.91,75.2,89.34,2,779.73,625.19
2012-10-16,708.36,709.37,714.78,706.41,0.59,0.08,2140.67,727.47,699.37,671.27,79.24,76.54,84.63,2,782.75,627.61
2012-10-17,712.34,710.39,714.27,704.35,1.02,0.14,2396.62,726.83,699.15,671.47,75.86,76.32,74.94,2,786.69,630.77
2012-10-18,712.61,721.63,723.35,712.1,11.24,1.58,3795.18,728.94,699.81,670.68,81.77,78.14,89.05,2,789.49,633.02
2012-10-19,721.53,720.68,724.05,719.61,-0.95,-0.13,2664.21,729.98,700.11,670.25,82.34,79.54,87.95,2,790.83,634.09
2012-10-22,716.89,722.92,725.06,714.89,2.25,0.31,2585.68,732.83,701.41,669.99,84.89,81.32,92.04,2,793.35,636.11
2012-10-23,722.56,713.99,723.86,713.08,-8.94,-1.24,2775.75,733.98,702.67,671.36,72.69,78.44,61.17,2,793.17,635.96
2012-10-24,711.28,713.35,717.24,710.89,-0.63,-0.09,2908.34,734.98,703.74,672.51,63.55,73.48,43.69,2,792.8,635.67
2012-10-25,713.2,708.86,718.84,707.98,-4.49,-0.63,3617.98,734.01,705.37,676.72,50.47,65.81,19.78,2,792.66,635.56
2012-10-26,708.87,695.11,709.47,692.13,-13.75,-1.94,3164.99,732.56,706.19,679.83,36.66,56.09,-2.2,2,790.88,634.13
2012-10-29,693.4,691.29,695.04,688.72,-3.82,-0.55,2087.54,731.74,706.61,681.48,26.8,46.33,-12.26,2,788.94,632.58
2012-10-30,691.5,693.24,698.09,689.6,1.95,0.28,2600.17,730.53,707.16,683.8,22.01,38.22,-10.41,2,787.15,631.14
2012-10-31,693.74,697.87,698.4,691.28,4.64,0.67,2937.45,727.02,708.31,689.6,23.07,33.17,2.86,2,785.76,630.03
2012-11-01,698.48,712.06,714.02,698.45,14.19,2.03,3916.33,727.04,709.1,691.15,36.79,34.38,41.61,2,784.7,629.17
2012-11-02,712.32,715.24,716.26,707.96,3.18,0.45,3099.25,727.56,709.42,691.29,49.68,39.48,70.09,2,784.1,628.69
2012-11-05,714.01,713.6,718.78,710.22,-1.63,-0.23,3106.69,727.81,710.09,692.38,60.66,46.54,88.89,2,783.06,627.86
2012-11-06,713.7,710.01,714.31,700.1,-3.59,-0.5,3037.68,727.34,709.81,692.29,64.0,52.36,87.28,2,782.62,627.51
2012-11-07,708.79,708.75,713.22,705.16,-1.26,-0.18,2523.3,726.66,709.42,692.17,64.88,56.53,81.57,2,782.11,627.1
2012-11-08,703.23,695.49,704.87,695.41,-13.26,-1.87,2711.02,726.97,708.69,690.41,50.76,54.61,43.06,2,780.63,625.91
2012-11-09,694.33,693.86,697.58,692.15,-1.63,-0.23,2403.72,727.16,707.82,688.49,38.71,49.31,17.5,2,780.49,625.8
2012-11-12,694.46,697.64,698.43,691.55,3.78,0.54,2707.54,727.1,707.27,687.44,33.51,44.04,12.45,2,781.19,626.36
2012-11-13,697.25,685.38,697.25,684.01,-12.26,-1.76,2461.78,728.03,706.07,684.11,23.66,37.25,-3.53,2,780.32,625.66
2012-11-14,685.6,689.04,689.39,683.18,3.67,0.54,2007.4,728.07,705.0,681.93,21.26,31.92,-0.06,2,779.34,624.88
2012-11-15,685.11,679.37,688.06,679.29,-9.67,-1.4,2180.82,727.18,702.89,678.59,14.24,26.02,-9.33,2,775.71,621.97
2012-11-16,678.24,674.42,678.74,669.87,-4.95,-0.73,2321.63,726.41,700.57,674.74,12.91,21.65,-4.59,2,771.18,618.33
2012-11-19,673.86,673.6,674.51,666.17,-0.82,-0.12,1995.53,724.36,698.11,671.86,13.87,19.06,3.49,1,766.74,614.77
2012-11-20,675.38,670.91,677.16,670.47,-2.7,-0.4,1817.56,723.67,695.95,668.24,13.33,17.15,5.69,1,762.4,611.29
2012-11-21,671.01,680.39,680.57,666.81,9.49,1.41,2289.76,721.6,694.31,667.01,23.58,19.29,32.15,2,759.25,608.77
2012-11-22,675.72,674.54,677.62,672.3,-5.86,-0.86,1634.83,720.32,692.59,664.86,24.37,20.98,31.14,2,756.93,606.9
2012-11-23,676.7,679.79,682.72,675.26,5.25,0.78,2063.9,720.08,691.82,663.57,30.85,24.27,44.01,2,755.36,605.65
2012-11-26,678.27,674.67,679.56,673.55,-5.12,-0.75,1820.7,720.22,690.99,661.77,32.77,27.11,44.1,2,752.81,603.61
2012-11-27,672.54,668.12,674.4,667.97,-6.55,-0.97,2336.97,720.58,689.74,658.89,24.82,26.34,21.76,2,750.9,602.07
2012-11-28,665.67,661.63,666.33,660.58,-6.49,-0.97,2234.44,720.84,687.93,655.01,18.13,23.6,7.17,2,747.86,599.63
2012-11-29,661.56,657.6,665.35,657.27,-4.03,-0.61,2220.01,718.68,685.2,651.72,12.52,19.91,-2.27,2,745.44,597.69
2012-11-30,657.4,665.03,666.22,655.6,7.43,1.13,2796.2,714.26,682.69,651.12,19.93,19.92,19.97,2,744.4,596.86
2012-12-03,663.99,655.61,668.82,655.32,-9.42,-1.42,3171.33,710.1,679.79,649.48,13.64,17.82,5.28,2,742.4,595.26
2012-12-04,654.14,662.34,663.92,653.37,6.73,1.03,2761.25,705.23,677.41,649.58,19.28,18.31,21.23,2,741.45,594.5
2012-12-05,661.21,685.55,689.42,660.73,23.21,3.5,6456.14,700.45,676.25,652.05,42.61,26.41,75.01,2,742.02,594.95
2012-12-06,684.62,683.82,687.77,679.92,-1.73,-0.25,3741.9,698.51,675.67,652.83,56.56,36.46,96.76,2,743.05,595.78
2012-12-07,683.86,696.79,698.24,682.41,12.97,1.9,5974.24,699.15,675.81,652.47,69.96,47.63,114.63,2,744.94,597.29
2012-12-10,699.01,703.95,705.61,697.69,7.17,1.03,5591.69,700.77,676.13,651.48,78.92,58.06,120.63,2,748.19,599.9
2012-12-11,701.49,700.25,705.18,698.61,-3.7,-0.53,3735.98,703.41,676.87,650.33,82.52,66.21,115.15,2,751.76,602.76
2012-12-12,700.29,703.47,705.21,697.6,3.22,0.46,3360.89,706.13,677.59,649.06,86.98,73.14,114.68,2,756.4,606.48
2012-12-13,701.23,695.88,703.34,695.69,-7.59,-1.08,3028.22,708.04,678.42,648.79,85.11,77.13,101.08,2,760.65,609.89
2012-12-14,696.88,729.77,730.44,696.86,33.89,4.87,8401.22,718.22,681.19,644.16,89.79,81.35,106.66,2,767.83,615.65
2012-12-17,731.02,734.27,738.76,730.76,4.5,0.62,7287.12,727.65,684.22,640.79,91.27,84.66,104.51,2,776.57,622.65
2012-12-18,732.7,735.27,744.79,728.4,1.0,0.14,6460.21,735.72,687.44,639.16,89.29,86.2,95.47,2,784.66,629.14
2012-12-19,733.69,736.38,741.35,732.42,1.11,0.15,4729.16,742.85,690.24,637.62,88.37,86.92,91.25,2,790.3,633.67
