time,open,close,high,low,chg,chgp,vol,bollUpper,bollMiddle,bollLower,slowK,slowD,slowJ,td9,eneUpper,eneLower
2011-01-04,7171.85,7253.69,7253.92,7108.92,130.93,1.84,988.52,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-05,7269.26,7340.67,7380.77,7224.34,86.98,1.2,1389.39,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-06,7349.62,7262.69,7396.68,7233.29,-77.98,-1.06,948.17,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-07,7256.08,7212.63,7290.82,7160.0,-50.06,-0.69,868.81,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-10,7212.68,7077.71,7245.39,7054.86,-134.92,-1.87,963.37,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-11,7041.15,7019.71,7047.12,6961.17,-58.0,-0.82,688.35,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-12,7032.75,7014.27,7061.34,6922.25,-5.44,-0.08,534.18,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-13,7031.27,6997.82,7048.99,6961.87,-16.45,-0.23,617.6,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-14,6972.38,6876.92,6972.38,6867.12,-120.9,-1.73,870.28,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-17,6816.25,6564.54,6823.66,6543.22,-312.38,-4.54,945.06,0.0,0.0,0.0,0.0,0.0,0.0,2,7838.89,6285.24
2011-01-18,6529.52,6550.58,6569.49,6489.35,-13.96,-0.21,542.08,0.0,0.0,0.0,0.0,0.0,0.0,2,7760.85,6222.66
2011-01-19,6551.81,6806.66,6806.8,6537.16,256.08,3.91,1032.57,0.0,0.0,0.0,0.0,0.0,0.0,2,7701.57,6175.13
2011-01-20,6810.45,6590.23,6810.45,6589.82,-216.43,-3.18,1151.39,0.0,0.0,0.0,0.0,0.0,0.0,2,7626.93,6115.29
2011-01-21,6554.98,6706.83,6817.48,6554.98,116.6,1.77,1250.98,0.0,0.0,0.0,0.0,0.0,0.0,2,7570.78,6070.27
2011-01-24,6717.12,6618.89,6778.6,6610.38,-87.94,-1.31,1043.77,0.0,0.0,0.0,0.0,0.0,0.0,2,7519.86,6029.43
2011-01-25,6602.52,6514.31,6604.33,6453.14,-104.58,-1.58,758.19,0.0,0.0,0.0,0.0,0.0,0.0,2,7463.76,5984.45
2011-01-26,6505.41,6701.83,6702.72,6505.41,187.52,2.88,939.25,0.0,0.0,0.0,27.89,20.3,43.07,2,7429.08,5956.65
2011-01-27,6653.01,6959.07,7017.41,6609.73,257.24,3.84,1746.14,0.0,0.0,0.0,48.48,29.69,86.05,2,7424.77,5953.2
2011-01-28,6950.45,7067.09,7102.86,6937.94,108.02,1.55,1312.68,0.0,0.0,0.0,63.82,41.07,109.32,2,7445.88,5970.12
2011-01-31,7055.01,7249.39,7268.91,7047.89,182.3,2.58,1504.63,7449.81,6919.28,6388.74,75.08,52.4,120.43,2,7521.9,6031.07
2011-02-01,7242.48,7165.49,7256.2,7137.3,-83.9,-1.16,999.82,7435.59,6914.87,6394.15,79.16,61.32,114.84,2,7590.16,6085.8
2011-02-09,7089.76,7140.82,7217.09,7076.62,-24.67,-0.34,1180.94,7399.55,6904.87,6410.2,80.87,67.84,106.94,2,7627.25,6115.54
2011-02-10,7100.54,7253.86,7261.61,7050.95,113.04,1.58,1270.81,7397.84,6904.43,6411.02,86.63,74.1,111.69,2,7700.91,6174.6
2011-02-11,7240.2,7357.59,7432.73,7224.7,103.73,1.43,1338.82,7426.77,6911.68,6396.59,88.53,78.91,107.77,2,7773.15,6232.52
2011-02-14,7365.94,7488.21,7501.13,7364.02,130.62,1.78,1781.38,7501.94,6932.21,6362.47,91.92,83.25,109.27,0,7869.64,6309.89
2011-02-15,7502.56,7469.48,7584.81,7463.8,-18.73,-0.25,1697.29,7570.14,6954.69,6339.25,90.67,85.72,100.57,0,7975.66,6394.9
