time,open,close,high,low,chg,chgp,vol,bollUpper,bollMiddle,bollLower,slowK,slowD,slowJ,td9,eneUpper,eneLower
2012-08-31,3039.14,3041.63,3061.49,3036.67,-6.12,-0.2,996.74,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-03,3030.86,3069.6,3083.8,3026.77,27.97,0.92,1725.62,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-04,3067.57,3029.26,3072.49,3021.69,-40.33,-1.31,1309.2,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-05,3024.26,3014.7,3036.05,3001.75,-14.57,-0.48,1439.93,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-06,3018.49,3039.07,3040.55,3011.74,24.38,0.81,1250.84,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-07,3058.82,3167.02,3202.44,3058.82,127.95,4.21,3509.56,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-10,3163.04,3164.26,3179.91,3148.59,-2.76,-0.09,2138.92,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-11,3150.86,3136.62,3150.86,3111.32,-27.64,-0.87,1455.22,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-12,3153.27,3134.73,3167.22,3105.76,-1.9,-0.06,1511.12,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-13,3128.3,3110.43,3143.55,3110.43,-24.29,-0.77,1203.24,0.0,0.0,0.0,0.0,0.0,0.0,2,3430.71,2750.75
2012-09-14,3136.59,3130.93,3154.53,3109.51,20.5,0.66,1921.14,0.0,0.0,0.0,0.0,0.0,0.0,2,3440.62,2758.7
2012-09-17,3123.29,3051.06,3127.46,3049.45,-79.87,-2.55,1646.46,0.0,0.0,0.0,0.0,0.0,0.0,2,3438.57,2757.05
2012-09-18,3040.33,3029.24,3050.77,3019.11,-21.82,-0.72,1048.31,0.0,0.0,0.0,0.0,0.0,0.0,2,3438.56,2757.05
2012-09-19,3032.17,3036.16,3045.92,3019.9,6.93,0.23,1151.85,0.0,0.0,0.0,0.0,0.0,0.0,2,3440.95,2758.96
2012-09-20,3024.73,2982.45,3024.73,2979.39,-53.71,-1.77,1480.9,0.0,0.0,0.0,0.0,0.0,0.0,2,3434.66,2753.92
2012-09-21,2972.51,2981.86,3004.62,2963.04,-0.6,-0.02,1320.11,0.0,0.0,0.0,0.0,0.0,0.0,2,3414.11,2737.44
2012-09-24,2963.06,3004.73,3016.39,2951.0,22.87,0.77,1381.76,0.0,0.0,0.0,20.11,27.16,6.01,2,3396.4,2723.24
2012-09-25,2998.64,3005.24,3025.23,2994.98,0.51,0.02,1035.01,0.0,0.0,0.0,22.29,25.54,15.8,1,3381.82,2711.55
2012-09-26,3001.66,2980.94,3016.97,2975.39,-24.3,-0.81,1041.26,0.0,0.0,0.0,19.76,23.61,12.07,1,3364.75,2697.86
2012-09-27,2985.31,3084.02,3106.07,2984.36,103.08,3.46,2299.35,3179.54,3059.7,2939.86,38.3,28.51,57.89,2,3361.82,2695.51
2012-09-28,3056.8,3126.5,3133.6,3053.43,42.48,1.38,2163.63,3186.89,3063.94,2940.99,57.57,38.2,96.32,2,3361.32,2695.12
2012-10-08,3121.7,3097.85,3146.26,3081.53,-28.65,-0.92,1284.28,3189.18,3065.35,2941.53,63.45,46.61,97.12,2,3366.52,2699.28
2012-10-09,3113.72,3166.08,3180.07,3113.72,68.23,2.2,1997.97,3202.25,3072.19,2942.14,73.6,55.61,109.58,2,3381.71,2711.46
2012-10-10,3159.34,3165.64,3170.08,3143.28,-0.45,-0.01,1434.18,3213.05,3079.74,2946.43,80.3,63.84,113.22,2,3396.08,2722.98
2012-10-11,3156.08,3141.99,3162.11,3134.15,-23.65,-0.75,1377.02,3219.46,3084.89,2950.31,81.32,69.67,104.64,2,3413.79,2737.18
2012-10-12,3154.49,3156.39,3186.64,3128.68,14.4,0.46,1521.31,3217.71,3084.36,2951.01,82.78,74.04,100.26,2,3433.16,2752.71
2012-10-15,3164.41,3152.65,3171.82,3130.39,-3.74,-0.12,1082.53,3215.82,3083.78,2951.73,83.15,77.08,95.31,2,3449.58,2765.88
2012-10-16,3151.9,3156.09,3177.25,3143.42,3.44,0.11,1320.58,3218.62,3084.75,2950.88,83.74,79.3,92.61,2,3466.32,2779.31
2012-10-17,3167.91,3157.0,3173.69,3130.36,0.91,0.03,1412.82,3221.73,3085.86,2950.0,81.74,80.11,85.0,2,3485.87,2794.97
2012-10-18,3164.0,3206.45,3214.58,3157.49,49.45,1.57,2299.38,3236.11,3090.66,2945.22,85.79,82.0,93.36,2,3499.46,2805.87
2012-10-19,3201.31,3200.86,3215.26,3196.16,-5.59,-0.17,1529.95,3246.51,3094.16,2941.81,85.8,83.27,90.86,2,3507.71,2812.49
2012-10-22,3185.32,3225.09,3233.66,3182.12,24.23,0.76,1547.55,3264.0,3102.86,2941.73,87.81,84.78,93.87,2,3521.83,2823.81
2012-10-23,3224.96,3184.83,3236.48,3181.66,-40.26,-1.25,1751.28,3271.83,3110.64,2949.45,75.9,81.82,64.06,2,3523.92,2825.48
2012-10-24,3175.58,3173.32,3194.86,3167.35,-11.5,-0.36,1261.67,3277.09,3117.5,2957.9,64.41,76.02,41.18,2,3524.77,2826.17
2012-10-25,3171.32,3146.39,3188.24,3143.54,-26.94,-0.85,1268.93,3273.08,3125.7,2978.31,47.97,66.67,10.58,2,3525.26,2826.56
2012-10-26,3148.24,3098.43,3153.32,3080.16,-47.95,-1.52,1420.49,3264.18,3131.52,2998.87,35.88,56.41,-5.18,2,3518.82,2821.4
2012-10-29,3091.43,3075.82,3099.35,3062.88,-22.62,-0.73,1124.86,3257.35,3135.08,3012.81,26.4,46.4,-13.6,2,3510.3,2814.56
2012-10-30,3079.11,3088.52,3112.5,3072.94,12.7,0.41,1552.18,3248.53,3139.24,3029.96,22.53,38.44,-9.31,2,3502.79,2808.55
2012-10-31,3092.9,3101.61,3105.5,3076.01,13.09,0.42,1286.9,3229.35,3145.28,3061.2,22.45,33.11,1.13,2,3496.65,2803.62
2012-11-01,3105.26,3173.01,3192.62,3104.93,71.4,2.3,2748.94,3229.68,3149.73,3069.77,36.12,34.11,40.12,2,3492.93,2800.64
