time,open,close,high,low,chg,chgp,vol,bollUpper,bollMiddle,bollLower,slowK,slowD,slowJ,td9,eneUpper,eneLower
2011-01-04,4071.45,4114.04,4119.97,4056.24,74.97,1.86,2188.72,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-05,4094.81,4095.2,4119.26,4073.63,-18.84,-0.46,1875.21,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-06,4102.34,4076.9,4131.6,4071.42,-18.3,-0.45,1490.65,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-07,4070.74,4058.87,4121.95,4036.09,-18.03,-0.44,1856.02,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-10,4057.79,3971.3,4072.74,3958.95,-87.57,-2.16,1528.03,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-11,3955.29,3980.36,3992.63,3930.99,9.06,0.23,1315.79,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-12,3995.03,3989.63,4018.1,3937.25,9.27,0.23,1375.8,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-13,4003.76,3988.82,4009.51,3970.71,-0.81,-0.02,1047.82,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-14,3978.8,3932.12,3978.8,3912.98,-56.7,-1.42,1230.73,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-17,3892.38,3751.23,3908.06,3746.92,-180.89,-4.6,1478.75,0.0,0.0,0.0,0.0,0.0,0.0,2,4435.39,3556.3
2011-01-18,3739.93,3759.27,3770.08,3715.91,8.04,0.21,953.94,0.0,0.0,0.0,0.0,0.0,0.0,2,4396.01,3524.73
2011-01-19,3765.71,3858.13,3861.19,3749.43,98.86,2.63,1225.7,0.0,0.0,0.0,0.0,0.0,0.0,2,4369.7,3503.63
2011-01-20,3853.53,3711.64,3853.53,3711.42,-146.49,-3.8,1373.09,0.0,0.0,0.0,0.0,0.0,0.0,2,4329.15,3471.12
2011-01-21,3700.41,3739.15,3796.44,3684.4,27.51,0.74,1363.33,0.0,0.0,0.0,0.0,0.0,0.0,1,4293.66,3442.67
2011-01-24,3744.91,3681.14,3753.71,3666.45,-58.01,-1.55,1173.68,0.0,0.0,0.0,0.0,0.0,0.0,1,4261.46,3416.84
2011-01-25,3673.47,3660.33,3689.25,3638.91,-20.81,-0.57,906.64,0.0,0.0,0.0,0.0,0.0,0.0,1,4225.93,3388.36
2011-01-26,3663.55,3716.38,3724.74,3663.55,56.05,1.53,830.9,0.0,0.0,0.0,13.31,11.15,17.62,2,4195.6,3364.04
2011-01-27,3684.17,3784.42,3796.51,3658.78,68.04,1.83,1465.91,0.0,0.0,0.0,26.89,16.4,47.88,2,4172.91,3345.85
2011-01-28,3781.67,3821.01,3834.36,3778.57,36.59,0.97,1304.73,0.0,0.0,0.0,45.24,26.01,83.69,2,4160.58,3335.96
2011-01-31,3818.14,3858.33,3859.72,3801.27,37.32,0.98,1234.23,4168.68,3877.41,3586.15,63.06,38.36,112.46,2,4172.47,3345.49
2011-02-01,3870.02,3856.2,3872.27,3839.21,-2.13,-0.06,1014.33,4134.82,3864.52,3594.22,73.08,49.94,119.37,2,4183.23,3354.12
2011-02-09,3826.85,3802.26,3870.67,3790.24,-53.94,-1.4,1199.52,4099.55,3849.87,3600.2,72.05,57.31,101.54,2,4177.03,3349.15
