time,open,close,high,low,chg,chgp,vol,bollUpper,bollMiddle,bollLower,slowK,slowD,slowJ,td9,eneUpper,eneLower
2012-08-31,2282.74,2288.44,2294.0,2277.36,-0.87,-0.04,162.79,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-03,2285.53,2311.64,2319.51,2280.89,23.2,1.01,204.94,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-04,2312.52,2293.44,2319.57,2287.42,-18.2,-0.79,204.01,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-05,2289.49,2302.37,2310.44,2283.88,8.93,0.39,229.67,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-06,2303.11,2318.71,2319.57,2294.8,16.34,0.71,190.17,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-07,2332.01,2394.99,2418.26,2330.42,76.27,3.29,394.53,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-10,2394.36,2409.06,2412.56,2387.64,14.08,0.59,280.19,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-11,2403.04,2409.42,2409.65,2387.21,0.36,0.01,239.19,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-12,2419.61,2425.82,2429.24,2401.06,16.4,0.68,245.67,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-13,2425.79,2391.2,2435.82,2390.96,-34.62,-1.43,237.93,0.0,0.0,0.0,0.0,0.0,0.0,2,2613.5,2095.51
2012-09-14,2410.1,2403.63,2421.45,2385.44,12.43,0.52,260.09,0.0,0.0,0.0,0.0,0.0,0.0,2,2626.29,2105.76
2012-09-17,2401.53,2341.16,2406.48,2341.11,-62.46,-2.6,268.12,0.0,0.0,0.0,0.0,0.0,0.0,2,2629.57,2108.39
2012-09-18,2332.73,2323.16,2336.34,2311.17,-18.01,-0.77,174.16,0.0,0.0,0.0,0.0,0.0,0.0,2,2632.87,2111.04
2012-09-19,2325.79,2356.58,2357.5,2325.79,33.42,1.44,200.01,0.0,0.0,0.0,0.0,0.0,0.0,2,2638.88,2115.86
2012-09-20,2352.79,2310.32,2352.79,2304.59,-46.26,-1.96,301.49,0.0,0.0,0.0,0.0,0.0,0.0,2,2637.95,2115.12
2012-09-21,2307.68,2318.05,2334.51,2297.85,7.73,0.33,296.81,0.0,0.0,0.0,0.0,0.0,0.0,2,2629.41,2108.27
