time,open,close,high,low,chg,chgp,vol,bollUpper,bollMiddle,bollLower,slowK,slowD,slowJ,td9,eneUpper,eneLower
2011-01-04,1323.44,1331.37,1331.37,1307.14,14.4,1.09,216.83,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-05,1323.79,1330.6,1346.8,1323.79,-0.77,-0.06,246.57,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-06,1342.94,1316.54,1343.46,1312.61,-14.06,-1.06,206.03,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-07,1317.74,1311.38,1326.72,1308.92,-5.16,-0.39,202.49,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-10,1308.44,1272.08,1308.6,1266.73,-39.3,-3.0,205.48,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-11,1265.26,1256.51,1267.63,1247.26,-15.57,-1.22,157.37,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-12,1260.84,1255.51,1265.46,1241.78,-1.0,-0.08,110.76,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-13,1262.61,1266.03,1269.6,1258.03,10.52,0.84,114.16,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-14,1262.89,1257.25,1265.76,1249.95,-8.78,-0.69,195.1,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-17,1248.88,1204.34,1248.88,1199.47,-52.91,-4.21,194.56,0.0,0.0,0.0,0.0,0.0,0.0,2,1420.98,1139.34
2011-01-18,1199.96,1211.13,1211.15,1192.31,6.79,0.56,115.58,0.0,0.0,0.0,0.0,0.0,0.0,2,1407.63,1128.64
2011-01-19,1211.97,1235.22,1235.22,1209.18,24.09,1.99,130.48,0.0,0.0,0.0,0.0,0.0,0.0,2,1397.04,1120.15
2011-01-20,1231.89,1193.36,1232.14,1192.62,-41.86,-3.39,149.63,0.0,0.0,0.0,0.0,0.0,0.0,2,1383.37,1109.19
2011-01-21,1191.86,1184.76,1203.73,1178.4,-8.6,-0.72,134.39,0.0,0.0,0.0,0.0,0.0,0.0,1,1369.32,1097.92
2011-01-24,1184.76,1149.28,1185.61,1147.09,-35.48,-2.99,139.91,0.0,0.0,0.0,0.0,0.0,0.0,1,1355.69,1086.99
2011-01-25,1147.64,1143.26,1152.03,1136.01,-6.02,-0.52,111.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1343.12,1076.91
2011-01-26,1145.42,1156.96,1160.64,1144.82,13.7,1.2,94.86,0.0,0.0,0.0,10.04,9.65,10.83,1,1332.18,1068.14
2011-01-27,1146.46,1174.8,1179.33,1146.46,17.84,1.54,127.66,0.0,0.0,0.0,18.15,12.48,29.49,1,1322.05,1060.02
2011-01-28,1174.14,1187.87,1188.09,1174.14,13.07,1.11,112.35,0.0,0.0,0.0,29.53,18.16,52.25,2,1314.35,1053.85
2011-01-31,1185.2,1194.27,1194.27,1178.97,6.4,0.54,120.49,1349.54,1231.63,1113.71,39.26,25.19,67.38,2,1313.23,1052.95
2011-02-01,1195.54,1196.51,1196.8,1190.82,2.24,0.19,93.53,1334.34,1224.88,1115.43,47.15,32.51,76.42,2,1311.61,1051.65
2011-02-09,1188.36,1186.24,1200.59,1181.46,-10.27,-0.86,112.69,1316.84,1217.66,1118.49,56.16,40.39,87.68,2,1306.17,1047.29
2011-02-10,1184.77,1230.42,1230.55,1183.03,44.18,3.72,212.36,1301.89,1213.36,1124.83,70.73,50.51,111.17,2,1310.29,1050.59
2011-02-11,1230.6,1239.54,1244.74,1230.06,9.12,0.74,216.91,1287.24,1209.77,1132.3,78.89,59.97,116.74,2,1316.37,1055.46
2011-02-14,1247.82,1258.52,1261.3,1243.3,18.98,1.53,243.62,1284.58,1209.09,1133.6,85.13,68.35,118.68,2,1328.49,1065.19
2011-02-15,1264.26,1262.32,1268.44,1255.53,3.8,0.3,244.0,1285.64,1209.38,1133.12,88.41,75.04,115.16,2,1341.71,1075.78
2011-02-16,1258.36,1272.8,1272.8,1255.76,10.48,0.83,200.98,1288.93,1210.24,1131.56,92.28,80.79,115.26,0,1354.57,1086.09
2011-02-17,1277.87,1264.28,1277.87,1253.44,-8.52,-0.67,230.6,1288.6,1210.16,1131.72,90.27,83.95,102.92,0,1364.5,1094.06
2011-02-18,1261.77,1256.97,1261.77,1249.44,-7.31,-0.58,238.62,1288.55,1210.14,1131.74,86.29,84.73,89.41,2,1372.17,1100.21
2011-02-21,1248.16,1275.55,1275.55,1248.16,18.58,1.48,273.61,1297.04,1213.7,1130.36,90.06,86.5,97.16,2,1381.19,1107.44
