time,open,close,high,low,chg,chgp,vol,bollUpper,bollMiddle,bollLower,slowK,slowD,slowJ,td9,eneUpper,eneLower
2012-08-31,2217.29,2216.27,2230.48,2208.17,-6.7,-0.3,1276.09,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-03,2217.23,2251.87,2260.12,2215.09,35.6,1.61,1639.23,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-04,2255.24,2224.62,2260.33,2222.52,-27.26,-1.21,1629.72,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-05,2218.09,2229.82,2241.65,2209.4,5.2,0.23,1505.59,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-06,2234.36,2257.7,2258.01,2234.36,27.89,1.25,1474.35,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-07,2278.1,2372.57,2396.71,2278.1,114.87,5.09,4032.75,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-10,2389.77,2408.99,2425.85,2381.71,36.42,1.54,3825.95,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-11,2391.86,2392.55,2392.73,2370.48,-16.44,-0.68,2694.05,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-12,2409.36,2425.39,2437.24,2395.1,32.84,1.37,3112.85,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-13,2421.99,2376.12,2424.44,2376.12,-49.26,-2.03,2531.95,0.0,0.0,0.0,0.0,0.0,0.0,2,2570.3,2060.88
2012-09-14,2429.93,2413.96,2448.44,2393.94,37.84,1.59,3351.2,0.0,0.0,0.0,0.0,0.0,0.0,2,2592.25,2078.47
2012-09-17,2411.55,2354.46,2418.59,2354.46,-59.5,-2.46,2620.51,0.0,0.0,0.0,0.0,0.0,0.0,2,2603.64,2087.6
2012-09-18,2335.15,2317.05,2340.85,2306.34,-37.41,-1.59,1865.93,0.0,0.0,0.0,0.0,0.0,0.0,2,2613.9,2095.83
2012-09-19,2319.64,2357.01,2358.37,2312.48,39.96,1.72,1802.59,0.0,0.0,0.0,0.0,0.0,0.0,2,2628.01,2107.15
2012-09-20,2346.99,2281.28,2346.99,2277.37,-75.73,-3.21,2286.97,0.0,0.0,0.0,0.0,0.0,0.0,2,2630.63,2109.24
2012-09-21,2276.58,2294.65,2324.01,2276.05,13.37,0.59,2113.01,0.0,0.0,0.0,0.0,0.0,0.0,2,2621.98,2102.31
