time,open,close,high,low,chg,chgp,vol,bollUpper,bollMiddle,bollLower,slowK,slowD,slowJ,td9,eneUpper,eneLower
2012-08-31,2581.53,2584.43,2596.35,2576.84,-5.8,-0.22,2596.5,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-03,2579.29,2616.46,2624.34,2573.7,32.03,1.24,3854.86,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-04,2615.34,2583.05,2620.89,2578.88,-33.41,-1.28,3485.27,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-05,2577.39,2584.63,2595.97,2566.66,1.58,0.06,3475.18,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-06,2590.95,2607.94,2608.95,2587.14,23.32,0.9,3169.59,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-07,2627.75,2729.35,2756.96,2627.75,121.41,4.66,9452.98,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-10,2734.62,2751.83,2762.83,2729.83,22.48,0.82,6533.06,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-11,2739.65,2738.59,2739.65,2716.15,-13.25,-0.48,4626.07,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-12,2756.1,2755.62,2768.46,2725.32,17.03,0.62,4962.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-13,2751.55,2724.28,2762.24,2724.22,-31.33,-1.14,4204.98,0.0,0.0,0.0,0.0,0.0,0.0,2,2961.06,2374.18
2012-09-14,2756.74,2739.45,2766.1,2719.37,15.17,0.56,6157.18,0.0,0.0,0.0,0.0,0.0,0.0,2,2978.26,2387.98
2012-09-17,2736.84,2664.37,2739.84,2664.26,-75.08,-2.74,4898.47,0.0,0.0,0.0,0.0,0.0,0.0,2,2983.58,2392.24
2012-09-18,2652.86,2636.02,2657.74,2624.71,-28.36,-1.06,3322.87,0.0,0.0,0.0,0.0,0.0,0.0,2,2989.46,2396.96
2012-09-19,2639.43,2657.53,2659.97,2633.19,21.52,0.82,3434.97,0.0,0.0,0.0,0.0,0.0,0.0,2,2997.55,2403.44
2012-09-20,2645.01,2585.94,2645.01,2582.56,-71.59,-2.69,4254.58,0.0,0.0,0.0,0.0,0.0,0.0,2,2995.11,2401.49
2012-09-21,2579.41,2585.84,2610.26,2572.23,-0.11,0.0,3812.06,0.0,0.0,0.0,0.0,0.0,0.0,2,2979.18,2388.71
2012-09-24,2569.14,2608.06,2621.82,2552.23,22.23,0.86,3750.17,0.0,0.0,0.0,25.82,41.08,-4.71,2,2963.22,2375.92
2012-09-25,2599.78,2594.85,2616.6,2584.33,-13.21,-0.51,2787.7,0.0,0.0,0.0,23.85,35.34,0.88,1,2947.27,2363.12
2012-09-26,2594.65,2555.56,2602.5,2551.57,-39.29,-1.51,2745.46,0.0,0.0,0.0,16.52,29.07,-8.57,1,2925.06,2345.32
2012-09-27,2557.14,2630.6,2647.73,2555.46,75.04,2.94,5301.69,2779.16,2646.72,2514.28,25.01,27.71,19.59,2,2914.66,2336.98
2012-09-28,2611.13,2681.35,2685.41,2610.18,50.75,1.93,5787.58,2781.6,2651.57,2521.53,48.99,34.81,77.37,2,2908.21,2331.81
2012-10-08,2680.26,2658.53,2694.42,2643.68,-22.82,-0.85,3553.44,2782.72,2653.67,2524.62,57.62,42.41,88.04,2,2907.57,2331.29
2012-10-09,2671.24,2721.79,2726.41,2671.24,63.25,2.38,5254.89,2788.64,2660.61,2532.57,70.87,51.9,108.81,2,2917.09,2338.92
2012-10-10,2714.94,2734.64,2735.6,2705.37,12.85,0.47,4268.62,2795.03,2668.11,2541.18,80.4,61.4,118.41,2,2925.64,2345.79
2012-10-11,2724.12,2700.93,2730.06,2700.55,-33.71,-1.23,4130.07,2797.31,2672.76,2548.2,80.66,67.82,106.33,2,2938.41,2356.02
2012-10-12,2711.85,2700.71,2735.16,2677.53,-0.23,-0.01,3687.41,2793.89,2671.32,2548.76,80.78,72.14,98.07,2,2951.16,2366.24
2012-10-15,2699.51,2680.4,2699.75,2658.85,-20.31,-0.75,2865.17,2784.76,2667.75,2550.74,77.19,73.82,83.93,2,2959.19,2372.68
2012-10-16,2679.01,2683.02,2706.06,2671.49,2.62,0.1,3205.97,2777.68,2664.97,2552.26,75.06,74.24,76.72,2,2968.98,2380.53
2012-10-17,2695.25,2686.77,2700.29,2661.22,3.76,0.14,3334.94,2766.93,2661.53,2556.14,70.4,72.96,65.28,2,2983.54,2392.21
2012-10-18,2695.49,2731.61,2737.64,2694.37,44.83,1.67,5061.51,2768.21,2661.9,2555.59,78.13,74.68,85.02,2,2994.75,2401.2
2012-10-19,2730.02,2726.21,2739.0,2720.91,-5.39,-0.2,3592.77,2765.76,2661.24,2556.72,80.1,76.49,87.32,2,2999.73,2405.19
2012-10-22,2712.76,2736.57,2742.97,2706.54,10.36,0.38,3436.83,2774.42,2664.85,2555.28,84.2,79.06,94.48,2,3008.39,2412.14
2012-10-23,2735.68,2702.21,2739.37,2698.37,-34.36,-1.26,3722.13,2778.04,2668.16,2558.27,73.31,77.14,65.65,2,3006.22,2410.39
2012-10-24,2689.79,2695.35,2712.14,2688.14,-6.87,-0.25,3754.24,2780.44,2670.05,2559.66,63.34,72.54,44.93,2,3001.86,2406.9
2012-10-25,2693.93,2672.75,2715.24,2669.98,-22.6,-0.84,4435.15,2777.81,2674.39,2570.96,47.73,64.27,14.66,2,2998.73,2404.39
2012-10-26,2670.48,2615.47,2672.14,2602.88,-57.28,-2.14,4090.05,2774.94,2675.87,2576.8,34.82,54.45,-4.45,2,2989.27,2396.8
2012-10-29,2607.39,2605.13,2617.87,2593.65,-10.34,-0.4,2758.13,2775.2,2675.72,2576.25,25.77,44.89,-12.46,2,2980.91,2390.1
2012-10-30,2604.54,2608.11,2631.41,2600.78,2.97,0.11,3408.31,2773.85,2676.39,2578.92,20.41,36.73,-12.23,2,2972.6,2383.44
2012-10-31,2607.12,2622.64,2623.12,2597.15,14.54,0.56,3716.98,2764.08,2679.74,2595.4,20.08,31.18,-2.13,2,2965.48,2377.73
2012-11-01,2624.01,2671.38,2678.74,2623.84,48.74,1.86,5076.17,2763.19,2681.78,2600.37,30.74,31.03,30.15,2,2958.8,2372.37
2012-11-02,2671.54,2678.69,2681.92,2654.36,7.31,0.27,3983.33,2763.06,2681.65,2600.23,39.94,34.0,51.83,2,2953.52,2368.14
2012-11-05,2673.41,2672.18,2691.66,2660.05,-6.51,-0.24,3951.04,2763.19,2682.33,2601.47,48.16,38.72,67.03,2,2946.37,2362.41
2012-11-06,2671.61,2658.79,2674.76,2619.85,-13.39,-0.5,3928.06,2758.54,2679.18,2599.82,49.96,42.47,64.95,2,2941.55,2358.54
2012-11-07,2655.19,2654.96,2672.11,2642.9,-3.83,-0.14,3306.74,2750.93,2675.19,2599.45,54.16,46.37,69.75,2,2937.07,2354.95
2012-11-08,2633.78,2596.17,2637.31,2596.17,-58.79,-2.21,3542.65,2752.07,2669.96,2587.84,36.96,43.23,24.43,2,2928.57,2348.13
2012-11-09,2591.52,2590.83,2604.93,2583.5,-5.34,-0.21,3050.7,2752.13,2664.46,2576.79,26.9,37.79,5.13,2,2925.84,2345.94
2012-11-12,2593.28,2603.74,2606.85,2582.36,12.9,0.5,3472.17,2751.81,2660.63,2569.45,24.45,33.34,6.68,2,2925.68,2345.82
2012-11-13,2602.68,2553.64,2602.68,2551.23,-50.1,-1.92,3408.37,2755.82,2654.16,2552.5,16.88,27.85,-5.08,2,2919.64,2340.97
2012-11-14,2554.58,2565.76,2568.13,2543.67,12.12,0.47,2675.88,2755.53,2648.11,2540.69,16.23,23.98,0.72,2,2913.32,2335.91
2012-11-15,2550.91,2525.06,2564.28,2524.31,-40.7,-1.59,2831.92,2750.68,2637.78,2524.88,10.97,19.64,-6.38,2,2897.08,2322.88
