time,open,close,high,low,chg,chgp,vol,bollUpper,bollMiddle,bollLower,slowK,slowD,slowJ,td9,eneUpper,eneLower
2012-08-31,2846.72,2858.2,2867.61,2841.42,2.6,0.09,2901.34,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-03,2852.54,2906.94,2912.73,2848.16,48.74,1.71,3905.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-04,2906.54,2871.79,2912.52,2867.85,-35.14,-1.21,3520.36,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-05,2865.96,2884.56,2894.45,2859.38,12.76,0.44,3448.71,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-06,2890.43,2912.73,2913.2,2888.26,28.17,0.98,3466.98,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-07,2934.27,3032.15,3062.35,2934.27,119.42,4.1,9026.57,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-10,3039.22,3059.2,3071.2,3032.86,27.05,0.89,7427.45,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-11,3046.77,3046.33,3046.77,3021.6,-12.87,-0.42,5641.07,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-12,3061.19,3068.35,3074.58,3033.96,22.02,0.72,5800.11,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-13,3065.71,3027.62,3077.37,3027.4,-40.73,-1.33,5572.76,0.0,0.0,0.0,0.0,0.0,0.0,2,3293.13,2640.44
2012-09-14,3058.11,3039.85,3068.91,3014.25,12.23,0.4,6593.47,0.0,0.0,0.0,0.0,0.0,0.0,2,3313.3,2656.61
2012-09-17,3036.99,2951.17,3038.52,2951.17,-88.68,-2.92,5373.16,0.0,0.0,0.0,0.0,0.0,0.0,2,3318.21,2660.54
2012-09-18,2938.63,2932.17,2954.23,2919.29,-19.0,-0.64,3690.41,0.0,0.0,0.0,0.0,0.0,0.0,2,3324.91,2665.92
2012-09-19,2935.67,2959.57,2961.41,2931.57,27.41,0.93,3577.84,0.0,0.0,0.0,0.0,0.0,0.0,2,3333.23,2672.59
2012-09-20,2950.5,2875.2,2950.5,2872.83,-84.37,-2.85,4592.92,0.0,0.0,0.0,0.0,0.0,0.0,2,3329.07,2669.25
2012-09-21,2867.66,2866.31,2895.74,2856.25,-8.89,-0.31,3991.79,0.0,0.0,0.0,0.0,0.0,0.0,2,3310.66,2654.49
2012-09-24,2849.84,2890.53,2902.58,2831.17,24.22,0.85,3890.19,0.0,0.0,0.0,24.53,40.1,-6.62,2,3291.94,2639.48
