time,open,close,high,low,chg,chgp,vol,bollUpper,bollMiddle,bollLower,slowK,slowD,slowJ,td9,eneUpper,eneLower
2017-03-23,3516.92,3527.3,3535.99,3500.96,13.16,0.37,7585.86,3542.68,3513.59,3484.49,60.0,60.52,58.97,2,3905.9,3131.75
2017-03-24,3530.11,3554.48,3565.46,3527.02,27.18,0.77,10441.6,3547.26,3514.49,3481.72,68.37,63.14,78.85,2,3912.93,3137.39
2017-03-27,3553.26,3543.12,3572.76,3539.97,-11.36,-0.32,8783.2,3551.13,3516.26,3481.39,66.73,64.33,71.52,2,3915.53,3139.48
2017-03-28,3545.91,3535.42,3548.93,3527.48,-7.7,-0.22,6831.74,3553.19,3517.38,3481.58,62.47,63.71,59.98,2,3917.45,3141.02
2017-03-29,3538.59,3530.76,3549.64,3522.72,-4.66,-0.13,8272.17,3554.34,3518.06,3481.79,57.71,61.71,49.71,2,3918.01,3141.47
2017-03-30,3527.46,3503.89,3533.23,3489.27,-26.87,-0.76,9082.07,3553.82,3518.53,3483.24,44.31,55.91,21.11,2,3913.64,3137.96
2017-03-31,3501.64,3524.99,3525.5,3498.22,21.1,0.6,7372.83,3552.88,3520.36,3487.84,43.8,51.88,27.66,2,3915.6,3139.54
2017-04-05,3541.45,3569.37,3569.98,3541.27,44.38,1.26,11453.06,3561.72,3523.5,3485.28,61.18,54.98,73.59,2,3922.0,3144.67
2017-04-06,3570.55,3577.47,3580.61,3557.91,8.1,0.23,9854.95,3571.23,3526.52,3481.81,72.98,60.98,96.97,2,3927.28,3148.9
2017-04-07,3577.23,3577.2,3585.7,3568.06,-0.27,-0.01,9556.02,3579.05,3529.79,3480.53,79.05,67.0,103.14,2,3934.28,3154.52
2017-04-10,3578.35,3561.01,3579.69,3557.81,-16.19,-0.45,9665.83,3580.93,3533.3,3485.67,77.5,70.5,91.49,2,3938.03,3157.52
2017-04-11,3557.43,3568.06,3570.79,3516.48,7.05,0.2,11653.58,3582.92,3537.14,3491.37,78.9,73.3,90.1,2,3939.53,3158.72
2017-04-12,3563.26,3560.35,3574.35,3545.59,-7.71,-0.22,10508.8,3585.28,3539.18,3493.08,77.17,74.59,82.33,2,3941.45,3160.26
2017-04-13,3551.0,3563.52,3567.19,3547.0,3.17,0.09,7301.93,3587.65,3541.45,3495.24,77.11,75.43,80.48,2,3944.56,3162.76
2017-04-14,3563.92,3536.15,3564.34,3525.56,-27.37,-0.77,7976.82,3587.69,3541.97,3496.25,65.86,72.24,53.1,2,3945.16,3163.24
2017-04-17,3526.08,3534.03,3534.97,3505.85,-2.12,-0.06,7391.29,3587.35,3541.51,3495.67,55.67,66.72,33.58,2,3948.51,3165.92
2017-04-18,3528.93,3515.77,3540.88,3515.48,-18.26,-0.52,6997.54,3586.64,3541.93,3497.22,41.26,58.23,7.31,2,3947.49,3165.1
2017-04-19,3507.03,3501.11,3513.69,3473.38,-14.66,-0.42,8064.22,3587.76,3541.4,3495.04,35.73,50.73,5.74,2,3939.91,3159.03
2017-04-20,3500.39,3518.18,3521.57,3498.63,17.07,0.49,7465.37,3588.03,3540.82,3493.61,37.87,46.44,20.72,2,3933.33,3153.75
