time,open,close,high,low,chg,chgp,vol,bollUpper,bollMiddle,bollLower,slowK,slowD,slowJ,td9,eneUpper,eneLower
2012-08-31,2235.47,2232.1,2249.16,2231.91,-9.55,-0.43,1411.69,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-03,2227.38,2251.78,2262.89,2223.85,19.68,0.88,2226.71,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-04,2252.04,2224.13,2255.8,2219.55,-27.65,-1.23,1861.16,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-05,2218.75,2210.27,2226.29,2200.69,-13.87,-0.62,1977.77,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-06,2213.91,2231.3,2232.33,2210.53,21.03,0.95,1695.93,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-07,2246.96,2337.46,2363.13,2246.96,106.16,4.76,5279.75,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-10,2339.68,2343.54,2353.5,2328.98,6.08,0.26,3624.04,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-11,2331.0,2323.04,2331.0,2304.99,-20.5,-0.87,2304.97,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-12,2338.89,2331.61,2351.88,2309.78,8.57,0.37,2654.49,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-13,2327.76,2307.79,2336.08,2307.79,-23.82,-1.02,1897.37,0.0,0.0,0.0,0.0,0.0,0.0,2,2530.03,2028.58
2012-09-14,2341.18,2332.08,2352.16,2317.98,24.29,1.05,3220.2,0.0,0.0,0.0,0.0,0.0,0.0,2,2541.12,2037.48
2012-09-17,2327.57,2275.85,2331.81,2274.91,-56.23,-2.41,2483.94,0.0,0.0,0.0,0.0,0.0,0.0,2,2543.79,2039.62
2012-09-18,2263.93,2248.75,2266.62,2241.45,-27.1,-1.19,1728.97,0.0,0.0,0.0,0.0,0.0,0.0,2,2546.53,2041.81
2012-09-19,2250.67,2264.16,2267.38,2243.77,15.41,0.69,1885.21,0.0,0.0,0.0,0.0,0.0,0.0,2,2552.51,2046.61
