time,open,close,high,low,chg,chgp,vol,bollUpper,bollMiddle,bollLower,slowK,slowD,slowJ,td9,eneUpper,eneLower
2011-01-04,5808.41,5862.8,5865.89,5784.34,91.45,1.58,5809.64,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-05,5837.36,5855.03,5873.61,5810.38,-7.77,-0.13,5303.31,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-06,5856.42,5823.59,5887.2,5816.5,-31.44,-0.54,4755.19,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-07,5811.67,5785.33,5861.85,5754.57,-38.26,-0.66,5212.21,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-10,5780.03,5639.48,5791.38,5623.64,-145.85,-2.52,4523.1,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-11,5616.77,5619.62,5633.72,5558.58,-19.86,-0.35,3939.26,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-12,5632.99,5640.43,5664.98,5563.15,20.81,0.37,3794.17,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-13,5659.41,5638.79,5668.8,5619.12,-1.64,-0.03,3310.42,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-14,5626.8,5536.22,5626.8,5522.16,-102.57,-1.82,3811.24,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-17,5494.05,5296.56,5501.5,5286.47,-239.66,-4.33,4300.23,0.0,0.0,0.0,0.0,0.0,0.0,2,6293.46,5046.11
2011-01-18,5276.37,5311.91,5324.65,5243.68,15.35,0.29,2751.5,0.0,0.0,0.0,0.0,0.0,0.0,2,6232.31,4997.08
2011-01-19,5316.44,5444.05,5444.77,5301.54,132.14,2.49,3511.96,0.0,0.0,0.0,0.0,0.0,0.0,2,6186.69,4960.5
2011-01-20,5436.91,5251.1,5436.91,5251.05,-192.95,-3.54,3986.64,0.0,0.0,0.0,0.0,0.0,0.0,2,6123.15,4909.55
2011-01-21,5232.63,5287.49,5347.07,5216.57,36.39,0.69,4026.6,0.0,0.0,0.0,0.0,0.0,0.0,1,6067.89,4865.24
2011-01-24,5289.2,5173.76,5304.12,5171.82,-113.73,-2.15,3600.84,0.0,0.0,0.0,0.0,0.0,0.0,1,6016.19,4823.79
2011-01-25,5161.25,5115.3,5161.25,5080.09,-58.46,-1.13,2961.2,0.0,0.0,0.0,0.0,0.0,0.0,1,5960.21,4778.91
2011-01-26,5114.59,5198.16,5204.89,5114.59,82.86,1.62,2722.38,0.0,0.0,0.0,12.11,9.88,16.57,1,5911.12,4739.55
