time,open,close,high,low,chg,chgp,vol,bollUpper,bollMiddle,bollLower,slowK,slowD,slowJ,td9,eneUpper,eneLower
2011-01-04,1393.5,1403.59,1403.59,1384.53,20.15,1.46,354.33,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-05,1395.15,1406.22,1408.19,1393.62,2.63,0.19,307.64,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-06,1404.59,1396.73,1408.08,1395.1,-9.49,-0.67,240.43,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-07,1395.63,1395.78,1406.68,1388.48,-0.95,-0.07,269.2,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-10,1392.7,1361.12,1397.28,1358.88,-34.66,-2.48,245.1,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-11,1353.15,1353.78,1356.51,1338.34,-7.34,-0.54,209.09,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-12,1355.47,1358.71,1362.3,1340.88,4.93,0.36,216.28,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-13,1363.35,1360.85,1365.74,1357.03,2.14,0.16,209.5,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-14,1355.4,1341.35,1355.4,1337.63,-19.5,-1.43,213.65,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-17,1330.18,1288.6,1332.09,1284.04,-52.75,-3.93,224.8,0.0,0.0,0.0,0.0,0.0,0.0,2,1517.01,1216.34
2011-01-18,1282.6,1293.88,1293.88,1278.79,5.28,0.41,148.88,0.0,0.0,0.0,0.0,0.0,0.0,2,1504.83,1206.57
2011-01-19,1293.31,1322.51,1323.11,1290.54,28.63,2.21,210.04,0.0,0.0,0.0,0.0,0.0,0.0,2,1495.54,1199.12
2011-01-20,1321.7,1290.12,1323.16,1289.07,-32.39,-2.45,288.79,0.0,0.0,0.0,0.0,0.0,0.0,2,1483.7,1189.64
2011-01-21,1284.16,1298.01,1304.03,1278.52,7.89,0.61,255.13,0.0,0.0,0.0,0.0,0.0,0.0,2,1472.85,1180.93
2011-01-24,1295.64,1271.11,1300.44,1270.08,-26.9,-2.07,212.58,0.0,0.0,0.0,0.0,0.0,0.0,2,1462.86,1172.92
2011-01-25,1265.66,1242.54,1265.93,1232.62,-28.57,-2.25,179.17,0.0,0.0,0.0,0.0,0.0,0.0,2,1450.51,1163.02
2011-01-26,1242.31,1258.9,1259.1,1242.31,16.36,1.32,139.89,0.0,0.0,0.0,13.7,12.7,15.7,2,1439.43,1154.14
2011-01-27,1248.13,1275.79,1276.35,1243.33,16.89,1.34,203.03,0.0,0.0,0.0,23.6,16.33,38.13,2,1429.99,1146.57
2011-01-28,1274.02,1290.77,1291.37,1274.02,14.98,1.17,198.59,0.0,0.0,0.0,37.14,23.27,64.89,2,1424.38,1142.07
2011-01-31,1289.04,1303.64,1303.64,1286.55,12.87,1.0,207.24,1425.81,1325.7,1225.59,50.91,32.48,87.76,2,1426.05,1143.41
2011-02-01,1304.38,1308.06,1310.3,1301.28,4.42,0.34,112.53,1414.62,1320.92,1227.23,61.71,42.23,100.69,2,1427.62,1144.67
2011-02-09,1297.11,1296.76,1309.69,1292.43,-11.3,-0.86,110.67,1401.01,1315.45,1229.89,68.67,51.04,103.92,2,1424.76,1142.38
2011-02-10,1297.58,1334.36,1334.36,1296.76,37.6,2.9,164.39,1390.0,1312.33,1234.66,79.11,60.4,116.54,2,1429.67,1146.31
2011-02-11,1331.69,1348.12,1349.68,1331.69,13.76,1.03,178.53,1379.76,1309.95,1240.14,85.63,68.81,119.27,2,1435.24,1150.77
2011-02-14,1351.78,1366.78,1367.34,1351.7,18.66,1.38,232.49,1380.91,1310.23,1239.56,90.27,75.96,118.89,2,1445.85,1159.29
2011-02-15,1367.91,1366.5,1380.09,1363.49,-0.28,-0.02,250.85,1383.31,1310.87,1238.43,90.2,80.71,109.19,2,1459.61,1170.32
2011-02-16,1366.78,1393.15,1393.15,1366.78,26.65,1.95,251.31,1390.9,1312.59,1234.28,93.47,84.96,110.48,0,1474.52,1182.27
2011-02-17,1399.01,1403.05,1403.14,1386.66,9.9,0.71,296.49,1400.05,1314.7,1229.35,95.62,88.51,109.83,0,1488.64,1193.6
2011-02-18,1401.12,1394.69,1403.97,1388.87,-8.36,-0.6,285.99,1408.99,1317.37,1225.75,94.31,90.44,102.03,0,1500.18,1202.84
2011-02-21,1386.56,1423.72,1423.72,1386.56,29.03,2.08,353.02,1425.65,1324.12,1222.59,96.2,92.36,103.88,0,1513.51,1213.53
2011-02-22,1427.4,1392.77,1427.65,1392.36,-30.95,-2.17,358.15,1433.8,1329.07,1224.33,88.59,91.11,83.55,2,1522.91,1221.07
2011-02-23,1390.04,1410.35,1411.41,1389.39,17.58,1.26,296.04,1443.94,1333.46,1222.98,86.38,89.53,80.08,2,1535.52,1231.18
2011-02-24,1407.48,1419.09,1420.19,1406.27,8.74,0.62,266.81,1454.49,1339.91,1225.32,87.16,88.74,84.01,2,1544.92,1238.72
2011-02-25,1419.94,1424.88,1425.55,1409.27,5.79,0.41,246.84,1464.83,1346.25,1227.67,90.0,89.16,91.69,2,1553.44,1245.55
2011-02-28,1426.98,1443.83,1444.06,1421.36,18.95,1.33,313.38,1475.46,1354.89,1234.31,93.24,90.52,98.67,2,1562.0,1252.41
2011-03-01,1443.59,1447.77,1451.22,1438.08,3.94,0.27,349.65,1480.55,1365.15,1249.74,93.71,91.58,97.97,2,1571.02,1259.64
2011-03-02,1438.36,1445.15,1445.8,1424.12,-2.62,-0.18,343.43,1483.98,1374.46,1264.95,92.68,91.95,94.14,2,1576.79,1264.27
2011-03-03,1444.76,1424.71,1448.99,1420.45,-20.44,-1.41,319.29,1483.54,1381.91,1280.27,81.45,88.45,67.46,2,1579.19,1266.2
2011-03-04,1427.36,1446.01,1446.01,1425.88,21.3,1.5,307.25,1485.84,1389.67,1293.5,84.83,87.24,79.99,2,1584.89,1270.77
2011-03-07,1452.25,1458.74,1458.84,1449.5,12.73,0.88,399.24,1489.53,1397.42,1305.32,89.84,88.11,93.29,2,1588.78,1273.88
2011-03-08,1457.62,1464.2,1464.2,1450.75,5.46,0.37,333.45,1492.03,1405.23,1318.44,93.22,89.81,100.05,2,1596.71,1280.24
2011-03-09,1464.43,1466.48,1467.59,1458.57,2.28,0.16,377.33,1488.83,1413.72,1338.6,94.85,91.49,101.56,2,1602.94,1285.24
2011-03-10,1463.63,1461.8,1469.09,1459.32,-4.68,-0.32,321.41,1488.52,1420.09,1351.66,91.57,91.52,91.67,2,1607.68,1289.04
2011-03-11,1456.16,1461.23,1475.94,1456.16,-0.57,-0.04,340.65,1487.86,1425.75,1363.63,85.54,89.53,77.58,2,1611.71,1292.27
2011-03-14,1461.76,1480.11,1480.11,1455.26,18.88,1.29,341.53,1491.62,1431.41,1371.2,90.36,89.8,91.48,2,1615.74,1295.5
2011-03-15,1475.9,1467.17,1477.6,1439.01,-12.94,-0.87,442.92,1490.64,1436.45,1382.25,86.34,88.65,81.73,2,1617.89,1297.23
2011-03-16,1465.52,1480.45,1480.45,1462.72,13.28,0.91,375.17,1494.41,1440.81,1387.21,90.9,89.4,93.89,0,1621.81,1300.37
2011-03-17,1462.8,1454.11,1472.2,1448.32,-26.34,-1.78,371.45,1494.32,1443.36,1392.4,72.74,83.85,50.54,2,1625.07,1302.99
2011-03-18,1467.17,1464.33,1468.1,1456.25,10.22,0.7,295.53,1493.35,1446.85,1400.34,68.86,78.85,48.88,2,1627.11,1304.62
2011-03-21,1463.61,1455.98,1466.04,1451.18,-8.35,-0.57,325.31,1493.87,1448.46,1403.05,59.56,72.42,33.83,2,1626.8,1304.37
2011-03-22,1457.52,1456.49,1458.42,1441.53,0.51,0.04,253.08,1489.25,1451.64,1414.04,53.77,66.2,28.89,2,1625.94,1303.69
2011-03-23,1456.66,1474.4,1474.4,1456.15,17.91,1.23,371.32,1488.54,1454.85,1421.15,64.31,65.57,61.79,2,1626.82,1304.39
