time,open,close,high,low,chg,chgp,vol,bollUpper,bollMiddle,bollLower,slowK,slowD,slowJ,td9,eneUpper,eneLower
2020-01-02,1007.83,1033.43,1033.43,1007.83,0.0,3.34,44.63,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2020-01-03,1037.79,1041.3,1050.2,1034.61,0.0,0.76,53.29,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2020-01-06,1031.63,1034.59,1051.46,1028.75,0.0,-0.65,54.72,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2020-01-07,1036.29,1047.97,1047.97,1023.21,0.0,1.29,59.56,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2020-01-08,1039.64,1070.28,1072.46,1037.59,0.0,2.13,67.58,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2020-01-09,1080.75,1099.47,1101.77,1080.75,0.0,2.73,53.98,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2020-01-10,1101.23,1096.38,1114.79,1096.38,0.0,-0.28,52.68,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2020-01-13,1096.84,1153.87,1153.87,1096.84,0.0,5.24,61.43,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2020-01-14,1155.72,1163.6,1186.9,1149.07,0.0,0.84,82.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2020-01-15,1156.4,1166.34,1168.54,1149.04,0.0,0.24,59.58,0.0,0.0,0.0,0.0,0.0,0.0,2,1210.7,970.74
2020-01-16,1166.9,1228.21,1232.2,1166.9,0.0,5.31,75.93,0.0,0.0,0.0,0.0,0.0,0.0,2,1232.32,988.08
2020-01-17,1230.99,1331.66,1344.88,1230.99,0.0,8.42,110.9,0.0,0.0,0.0,0.0,0.0,0.0,2,1264.55,1013.92
2020-01-20,1328.2,1324.43,1368.62,1283.53,0.0,-0.54,105.53,0.0,0.0,0.0,0.0,0.0,0.0,2,1296.73,1039.72
2020-01-21,1318.8,1268.08,1336.82,1266.63,0.0,-4.26,73.7,0.0,0.0,0.0,0.0,0.0,0.0,0,1321.16,1059.31
2020-01-22,1247.0,1357.7,1357.7,1226.14,0.0,7.07,98.57,0.0,0.0,0.0,0.0,0.0,0.0,0,1353.06,1084.89
2020-01-23,1323.15,1305.18,1385.11,1267.31,0.0,-3.87,81.4,0.0,0.0,0.0,0.0,0.0,0.0,2,1375.89,1103.2
2020-02-03,1094.96,1088.8,1161.13,1082.76,0.0,-16.58,85.79,0.0,0.0,0.0,55.35,79.53,6.99,2,1375.05,1102.52
2020-02-04,1116.75,1220.23,1220.98,1116.75,0.0,12.07,89.47,0.0,0.0,0.0,52.06,70.37,15.42,2,1382.42,1108.43
