time,open,close,high,low,chg,chgp,vol,bollUpper,bollMiddle,bollLower,slowK,slowD,slowJ,td9,eneUpper,eneLower
2012-08-31,3126.38,3114.41,3135.9,3114.41,-19.14,-0.61,327.56,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-03,3102.43,3081.61,3103.98,3075.22,-32.8,-1.05,519.79,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-04,3077.65,3036.01,3081.76,3025.85,-45.6,-1.48,535.94,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-05,3031.07,2987.83,3032.3,2974.72,-48.17,-1.59,702.39,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-06,2989.94,3014.67,3016.9,2974.54,26.84,0.9,561.52,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-07,3022.51,3104.83,3135.65,3017.56,90.16,2.99,1240.75,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-10,3096.05,3085.53,3107.22,3073.5,-19.29,-0.62,587.81,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-11,3075.75,3070.6,3075.75,3045.97,-14.93,-0.48,379.04,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-12,3080.25,3059.47,3089.83,3039.07,-11.13,-0.36,481.01,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-13,3054.28,3047.99,3066.98,3043.33,-11.49,-0.38,354.27,0.0,0.0,0.0,0.0,0.0,0.0,2,3396.93,2723.66
2012-09-14,3062.29,3076.87,3091.31,3047.98,28.89,0.95,612.2,0.0,0.0,0.0,0.0,0.0,0.0,2,3392.76,2720.32
2012-09-17,3072.38,3037.36,3073.36,3035.18,-39.52,-1.28,408.35,0.0,0.0,0.0,0.0,0.0,0.0,2,3387.85,2716.38
2012-09-18,3029.92,3004.04,3030.83,2998.71,-33.32,-1.1,339.34,0.0,0.0,0.0,0.0,0.0,0.0,2,3384.3,2713.54
2012-09-19,3005.9,2995.36,3011.09,2986.36,-8.68,-0.29,374.09,0.0,0.0,0.0,0.0,0.0,0.0,2,3385.14,2714.21
2012-09-20,2986.43,2956.16,2989.49,2951.27,-39.2,-1.31,475.99,0.0,0.0,0.0,0.0,0.0,0.0,2,3378.64,2709.0
2012-09-21,2948.95,2950.3,2970.13,2941.45,-5.87,-0.2,400.42,0.0,0.0,0.0,0.0,0.0,0.0,2,3361.49,2695.25
2012-09-24,2937.89,2950.32,2958.7,2915.88,0.03,0.0,438.69,0.0,0.0,0.0,17.57,26.2,0.31,2,3346.48,2683.21
2012-09-25,2944.68,2937.0,2947.64,2928.51,-13.33,-0.45,231.47,0.0,0.0,0.0,15.73,22.71,1.76,1,3331.65,2671.32
2012-09-26,2933.85,2921.74,2943.27,2914.87,-15.26,-0.52,276.75,0.0,0.0,0.0,11.78,19.07,-2.78,1,3316.36,2659.07
2012-09-27,2925.56,2999.57,3035.92,2920.39,77.83,2.66,685.82,3136.05,3021.58,2907.11,25.67,21.27,34.47,2,3310.99,2654.76
2012-09-28,2977.54,3024.41,3032.55,2968.18,24.84,0.83,647.4,3123.39,3017.08,2910.78,47.28,29.94,81.96,2,3305.16,2650.09
2012-10-08,3021.44,3011.22,3043.11,2992.44,-13.19,-0.44,390.51,3115.67,3013.56,2911.46,56.56,38.81,92.06,2,3302.26,2647.76
2012-10-09,3024.3,3063.35,3078.48,3024.11,52.13,1.73,585.9,3118.92,3014.93,2910.95,67.96,48.53,106.82,2,3308.85,2653.04
2012-10-10,3061.01,3054.72,3062.62,3042.85,-8.62,-0.28,319.11,3122.86,3018.28,2913.69,73.8,56.95,107.49,2,3315.44,2658.32
2012-10-11,3047.55,3055.02,3060.25,3027.55,0.3,0.01,370.45,3126.07,3020.29,2914.51,77.75,63.88,105.49,2,3326.41,2667.12
2012-10-12,3062.74,3079.19,3094.8,3062.74,24.17,0.79,499.16,3121.22,3019.01,2916.8,82.28,70.02,106.8,2,3340.72,2678.59
2012-10-15,3084.47,3069.14,3084.47,3055.04,-10.05,-0.33,285.87,3118.5,3018.19,2917.88,83.43,74.49,101.32,2,3353.9,2689.17
2012-10-16,3067.8,3084.62,3095.28,3057.02,15.48,0.5,433.55,3120.84,3018.89,2916.95,86.92,78.63,103.5,0,3370.29,2702.31
2012-10-17,3089.35,3099.53,3108.09,3077.22,14.91,0.48,457.8,3127.42,3020.9,2914.37,89.24,82.17,103.39,0,3390.03,2718.13
2012-10-18,3109.46,3129.28,3139.69,3103.08,29.75,0.96,544.07,3141.08,3024.96,2908.84,90.47,84.94,101.54,0,3404.42,2729.67
2012-10-19,3126.43,3127.26,3135.65,3118.97,-2.02,-0.06,383.79,3150.01,3027.48,2904.95,90.06,86.65,96.9,0,3415.84,2738.83
2012-10-22,3114.51,3150.58,3158.0,3111.27,23.31,0.75,440.65,3166.92,3033.14,2899.36,91.48,88.26,97.92,0,3431.31,2751.23
2012-10-23,3149.78,3122.67,3159.14,3122.07,-27.9,-0.89,347.96,3177.6,3039.07,2900.55,85.08,87.2,80.85,0,3437.89,2756.51
2012-10-24,3115.24,3119.78,3133.28,3113.01,-2.9,-0.09,311.28,3186.56,3045.29,2904.03,77.45,83.95,64.45,2,3445.11,2762.3
2012-10-25,3116.86,3107.6,3130.68,3104.49,-12.17,-0.39,329.46,3190.39,3052.87,2915.34,68.46,78.79,47.82,2,3450.95,2766.98
2012-10-26,3109.37,3074.49,3116.13,3059.35,-33.12,-1.07,423.37,3188.49,3059.07,2929.66,51.35,69.64,14.76,2,3450.43,2766.56
2012-10-29,3068.25,3064.83,3079.14,3051.71,-9.66,-0.31,320.98,3184.21,3064.8,2945.39,38.3,59.19,-3.48,2,3449.95,2766.18
2012-10-30,3065.31,3064.78,3079.26,3043.06,-0.05,0.0,409.11,3175.25,3071.19,2967.13,31.77,50.05,-4.79,2,3447.75,2764.41
2012-10-31,3068.12,3078.46,3085.43,3056.68,13.68,0.45,357.55,3157.3,3079.03,3000.75,31.35,43.82,6.4,2,3445.41,2762.54
2012-11-01,3080.37,3123.21,3149.11,3079.13,44.75,1.45,659.65,3156.64,3085.21,3013.78,43.91,43.85,44.04,2,3444.74,2762.0
2012-11-02,3123.54,3155.92,3160.48,3120.93,32.71,1.05,612.71,3163.82,3091.78,3019.74,61.31,49.67,84.6,2,3447.92,2764.55
2012-11-05,3155.87,3166.07,3180.57,3148.39,10.15,0.32,883.85,3168.49,3099.53,3030.56,70.69,56.68,98.73,2,3449.64,2765.93
2012-11-06,3165.87,3157.56,3169.2,3120.54,-8.51,-0.27,582.09,3175.5,3104.24,3032.97,74.89,62.75,99.16,2,3453.51,2769.03
2012-11-07,3151.87,3155.0,3161.22,3134.79,-2.56,-0.08,400.72,3179.98,3109.25,3038.51,77.06,67.52,96.14,2,3457.42,2772.16
2012-11-08,3135.04,3117.9,3142.87,3111.82,-37.1,-1.18,486.53,3178.66,3112.39,3046.13,69.51,68.18,72.18,2,3458.56,2773.08
2012-11-09,3113.9,3122.77,3129.98,3109.42,4.87,0.16,494.85,3179.17,3114.57,3049.98,65.66,67.34,62.31,2,3463.92,2777.38
2012-11-12,3125.41,3155.44,3157.65,3121.88,32.67,1.05,674.5,3182.29,3118.89,3055.49,70.35,68.35,74.35,2,3473.98,2785.44
2012-11-13,3153.67,3112.48,3154.34,3101.46,-42.96,-1.36,573.38,3181.8,3120.28,3058.76,57.86,64.85,43.87,2,3479.27,2789.69
2012-11-14,3111.23,3118.14,3123.88,3104.97,5.66,0.18,406.76,3182.01,3121.21,3060.41,45.6,58.43,19.93,2,3483.68,2793.22
2012-11-15,3106.57,3089.08,3110.92,3088.19,-29.07,-0.93,398.09,3181.44,3119.2,3056.96,30.72,49.2,-6.23,2,3479.89,2790.18
2012-11-16,3084.47,3073.78,3088.81,3058.83,-15.29,-0.5,466.66,3181.68,3116.53,3051.38,25.0,41.13,-7.27,2,3470.77,2782.87
2012-11-19,3070.61,3076.22,3079.28,3058.82,2.44,0.08,356.32,3178.25,3112.81,3047.37,22.33,34.86,-2.74,2,3460.8,2774.87
2012-11-20,3082.51,3063.43,3086.98,3055.91,-12.79,-0.42,302.99,3178.52,3109.85,3041.18,17.35,29.02,-6.0,2,3450.35,2766.5
2012-11-21,3062.2,3096.94,3100.56,3056.39,33.51,1.09,405.18,3177.44,3108.71,3039.97,25.01,27.69,19.65,2,3443.91,2761.33
2012-11-22,3087.3,3088.76,3092.39,3073.58,-8.17,-0.26,269.45,3177.04,3107.76,3038.48,27.44,27.6,27.1,2,3440.67,2758.74
2012-11-23,3096.84,3107.43,3119.53,3090.16,18.67,0.6,483.45,3176.99,3109.41,3041.83,35.74,30.31,46.58,2,3438.97,2757.37
2012-11-26,3099.47,3102.36,3107.12,3086.84,-5.08,-0.16,315.77,3175.83,3111.29,3046.74,46.6,35.74,68.33,2,3433.08,2752.65
2012-11-27,3094.53,3110.01,3117.68,3093.72,7.65,0.25,543.52,3174.48,3113.55,3052.61,59.42,43.63,90.98,2,3432.8,2752.43
