time,open,close,high,low,chg,chgp,vol,bollUpper,bollMiddle,bollLower,slowK,slowD,slowJ,td9,eneUpper,eneLower
2012-08-31,1577.17,1567.31,1586.03,1565.22,-14.28,-0.9,438.18,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-03,1570.75,1586.74,1594.94,1569.17,19.43,1.24,644.06,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-04,1596.37,1578.9,1597.49,1575.08,-7.84,-0.49,577.27,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-05,1575.48,1571.53,1582.32,1566.24,-7.37,-0.47,602.23,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-06,1573.21,1584.84,1585.34,1569.96,13.31,0.85,437.97,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-07,1596.61,1659.47,1677.29,1596.61,74.62,4.71,1666.72,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-10,1668.5,1668.15,1680.0,1660.44,8.68,0.52,1046.38,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-11,1659.61,1651.71,1659.61,1639.84,-16.44,-0.99,699.57,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-12,1664.39,1661.48,1676.18,1648.55,9.77,0.59,662.63,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-13,1659.05,1644.21,1662.64,1644.02,-17.27,-1.04,524.52,0.0,0.0,0.0,0.0,0.0,0.0,2,1795.35,1439.52
2012-09-14,1676.85,1670.95,1684.52,1659.14,26.74,1.63,1002.93,0.0,0.0,0.0,0.0,0.0,0.0,2,1806.86,1448.74
2012-09-17,1669.59,1637.56,1673.8,1636.36,-33.4,-2.0,752.53,0.0,0.0,0.0,0.0,0.0,0.0,2,1812.5,1453.26
2012-09-18,1627.78,1614.81,1628.06,1610.96,-22.74,-1.39,501.21,0.0,0.0,0.0,0.0,0.0,0.0,2,1816.48,1456.46
2012-09-19,1615.2,1630.33,1631.9,1609.52,15.51,0.96,628.94,0.0,0.0,0.0,0.0,0.0,0.0,2,1823.01,1461.69
2012-09-20,1622.92,1595.72,1622.92,1592.94,-34.61,-2.12,716.82,0.0,0.0,0.0,0.0,0.0,0.0,2,1824.22,1462.66
2012-09-21,1592.64,1605.94,1621.05,1591.87,10.22,0.64,688.64,0.0,0.0,0.0,0.0,0.0,0.0,2,1818.28,1457.9
2012-09-24,1591.42,1611.45,1619.75,1580.69,5.5,0.34,651.26,0.0,0.0,0.0,30.93,45.71,1.38,2,1811.98,1452.85
2012-09-25,1607.29,1608.67,1616.46,1601.71,-2.77,-0.17,493.08,0.0,0.0,0.0,29.61,40.34,8.13,2,1807.2,1449.02
2012-09-26,1605.69,1593.13,1610.3,1588.84,-15.54,-0.97,419.83,0.0,0.0,0.0,23.73,34.81,1.58,2,1799.62,1442.94
2012-09-27,1590.15,1640.49,1651.36,1589.26,47.36,2.97,937.83,1684.74,1619.17,1553.59,37.23,35.61,40.46,2,1799.2,1442.61
2012-09-28,1631.88,1674.22,1677.16,1629.74,33.73,2.06,1073.03,1689.74,1624.52,1559.29,57.14,42.79,85.83,2,1799.57,1442.9
