time,open,close,high,low,chg,chgp,vol,bollUpper,bollMiddle,bollLower,slowK,slowD,slowJ,td9,eneUpper,eneLower
2011-01-04,5159.73,5192.03,5194.94,5104.15,49.42,0.96,375.41,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-05,5178.64,5178.38,5208.78,5153.78,-13.65,-0.26,408.26,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-06,5201.6,5144.36,5235.61,5141.23,-34.02,-0.66,314.45,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-07,5148.4,5135.79,5203.35,5106.85,-8.57,-0.17,353.02,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-10,5144.63,5006.25,5144.63,4986.13,-129.54,-2.52,312.51,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-11,4982.2,4995.79,5011.97,4955.19,-10.46,-0.21,274.1,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-12,5004.05,4979.79,5010.68,4922.71,-16.0,-0.32,229.18,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-13,4987.92,5001.41,5014.42,4968.38,21.62,0.43,229.75,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-14,4990.41,4961.92,4990.41,4926.87,-39.49,-0.79,202.91,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-17,4926.55,4763.12,4927.86,4753.81,-198.8,-4.01,255.53,0.0,0.0,0.0,0.0,0.0,0.0,2,5589.83,4481.94
2011-01-18,4750.94,4817.71,4828.43,4718.34,54.59,1.15,189.69,0.0,0.0,0.0,0.0,0.0,0.0,2,5548.28,4448.62
2011-01-19,4826.79,4920.04,4920.11,4804.85,102.33,2.12,224.77,0.0,0.0,0.0,0.0,0.0,0.0,2,5519.61,4425.63
2011-01-20,4932.47,4750.45,4932.47,4750.45,-169.59,-3.45,273.76,0.0,0.0,0.0,0.0,0.0,0.0,2,5475.88,4390.57
2011-01-21,4737.84,4712.17,4806.4,4692.78,-38.28,-0.81,293.2,0.0,0.0,0.0,0.0,0.0,0.0,1,5428.86,4352.87
2011-01-24,4714.77,4625.8,4723.62,4598.8,-86.37,-1.83,252.54,0.0,0.0,0.0,0.0,0.0,0.0,1,5386.63,4319.01
2011-01-25,4603.36,4587.7,4622.6,4567.88,-38.1,-0.82,208.77,0.0,0.0,0.0,0.0,0.0,0.0,1,5341.33,4282.69
2011-01-26,4600.45,4660.62,4670.17,4599.84,72.92,1.59,184.54,0.0,0.0,0.0,13.13,12.47,14.46,1,5305.9,4254.28
2011-01-27,4627.18,4750.33,4771.8,4588.28,89.71,1.92,293.44,0.0,0.0,0.0,25.44,16.79,42.73,2,5278.03,4231.94
2011-01-28,4750.36,4796.1,4810.75,4746.46,45.77,0.96,264.09,0.0,0.0,0.0,37.82,23.8,65.87,2,5259.63,4217.18
2011-01-31,4786.25,4856.7,4856.7,4774.56,60.6,1.26,246.19,5256.88,4891.82,4526.76,51.62,33.07,88.72,2,5270.02,4225.51
2011-02-01,4860.16,4849.79,4868.27,4834.12,-6.91,-0.14,197.18,5212.98,4874.71,4536.44,60.19,42.11,96.34,2,5273.58,4228.36
2011-02-09,4821.75,4817.87,4876.4,4808.12,-31.92,-0.66,249.59,5165.44,4856.69,4547.93,67.13,50.45,100.5,2,5262.24,4219.27
2011-02-10,4806.14,4986.56,4989.54,4800.86,168.69,3.5,346.62,5134.98,4848.8,4562.61,77.85,59.59,114.39,2,5288.44,4240.28
2011-02-11,4996.35,5044.59,5071.96,4983.22,58.03,1.16,440.24,5114.45,4844.24,4574.03,83.43,67.53,115.21,2,5325.34,4269.87
2011-02-14,5052.42,5136.15,5146.69,5052.42,91.56,1.82,490.62,5141.66,4850.73,4559.8,88.32,74.46,116.04,2,5381.99,4315.29
2011-02-15,5143.66,5150.29,5183.9,5122.14,14.14,0.28,439.52,5171.72,4858.46,4545.19,90.33,79.75,111.49,0,5444.44,4365.36
2011-02-16,5134.84,5187.59,5187.59,5106.51,37.3,0.72,290.57,5210.06,4868.85,4527.63,93.56,84.35,111.96,0,5502.93,4412.26
2011-02-17,5209.72,5195.18,5239.84,5148.58,7.59,0.15,417.54,5244.37,4878.53,4512.7,92.5,87.07,103.37,0,5552.31,4451.85
2011-02-18,5202.95,5131.5,5202.95,5123.37,-63.68,-1.23,489.52,5267.74,4887.01,4506.28,86.78,86.97,86.38,2,5589.54,4481.7
2011-02-21,5104.05,5265.52,5265.54,5100.13,134.02,2.61,471.74,5322.03,4912.13,4502.24,91.18,88.38,96.8,2,5634.92,4518.09
2011-02-22,5288.63,5147.55,5301.49,5134.64,-117.97,-2.24,599.99,5348.42,4928.62,4508.83,83.87,86.87,77.87,2,5667.97,4544.59
2011-02-23,5122.64,5152.35,5168.06,5102.91,4.8,0.09,363.05,5371.15,4940.24,4509.33,73.63,82.46,55.97,2,5705.1,4574.36
2011-02-24,5134.36,5144.11,5153.62,5082.66,-8.24,-0.16,319.53,5390.32,4959.92,4529.52,61.36,75.42,33.22,2,5722.59,4588.38
2011-02-25,5147.33,5162.74,5189.8,5112.87,18.63,0.36,327.63,5405.73,4982.45,4559.17,53.1,67.98,23.34,2,5735.7,4598.9
2011-02-28,5171.33,5218.32,5218.32,5127.07,55.58,1.08,462.98,5413.75,5012.08,4610.41,56.07,64.01,40.18,2,5744.82,4606.21
2011-03-01,5224.25,5235.19,5253.24,5195.0,16.87,0.32,453.0,5406.51,5044.45,4682.4,60.61,62.88,56.08,2,5754.25,4613.76
2011-03-02,5208.58,5221.12,5222.01,5143.76,-14.07,-0.27,436.59,5396.08,5072.48,4748.87,61.5,62.42,59.66,2,5757.97,4616.75
2011-03-03,5222.71,5128.01,5243.72,5115.2,-93.11,-1.78,485.09,5379.73,5091.36,4803.0,47.91,57.58,28.56,2,5750.51,4610.77
2011-03-04,5132.94,5150.01,5156.25,5064.95,22.0,0.43,360.0,5364.31,5109.06,4853.81,43.92,53.03,25.72,2,5752.57,4612.42
2011-03-07,5167.95,5177.78,5190.74,5130.26,27.77,0.54,472.89,5353.87,5125.11,4896.35,49.26,51.77,44.23,2,5742.83,4604.61
2011-03-08,5175.38,5168.45,5175.38,5123.82,-9.33,-0.18,364.73,5332.17,5141.04,4949.92,51.16,51.57,50.35,2,5745.15,4606.47
2011-03-09,5172.43,5172.81,5192.21,5142.32,4.36,0.08,267.63,5279.55,5158.79,5038.03,53.2,52.11,55.38,2,5747.42,4608.29
2011-03-10,5160.52,5154.59,5200.91,5139.79,-18.22,-0.35,303.45,5258.69,5167.19,5075.69,51.34,51.85,50.3,2,5748.58,4609.22
2011-03-11,5138.4,5133.0,5186.4,5121.85,-21.59,-0.42,268.7,5245.92,5171.61,5097.3,46.27,49.99,38.83,2,5745.28,4606.58
2011-03-14,5125.69,5232.26,5232.26,5124.17,99.26,1.93,267.55,5253.32,5176.42,5099.52,62.04,54.01,78.11,2,5746.83,4607.82
