time,open,close,high,low,chg,chgp,vol,bollUpper,bollMiddle,bollLower,slowK,slowD,slowJ,td9,eneUpper,eneLower
2020-01-02,1003.38,1033.69,1040.87,1003.38,0.0,3.37,13.01,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2020-01-03,1032.12,1031.56,1038.49,1028.09,0.0,-0.21,10.43,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2020-01-06,1025.81,1049.69,1061.9,1024.05,0.0,1.76,12.78,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2020-01-07,1050.3,1054.13,1062.91,1041.02,0.0,0.42,10.55,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2020-01-08,1047.04,1073.03,1108.98,1047.04,0.0,1.79,17.93,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2020-01-09,1088.29,1098.83,1112.97,1088.29,0.0,2.41,14.2,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2020-01-10,1103.55,1121.37,1127.22,1103.55,0.0,2.05,12.84,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2020-01-13,1124.99,1136.36,1136.36,1098.25,0.0,1.34,10.22,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2020-01-14,1137.25,1136.18,1149.62,1129.41,0.0,-0.02,14.71,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2020-01-15,1132.81,1128.65,1150.25,1117.51,0.0,-0.66,12.11,0.0,0.0,0.0,0.0,0.0,0.0,2,1205.85,966.85
2020-01-16,1125.51,1164.14,1164.74,1123.67,0.0,3.14,15.31,0.0,0.0,0.0,0.0,0.0,0.0,2,1220.33,978.46
2020-01-17,1172.25,1250.78,1277.12,1172.25,0.0,7.44,26.59,0.0,0.0,0.0,0.0,0.0,0.0,2,1244.66,997.97
2020-01-20,1253.59,1294.58,1319.87,1231.73,0.0,3.5,23.48,0.0,0.0,0.0,0.0,0.0,0.0,2,1271.84,1019.77
2020-01-21,1268.52,1254.37,1298.44,1254.18,0.0,-3.11,16.12,0.0,0.0,0.0,0.0,0.0,0.0,0,1294.07,1037.59
2020-01-22,1227.94,1294.93,1299.77,1199.43,0.0,3.23,18.1,0.0,0.0,0.0,0.0,0.0,0.0,0,1318.7,1057.34
2020-01-23,1275.09,1285.77,1354.7,1254.24,0.0,-0.71,17.73,0.0,0.0,0.0,0.0,0.0,0.0,0,1339.45,1073.97
2020-02-03,1057.36,1071.82,1173.96,1057.36,0.0,-16.64,21.13,0.0,0.0,0.0,55.99,79.63,8.7,2,1333.95,1069.56
2020-02-04,1104.22,1206.81,1206.81,1104.22,0.0,12.59,20.45,0.0,0.0,0.0,54.08,71.12,20.01,2,1341.77,1075.83
2020-02-05,1236.87,1234.84,1283.88,1204.84,0.0,2.32,21.44,0.0,0.0,0.0,55.95,66.06,35.73,2,1352.72,1084.62
2020-02-06,1214.96,1259.2,1272.15,1214.96,0.0,1.97,17.41,1340.93,1159.04,977.14,59.93,64.02,51.75,2,1367.21,1096.23
2020-02-07,1269.5,1276.95,1277.79,1218.42,0.0,1.41,18.78,1350.45,1171.2,991.95,64.57,64.2,65.31,2,1379.74,1106.27
2020-02-10,1273.36,1342.32,1342.32,1265.07,0.0,5.12,22.24,1368.73,1186.74,1004.74,74.99,67.8,89.38,2,1389.9,1114.42
2020-02-11,1326.05,1259.07,1326.05,1259.07,0.0,-6.2,17.26,1370.34,1197.21,1024.08,72.61,69.4,79.02,2,1385.95,1111.26
2020-02-12,1253.34,1281.2,1299.09,1246.96,0.0,1.76,17.28,1372.19,1208.56,1044.93,73.5,70.77,78.96,2,1388.93,1113.65
2020-02-13,1280.69,1276.9,1325.84,1276.9,0.0,-0.34,19.08,1372.44,1218.75,1065.07,74.68,72.07,79.9,2,1386.93,1112.04
2020-02-14,1271.56,1265.1,1297.62,1255.76,0.0,-0.92,15.97,1371.62,1227.07,1082.51,72.31,72.15,72.63,2,1384.64,1110.2
2020-02-17,1266.89,1320.03,1323.1,1266.89,0.0,4.34,18.38,1378.41,1237.0,1095.59,76.14,73.48,81.45,2,1412.19,1132.3
2020-02-18,1321.89,1355.23,1379.33,1321.89,0.0,2.67,17.5,1390.38,1247.94,1105.51,79.2,75.39,86.83,2,1428.66,1145.5
2020-02-19,1353.46,1303.04,1353.46,1300.76,0.0,-3.85,17.74,1390.89,1256.29,1121.68,70.33,73.7,63.59,2,1436.23,1151.57
2020-02-20,1306.29,1318.98,1341.64,1292.98,0.0,1.22,14.72,1389.43,1265.8,1142.18,65.02,70.81,53.45,2,1442.87,1156.89
2020-02-21,1305.35,1296.27,1312.82,1294.74,0.0,-1.72,12.97,1387.42,1272.41,1157.4,55.77,65.79,35.71,2,1445.01,1158.61
2020-02-24,1293.74,1277.47,1293.74,1265.06,0.0,-1.45,15.07,1388.34,1273.74,1159.15,44.86,58.82,16.95,2,1437.82,1152.84
2020-02-25,1235.69,1285.25,1310.84,1235.69,0.0,0.61,14.93,1387.6,1273.28,1158.95,41.41,53.01,18.2,2,1440.72,1155.17
2020-02-26,1279.05,1242.12,1303.38,1232.89,0.0,-3.36,14.03,1387.52,1272.67,1157.81,29.71,45.24,-1.37,2,1436.38,1151.69
2020-02-27,1244.23,1184.75,1244.23,1181.85,0.0,-4.62,12.44,1387.64,1267.16,1146.67,20.29,36.93,-12.97,2,1426.15,1143.49
2020-02-28,1133.79,1095.81,1146.29,1095.81,0.0,-7.51,13.58,1398.93,1257.66,1116.38,13.53,29.13,-17.67,2,1407.36,1128.43
2020-03-02,1122.14,1157.29,1163.4,1104.95,0.0,5.61,9.62,1384.38,1261.93,1139.49,16.97,25.08,0.77,2,1389.3,1113.94
2020-03-03,1182.67,1176.08,1222.36,1168.7,0.0,1.62,11.88,1386.29,1260.4,1134.5,22.2,24.12,18.36,2,1369.41,1098.0
