time,open,close,high,low,chg,chgp,vol,bollUpper,bollMiddle,bollLower,slowK,slowD,slowJ,td9,eneUpper,eneLower
2012-08-31,751.66,750.98,756.39,748.53,-3.78,-0.5,72.94,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-03,748.78,750.86,753.95,743.07,-0.12,-0.02,84.12,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-04,751.73,738.89,752.03,736.93,-11.97,-1.59,85.64,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-05,737.97,728.79,738.78,727.17,-10.1,-1.37,84.14,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-06,730.35,737.23,737.98,730.17,8.44,1.16,80.65,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-07,740.31,769.57,773.9,739.73,32.34,4.39,293.11,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-10,768.9,766.91,769.94,762.62,-2.66,-0.35,144.49,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-11,763.13,760.86,763.13,756.89,-6.05,-0.79,104.72,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-12,770.92,768.76,779.41,761.28,7.9,1.04,199.47,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-13,766.76,760.23,769.66,759.12,-8.53,-1.11,115.65,0.0,0.0,0.0,0.0,0.0,0.0,2,836.17,670.44
2012-09-14,764.9,761.92,767.0,755.98,1.69,0.22,134.76,0.0,0.0,0.0,0.0,0.0,0.0,2,837.39,671.42
2012-09-17,761.47,741.05,761.47,740.8,-20.88,-2.74,124.09,0.0,0.0,0.0,0.0,0.0,0.0,2,836.3,670.54
2012-09-18,739.63,730.95,739.63,728.97,-10.1,-1.36,77.73,0.0,0.0,0.0,0.0,0.0,0.0,2,835.42,669.84
2012-09-19,732.28,734.27,738.62,729.52,3.32,0.45,80.32,0.0,0.0,0.0,0.0,0.0,0.0,2,836.02,670.33
2012-09-20,733.9,726.33,742.87,725.65,-7.93,-1.08,136.69,0.0,0.0,0.0,0.0,0.0,0.0,2,834.81,669.36
2012-09-21,723.25,741.42,748.99,722.48,15.08,2.08,192.95,0.0,0.0,0.0,0.0,0.0,0.0,2,831.69,666.85
2012-09-24,736.52,737.07,740.01,727.4,-4.34,-0.59,102.15,0.0,0.0,0.0,26.64,32.27,15.38,2,828.38,664.19
2012-09-25,736.95,729.36,738.7,728.14,-7.71,-1.05,60.32,0.0,0.0,0.0,22.62,29.05,9.76,2,824.88,661.39
2012-09-26,728.85,722.11,732.56,720.33,-7.26,-0.99,73.87,0.0,0.0,0.0,16.35,24.82,-0.58,2,819.7,657.24
2012-09-27,722.66,745.75,751.48,722.11,23.65,3.27,163.95,774.73,745.17,715.6,31.5,27.04,40.4,2,818.1,655.95
2012-09-28,739.62,756.0,757.85,739.54,10.24,1.37,181.07,775.26,745.42,715.58,52.69,35.59,86.88,2,817.44,655.42
2012-10-08,757.84,755.03,766.19,751.16,-0.97,-0.13,100.11,775.67,745.63,715.58,60.35,43.84,93.35,2,818.99,656.67
2012-10-09,756.57,767.9,772.21,756.57,12.87,1.71,145.54,778.45,747.08,715.7,70.8,52.83,106.73,2,823.09,659.96
2012-10-10,764.8,767.84,768.84,761.24,-0.07,-0.01,92.62,780.47,749.03,717.59,77.72,61.13,110.92,2,826.82,662.94
2012-10-11,765.58,761.37,765.58,759.82,-6.47,-0.84,83.88,781.63,750.24,718.84,78.18,66.81,100.93,2,830.71,666.06
2012-10-12,763.82,762.51,770.2,760.63,1.14,0.15,94.96,780.55,749.88,719.22,79.22,70.95,95.77,2,833.05,667.94
2012-10-15,763.49,757.98,764.19,753.04,-4.53,-0.59,71.97,779.35,749.44,719.53,77.01,72.97,85.08,2,835.37,669.8
2012-10-16,757.99,759.2,762.63,755.56,1.22,0.16,76.25,779.14,749.35,719.56,76.01,73.98,80.08,2,838.68,672.46
2012-10-17,762.3,760.14,762.3,754.12,0.94,0.12,69.88,777.81,748.92,720.03,71.69,73.22,68.64,2,842.9,675.84
