time,open,close,high,low,chg,chgp,vol,bollUpper,bollMiddle,bollLower,slowK,slowD,slowJ,td9,eneUpper,eneLower
2011-01-04,1403.42,1411.32,1414.04,1393.11,15.3,1.1,389.44,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-05,1399.19,1418.03,1422.89,1399.19,6.71,0.48,363.17,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-06,1421.65,1411.97,1426.21,1408.52,-6.06,-0.43,289.88,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-07,1406.47,1394.33,1413.64,1385.78,-17.64,-1.25,281.53,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-10,1389.6,1346.22,1393.68,1345.69,-48.11,-3.45,254.06,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-11,1340.2,1337.13,1343.66,1324.17,-9.09,-0.68,246.76,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-12,1344.28,1337.47,1347.28,1315.73,0.34,0.03,196.85,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-13,1346.71,1336.83,1346.71,1330.54,-0.64,-0.05,177.89,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-14,1332.75,1304.69,1332.75,1303.74,-32.14,-2.4,220.61,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-17,1294.14,1247.97,1296.61,1245.28,-56.72,-4.35,300.34,0.0,0.0,0.0,0.0,0.0,0.0,2,1503.6,1205.59
2011-01-18,1240.2,1251.01,1256.39,1236.45,3.04,0.24,149.6,0.0,0.0,0.0,0.0,0.0,0.0,2,1485.81,1191.32
2011-01-19,1255.66,1283.68,1283.98,1251.06,32.67,2.61,189.32,0.0,0.0,0.0,0.0,0.0,0.0,2,1470.89,1179.37
2011-01-20,1278.88,1237.41,1283.0,1237.3,-46.27,-3.6,240.95,0.0,0.0,0.0,0.0,0.0,0.0,2,1451.52,1163.83
2011-01-21,1234.22,1252.54,1263.21,1231.41,15.13,1.22,215.5,0.0,0.0,0.0,0.0,0.0,0.0,2,1435.78,1151.21
2011-01-24,1257.7,1212.4,1259.66,1212.23,-40.14,-3.2,211.91,0.0,0.0,0.0,0.0,0.0,0.0,2,1420.93,1139.3
2011-01-25,1209.75,1202.74,1211.72,1192.0,-9.66,-0.8,207.7,0.0,0.0,0.0,0.0,0.0,0.0,2,1406.01,1127.34
2011-01-26,1205.85,1225.29,1226.51,1205.53,22.55,1.87,162.93,0.0,0.0,0.0,12.72,9.17,19.81,2,1393.56,1117.36
2011-01-27,1207.9,1248.31,1254.71,1207.9,23.02,1.88,266.87,0.0,0.0,0.0,26.42,14.92,49.42,2,1383.73,1109.48
