time,open,close,high,low,chg,chgp,vol,bollUpper,bollMiddle,bollLower,slowK,slowD,slowJ,td9,eneUpper,eneLower
2011-01-04,1531.61,1517.2,1548.62,1512.63,38.36,2.59,306.93,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-05,1499.94,1547.92,1547.92,1498.4,30.72,2.02,261.56,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-06,1545.41,1531.0,1555.04,1525.82,-16.92,-1.09,176.91,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-07,1532.21,1496.28,1533.18,1484.46,-34.72,-2.27,185.41,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-10,1492.36,1484.99,1520.31,1476.01,-11.29,-0.75,167.85,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-11,1477.9,1484.77,1485.96,1450.49,-0.22,-0.01,157.04,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-12,1498.17,1481.26,1504.02,1459.62,-3.51,-0.24,137.4,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-13,1495.21,1489.49,1500.17,1466.02,8.23,0.56,132.28,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-14,1483.44,1455.12,1484.71,1453.5,-34.37,-2.31,112.78,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-17,1424.29,1378.32,1433.0,1373.53,-76.8,-5.28,187.37,0.0,0.0,0.0,0.0,0.0,0.0,2,1650.16,1323.11
2011-01-18,1372.83,1370.56,1376.34,1357.77,-7.76,-0.56,117.12,0.0,0.0,0.0,0.0,0.0,0.0,2,1633.89,1310.05
2011-01-19,1378.6,1421.57,1423.19,1371.1,51.01,3.72,136.27,0.0,0.0,0.0,0.0,0.0,0.0,2,1619.86,1298.81
2011-01-20,1409.56,1357.02,1411.25,1355.19,-64.55,-4.54,150.68,0.0,0.0,0.0,0.0,0.0,0.0,2,1600.55,1283.32
2011-01-21,1354.24,1377.71,1389.89,1348.84,20.69,1.52,141.37,0.0,0.0,0.0,0.0,0.0,0.0,1,1587.39,1272.77
2011-01-24,1378.01,1332.17,1380.43,1332.17,-45.54,-3.31,95.74,0.0,0.0,0.0,0.0,0.0,0.0,1,1570.43,1259.17
2011-01-25,1331.49,1313.99,1332.67,1303.38,-18.18,-1.36,91.32,0.0,0.0,0.0,0.0,0.0,0.0,1,1551.47,1243.97
2011-01-26,1320.42,1338.97,1341.6,1319.0,24.98,1.9,75.79,0.0,0.0,0.0,11.59,10.21,14.36,1,1535.68,1231.31
2011-01-27,1319.81,1373.42,1387.35,1319.81,34.45,2.57,128.75,0.0,0.0,0.0,25.74,15.39,46.45,1,1522.79,1220.98
2011-01-28,1375.89,1388.42,1390.89,1374.73,15.0,1.09,117.85,0.0,0.0,0.0,40.82,23.87,74.73,2,1515.39,1215.04
2011-01-31,1391.52,1403.4,1403.4,1382.64,14.98,1.08,139.28,1568.64,1427.18,1285.72,55.04,34.26,96.61,2,1518.17,1217.27
2011-02-01,1412.47,1419.42,1429.04,1409.17,16.02,1.14,119.44,1557.59,1422.29,1286.99,67.48,45.33,111.77,2,1523.6,1221.62
2011-02-09,1400.32,1364.8,1413.59,1363.61,-54.62,-3.85,136.11,1537.53,1413.13,1288.73,61.28,50.65,82.54,2,1517.29,1216.57
2011-02-10,1363.77,1399.65,1400.81,1352.01,34.85,2.55,157.5,1518.64,1406.57,1294.49,66.39,55.89,87.38,2,1522.03,1220.36
2011-02-11,1389.89,1398.51,1404.32,1388.81,-1.14,-0.08,157.31,1505.93,1401.68,1297.43,69.49,60.43,87.63,2,1524.34,1222.21
2011-02-14,1408.54,1459.55,1465.28,1408.54,61.04,4.36,269.42,1501.12,1400.41,1299.69,78.36,66.4,102.26,2,1538.47,1233.55
2011-02-15,1460.22,1452.04,1478.09,1448.37,-7.51,-0.51,226.22,1494.91,1398.77,1302.63,80.08,70.96,98.33,2,1553.8,1245.84
2011-02-16,1443.33,1487.28,1489.6,1443.33,35.24,2.43,209.4,1496.27,1399.07,1301.87,86.16,76.03,106.42,2,1570.26,1259.04
2011-02-17,1486.29,1483.83,1489.74,1460.43,-3.45,-0.23,211.67,1494.96,1398.79,1302.61,89.34,80.47,107.1,2,1582.52,1268.86
2011-02-18,1474.22,1453.45,1475.84,1449.46,-30.38,-2.05,135.81,1494.69,1398.7,1302.72,84.11,81.68,88.97,2,1589.73,1274.65
2011-02-21,1446.24,1481.78,1485.52,1446.24,28.33,1.95,152.32,1505.87,1403.88,1301.88,87.48,83.62,95.21,2,1598.43,1281.63
2011-02-22,1506.32,1441.78,1506.32,1441.53,-40.0,-2.7,198.9,1509.5,1407.44,1305.37,77.71,81.65,69.84,2,1600.92,1283.62
2011-02-23,1444.86,1441.73,1451.05,1428.66,-0.05,0.0,111.87,1511.44,1408.45,1305.45,66.82,76.71,47.05,2,1609.46,1290.46
2011-02-24,1443.8,1465.26,1473.72,1443.8,23.53,1.63,197.8,1516.85,1413.86,1310.86,63.88,72.43,46.79,2,1616.74,1296.3
2011-02-25,1463.84,1461.72,1468.44,1441.91,-3.54,-0.24,141.15,1521.66,1418.06,1314.45,56.78,67.21,35.91,2,1623.75,1301.93
2011-02-28,1473.88,1489.84,1492.73,1454.53,28.12,1.92,219.6,1526.15,1425.94,1325.74,64.11,66.18,59.98,2,1627.12,1304.63
2011-03-01,1484.73,1496.72,1513.39,1482.14,6.88,0.46,240.27,1525.64,1435.08,1344.51,69.52,67.29,73.97,2,1632.08,1308.6
2011-03-02,1487.37,1491.6,1502.55,1470.31,-5.12,-0.34,210.2,1524.93,1442.71,1360.49,71.11,68.56,76.19,2,1632.56,1308.99
2011-03-03,1500.71,1451.93,1506.04,1451.9,-39.67,-2.66,211.83,1522.5,1446.64,1370.77,56.56,64.56,40.55,2,1629.01,1306.15
2011-03-04,1454.97,1484.84,1489.77,1445.06,32.91,2.27,173.82,1524.1,1451.46,1378.81,59.81,62.98,53.47,2,1632.5,1308.94
2011-03-07,1506.11,1574.59,1578.76,1504.74,89.75,6.04,451.17,1546.93,1460.02,1373.1,72.28,66.08,84.68,2,1642.8,1317.2
2011-03-08,1576.28,1567.95,1581.94,1554.51,-6.64,-0.42,305.3,1564.06,1467.44,1370.83,78.19,70.11,94.34,2,1656.81,1328.43
2011-03-09,1564.6,1562.33,1570.55,1546.51,-5.62,-0.36,204.84,1570.26,1477.32,1384.38,80.79,73.67,95.03,2,1670.19,1339.16
2011-03-10,1551.81,1522.96,1553.42,1521.1,-39.37,-2.52,214.85,1571.21,1483.48,1395.76,72.83,73.39,71.71,2,1676.6,1344.3
2011-03-11,1511.26,1509.57,1542.73,1509.22,-13.39,-0.88,193.95,1568.19,1489.04,1409.89,64.26,70.35,52.09,2,1681.91,1348.56
2011-03-14,1512.96,1524.35,1524.35,1495.12,14.78,0.98,184.73,1571.64,1492.28,1412.92,62.15,67.62,51.22,2,1685.74,1351.63
2011-03-15,1507.76,1482.29,1509.01,1452.74,-42.06,-2.76,217.5,1571.15,1493.79,1416.43,50.5,61.91,27.68,2,1684.14,1350.34
2011-03-16,1487.44,1500.66,1506.58,1486.15,18.37,1.24,173.43,1571.82,1494.46,1417.1,47.21,57.01,27.6,2,1685.14,1351.15
2011-03-17,1483.65,1500.38,1535.03,1482.05,-0.28,-0.02,226.98,1572.52,1495.29,1418.05,43.76,52.59,26.1,2,1690.52,1355.46
2011-03-18,1533.34,1514.19,1533.34,1511.67,13.81,0.92,222.5,1573.49,1498.32,1423.16,45.03,50.07,34.94,2,1693.78,1358.08
2011-03-21,1528.23,1516.52,1539.51,1508.29,2.33,0.15,209.41,1575.22,1500.06,1424.9,48.07,49.4,45.39,2,1687.33,1352.91
2011-03-22,1524.4,1512.55,1524.4,1484.13,-3.97,-0.26,173.43,1573.97,1503.6,1433.23,51.85,50.22,55.1,2,1681.18,1347.98
2011-03-23,1520.94,1540.25,1546.87,1518.72,27.7,1.83,252.4,1574.54,1508.53,1442.51,65.55,55.33,86.0,2,1678.73,1346.01
2011-03-24,1545.5,1538.59,1550.05,1538.17,-1.66,-0.11,234.94,1576.3,1512.19,1448.08,73.11,61.26,96.82,2,1680.47,1347.4
2011-03-25,1540.56,1560.59,1569.02,1532.8,22.0,1.43,263.59,1580.15,1517.14,1454.12,79.66,67.39,104.19,2,1686.13,1351.94
2011-03-28,1573.0,1558.91,1598.5,1557.65,-1.68,-0.11,328.64,1584.8,1520.59,1456.37,75.11,69.96,85.39,2,1689.97,1355.02
2011-03-29,1546.31,1549.16,1579.23,1538.67,-9.75,-0.63,310.36,1587.6,1523.21,1458.82,69.28,69.73,68.37,2,1697.39,1360.97
2011-03-30,1549.87,1537.87,1557.33,1528.67,-11.29,-0.73,220.83,1588.51,1525.52,1462.54,61.85,67.11,51.34,2,1701.52,1364.28
2011-03-31,1536.76,1518.15,1545.37,1515.72,-19.72,-1.28,246.52,1582.23,1528.84,1475.44,51.15,61.79,29.87,2,1703.49,1365.86
2011-04-01,1528.08,1565.5,1566.57,1511.77,47.35,3.12,265.82,1584.52,1532.87,1481.22,57.81,60.46,52.52,2,1709.19,1370.43
2011-04-06,1558.83,1591.87,1601.84,1558.83,26.37,1.68,383.73,1588.62,1533.73,1478.84,68.19,63.04,78.48,2,1717.55,1377.14
2011-04-07,1596.69,1598.69,1608.57,1581.39,6.82,0.43,272.46,1595.38,1535.27,1475.16,75.39,67.15,91.86,2,1727.11,1384.8
2011-04-08,1583.24,1596.57,1605.5,1582.51,-2.12,-0.13,277.91,1601.84,1536.98,1472.12,79.46,71.26,95.87,2,1733.36,1389.82
2011-04-11,1608.3,1598.29,1629.55,1595.86,1.72,0.11,390.58,1610.48,1540.75,1471.02,77.46,73.32,85.73,2,1739.99,1395.13
2011-04-12,1582.18,1578.63,1596.31,1569.96,-19.66,-1.23,241.82,1614.25,1544.2,1474.15,70.56,72.4,66.88,2,1741.99,1396.73
2011-04-13,1564.97,1594.29,1595.19,1556.19,15.66,0.99,241.71,1620.37,1547.7,1475.03,70.4,71.73,67.72,2,1745.92,1399.88
2011-04-14,1594.28,1584.98,1600.88,1581.41,-9.31,-0.58,239.23,1620.64,1552.83,1485.02,67.65,70.37,62.2,2,1749.9,1403.07
2011-04-15,1584.89,1582.1,1598.24,1563.22,-2.88,-0.18,308.91,1621.39,1556.9,1492.42,65.0,68.58,57.85,2,1754.81,1407.01
2011-04-18,1574.61,1588.57,1603.91,1574.61,6.47,0.41,294.53,1621.67,1561.31,1500.96,58.05,65.07,44.0,2,1762.62,1413.27
2011-04-19,1572.32,1571.54,1585.48,1563.27,-17.03,-1.07,327.67,1620.63,1564.18,1507.73,45.67,58.61,19.81,2,1763.29,1413.81
2011-04-20,1584.73,1575.07,1584.73,1566.69,3.53,0.22,199.84,1619.28,1567.11,1514.94,39.03,52.08,12.92,2,1761.43,1412.32
2011-04-21,1592.56,1594.51,1604.71,1579.33,19.44,1.23,226.89,1618.21,1571.21,1524.2,43.43,49.2,31.9,2,1760.97,1411.94
2011-04-22,1589.06,1578.01,1590.41,1572.46,-16.5,-1.03,259.54,1617.96,1573.09,1528.23,43.94,47.45,36.94,2,1758.9,1410.29
2011-04-25,1573.84,1534.16,1573.84,1534.16,-43.85,-2.78,231.57,1618.45,1572.87,1527.29,29.3,41.4,5.1,2,1751.79,1404.59
2011-04-26,1532.61,1519.74,1538.53,1508.27,-14.42,-0.94,147.75,1621.77,1570.83,1519.89,23.5,35.43,-0.37,2,1745.25,1399.34
2011-04-27,1530.33,1502.95,1534.4,1490.0,-16.79,-1.1,158.12,1626.83,1568.03,1509.24,19.43,30.09,-1.91,2,1735.11,1391.22
2011-04-28,1517.34,1473.06,1517.34,1472.77,-29.89,-1.99,180.74,1635.86,1564.23,1492.59,13.02,24.4,-9.74,2,1722.69,1381.25
2011-04-29,1480.13,1506.47,1506.47,1474.14,33.41,2.27,126.59,1637.83,1562.66,1487.49,17.2,22.0,7.59,2,1714.29,1374.52
2011-05-03,1500.86,1520.3,1520.3,1492.38,13.83,0.92,134.33,1637.68,1562.77,1487.85,23.47,22.49,25.43,2,1706.71,1368.45
2011-05-04,1506.0,1458.84,1510.13,1451.26,-61.46,-4.04,175.14,1644.94,1557.43,1469.92,17.29,20.76,10.37,2,1694.21,1358.42
2011-05-05,1452.17,1453.51,1457.08,1442.14,-5.33,-0.37,103.58,1647.41,1550.51,1453.62,14.09,18.54,5.19,2,1680.71,1347.6
2011-05-06,1407.97,1431.32,1451.28,1403.31,-22.19,-1.53,156.08,1649.32,1542.15,1434.97,14.87,17.31,9.97,2,1662.6,1333.07
2011-05-09,1436.08,1438.49,1450.96,1432.98,7.17,0.5,107.44,1647.35,1534.24,1421.14,18.58,17.74,20.28,2,1647.11,1320.66
2011-05-10,1447.97,1457.63,1459.32,1445.74,19.14,1.33,123.1,1641.0,1527.21,1413.42,26.2,20.56,37.49,2,1638.62,1313.85
2011-05-11,1467.51,1467.05,1476.75,1456.52,9.42,0.65,132.37,1635.73,1521.63,1407.53,35.63,25.58,55.72,2,1632.77,1309.16
2011-05-12,1445.99,1449.72,1472.65,1441.67,-17.33,-1.18,101.34,1627.48,1514.4,1401.32,36.98,29.38,52.17,2,1626.86,1304.42
