time,open,close,high,low,chg,chgp,vol,bollUpper,bollMiddle,bollLower,slowK,slowD,slowJ,td9,eneUpper,eneLower
2012-12-31,0.0,1000.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2013-01-04,1007.15,995.11,1007.15,984.44,-4.89,-0.49,330.37,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2013-01-07,988.87,1004.97,1005.53,986.0,9.86,0.99,325.5,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2013-01-08,1004.18,1017.41,1019.77,995.43,12.44,1.24,308.5,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2013-01-09,1012.34,1017.73,1028.13,1008.08,0.32,0.03,312.65,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2013-01-10,1016.16,1030.51,1030.51,1015.24,12.78,1.26,335.63,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2013-01-11,1031.18,1010.61,1033.97,1008.06,-19.9,-1.93,331.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2013-01-14,1007.84,1048.67,1048.67,1007.47,38.06,3.77,380.52,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2013-01-15,1052.71,1074.7,1080.13,1052.11,26.03,2.48,491.06,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2013-01-16,1071.81,1074.72,1077.57,1053.71,0.02,0.0,382.72,0.0,0.0,0.0,0.0,0.0,0.0,2,1140.46,914.42
2013-01-17,1070.05,1064.56,1075.92,1061.87,-10.16,-0.95,295.13,0.0,0.0,0.0,0.0,0.0,0.0,2,1147.63,920.17
2013-01-18,1072.76,1080.81,1082.21,1060.22,16.25,1.53,307.58,0.0,0.0,0.0,0.0,0.0,0.0,2,1157.14,927.8
2013-01-21,1084.65,1091.68,1091.68,1077.93,10.87,1.01,329.24,0.0,0.0,0.0,0.0,0.0,0.0,2,1166.77,935.51
2013-01-22,1087.96,1078.76,1095.08,1067.33,-12.92,-1.18,419.62,0.0,0.0,0.0,0.0,0.0,0.0,0,1173.58,940.97
2013-01-23,1070.73,1078.02,1081.87,1060.69,-0.74,-0.07,312.66,0.0,0.0,0.0,0.0,0.0,0.0,0,1180.27,946.34
2013-01-24,1080.25,1054.26,1093.87,1047.82,-23.76,-2.2,414.06,0.0,0.0,0.0,0.0,0.0,0.0,2,1182.9,948.45
2013-01-25,1053.28,1049.33,1057.66,1045.27,-4.93,-0.47,265.78,0.0,0.0,0.0,53.34,80.44,-0.84,2,1187.2,951.9
2013-01-28,1052.74,1081.63,1081.76,1050.96,32.3,3.08,364.1,0.0,0.0,0.0,59.9,73.59,32.51,2,1190.86,954.83
2013-01-29,1090.04,1094.8,1098.2,1087.24,13.17,1.22,379.3,0.0,0.0,0.0,71.12,72.77,67.83,2,1193.09,956.62
2013-01-30,1094.62,1086.17,1095.24,1080.86,-8.63,-0.79,294.02,1117.43,1051.72,986.02,73.17,72.9,73.71,2,1194.36,957.64
2013-01-31,1083.44,1073.13,1083.44,1066.23,-13.04,-1.2,299.72,1117.18,1055.38,993.57,66.33,70.71,57.56,2,1195.31,958.4
2013-02-01,1068.2,1087.78,1087.78,1067.98,14.65,1.37,297.24,1116.74,1060.01,1003.29,70.99,70.8,71.36,2,1196.09,959.02
2013-02-04,1089.01,1079.12,1094.89,1075.38,-8.66,-0.8,311.64,1115.0,1063.72,1012.44,68.64,70.08,65.76,2,1194.69,957.91
2013-02-05,1071.12,1085.22,1085.74,1068.52,6.1,0.57,226.59,1114.52,1067.11,1019.71,70.92,70.36,72.04,2,1195.41,958.48
2013-02-06,1090.43,1096.93,1097.63,1089.52,11.71,1.08,218.85,1114.37,1071.07,1027.77,79.81,73.51,92.42,2,1197.51,960.16
2013-02-07,1096.18,1097.88,1099.97,1086.66,0.95,0.09,223.84,1114.99,1074.44,1033.89,85.12,77.38,100.6,2,1202.35,964.05
2013-02-08,1099.67,1119.49,1121.15,1099.67,21.61,1.97,236.61,1113.3,1079.88,1046.47,89.07,81.28,104.66,2,1210.14,970.29
2013-02-18,1124.47,1128.93,1130.66,1118.37,9.44,0.84,340.82,1120.48,1083.9,1047.31,91.82,84.79,105.88,2,1215.39,974.5
2013-02-19,1130.36,1110.58,1133.33,1105.88,-18.35,-1.63,359.88,1123.78,1085.69,1047.6,83.25,84.28,81.18,2,1217.14,975.91
2013-02-20,1113.37,1133.87,1133.96,1105.44,23.29,2.1,348.1,1131.73,1088.65,1045.56,88.78,85.78,94.79,2,1222.44,980.15
2013-02-21,1119.65,1120.83,1133.01,1108.77,-13.04,-1.15,387.04,1135.23,1091.46,1047.69,85.84,85.8,85.91,2,1227.73,984.4
2013-02-22,1117.91,1118.94,1132.31,1117.25,-1.89,-0.17,290.28,1138.42,1093.37,1048.32,82.91,84.83,79.05,2,1231.19,987.17
2013-02-25,1123.67,1141.37,1144.6,1120.69,22.43,2.0,262.96,1145.5,1095.85,1046.2,86.75,85.47,89.29,2,1238.1,992.71
2013-02-26,1130.86,1128.85,1154.35,1128.27,-12.52,-1.1,339.04,1149.34,1098.36,1047.37,78.61,83.18,69.45,2,1242.94,996.59
2013-02-27,1134.96,1120.82,1138.83,1113.92,-8.03,-0.71,265.07,1151.48,1100.5,1049.51,65.3,77.22,41.45,2,1245.59,998.72
2013-02-28,1127.31,1158.4,1158.42,1124.35,37.58,3.35,376.8,1157.99,1105.7,1053.42,76.85,77.1,76.36,2,1252.31,1004.11
2013-03-01,1159.77,1179.64,1179.79,1159.77,21.24,1.83,384.2,1167.19,1112.22,1057.25,84.5,79.57,94.37,2,1258.99,1009.46
2013-03-04,1164.45,1144.06,1172.68,1135.42,-35.58,-3.02,409.43,1170.1,1115.34,1060.58,73.65,77.59,65.76,2,1260.67,1010.81
2013-03-05,1147.08,1186.34,1186.34,1143.7,42.28,3.7,352.09,1181.87,1119.92,1057.96,82.43,79.21,88.88,2,1269.08,1017.55
2013-03-06,1194.43,1214.72,1215.14,1193.61,28.38,2.39,460.6,1198.75,1126.34,1053.94,88.15,82.19,100.07,2,1278.05,1024.74
2013-03-07,1208.84,1197.03,1218.2,1179.75,-17.69,-1.46,397.6,1206.85,1132.54,1058.23,85.33,83.24,89.53,2,1286.51,1031.53
2013-03-08,1199.4,1173.15,1201.55,1172.3,-23.88,-1.99,262.38,1210.15,1136.81,1063.47,75.82,80.76,65.94,2,1292.53,1036.35
2013-03-11,1168.12,1178.52,1183.19,1159.95,5.37,0.46,208.43,1212.22,1141.78,1071.34,71.2,77.58,58.44,2,1296.65,1039.66
2013-03-12,1175.38,1143.71,1185.34,1129.38,-34.81,-2.95,297.29,1210.19,1144.7,1079.21,54.34,69.83,23.36,2,1298.3,1040.98
2013-03-13,1143.45,1138.15,1147.75,1124.04,-5.56,-0.49,288.8,1208.6,1146.76,1084.93,41.22,60.29,3.08,2,1300.22,1042.52
2013-03-14,1134.56,1149.33,1153.15,1134.56,11.18,0.98,238.1,1206.96,1149.34,1091.71,36.43,52.34,4.62,2,1299.22,1041.71
2013-03-15,1149.1,1165.29,1183.21,1142.55,15.96,1.39,302.24,1207.95,1151.63,1095.3,38.89,47.86,20.96,2,1297.62,1040.44
2013-03-18,1157.59,1149.37,1169.28,1147.28,-15.92,-1.37,251.86,1208.02,1152.65,1097.27,34.9,43.54,17.61,2,1298.21,1040.91
2013-03-19,1150.17,1151.04,1152.3,1126.88,1.67,0.15,216.21,1206.6,1154.67,1102.74,32.82,39.97,18.53,2,1294.29,1037.77
2013-03-20,1148.53,1181.2,1181.2,1146.62,30.16,2.62,324.01,1209.27,1157.04,1104.8,46.46,42.13,55.13,2,1290.57,1034.78
2013-03-21,1179.83,1193.25,1198.25,1179.83,12.05,1.02,254.62,1212.39,1160.66,1108.93,62.06,48.78,88.64,2,1290.15,1034.45
2013-03-22,1192.04,1199.2,1202.21,1189.84,5.95,0.5,263.3,1215.27,1164.67,1114.07,73.42,56.99,106.29,2,1293.05,1036.77
2013-03-25,1199.9,1192.06,1202.17,1187.02,-7.14,-0.6,209.81,1217.96,1167.21,1116.45,77.96,63.98,105.91,2,1294.55,1037.97
2013-03-26,1185.43,1186.68,1192.23,1171.45,-5.38,-0.45,224.78,1218.31,1170.1,1121.88,78.43,68.8,97.7,2,1299.32,1041.8
2013-03-27,1184.23,1181.92,1193.45,1172.07,-4.76,-0.4,205.29,1215.93,1173.15,1130.38,76.64,71.41,87.1,2,1304.18,1045.69
2013-03-28,1157.82,1144.39,1164.43,1144.13,-37.53,-3.18,282.62,1216.6,1172.45,1128.3,58.84,67.22,42.08,2,1303.63,1045.25
2013-03-29,1149.52,1149.73,1158.68,1143.93,5.34,0.47,186.46,1216.05,1170.96,1125.86,49.34,61.26,25.5,2,1301.9,1043.87
2013-04-01,1145.85,1166.56,1168.56,1144.67,16.83,1.46,203.24,1215.53,1172.08,1128.64,45.84,56.12,25.27,2,1303.81,1045.4
2013-04-02,1166.83,1146.86,1176.22,1141.97,-19.7,-1.69,188.85,1214.36,1170.11,1125.85,33.26,48.5,2.79,2,1303.35,1045.02
2013-04-03,1146.9,1125.6,1148.21,1121.91,-21.26,-1.85,151.94,1208.98,1165.65,1122.33,23.71,40.24,-9.35,2,1297.17,1040.08
2013-04-08,1098.14,1125.75,1126.14,1097.04,0.15,0.01,167.13,1206.22,1162.09,1117.95,24.91,35.13,4.47,2,1289.68,1034.07
2013-04-09,1129.68,1138.11,1141.6,1126.29,12.36,1.1,147.34,1205.35,1160.34,1115.32,30.81,33.69,25.04,2,1282.9,1028.63
2013-04-10,1138.97,1128.45,1138.97,1118.54,-9.66,-0.85,169.26,1204.07,1157.83,1111.59,31.4,32.92,28.34,1,1275.84,1022.97
2013-04-11,1133.66,1115.78,1134.63,1115.78,-12.67,-1.12,146.04,1205.88,1156.44,1107.0,28.82,31.56,23.35,1,1267.97,1016.66
2013-04-12,1111.86,1102.52,1113.62,1098.77,-13.26,-1.19,198.42,1208.93,1154.65,1100.38,21.52,28.21,8.14,1,1259.16,1009.59
2013-04-15,1098.06,1092.82,1098.89,1088.34,-9.7,-0.88,162.02,1212.44,1151.83,1091.22,16.05,24.16,-0.17,1,1253.43,1005.0
2013-04-16,1078.12,1103.84,1103.84,1078.12,11.02,1.01,163.99,1212.47,1148.76,1085.04,19.44,22.58,13.15,1,1248.34,1000.92
2013-04-17,1103.24,1116.19,1116.32,1103.24,12.35,1.12,177.55,1212.37,1147.1,1081.82,31.06,25.41,42.37,2,1242.75,996.44
2013-04-18,1106.59,1118.42,1122.41,1106.59,2.23,0.2,200.3,1211.89,1145.47,1079.05,41.87,30.9,63.82,2,1239.59,993.91
2013-04-19,1120.82,1149.05,1152.58,1118.82,30.63,2.74,315.04,1208.27,1143.86,1079.45,59.67,40.49,98.03,2,1242.19,995.99
2013-04-22,1141.99,1152.29,1155.0,1141.99,3.24,0.28,229.64,1202.29,1141.81,1081.33,71.94,50.97,113.87,2,1245.14,998.35
2013-04-23,1154.84,1126.22,1155.71,1122.89,-26.07,-2.26,256.95,1192.89,1138.16,1083.44,68.62,56.85,92.16,2,1243.82,997.3
2013-04-24,1124.99,1158.08,1158.08,1121.7,31.86,2.83,280.77,1186.28,1136.46,1086.65,79.08,64.26,108.72,2,1247.11,999.93
2013-04-25,1152.2,1146.21,1169.18,1145.85,-11.87,-1.02,261.32,1178.93,1134.44,1089.95,77.65,68.72,95.49,2,1250.49,1002.64
2013-04-26,1146.97,1116.7,1148.16,1113.4,-29.51,-2.57,182.97,1170.54,1131.18,1091.82,65.89,67.78,62.1,2,1252.06,1003.9
2013-05-02,1104.24,1118.27,1119.0,1100.53,1.57,0.14,149.02,1169.13,1129.87,1090.62,52.54,62.7,32.22,2,1254.88,1006.17
2013-05-03,1123.08,1145.64,1145.66,1122.64,27.37,2.45,239.68,1168.55,1129.67,1090.79,56.93,60.77,49.24,2,1259.52,1009.89
2013-05-06,1149.78,1175.42,1181.3,1149.78,29.78,2.6,279.84,1170.82,1130.11,1089.4,68.86,63.47,79.64,2,1266.1,1015.16
2013-05-07,1177.07,1172.31,1181.95,1163.72,-3.11,-0.26,202.45,1175.55,1131.38,1087.22,75.29,67.41,91.06,2,1272.08,1019.96
2013-05-08,1177.44,1187.92,1187.92,1174.74,15.61,1.33,275.59,1184.94,1134.5,1084.06,83.53,72.78,105.02,2,1276.4,1023.42
2013-05-09,1186.01,1196.86,1196.86,1179.53,8.94,0.75,368.12,1195.12,1138.05,1080.99,89.02,78.2,110.67,2,1281.34,1027.38
2013-05-10,1192.51,1200.91,1205.04,1186.6,4.05,0.34,305.01,1204.5,1141.2,1077.89,91.36,82.58,108.92,2,1289.63,1034.03
2013-05-13,1200.99,1212.2,1212.2,1195.37,11.29,0.94,231.63,1215.47,1145.38,1075.29,94.24,86.47,109.78,2,1295.64,1038.85
2013-05-14,1213.11,1193.05,1213.84,1186.62,-19.15,-1.58,270.67,1220.89,1149.25,1077.61,90.04,87.66,94.81,2,1300.84,1043.02
2013-05-15,1190.91,1213.13,1213.13,1186.2,20.08,1.68,231.54,1228.19,1154.78,1081.36,93.1,89.48,100.36,2,1311.54,1051.6
2013-05-16,1207.68,1231.39,1239.62,1207.43,18.26,1.51,342.09,1236.56,1161.7,1086.85,92.35,90.43,96.18,0,1324.1,1061.67
2013-05-17,1229.69,1249.29,1254.26,1224.26,17.9,1.45,322.62,1248.08,1168.98,1089.88,93.07,91.31,96.58,0,1335.61,1070.89
2013-05-20,1254.16,1275.37,1280.27,1249.75,26.08,2.09,413.93,1264.74,1176.94,1089.13,93.83,92.15,97.19,0,1346.7,1079.79
2013-05-21,1275.32,1301.1,1301.44,1274.71,25.73,2.02,416.55,1284.94,1186.07,1087.2,95.8,93.37,100.65,0,1361.0,1091.25
2013-05-22,1292.04,1275.08,1298.17,1267.52,-26.02,-2.0,343.46,1296.9,1192.37,1087.84,89.57,92.1,84.51,0,1370.67,1099.01
2013-05-23,1265.57,1262.44,1287.31,1259.53,-12.64,-0.99,312.61,1304.96,1197.88,1090.8,81.77,88.66,67.99,0,1377.95,1104.84
2013-05-24,1273.31,1284.95,1284.95,1266.13,22.51,1.78,254.55,1314.0,1205.82,1097.64,83.08,86.8,75.63,0,1387.28,1112.32
2013-05-27,1288.83,1297.63,1306.06,1288.65,12.68,0.99,343.28,1325.66,1212.79,1099.93,86.37,86.65,85.81,2,1396.76,1119.93
2013-05-28,1297.38,1282.95,1297.38,1269.8,-14.68,-1.13,361.23,1332.1,1219.63,1107.16,83.1,85.47,78.37,2,1406.74,1127.93
2013-05-29,1285.75,1291.21,1291.78,1279.36,8.26,0.64,319.5,1334.42,1228.36,1122.29,82.69,84.54,78.97,2,1415.41,1134.88
2013-05-30,1287.62,1296.63,1298.32,1287.51,5.42,0.42,300.42,1334.44,1237.27,1140.11,82.87,83.99,80.65,2,1422.65,1140.68
2013-05-31,1303.47,1291.27,1307.93,1291.27,-5.36,-0.41,319.81,1334.73,1244.56,1154.38,77.11,81.69,67.94,2,1427.31,1144.42
2013-06-03,1292.35,1271.08,1294.1,1267.91,-20.19,-1.56,291.17,1334.34,1249.34,1164.34,59.36,74.25,29.58,2,1426.83,1144.04
2013-06-04,1270.72,1249.6,1274.33,1236.26,-21.48,-1.69,323.08,1330.53,1253.2,1175.88,45.78,64.76,7.82,2,1421.12,1139.45
2013-06-05,1248.4,1257.65,1259.63,1242.92,8.05,0.64,282.92,1327.98,1256.69,1185.4,40.47,56.66,8.08,2,1419.18,1137.9
2013-06-06,1249.65,1240.83,1255.06,1237.6,-16.82,-1.34,262.53,1325.2,1258.89,1192.58,29.1,47.48,-7.64,2,1416.78,1135.98
2013-06-07,1245.59,1229.49,1249.81,1220.19,-11.34,-0.91,312.88,1322.68,1260.32,1197.95,22.94,39.3,-9.78,2,1410.63,1131.04
2013-06-13,1203.08,1217.48,1218.54,1171.82,-12.01,-0.98,303.83,1322.17,1260.58,1198.99,26.47,35.02,9.37,2,1401.73,1123.91
2013-06-14,1223.11,1248.73,1252.78,1223.11,31.25,2.57,310.8,1317.01,1263.36,1209.72,36.48,35.51,38.43,2,1397.93,1120.86
2013-06-17,1253.94,1258.52,1275.27,1245.88,9.79,0.78,296.29,1314.19,1265.63,1217.08,45.56,38.86,58.95,2,1394.3,1117.95
2013-06-18,1257.16,1260.41,1265.96,1239.16,1.89,0.15,276.07,1313.13,1267.09,1221.04,54.52,44.08,75.4,2,1390.28,1114.73
2013-06-19,1243.96,1246.57,1249.48,1232.16,-13.84,-1.1,278.74,1313.22,1266.95,1220.68,60.43,49.53,82.24,2,1385.32,1110.75
2013-06-20,1230.71,1194.5,1239.52,1192.14,-52.07,-4.18,292.98,1318.68,1262.91,1207.13,47.6,48.89,45.02,2,1376.82,1103.94
2013-06-21,1161.87,1190.48,1196.66,1148.9,-4.02,-0.34,272.88,1318.58,1257.37,1196.17,42.7,46.82,34.45,2,1370.26,1098.67
2013-06-24,1182.98,1124.34,1183.57,1105.75,-66.14,-5.56,392.12,1333.48,1249.84,1166.2,32.12,41.92,12.52,2,1355.46,1086.81
2013-06-25,1102.47,1132.06,1134.32,1037.42,7.72,0.69,481.05,1341.14,1243.32,1145.5,34.68,39.51,25.02,2,1343.39,1077.13
2013-06-26,1130.05,1174.15,1174.54,1127.52,42.09,3.72,436.35,1338.06,1237.78,1137.5,42.28,40.43,45.98,2,1337.24,1072.2
2013-06-27,1181.43,1157.07,1192.96,1151.2,-17.08,-1.45,422.79,1332.95,1230.75,1128.55,44.96,41.94,50.99,2,1330.54,1066.83
2013-06-28,1136.86,1163.12,1184.8,1136.86,6.05,0.52,350.04,1328.06,1224.76,1121.46,48.3,44.06,56.79,2,1321.04,1059.21
2013-07-01,1154.13,1195.62,1195.62,1154.13,32.5,2.79,378.66,1319.31,1219.98,1120.65,57.07,48.4,74.41,2,1314.05,1053.61
2013-07-02,1196.48,1211.7,1218.59,1195.7,16.08,1.34,425.38,1308.65,1215.73,1122.82,66.79,54.53,91.32,2,1308.65,1049.28
