time,open,close,high,low,chg,chgp,vol,bollUpper,bollMiddle,bollLower,slowK,slowD,slowJ,td9,eneUpper,eneLower
2011-01-04,0.0,4232.47,0.0,0.0,4232.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-05,0.0,4229.54,0.0,0.0,4229.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-06,0.0,4206.76,0.0,0.0,4206.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-07,0.0,4179.04,0.0,0.0,4179.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-10,0.0,4071.72,0.0,0.0,4071.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-11,0.0,4056.68,0.0,0.0,4056.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-12,0.0,4072.59,0.0,0.0,4072.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-13,0.0,4071.76,0.0,0.0,4071.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-14,0.0,4000.41,0.0,0.0,4000.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-17,0.0,3823.14,0.0,0.0,3823.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4544.8,3644.03
2011-01-18,0.0,3833.56,0.0,0.0,3833.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4500.52,3608.52
2011-01-19,0.0,3928.77,0.0,0.0,3928.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4467.13,3581.75
2011-01-20,0.0,3788.71,0.0,0.0,3788.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4420.73,3544.55
2011-01-21,0.0,3814.61,0.0,0.0,3814.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4380.28,3512.11
2011-01-24,0.0,3733.28,0.0,0.0,3733.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4342.71,3481.99
2011-01-25,0.0,3688.21,0.0,0.0,3688.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4301.81,3449.2
2011-01-26,0.0,3748.81,0.0,0.0,3748.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4265.87,3420.38
2011-01-27,0.0,3813.88,0.0,0.0,3813.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4237.25,3397.43
2011-01-28,0.0,3851.37,0.0,0.0,3851.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4220.7,3384.17
2011-01-31,0.0,3893.7,0.0,0.0,3893.7,0.0,0.0,4297.4,3951.95,3606.5,0.0,0.0,0.0,2,4228.53,3390.45
2011-02-01,0.0,3899.76,0.0,0.0,3899.76,0.0,0.0,4256.31,3935.31,3614.32,0.0,0.0,0.0,2,4235.88,3396.34
2011-02-09,0.0,3863.68,0.0,0.0,3863.68,0.0,0.0,4209.27,3917.02,3624.77,0.0,0.0,0.0,2,4228.66,3390.54
2011-02-10,0.0,3976.52,0.0,0.0,3976.52,0.0,0.0,4167.81,3905.51,3643.21,0.0,0.0,0.0,2,4249.5,3407.26
2011-02-11,0.0,4023.36,0.0,0.0,4023.36,0.0,0.0,4135.15,3897.73,3660.3,0.0,0.0,0.0,2,4272.68,3425.84
2011-02-14,0.0,4118.93,0.0,0.0,4118.93,0.0,0.0,4145.2,3900.09,3654.97,0.0,0.0,0.0,2,4315.48,3460.16
2011-02-15,0.0,4121.03,0.0,0.0,4121.03,0.0,0.0,4158.05,3903.3,3648.55,0.0,0.0,0.0,2,4363.53,3498.68
2011-02-16,0.0,4190.8,0.0,0.0,4190.8,0.0,0.0,4184.09,3909.21,3634.34,0.0,0.0,0.0,0,4412.59,3538.02
2011-02-17,0.0,4202.86,0.0,0.0,4202.86,0.0,0.0,4211.31,3915.77,3620.23,0.0,0.0,0.0,0,4455.76,3572.64
2011-02-18,0.0,4155.93,0.0,0.0,4155.93,0.0,0.0,4235.33,3923.55,3611.77,0.0,0.0,0.0,0,4489.57,3599.74
2011-02-21,0.0,4241.78,0.0,0.0,4241.78,0.0,0.0,4281.66,3944.48,3607.29,0.0,0.0,0.0,0,4528.21,3630.72
2011-02-22,0.0,4130.18,0.0,0.0,4130.18,0.0,0.0,4301.73,3959.31,3616.89,0.0,0.0,0.0,2,4553.78,3651.23
2011-02-23,0.0,4161.61,0.0,0.0,4161.61,0.0,0.0,4324.09,3970.95,3617.81,0.0,0.0,0.0,2,4586.85,3677.75
2011-02-24,0.0,4188.46,0.0,0.0,4188.46,0.0,0.0,4345.8,3990.94,3636.08,0.0,0.0,0.0,2,4610.38,3696.61
2011-02-25,0.0,4197.13,0.0,0.0,4197.13,0.0,0.0,4366.08,4010.06,3654.05,0.0,0.0,0.0,2,4629.67,3712.08
2011-02-28,0.0,4255.69,0.0,0.0,4255.69,0.0,0.0,4383.7,4036.18,3688.67,0.0,0.0,0.0,2,4644.85,3724.25
2011-03-01,0.0,4267.3,0.0,0.0,4267.3,0.0,0.0,4387.44,4065.14,3742.84,0.0,0.0,0.0,2,4661.08,3737.26
2011-03-02,0.0,4249.12,0.0,0.0,4249.12,0.0,0.0,4387.02,4090.15,3793.29,0.0,0.0,0.0,2,4667.56,3742.46
2011-03-03,0.0,4178.32,0.0,0.0,4178.32,0.0,0.0,4378.73,4108.38,3838.02,0.0,0.0,0.0,2,4664.83,3740.27
2011-03-04,0.0,4228.57,0.0,0.0,4228.57,0.0,0.0,4374.92,4127.24,3879.55,0.0,0.0,0.0,2,4672.9,3746.74
2011-03-07,0.0,4292.73,0.0,0.0,4292.73,0.0,0.0,4380.27,4147.19,3914.11,0.0,0.0,0.0,2,4678.55,3751.27
2011-03-08,0.0,4305.88,0.0,0.0,4305.88,0.0,0.0,4380.73,4167.49,3954.26,0.0,0.0,0.0,2,4698.05,3766.91
2011-03-09,0.0,4315.13,0.0,0.0,4315.13,0.0,0.0,4361.32,4190.07,4018.81,0.0,0.0,0.0,2,4715.09,3780.57
2011-03-10,0.0,4278.72,0.0,0.0,4278.72,0.0,0.0,4349.63,4205.18,4060.72,0.0,0.0,0.0,2,4725.11,3788.6
2011-03-11,0.0,4263.34,0.0,0.0,4263.34,0.0,0.0,4336.99,4217.18,4097.36,0.0,0.0,0.0,2,4732.46,3794.5
2011-03-14,0.0,4303.24,0.0,0.0,4303.24,0.0,0.0,4342.87,4226.39,4109.91,0.0,0.0,0.0,2,4737.74,3798.73
2011-03-15,0.0,4243.71,0.0,0.0,4243.71,0.0,0.0,4338.62,4232.53,4126.43,0.0,0.0,0.0,2,4735.12,3796.63
2011-03-16,0.0,4293.66,0.0,0.0,4293.66,0.0,0.0,4345.14,4237.67,4130.19,0.0,0.0,0.0,2,4740.07,3800.59
2011-03-17,0.0,4216.32,0.0,0.0,4216.32,0.0,0.0,4345.1,4238.34,4131.58,0.0,0.0,0.0,2,4744.28,3803.98
2011-03-18,0.0,4242.4,0.0,0.0,4242.4,0.0,0.0,4342.5,4242.66,4142.83,0.0,0.0,0.0,2,4745.82,3805.21
2011-03-21,0.0,4215.07,0.0,0.0,4215.07,0.0,0.0,4341.89,4241.33,4140.77,0.0,0.0,0.0,2,4737.2,3798.29
2011-03-22,0.0,4215.41,0.0,0.0,4215.41,0.0,0.0,4333.36,4245.59,4157.82,0.0,0.0,0.0,2,4727.16,3790.24
2011-03-23,0.0,4272.05,0.0,0.0,4272.05,0.0,0.0,4330.56,4251.11,4171.67,0.0,0.0,0.0,2,4722.38,3786.41
2011-03-24,0.0,4270.8,0.0,0.0,4270.8,0.0,0.0,4329.63,4255.23,4180.83,0.0,0.0,0.0,2,4721.5,3785.7
2011-03-25,0.0,4308.61,0.0,0.0,4308.61,0.0,0.0,4333.65,4260.8,4187.96,0.0,0.0,0.0,2,4726.52,3789.73
2011-03-28,0.0,4284.25,0.0,0.0,4284.25,0.0,0.0,4335.74,4262.23,4188.73,0.0,0.0,0.0,2,4724.41,3788.04
2011-03-29,0.0,4210.23,0.0,0.0,4210.23,0.0,0.0,4336.23,4259.38,4182.53,0.0,0.0,0.0,2,4720.7,3785.06
2011-03-30,0.0,4185.6,0.0,0.0,4185.6,0.0,0.0,4339.47,4256.2,4172.94,0.0,0.0,0.0,2,4708.7,3775.45
2011-03-31,0.0,4142.03,0.0,0.0,4142.03,0.0,0.0,4345.57,4254.39,4163.21,0.0,0.0,0.0,2,4700.46,3768.83
2011-04-01,0.0,4186.13,0.0,0.0,4186.13,0.0,0.0,4347.63,4252.27,4156.9,0.0,0.0,0.0,2,4694.21,3763.83
2011-04-06,0.0,4183.15,0.0,0.0,4183.15,0.0,0.0,4344.78,4246.79,4148.8,0.0,0.0,0.0,2,4690.67,3760.99
2011-04-07,0.0,4214.76,0.0,0.0,4214.76,0.0,0.0,4337.24,4242.23,4147.23,0.0,0.0,0.0,2,4690.59,3760.93
2011-04-08,0.0,4264.45,0.0,0.0,4264.45,0.0,0.0,4329.34,4239.7,4150.05,0.0,0.0,0.0,2,4689.75,3760.25
2011-04-11,0.0,4230.49,0.0,0.0,4230.49,0.0,0.0,4325.18,4237.29,4149.39,0.0,0.0,0.0,2,4685.28,3756.66
2011-04-12,0.0,4219.75,0.0,0.0,4219.75,0.0,0.0,4322.47,4235.11,4147.74,0.0,0.0,0.0,2,4675.41,3748.75
2011-04-13,0.0,4268.91,0.0,0.0,4268.91,0.0,0.0,4316.58,4233.39,4150.2,0.0,0.0,0.0,2,4673.71,3747.39
2011-04-14,0.0,4253.62,0.0,0.0,4253.62,0.0,0.0,4317.43,4233.88,4150.34,0.0,0.0,0.0,2,4678.53,3751.25
2011-04-15,0.0,4249.74,0.0,0.0,4249.74,0.0,0.0,4311.04,4231.69,4152.34,0.0,0.0,0.0,2,4685.65,3756.96
2011-04-18,0.0,4256.32,0.0,0.0,4256.32,0.0,0.0,4313.4,4233.69,4153.97,0.0,0.0,0.0,2,4698.33,3767.13
2011-04-19,0.0,4210.47,0.0,0.0,4210.47,0.0,0.0,4312.32,4232.09,4151.86,0.0,0.0,0.0,2,4701.03,3769.3
2011-04-20,0.0,4224.52,0.0,0.0,4224.52,0.0,0.0,4312.5,4232.56,4152.63,0.0,0.0,0.0,2,4705.63,3772.98
2011-04-21,0.0,4248.34,0.0,0.0,4248.34,0.0,0.0,4314.02,4234.21,4154.4,0.0,0.0,0.0,2,4709.35,3775.97
2011-04-22,0.0,4220.54,0.0,0.0,4220.54,0.0,0.0,4309.7,4231.64,4153.57,0.0,0.0,0.0,2,4704.48,3772.06
2011-04-25,0.0,4139.21,0.0,0.0,4139.21,0.0,0.0,4310.63,4225.06,4139.48,0.0,0.0,0.0,2,4694.35,3763.94
2011-04-26,0.0,4088.27,0.0,0.0,4088.27,0.0,0.0,4309.87,4214.04,4118.21,0.0,0.0,0.0,2,4679.75,3752.23
2011-04-27,0.0,4042.44,0.0,0.0,4042.44,0.0,0.0,4318.14,4201.95,4085.75,0.0,0.0,0.0,2,4654.62,3732.08
2011-04-28,0.0,3932.01,0.0,0.0,3932.01,0.0,0.0,4353.23,4188.04,4022.85,0.0,0.0,0.0,2,4618.92,3703.46
2011-04-29,0.0,3994.5,0.0,0.0,3994.5,0.0,0.0,4363.99,4178.48,3992.98,0.0,0.0,0.0,1,4590.58,3680.74
2011-05-03,0.0,4045.55,0.0,0.0,4045.55,0.0,0.0,4367.53,4173.66,3979.78,0.0,0.0,0.0,1,4567.19,3661.98
2011-05-04,0.0,3950.33,0.0,0.0,3950.33,0.0,0.0,4378.61,4161.87,3945.13,0.0,0.0,0.0,1,4538.31,3638.83
2011-05-05,0.0,3961.03,0.0,0.0,3961.03,0.0,0.0,4384.13,4150.76,3917.4,0.0,0.0,0.0,2,4509.07,3615.38
2011-05-06,0.0,3978.24,0.0,0.0,3978.24,0.0,0.0,4381.9,4138.94,3895.97,0.0,0.0,0.0,2,4479.09,3591.34
2011-05-09,0.0,4005.58,0.0,0.0,4005.58,0.0,0.0,4368.42,4125.99,3883.57,0.0,0.0,0.0,2,4455.22,3572.21
2011-05-10,0.0,4032.29,0.0,0.0,4032.29,0.0,0.0,4356.81,4116.08,3875.36,0.0,0.0,0.0,2,4443.36,3562.69
2011-05-11,0.0,4034.4,0.0,0.0,4034.4,0.0,0.0,4345.12,4106.82,3868.51,0.0,0.0,0.0,2,4437.38,3557.9
2011-05-12,0.0,3981.13,0.0,0.0,3981.13,0.0,0.0,4324.52,4092.43,3860.34,0.0,0.0,0.0,2,4430.57,3552.44
2011-05-13,0.0,4006.35,0.0,0.0,4006.35,0.0,0.0,4302.64,4080.06,3857.49,0.0,0.0,0.0,2,4438.82,3559.06
2011-05-16,0.0,3994.49,0.0,0.0,3994.49,0.0,0.0,4278.47,4067.3,3856.13,0.0,0.0,0.0,2,4438.82,3559.06
2011-05-17,0.0,3991.92,0.0,0.0,3991.92,0.0,0.0,4248.72,4054.08,3859.44,0.0,0.0,0.0,2,4432.87,3554.28
2011-05-18,0.0,4016.48,0.0,0.0,4016.48,0.0,0.0,4225.77,4044.38,3862.99,0.0,0.0,0.0,2,4440.21,3560.17
2011-05-19,0.0,3997.23,0.0,0.0,3997.23,0.0,0.0,4195.31,4033.02,3870.72,0.0,0.0,0.0,2,4444.23,3563.39
2011-05-20,0.0,3987.28,0.0,0.0,3987.28,0.0,0.0,4149.59,4019.96,3890.34,0.0,0.0,0.0,2,4445.23,3564.2
2011-05-23,0.0,3844.41,0.0,0.0,3844.41,0.0,0.0,4117.37,4001.16,3884.94,0.0,0.0,0.0,2,4427.34,3549.85
2011-05-24,0.0,3846.15,0.0,0.0,3846.15,0.0,0.0,4103.3,3986.5,3869.71,0.0,0.0,0.0,2,4406.68,3533.29
2011-05-25,0.0,3794.79,0.0,0.0,3794.79,0.0,0.0,4106.21,3971.83,3837.45,0.0,0.0,0.0,2,4380.09,3511.96
2011-05-26,0.0,3758.7,0.0,0.0,3758.7,0.0,0.0,4116.83,3957.64,3798.45,0.0,0.0,0.0,2,4355.4,3492.16
2011-05-27,0.0,3682.08,0.0,0.0,3682.08,0.0,0.0,4144.58,3945.15,3745.72,0.0,0.0,0.0,2,4319.4,3463.3
2011-05-30,0.0,3636.86,0.0,0.0,3636.86,0.0,0.0,4166.04,3927.26,3688.49,0.0,0.0,0.0,2,4279.7,3431.48
2011-05-31,0.0,3705.62,0.0,0.0,3705.62,0.0,0.0,4161.04,3910.27,3659.5,0.0,0.0,0.0,1,4247.93,3405.99
2011-06-01,0.0,3736.89,0.0,0.0,3736.89,0.0,0.0,4160.6,3899.6,3638.59,0.0,0.0,0.0,1,4216.89,3381.11
2011-06-02,0.0,3681.52,0.0,0.0,3681.52,0.0,0.0,4161.48,3885.62,3609.76,0.0,0.0,0.0,1,4181.85,3353.01
2011-06-03,0.0,3740.71,0.0,0.0,3740.71,0.0,0.0,4153.06,3873.74,3594.43,0.0,0.0,0.0,2,4154.48,3331.07
2011-06-07,0.0,3772.59,0.0,0.0,3772.59,0.0,0.0,4137.86,3862.09,3586.33,0.0,0.0,0.0,2,4146.51,3324.68
2011-06-08,0.0,3789.8,0.0,0.0,3789.8,0.0,0.0,4115.88,3849.97,3584.06,0.0,0.0,0.0,2,4140.25,3319.66
2011-06-09,0.0,3710.18,0.0,0.0,3710.18,0.0,0.0,4092.14,3833.76,3575.37,0.0,0.0,0.0,2,4130.86,3312.13
2011-06-10,0.0,3717.77,0.0,0.0,3717.77,0.0,0.0,4074.39,3820.59,3566.79,0.0,0.0,0.0,2,4126.32,3308.49
2011-06-13,0.0,3709.2,0.0,0.0,3709.2,0.0,0.0,4048.87,3805.73,3562.6,0.0,0.0,0.0,2,4129.33,3310.9
2011-06-14,0.0,3769.87,0.0,0.0,3769.87,0.0,0.0,4021.97,3794.5,3567.04,0.0,0.0,0.0,2,4144.09,3322.74
2011-06-15,0.0,3732.98,0.0,0.0,3732.98,0.0,0.0,3991.39,3781.56,3571.72,0.0,0.0,0.0,2,4147.13,3325.17
2011-06-16,0.0,3660.31,0.0,0.0,3660.31,0.0,0.0,3949.93,3763.75,3577.56,0.0,0.0,0.0,2,4138.63,3318.36
2011-06-17,0.0,3617.39,0.0,0.0,3617.39,0.0,0.0,3907.86,3744.76,3581.65,0.0,0.0,0.0,2,4131.51,3312.65
2011-06-20,0.0,3574.49,0.0,0.0,3574.49,0.0,0.0,3861.72,3724.12,3586.51,0.0,0.0,0.0,2,4113.06,3297.86
2011-06-21,0.0,3627.8,0.0,0.0,3627.8,0.0,0.0,3845.29,3713.29,3581.28,0.0,0.0,0.0,2,4096.99,3284.97
2011-06-22,0.0,3626.94,0.0,0.0,3626.94,0.0,0.0,3824.42,3702.32,3580.23,0.0,0.0,0.0,2,4078.91,3270.48
2011-06-23,0.0,3698.74,0.0,0.0,3698.74,0.0,0.0,3812.01,3697.52,3583.04,0.0,0.0,0.0,2,4077.64,3269.46
2011-06-24,0.0,3782.57,0.0,0.0,3782.57,0.0,0.0,3816.18,3698.72,3581.25,0.0,0.0,0.0,2,4084.83,3275.23
2011-06-27,0.0,3820.35,0.0,0.0,3820.35,0.0,0.0,3834.13,3705.63,3577.13,0.0,0.0,0.0,2,4097.17,3285.12
2011-06-28,0.0,3831.07,0.0,0.0,3831.07,0.0,0.0,3850.75,3715.34,3579.93,0.0,0.0,0.0,2,4103.96,3290.56
2011-06-29,0.0,3787.92,0.0,0.0,3787.92,0.0,0.0,3858.39,3719.45,3580.52,0.0,0.0,0.0,2,4110.06,3295.45
2011-06-30,0.0,3844.91,0.0,0.0,3844.91,0.0,0.0,3874.1,3724.86,3575.61,0.0,0.0,0.0,2,4130.55,3311.88
2011-07-01,0.0,3865.46,0.0,0.0,3865.46,0.0,0.0,3893.78,3734.05,3574.32,0.0,0.0,0.0,2,4158.09,3333.96
2011-07-04,0.0,3956.68,0.0,0.0,3956.68,0.0,0.0,3931.8,3744.85,3557.9,0.0,0.0,0.0,2,4200.51,3367.98
2011-07-05,0.0,3974.25,0.0,0.0,3974.25,0.0,0.0,3966.86,3754.93,3543.0,0.0,0.0,0.0,0,4238.97,3398.81
2011-07-06,0.0,3985.68,0.0,0.0,3985.68,0.0,0.0,3999.11,3764.73,3530.34,0.0,0.0,0.0,0,4278.79,3430.74
2011-07-07,0.0,3984.08,0.0,0.0,3984.08,0.0,0.0,4029.85,3778.42,3527.0,0.0,0.0,0.0,0,4310.46,3456.13
2011-07-08,0.0,3983.45,0.0,0.0,3983.45,0.0,0.0,4056.62,3791.71,3526.79,0.0,0.0,0.0,0,4332.76,3474.01
2011-07-11,0.0,4012.09,0.0,0.0,4012.09,0.0,0.0,4085.45,3806.85,3528.26,0.0,0.0,0.0,0,4354.04,3491.08
2011-07-12,0.0,3952.88,0.0,0.0,3952.88,0.0,0.0,4101.08,3816.0,3530.92,0.0,0.0,0.0,2,4367.56,3501.92
2011-07-13,0.0,4027.02,0.0,0.0,4027.02,0.0,0.0,4127.24,3830.7,3534.17,0.0,0.0,0.0,2,4394.1,3523.2
2011-07-14,0.0,4051.05,0.0,0.0,4051.05,0.0,0.0,4150.76,3850.24,3549.72,0.0,0.0,0.0,2,4416.98,3541.54
2011-07-15,0.0,4077.38,0.0,0.0,4077.38,0.0,0.0,4169.33,3873.24,3577.15,0.0,0.0,0.0,2,4440.51,3560.41
2011-07-18,0.0,4074.2,0.0,0.0,4074.2,0.0,0.0,4172.81,3898.23,3623.64,0.0,0.0,0.0,2,4453.55,3570.87
2011-07-19,0.0,4027.4,0.0,0.0,4027.4,0.0,0.0,4168.23,3918.21,3668.18,0.0,0.0,0.0,2,4459.45,3575.6
2011-07-20,0.0,4030.35,0.0,0.0,4030.35,0.0,0.0,4153.86,3938.38,3722.89,0.0,0.0,0.0,2,4464.41,3579.57
2011-07-21,0.0,3983.46,0.0,0.0,3983.46,0.0,0.0,4138.47,3952.61,3766.75,0.0,0.0,0.0,2,4464.34,3579.52
2011-07-22,0.0,4000.57,0.0,0.0,4000.57,0.0,0.0,4133.06,3963.51,3793.97,0.0,0.0,0.0,2,4466.24,3581.04
2011-07-25,0.0,3848.01,0.0,0.0,3848.01,0.0,0.0,4130.15,3964.9,3799.65,0.0,0.0,0.0,2,4448.03,3566.44
2011-07-26,0.0,3866.63,0.0,0.0,3866.63,0.0,0.0,4126.81,3966.67,3806.54,0.0,0.0,0.0,2,4438.45,3558.76
