time,open,close,high,low,chg,chgp,vol,bollUpper,bollMiddle,bollLower,slowK,slowD,slowJ,td9,eneUpper,eneLower
2012-10-16,683.98,684.85,690.06,682.13,0.44,0.06,1454.38,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-10-17,687.55,686.33,689.29,680.29,1.48,0.22,1520.19,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-10-18,688.16,697.11,698.73,687.95,10.78,1.57,2261.41,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-10-19,697.23,695.84,699.36,694.41,-1.28,-0.18,1630.8,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-10-22,691.85,697.21,699.02,689.9,1.37,0.2,1502.1,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-10-23,697.01,689.71,697.97,688.81,-7.5,-1.08,1435.88,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-10-24,687.1,690.23,693.52,686.76,0.52,0.08,1543.36,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-10-25,690.06,686.65,697.48,686.23,-3.58,-0.52,1915.69,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-10-26,686.03,671.04,686.38,668.24,-15.61,-2.27,1837.43,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-10-29,669.3,666.78,670.42,664.17,-4.26,-0.63,1213.88,0.0,0.0,0.0,0.0,0.0,0.0,2,762.1,611.05
2012-10-30,667.07,667.57,673.39,665.42,0.79,0.12,1409.19,0.0,0.0,0.0,0.0,0.0,0.0,2,760.18,609.51
2012-10-31,668.09,672.68,673.04,666.38,5.11,0.77,1650.04,0.0,0.0,0.0,0.0,0.0,0.0,2,758.67,608.3
2012-11-01,673.15,685.98,687.26,673.04,13.3,1.98,2374.35,0.0,0.0,0.0,0.0,0.0,0.0,2,757.43,607.31
2012-11-02,686.32,688.14,688.74,682.13,2.16,0.32,1795.78,0.0,0.0,0.0,0.0,0.0,0.0,2,756.57,606.62
2012-11-05,687.25,687.72,692.19,684.44,-0.43,-0.06,2072.5,0.0,0.0,0.0,0.0,0.0,0.0,2,755.52,605.78
2012-11-06,687.52,683.16,688.18,674.61,-4.56,-0.66,1818.55,0.0,0.0,0.0,0.0,0.0,0.0,2,754.79,605.2
2012-11-07,682.75,682.6,686.28,679.04,-0.56,-0.08,1446.32,0.0,0.0,0.0,56.53,43.81,81.97,2,753.95,604.52
2012-11-08,677.5,669.59,677.92,669.5,-13.0,-1.9,1557.45,0.0,0.0,0.0,44.13,43.92,44.57,2,752.05,603.0
2012-11-09,668.33,668.78,671.88,666.94,-0.81,-0.12,1511.63,0.0,0.0,0.0,33.61,40.48,19.86,2,751.8,602.8
2012-11-12,669.54,673.53,673.59,668.04,4.75,0.71,1889.44,702.08,682.28,662.47,31.64,37.53,19.85,2,752.55,603.4
2012-11-13,673.28,662.61,673.28,661.39,-10.93,-1.62,1581.56,702.69,681.16,659.64,22.41,32.49,2.25,2,752.0,602.96
2012-11-14,663.03,666.08,666.75,661.03,3.48,0.52,1271.77,702.49,680.15,657.81,20.34,28.44,4.15,2,751.27,602.37
2012-11-15,662.58,656.26,664.16,655.87,-9.82,-1.47,1347.95,701.33,678.11,654.89,13.92,23.6,-5.44,2,747.97,599.72
2012-11-16,655.4,651.67,655.99,647.28,-4.6,-0.7,1449.38,700.33,675.9,651.47,12.86,20.02,-1.47,2,743.92,596.48
2012-11-19,651.22,652.32,652.91,644.94,0.65,0.1,1295.81,698.09,673.66,649.22,14.52,18.19,7.19,1,739.99,593.33
2012-11-20,653.89,649.99,655.45,649.01,-2.33,-0.36,1140.68,697.0,671.67,646.34,14.79,17.05,10.25,1,736.31,590.38
2012-11-21,650.21,658.74,658.79,646.21,8.75,1.35,1425.39,694.51,670.09,645.68,25.91,20.01,37.73,2,733.66,588.25
2012-11-22,655.08,652.96,655.98,650.87,-5.78,-0.88,1007.18,692.67,668.41,644.15,26.61,22.21,35.41,2,731.82,586.77
2012-11-23,655.1,658.43,660.9,654.03,5.47,0.84,1414.05,692.39,667.78,643.17,33.6,26.01,48.8,2,730.67,585.85
2012-11-26,656.64,653.16,657.56,652.26,-5.27,-0.8,1110.73,692.52,667.1,641.68,34.97,28.99,46.91,2,728.41,584.04
2012-11-27,651.26,644.07,652.76,643.92,-9.08,-1.39,1563.54,693.25,665.92,638.6,23.56,27.18,16.31,2,726.35,582.39
2012-11-28,641.7,638.34,642.37,636.99,-5.73,-0.89,1417.43,693.84,664.21,634.57,17.59,23.98,4.8,2,723.27,579.92
2012-11-29,638.44,637.13,642.05,636.82,-1.21,-0.19,1328.89,691.86,661.76,631.66,12.15,20.04,-3.62,2,721.15,578.22
2012-11-30,637.01,644.27,645.43,635.97,7.15,1.12,1809.91,688.01,659.57,631.13,19.2,19.76,18.08,2,720.32,577.56
2012-12-03,643.65,635.79,647.04,635.56,-8.48,-1.32,2150.31,684.11,656.97,629.84,13.1,17.54,4.23,2,718.49,576.09
2012-12-04,634.61,642.0,643.21,634.1,6.21,0.98,1736.04,679.96,654.92,629.87,18.56,17.88,19.92,2,717.6,575.38
2012-12-05,641.64,664.33,667.34,640.77,22.33,3.48,4386.43,676.1,654.0,631.9,42.69,26.15,75.77,2,718.22,575.87
2012-12-06,663.94,663.25,667.33,659.48,-1.08,-0.16,2635.01,675.05,653.69,632.32,57.69,36.66,99.75,2,719.37,576.79
2012-12-07,662.91,675.3,676.49,661.11,12.05,1.82,4091.36,676.46,654.01,631.56,70.86,48.06,116.45,2,721.24,578.29
2012-12-10,677.2,682.2,683.45,675.77,6.9,1.02,3930.55,678.65,654.44,630.24,79.73,58.62,121.95,2,724.46,580.87
2012-12-11,679.9,677.94,682.97,676.18,-4.26,-0.62,2565.67,681.3,655.21,629.12,82.76,66.67,114.96,2,728.22,583.89
2012-12-12,677.46,679.91,681.87,674.21,1.97,0.29,2350.6,683.78,655.9,628.03,86.12,73.15,112.05,2,732.84,587.59
2012-12-13,677.78,672.39,679.64,672.18,-7.52,-1.11,2147.02,685.5,656.71,627.92,83.27,76.52,96.77,2,736.75,590.73
2012-12-14,673.21,703.34,703.94,673.21,30.95,4.6,5804.66,694.39,659.29,624.19,88.56,80.54,104.61,2,743.31,595.98
2012-12-17,704.49,708.42,712.93,704.48,5.08,0.72,4672.57,703.01,662.1,621.19,90.29,83.79,103.3,2,751.37,602.45
2012-12-18,706.88,709.3,717.31,702.49,0.88,0.12,4313.26,710.39,665.06,619.74,88.91,85.5,95.74,2,758.84,608.44
2012-12-19,708.05,710.42,714.71,706.97,1.12,0.16,3265.15,716.96,667.65,618.34,88.52,86.5,92.55,2,763.95,612.54
2012-12-20,707.75,714.24,716.35,703.3,3.82,0.54,3196.26,723.48,670.71,617.94,90.08,87.7,94.85,2,769.61,617.08
2012-12-21,714.96,711.06,724.7,709.31,-3.18,-0.45,3270.02,728.59,673.34,618.09,84.73,86.71,80.77,2,773.58,620.26
2012-12-24,710.0,711.22,715.97,709.05,0.16,0.02,2454.97,733.03,676.25,619.46,81.26,84.89,74.01,2,776.8,622.84
2012-12-25,709.46,729.45,732.54,706.68,18.23,2.56,4632.94,739.76,680.51,621.27,85.8,85.2,87.02,2,782.52,627.43
2012-12-26,728.86,732.07,732.27,727.28,2.62,0.36,3212.76,745.19,685.2,625.22,90.27,86.89,97.04,0,788.31,632.07
2012-12-27,734.16,728.2,737.8,727.75,-3.87,-0.53,3284.3,748.26,689.75,631.25,84.45,86.08,81.2,0,794.51,637.04
2012-12-28,729.0,734.38,734.89,727.36,6.19,0.85,2861.44,751.93,694.26,636.59,86.41,86.19,86.85,0,797.95,639.8
2012-12-31,735.06,744.02,744.57,734.92,9.64,1.31,3967.2,754.63,699.67,644.71,90.49,87.62,96.24,0,801.9,642.97
2013-01-04,752.92,746.85,754.86,739.73,2.83,0.38,5105.3,756.79,704.91,653.04,88.48,87.91,89.63,0,806.07,646.31
2013-01-07,745.32,749.44,752.27,744.11,2.59,0.35,3852.77,760.99,709.17,657.35,88.57,88.13,89.46,0,810.4,649.78
2013-01-08,749.07,747.41,750.53,740.42,-2.02,-0.27,3395.64,763.23,713.38,663.53,87.23,87.83,86.02,0,814.09,652.73
2013-01-09,745.54,747.73,750.0,740.93,0.32,0.04,3456.29,765.77,717.0,668.23,86.55,87.4,84.85,0,818.16,656.0
2013-01-10,747.59,750.28,755.1,744.85,2.55,0.34,3413.62,768.48,720.4,672.32,85.26,86.69,82.4,0,822.49,659.47
2013-01-11,750.91,735.15,752.7,733.01,-15.13,-2.02,3643.6,767.56,723.26,678.97,66.2,79.86,38.88,2,823.12,659.98
2013-01-14,732.95,759.38,760.87,732.94,24.23,3.3,4495.62,769.47,727.24,685.0,75.98,78.57,70.82,2,826.16,662.41
2013-01-15,760.14,766.54,769.28,759.8,7.16,0.94,4229.17,769.39,731.94,694.5,81.48,79.54,85.35,2,830.41,665.83
2013-01-16,765.77,763.02,770.22,752.89,-3.51,-0.46,4092.23,772.29,734.93,697.56,81.21,80.1,83.45,2,833.59,668.37
2013-01-17,762.13,755.39,763.93,752.34,-7.63,-1.0,3103.9,773.57,737.28,700.98,74.22,78.14,66.37,2,834.85,669.39
2013-01-18,760.29,768.36,770.36,756.76,12.97,1.72,3711.24,776.55,740.23,703.91,81.03,79.1,84.89,2,837.24,671.3
2013-01-21,770.66,774.26,775.04,765.19,5.9,0.77,4365.34,779.92,743.42,706.92,86.73,81.65,96.91,2,839.99,673.51
2013-01-22,774.58,767.51,774.58,762.28,-6.75,-0.87,5728.88,781.43,746.09,710.74,85.19,82.83,89.93,2,842.23,675.3
2013-01-23,765.6,770.1,772.02,761.5,2.59,0.34,3779.81,781.97,749.04,716.1,86.22,83.96,90.74,2,844.71,677.29
2013-01-24,769.75,760.37,784.09,755.51,-9.73,-1.26,5418.59,779.78,751.5,723.21,75.35,81.09,63.88,2,845.83,678.19
2013-01-25,760.31,759.31,764.03,757.97,-1.06,-0.14,2712.79,779.56,752.99,726.41,57.55,73.24,26.17,2,848.51,680.34
2013-01-28,760.55,777.65,777.65,760.55,18.34,2.41,4440.29,782.09,755.27,728.44,64.94,70.48,53.87,2,850.54,681.96
