time,open,close,high,low,chg,chgp,vol,bollUpper,bollMiddle,bollLower,slowK,slowD,slowJ,td9,eneUpper,eneLower
2011-01-04,0.0,4046.71,0.0,0.0,4046.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-05,0.0,4067.3,0.0,0.0,4067.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-06,0.0,4038.45,0.0,0.0,4038.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-07,0.0,3994.71,0.0,0.0,3994.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-10,0.0,3866.87,0.0,0.0,3866.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-11,0.0,3841.95,0.0,0.0,3841.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-12,0.0,3855.35,0.0,0.0,3855.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-13,0.0,3817.01,0.0,0.0,3817.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-14,0.0,3711.42,0.0,0.0,3711.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-17,0.0,3555.42,0.0,0.0,3555.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4306.27,3452.77
2011-01-18,0.0,3562.21,0.0,0.0,3562.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4252.49,3409.65
2011-01-19,0.0,3677.5,0.0,0.0,3677.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4209.22,3374.96
2011-01-20,0.0,3546.56,0.0,0.0,3546.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4154.62,3331.18
2011-01-21,0.0,3571.87,0.0,0.0,3571.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4107.68,3293.55
2011-01-24,0.0,3476.38,0.0,0.0,3476.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4064.34,3258.79
2011-01-25,0.0,3425.4,0.0,0.0,3425.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4018.1,3221.72
2011-01-26,0.0,3511.15,0.0,0.0,3511.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3979.9,3191.09
2011-01-27,0.0,3603.02,0.0,0.0,3603.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3956.14,3172.04
2011-01-28,0.0,3621.71,0.0,0.0,3621.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3946.19,3164.06
2011-01-31,0.0,3671.87,0.0,0.0,3671.87,0.0,0.0,4120.51,3723.14,3325.77,0.0,0.0,0.0,2,3959.11,3174.42
2011-02-01,0.0,3703.46,0.0,0.0,3703.46,0.0,0.0,4074.58,3705.98,3337.38,0.0,0.0,0.0,2,3974.79,3186.99
2011-02-09,0.0,3651.51,0.0,0.0,3651.51,0.0,0.0,4014.76,3685.19,3355.62,0.0,0.0,0.0,2,3971.91,3184.68
2011-02-10,0.0,3747.42,0.0,0.0,3747.42,0.0,0.0,3959.75,3670.64,3381.53,0.0,0.0,0.0,2,3994.2,3202.56
2011-02-11,0.0,3811.97,0.0,0.0,3811.97,0.0,0.0,3918.88,3661.5,3404.12,0.0,0.0,0.0,2,4020.85,3223.93
2011-02-14,0.0,3908.95,0.0,0.0,3908.95,0.0,0.0,3928.25,3663.61,3398.96,0.0,0.0,0.0,2,4068.87,3262.42
2011-02-15,0.0,3926.75,0.0,0.0,3926.75,0.0,0.0,3946.15,3667.85,3389.54,0.0,0.0,0.0,0,4124.52,3307.05
2011-02-16,0.0,4009.38,0.0,0.0,4009.38,0.0,0.0,3981.35,3675.55,3369.75,0.0,0.0,0.0,0,4179.82,3351.39
2011-02-17,0.0,4103.77,0.0,0.0,4103.77,0.0,0.0,4043.95,3689.89,3335.82,0.0,0.0,0.0,0,4235.4,3395.95
2011-02-18,0.0,4050.12,0.0,0.0,4050.12,0.0,0.0,4094.22,3706.82,3319.42,0.0,0.0,0.0,0,4282.96,3434.08
2011-02-21,0.0,4176.46,0.0,0.0,4176.46,0.0,0.0,4168.86,3737.87,3306.89,0.0,0.0,0.0,0,4338.97,3478.99
2011-02-22,0.0,4096.21,0.0,0.0,4096.21,0.0,0.0,4214.47,3764.57,3314.68,0.0,0.0,0.0,0,4382.56,3513.95
2011-02-23,0.0,4106.39,0.0,0.0,4106.39,0.0,0.0,4257.63,3786.02,3314.41,0.0,0.0,0.0,0,4433.05,3554.43
2011-02-24,0.0,4137.74,0.0,0.0,4137.74,0.0,0.0,4297.44,3815.58,3333.71,0.0,0.0,0.0,0,4476.38,3589.17
2011-02-25,0.0,4153.5,0.0,0.0,4153.5,0.0,0.0,4334.32,3844.66,3354.99,0.0,0.0,0.0,2,4514.29,3619.57
2011-02-28,0.0,4151.72,0.0,0.0,4151.72,0.0,0.0,4354.81,3878.43,3402.04,0.0,0.0,0.0,2,4541.24,3641.17
2011-03-01,0.0,4166.55,0.0,0.0,4166.55,0.0,0.0,4359.34,3915.48,3471.63,0.0,0.0,0.0,2,4567.85,3662.51
2011-03-02,0.0,4109.74,0.0,0.0,4109.74,0.0,0.0,4355.63,3945.41,3535.2,0.0,0.0,0.0,2,4578.99,3671.45
2011-03-03,0.0,4028.62,0.0,0.0,4028.62,0.0,0.0,4346.69,3966.69,3586.69,0.0,0.0,0.0,2,4570.65,3664.76
2011-03-04,0.0,4053.4,0.0,0.0,4053.4,0.0,0.0,4335.03,3988.28,3641.52,0.0,0.0,0.0,2,4571.02,3665.05
2011-03-07,0.0,4142.94,0.0,0.0,4142.94,0.0,0.0,4332.43,4011.83,3691.23,0.0,0.0,0.0,2,4567.3,3662.07
2011-03-08,0.0,4154.16,0.0,0.0,4154.16,0.0,0.0,4327.25,4034.37,3741.48,0.0,0.0,0.0,2,4573.73,3667.22
2011-03-09,0.0,4130.9,0.0,0.0,4130.9,0.0,0.0,4295.05,4058.33,3821.62,0.0,0.0,0.0,2,4576.45,3669.41
2011-03-10,0.0,4064.6,0.0,0.0,4064.6,0.0,0.0,4263.14,4074.19,3885.24,0.0,0.0,0.0,2,4568.33,3662.9
2011-03-11,0.0,4051.84,0.0,0.0,4051.84,0.0,0.0,4232.73,4086.19,3939.65,0.0,0.0,0.0,2,4557.05,3653.85
2011-03-14,0.0,4089.43,0.0,0.0,4089.43,0.0,0.0,4217.15,4095.21,3973.28,0.0,0.0,0.0,2,4550.13,3648.3
2011-03-15,0.0,4104.96,0.0,0.0,4104.96,0.0,0.0,4198.43,4104.12,4009.81,0.0,0.0,0.0,2,4543.3,3642.82
2011-03-16,0.0,4156.99,0.0,0.0,4156.99,0.0,0.0,4197.76,4111.5,4025.25,0.0,0.0,0.0,2,4548.54,3647.03
2011-03-17,0.0,4081.85,0.0,0.0,4081.85,0.0,0.0,4197.58,4110.41,4023.24,0.0,0.0,0.0,2,4554.45,3651.77
2011-03-18,0.0,4129.04,0.0,0.0,4129.04,0.0,0.0,4197.29,4114.35,4031.41,0.0,0.0,0.0,2,4562.84,3658.5
2011-03-21,0.0,4060.57,0.0,0.0,4060.57,0.0,0.0,4189.5,4108.56,4027.61,0.0,0.0,0.0,2,4553.7,3651.17
2011-03-22,0.0,4045.3,0.0,0.0,4045.3,0.0,0.0,4191.43,4106.01,4020.6,0.0,0.0,0.0,2,4541.62,3641.48
2011-03-23,0.0,4097.25,0.0,0.0,4097.25,0.0,0.0,4191.05,4105.56,4020.06,0.0,0.0,0.0,2,4537.88,3638.48
2011-03-24,0.0,4089.03,0.0,0.0,4089.03,0.0,0.0,4187.58,4103.12,4018.66,0.0,0.0,0.0,2,4540.59,3640.66
2011-03-25,0.0,4108.81,0.0,0.0,4108.81,0.0,0.0,4182.2,4100.88,4019.57,0.0,0.0,0.0,2,4546.92,3645.73
2011-03-28,0.0,4108.42,0.0,0.0,4108.42,0.0,0.0,4176.75,4098.72,4020.69,0.0,0.0,0.0,2,4549.03,3647.42
2011-03-29,0.0,4019.61,0.0,0.0,4019.61,0.0,0.0,4170.14,4091.37,4012.61,0.0,0.0,0.0,2,4539.55,3639.82
2011-03-30,0.0,3983.62,0.0,0.0,3983.62,0.0,0.0,4176.17,4085.07,3993.96,0.0,0.0,0.0,2,4520.31,3624.39
2011-03-31,0.0,3934.63,0.0,0.0,3934.63,0.0,0.0,4190.37,4080.37,3970.37,0.0,0.0,0.0,2,4503.97,3611.29
2011-04-01,0.0,3965.2,0.0,0.0,3965.2,0.0,0.0,4196.5,4075.96,3955.42,0.0,0.0,0.0,2,4485.78,3596.71
2011-04-06,0.0,3957.9,0.0,0.0,3957.9,0.0,0.0,4193.5,4066.71,3939.91,0.0,0.0,0.0,2,4474.38,3587.57
2011-04-07,0.0,3957.97,0.0,0.0,3957.97,0.0,0.0,4185.46,4056.9,3928.34,0.0,0.0,0.0,2,4464.69,3579.8
2011-04-08,0.0,3999.93,0.0,0.0,3999.93,0.0,0.0,4176.48,4050.35,3924.21,0.0,0.0,0.0,2,4453.89,3571.14
