time,open,close,high,low,chg,chgp,vol,bollUpper,bollMiddle,bollLower,slowK,slowD,slowJ,td9,eneUpper,eneLower
2011-01-04,0.0,2680.81,0.0,0.0,2680.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-05,0.0,2666.25,0.0,0.0,2666.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-06,0.0,2651.77,0.0,0.0,2651.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-07,0.0,2659.3,0.0,0.0,2659.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-10,0.0,2647.55,0.0,0.0,2647.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-11,0.0,2679.18,0.0,0.0,2679.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-12,0.0,2685.9,0.0,0.0,2685.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-13,0.0,2717.53,0.0,0.0,2717.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-14,0.0,2713.76,0.0,0.0,2713.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-17,0.0,2668.04,0.0,0.0,2668.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2971.48,2382.54
2011-01-18,0.0,2668.71,0.0,0.0,2668.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2970.14,2381.46
2011-01-19,0.0,2716.2,0.0,0.0,2716.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2975.68,2385.91
2011-01-20,0.0,2642.58,0.0,0.0,2642.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2974.66,2385.09
