time,open,close,high,low,chg,chgp,vol,bollUpper,bollMiddle,bollLower,slowK,slowD,slowJ,td9,eneUpper,eneLower
2022-11-04,198.61,198.57,198.61,198.55,-0.02,-0.01,4.23,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2022-11-07,198.62,198.62,198.62,198.6,0.05,0.03,1.33,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2022-11-08,198.64,198.64,198.64,198.63,0.01,0.01,1.88,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2022-11-09,198.65,198.65,198.65,198.63,0.02,0.01,1.21,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2022-11-10,198.67,198.65,198.67,198.65,0.0,0.0,1.07,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2022-11-11,198.66,198.52,198.67,198.51,-0.14,-0.07,2.35,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2022-11-14,198.57,198.42,198.57,198.41,-0.1,-0.05,6.08,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2022-11-15,198.43,198.34,198.43,198.34,-0.08,-0.04,3.13,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2022-11-16,198.36,198.29,198.36,198.29,-0.06,-0.03,4.42,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2022-11-17,198.3,198.25,198.31,198.23,-0.04,-0.02,3.28,0.0,0.0,0.0,0.0,0.0,0.0,2,220.33,176.66
2022-11-18,198.26,198.23,198.28,198.22,-0.02,-0.01,1.56,0.0,0.0,0.0,0.0,0.0,0.0,2,220.29,176.63
2022-11-21,198.28,198.27,198.29,198.24,0.05,0.02,1.54,0.0,0.0,0.0,0.0,0.0,0.0,2,220.25,176.6
2022-11-22,198.29,198.28,198.3,198.26,0.01,0.0,1.89,0.0,0.0,0.0,0.0,0.0,0.0,2,220.21,176.57
2022-11-23,198.3,198.3,198.31,198.28,0.02,0.01,2.09,0.0,0.0,0.0,0.0,0.0,0.0,2,220.17,176.54
2022-11-24,198.32,198.36,198.37,198.31,0.07,0.03,2.09,0.0,0.0,0.0,0.0,0.0,0.0,2,220.14,176.51
2022-11-25,198.38,198.31,198.38,198.28,-0.06,-0.03,1.34,0.0,0.0,0.0,0.0,0.0,0.0,2,220.12,176.49
2022-11-28,198.35,198.37,198.37,198.26,0.06,0.03,1.92,0.0,0.0,0.0,49.69,22.75,103.57,2,220.11,176.49
2022-11-29,198.39,198.26,198.39,198.23,-0.11,-0.06,2.76,0.0,0.0,0.0,40.97,28.82,65.26,2,220.1,176.48
2022-11-30,198.28,198.2,198.28,198.17,-0.06,-0.03,2.81,0.0,0.0,0.0,31.86,29.83,35.91,2,220.09,176.47
2022-12-01,198.21,198.16,198.22,198.16,-0.04,-0.02,2.87,198.7,198.38,198.07,21.24,26.97,9.78,2,220.08,176.46
2022-12-02,198.17,198.25,198.26,198.17,0.1,0.05,1.72,198.68,198.37,198.06,27.2,27.05,27.51,2,220.09,176.47
2022-12-05,198.31,198.28,198.31,198.28,0.02,0.01,1.62,198.64,198.35,198.06,35.53,29.87,46.83,2,220.09,176.47
2022-12-06,198.29,198.29,198.32,198.29,0.02,0.01,1.4,198.59,198.33,198.07,42.52,34.09,59.39,2,220.09,176.47
2022-12-07,198.31,198.24,198.31,198.24,-0.05,-0.03,2.05,198.53,198.31,198.1,39.94,36.04,47.75,2,220.08,176.46
2022-12-08,198.26,198.27,198.29,198.25,0.03,0.02,2.15,198.45,198.29,198.14,42.57,38.22,51.28,2,220.07,176.45
2022-12-09,198.29,198.27,198.29,198.25,-0.01,0.0,0.85,198.4,198.28,198.17,44.32,40.25,52.46,2,220.07,176.45
2022-12-12,198.31,198.33,198.36,198.31,0.06,0.03,0.78,198.38,198.28,198.18,57.88,46.13,81.39,2,220.06,176.45
2022-12-13,198.34,198.28,198.34,198.27,-0.05,-0.02,1.69,198.37,198.27,198.18,58.59,50.28,75.2,2,220.07,176.45
2022-12-14,198.3,198.24,198.3,198.22,-0.04,-0.02,2.39,198.37,198.27,198.18,51.34,50.63,52.75,2,220.07,176.45
2022-12-15,198.26,198.24,198.3,198.15,0.0,0.0,1.03,198.37,198.27,198.17,48.51,49.93,45.68,2,220.08,176.46
2022-12-16,198.26,198.25,198.26,198.19,0.01,0.01,0.46,198.37,198.27,198.18,48.21,49.36,45.93,2,220.08,176.46
2022-12-19,198.3,198.31,198.31,198.3,0.05,0.03,1.66,198.37,198.27,198.18,57.54,52.08,68.45,2,220.08,176.46
2022-12-20,198.32,198.2,198.38,198.2,-0.11,-0.05,1.54,198.37,198.27,198.17,45.61,49.92,36.97,2,220.07,176.45
2022-12-21,198.22,198.1,198.25,198.1,-0.1,-0.05,0.78,198.39,198.26,198.14,30.4,43.42,4.38,2,220.06,176.44
2022-12-22,198.12,198.23,198.23,198.11,0.13,0.07,1.19,198.37,198.25,198.14,35.75,40.86,25.52,2,220.05,176.44
2022-12-23,198.24,198.22,198.27,198.21,-0.01,0.0,1.04,198.36,198.25,198.13,38.12,39.95,34.46,2,220.05,176.43
2022-12-26,198.27,198.44,198.45,198.27,0.23,0.11,1.52,198.39,198.25,198.12,57.79,45.89,81.59,2,220.06,176.44
2022-12-27,198.46,198.48,198.48,198.46,0.04,0.02,2.8,198.43,198.26,198.1,71.86,54.55,106.48,2,220.08,176.46
2022-12-28,198.5,198.42,198.5,198.41,-0.06,-0.03,0.71,198.45,198.27,198.1,74.57,61.22,101.27,2,220.1,176.48
2022-12-29,198.43,198.48,198.48,198.41,0.06,0.03,0.49,198.48,198.29,198.1,81.38,67.94,108.26,2,220.13,176.5
2022-12-30,198.5,198.51,198.51,198.5,0.03,0.02,1.42,198.51,198.3,198.09,87.59,74.49,113.78,2,220.16,176.52
2023-01-03,198.58,198.6,198.65,198.54,0.09,0.04,1.18,198.57,198.32,198.07,88.7,79.23,107.63,2,220.19,176.55
2023-01-04,198.62,198.65,198.65,198.61,0.05,0.03,4.3,198.62,198.34,198.05,92.46,83.64,110.11,2,220.24,176.59
2023-01-05,198.67,198.7,198.74,198.67,0.05,0.03,2.42,198.68,198.36,198.04,92.46,86.58,104.22,2,220.31,176.64
2023-01-06,198.72,198.72,198.72,198.68,0.02,0.01,2.29,198.74,198.38,198.03,93.55,88.9,102.86,0,220.36,176.68
2023-01-09,198.77,198.72,198.78,198.69,0.01,0.0,0.93,198.78,198.41,198.03,90.3,89.37,92.16,0,220.41,176.73
2023-01-10,198.74,198.76,198.76,198.72,0.03,0.02,0.65,198.83,198.43,198.02,91.73,90.16,94.88,0,220.45,176.76
2023-01-11,198.77,198.48,198.78,198.48,-0.28,-0.14,0.84,198.84,198.44,198.04,67.46,82.59,37.2,2,220.45,176.76
2023-01-12,198.49,198.75,198.75,198.48,0.27,0.14,0.93,198.88,198.46,198.05,74.97,80.05,64.82,2,220.49,176.79
2023-01-13,198.76,198.76,198.76,198.74,0.02,0.01,0.91,198.91,198.49,198.07,81.09,80.4,82.48,2,220.52,176.81
2023-01-16,198.81,198.77,198.81,198.77,0.01,0.0,1.51,198.94,198.51,198.09,83.36,81.38,87.3,2,220.55,176.83
2023-01-17,198.78,198.74,198.79,198.74,-0.03,-0.02,1.8,198.96,198.54,198.12,81.83,81.53,82.43,2,220.56,176.85
2023-01-18,198.76,198.75,198.77,198.75,0.01,0.0,0.9,198.96,198.56,198.16,81.83,81.63,82.22,2,220.57,176.86
2023-01-19,198.76,198.8,198.82,198.76,0.06,0.03,0.69,198.95,198.6,198.25,85.92,83.06,91.65,2,220.58,176.87
2023-01-20,198.82,198.86,198.87,198.82,0.06,0.03,0.57,198.96,198.63,198.31,89.76,85.3,98.69,2,220.6,176.88
2023-01-30,199.03,198.99,199.03,198.98,0.12,0.06,1.03,198.97,198.67,198.37,90.75,87.11,98.02,2,220.63,176.9
2023-01-31,199.0,199.02,199.02,198.88,0.03,0.02,1.32,199.02,198.7,198.38,93.23,89.15,101.38,2,220.66,176.92
2023-02-01,199.03,199.03,199.05,199.03,0.01,0.01,0.89,199.06,198.73,198.39,93.33,90.55,98.91,2,220.72,176.97
2023-02-02,199.05,199.06,199.06,199.03,0.03,0.02,1.62,199.09,198.76,198.42,95.56,92.22,102.24,2,220.75,177.0
2023-02-03,199.08,199.09,199.1,199.07,0.03,0.01,0.9,199.13,198.79,198.45,96.11,93.51,101.31,2,220.79,177.03
2023-02-06,199.14,199.08,199.22,199.05,0.0,0.0,2.9,199.15,198.82,198.48,87.48,91.5,79.43,2,220.83,177.06
2023-02-07,199.1,199.13,199.14,199.1,0.05,0.02,6.1,199.19,198.84,198.5,85.13,89.38,76.63,0,220.87,177.09
2023-02-08,199.15,199.14,199.15,199.1,0.01,0.01,3.02,199.23,198.87,198.51,83.42,87.39,75.48,0,220.91,177.13
2023-02-09,199.16,199.12,199.16,199.11,-0.02,-0.01,4.91,199.25,198.89,198.52,79.14,84.64,68.14,0,220.95,177.16
2023-02-10,199.14,199.12,199.16,199.11,-0.01,0.0,7.96,199.28,198.91,198.54,76.29,81.86,65.16,0,220.98,177.18
2023-02-13,199.17,199.17,199.18,199.17,0.06,0.03,6.83,199.31,198.93,198.55,75.42,79.71,66.84,0,221.0,177.2
2023-02-14,199.19,199.18,199.19,199.17,0.01,0.0,7.77,199.33,198.95,198.57,76.6,78.67,72.44,0,221.01,177.21
2023-02-15,199.2,199.15,199.2,199.14,-0.03,-0.01,8.84,199.31,198.99,198.66,70.67,76.01,60.0,0,221.03,177.22
2023-02-16,199.17,199.17,199.22,199.16,0.02,0.01,7.94,199.32,199.01,198.69,70.64,74.22,63.49,0,221.04,177.23
2023-02-17,199.19,199.21,199.21,199.18,0.04,0.02,6.39,199.33,199.03,198.72,77.65,75.36,82.23,0,221.05,177.24
2023-02-20,199.26,199.23,199.27,199.23,0.03,0.02,10.66,199.35,199.05,198.76,77.26,76.0,79.78,0,221.07,177.25
2023-02-21,199.25,199.18,199.25,199.18,-0.05,-0.03,15.18,199.33,199.07,198.81,66.09,72.69,52.88,0,221.08,177.26
2023-02-22,199.2,199.22,199.22,199.19,0.04,0.02,13.22,199.32,199.1,198.88,66.98,70.79,59.35,0,221.08,177.27
2023-02-23,199.23,199.22,199.23,199.22,0.0,0.0,11.1,199.3,199.12,198.94,65.16,68.91,57.66,0,221.1,177.27
2023-02-24,199.24,199.24,199.24,199.23,0.02,0.01,13.84,199.28,199.14,198.99,69.08,68.97,69.31,0,221.11,177.29
2023-02-27,199.29,199.27,199.29,199.26,0.03,0.01,13.55,199.29,199.15,199.01,74.94,70.96,82.91,0,221.12,177.29
2023-02-28,199.28,199.27,199.28,199.27,0.01,0.01,13.73,199.3,199.16,199.03,78.17,73.36,87.78,0,221.13,177.3
2023-03-01,199.29,199.32,199.32,199.28,0.04,0.02,21.42,199.31,199.18,199.04,85.45,77.39,101.55,0,221.15,177.32
2023-03-02,199.33,199.28,199.38,199.28,-0.04,-0.02,22.86,199.32,199.19,199.06,73.63,76.14,68.62,0,221.16,177.33
2023-03-03,199.3,199.24,199.31,199.11,-0.04,-0.02,29.21,199.32,199.2,199.07,65.14,72.47,50.47,2,221.16,177.33
2023-03-06,199.29,199.38,199.39,199.29,0.14,0.07,36.64,199.35,199.21,199.08,75.57,73.5,79.7,2,221.18,177.34
2023-03-07,199.39,199.23,199.4,199.21,-0.15,-0.07,22.38,199.35,199.22,199.09,64.17,70.39,51.73,2,221.19,177.35
2023-03-08,199.25,199.45,199.45,199.25,0.22,0.11,18.35,199.39,199.23,199.07,76.11,72.3,83.74,2,221.21,177.37
2023-03-09,199.47,199.48,199.49,199.36,0.03,0.02,18.81,199.44,199.25,199.07,83.2,75.93,97.73,2,221.24,177.39
2023-03-10,199.5,199.53,199.53,199.49,0.05,0.02,24.19,199.48,199.27,199.06,88.8,80.22,105.95,2,221.27,177.42
2023-03-13,199.58,199.51,199.59,199.51,-0.02,-0.01,32.57,199.52,199.29,199.06,86.98,82.47,95.99,2,221.3,177.44
2023-03-14,199.53,199.59,199.6,199.52,0.09,0.04,24.76,199.57,199.31,199.05,90.64,85.19,101.52,2,221.34,177.47
2023-03-15,199.61,199.61,199.61,199.6,0.01,0.01,22.65,199.61,199.33,199.05,93.76,88.05,105.18,2,221.37,177.49
2023-03-16,199.62,199.58,199.63,199.56,-0.02,-0.01,21.52,199.64,199.35,199.06,91.87,89.32,96.97,2,221.4,177.52
2023-03-17,199.6,199.65,199.66,199.6,0.06,0.03,19.34,199.68,199.37,199.07,93.84,90.83,99.86,2,221.45,177.56
2023-03-20,199.7,199.72,199.73,199.69,0.07,0.04,16.7,199.73,199.4,199.06,95.2,92.29,101.03,0,221.48,177.59
2023-03-21,199.74,199.74,199.76,199.73,0.02,0.01,21.84,199.78,199.43,199.08,95.13,93.23,98.93,0,221.54,177.63
2023-03-22,199.76,199.73,199.77,199.71,-0.01,0.0,22.13,199.81,199.45,199.09,91.99,92.82,90.34,0,221.57,177.66
2023-03-23,199.75,199.89,199.9,199.74,0.16,0.08,26.78,199.88,199.49,199.09,93.81,93.15,95.12,0,221.62,177.69
2023-03-24,199.91,199.89,199.92,199.88,-0.01,0.0,26.04,199.93,199.52,199.11,93.37,93.22,93.67,0,221.66,177.72
2023-03-27,199.94,199.82,199.95,199.79,-0.07,-0.03,34.99,199.96,199.55,199.13,84.47,90.31,72.8,0,221.69,177.75
2023-03-28,199.84,199.86,199.86,199.83,0.04,0.02,34.37,199.99,199.58,199.16,81.95,87.52,70.82,0,221.72,177.78
2023-03-29,199.88,199.87,199.88,199.86,0.01,0.0,39.82,200.02,199.6,199.18,80.35,85.13,70.79,2,221.75,177.8
2023-03-30,199.88,199.88,199.9,199.88,0.02,0.01,34.5,200.04,199.63,199.22,77.93,82.73,68.32,2,221.78,177.83
2023-03-31,199.9,199.95,199.97,199.89,0.07,0.03,31.36,200.06,199.67,199.28,82.72,82.73,82.71,2,221.82,177.85
2023-04-03,200.0,199.78,200.0,199.66,-0.17,-0.08,36.56,200.06,199.69,199.32,66.91,77.45,45.82,2,221.82,177.86
2023-04-04,199.8,200.0,200.0,199.79,0.22,0.11,43.08,200.05,199.73,199.4,77.94,77.62,78.59,2,221.85,177.88
2023-04-06,200.03,200.04,200.05,200.03,0.04,0.02,42.9,200.08,199.76,199.43,84.44,79.89,93.54,2,221.89,177.91
2023-04-07,200.05,200.07,200.08,200.04,0.03,0.02,57.49,200.12,199.79,199.46,88.83,82.87,100.75,2,221.91,177.93
2023-04-10,200.12,200.24,200.28,200.12,0.17,0.09,107.86,200.18,199.82,199.46,90.4,85.38,100.45,2,221.95,177.96
2023-04-11,200.26,200.23,200.28,200.14,-0.01,-0.01,84.07,200.23,199.86,199.48,90.91,87.23,98.29,2,221.99,177.99
2023-04-12,200.25,200.27,200.3,200.25,0.04,0.02,108.63,200.29,199.89,199.5,92.38,88.94,99.25,2,222.04,178.03
2023-04-13,200.29,200.33,200.33,200.28,0.06,0.03,101.61,200.34,199.93,199.51,94.92,90.94,102.89,2,222.09,178.07
2023-04-14,200.34,200.34,200.35,200.33,0.01,0.01,70.74,200.39,199.97,199.54,96.13,92.67,103.06,2,222.14,178.11
2023-04-17,200.39,200.39,200.41,200.37,0.06,0.03,97.48,200.44,200.0,199.57,96.35,93.89,101.25,0,222.19,178.15
2023-04-18,200.41,200.45,200.45,200.4,0.05,0.03,115.52,200.49,200.04,199.58,97.56,95.12,102.46,0,222.26,178.21
2023-04-19,200.46,200.49,200.49,200.44,0.04,0.02,112.79,200.55,200.08,199.6,98.38,96.2,102.72,0,222.32,178.25
2023-04-20,200.5,200.49,200.51,200.49,0.01,0.0,132.01,200.59,200.11,199.63,97.21,96.54,98.55,0,222.37,178.29
2023-04-21,200.51,200.51,200.55,200.5,0.02,0.01,119.58,200.64,200.15,199.65,94.89,95.99,92.68,0,222.42,178.33
