time,open,close,high,low,chg,chgp,vol,bollUpper,bollMiddle,bollLower,slowK,slowD,slowJ,td9,eneUpper,eneLower
2012-08-31,1646.75,1645.0,1654.88,1642.61,-7.02,-0.42,389.08,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-03,1642.49,1652.8,1660.83,1639.68,7.81,0.47,596.34,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-04,1653.62,1636.88,1657.16,1632.4,-15.92,-0.96,538.01,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-05,1632.91,1628.73,1639.05,1623.71,-8.15,-0.5,511.59,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-06,1631.65,1638.43,1640.18,1625.64,9.7,0.6,446.12,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-07,1648.94,1703.26,1721.68,1648.94,64.83,3.96,1513.17,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-10,1702.22,1704.93,1709.9,1695.52,1.67,0.1,850.24,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-11,1697.93,1690.65,1697.93,1677.63,-14.28,-0.84,569.5,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-12,1699.2,1692.39,1706.48,1679.86,1.74,0.1,637.19,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-13,1691.19,1680.94,1696.86,1680.7,-11.45,-0.68,508.74,0.0,0.0,0.0,0.0,0.0,0.0,2,1850.82,1483.99
2012-09-14,1695.85,1695.05,1705.01,1684.64,14.11,0.84,754.21,0.0,0.0,0.0,0.0,0.0,0.0,2,1856.37,1488.44
2012-09-17,1691.48,1659.17,1692.92,1658.04,-35.88,-2.12,570.84,0.0,0.0,0.0,0.0,0.0,0.0,2,1857.08,1489.01
2012-09-18,1653.84,1642.64,1654.58,1638.29,-16.52,-1.0,422.36,0.0,0.0,0.0,0.0,0.0,0.0,2,1857.72,1489.52
2012-09-19,1642.33,1648.27,1650.51,1638.92,5.62,0.34,434.42,0.0,0.0,0.0,0.0,0.0,0.0,2,1859.89,1491.26
2012-09-20,1642.12,1617.15,1642.12,1616.1,-31.11,-1.89,576.98,0.0,0.0,0.0,0.0,0.0,0.0,2,1857.52,1489.37
2012-09-21,1613.76,1622.26,1632.53,1612.88,5.11,0.32,488.81,0.0,0.0,0.0,0.0,0.0,0.0,2,1848.53,1482.16
2012-09-24,1612.47,1624.9,1633.23,1602.19,2.64,0.16,506.25,0.0,0.0,0.0,20.92,31.24,0.27,2,1839.65,1475.03
2012-09-25,1621.67,1624.53,1633.08,1618.94,-0.37,-0.02,435.94,0.0,0.0,0.0,21.19,27.89,7.79,1,1832.31,1469.15
2012-09-26,1623.99,1612.75,1629.33,1609.82,-11.78,-0.73,394.73,0.0,0.0,0.0,17.55,24.44,3.76,1,1823.47,1462.06
2012-09-27,1612.3,1659.44,1676.28,1612.15,46.7,2.9,832.67,1713.18,1654.01,1594.84,32.73,27.2,43.79,2,1821.08,1460.15
2012-09-28,1647.17,1684.27,1687.25,1645.81,24.82,1.5,897.01,1716.41,1655.97,1595.54,53.99,36.13,89.7,2,1819.89,1459.19
2012-10-08,1682.83,1670.34,1693.17,1660.3,-13.92,-0.83,537.91,1717.58,1656.85,1596.11,60.96,44.41,94.06,2,1821.13,1460.18
2012-10-09,1677.82,1701.57,1711.53,1677.82,31.22,1.87,796.42,1723.07,1660.08,1597.1,70.94,53.25,106.31,2,1827.67,1465.43
2012-10-10,1698.18,1701.64,1703.43,1689.86,0.07,0.0,554.42,1727.47,1663.73,1599.99,77.61,61.37,110.09,2,1833.59,1470.18
2012-10-11,1697.13,1687.5,1699.65,1685.15,-14.14,-0.83,547.42,1729.62,1666.18,1602.75,77.75,66.83,99.58,2,1841.4,1476.44
2012-10-12,1693.77,1692.37,1708.4,1681.67,4.87,0.29,580.71,1727.97,1665.64,1603.31,78.89,70.85,94.96,2,1849.18,1482.68
2012-10-15,1693.41,1689.15,1696.68,1678.24,-3.22,-0.19,398.67,1725.55,1664.85,1604.15,78.59,73.43,88.91,2,1856.32,1488.4
2012-10-16,1687.73,1687.12,1699.63,1681.41,-2.02,-0.12,479.13,1725.09,1664.67,1604.26,77.54,74.8,83.02,2,1863.26,1493.97
2012-10-17,1693.19,1691.33,1700.67,1678.85,4.2,0.25,504.09,1724.94,1664.62,1604.3,74.78,74.79,74.76,2,1871.99,1500.96
2012-10-18,1694.62,1712.69,1717.56,1694.08,21.36,1.26,752.84,1729.75,1666.21,1602.67,80.35,76.65,87.76,2,1877.9,1505.7
2012-10-19,1711.13,1706.91,1715.37,1706.0,-5.78,-0.34,464.89,1731.61,1666.8,1601.99,77.97,77.09,79.73,2,1880.41,1507.72
2012-10-22,1700.82,1714.93,1720.21,1697.88,8.02,0.47,472.58,1737.57,1669.59,1601.61,81.12,78.43,86.49,2,1885.36,1511.68
2012-10-23,1713.93,1694.48,1717.33,1691.33,-20.44,-1.19,517.87,1739.8,1672.18,1604.56,66.98,74.61,51.71,2,1884.57,1511.05
2012-10-24,1689.17,1694.74,1702.46,1687.4,0.26,0.02,446.62,1741.88,1674.5,1607.13,57.76,68.99,35.28,2,1883.81,1510.44
