time,open,close,high,low,chg,chgp,vol,bollUpper,bollMiddle,bollLower,slowK,slowD,slowJ,td9,eneUpper,eneLower
2012-08-31,1984.46,1983.15,1996.45,1981.77,-7.25,-0.36,1947.4,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-03,1978.51,1999.36,2006.99,1975.31,16.21,0.82,2835.45,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-04,2002.81,1979.93,2005.34,1975.23,-19.43,-0.97,2525.64,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-05,1976.11,1973.81,1982.62,1962.99,-6.12,-0.31,2615.03,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-06,1978.07,1991.04,1991.95,1973.12,17.23,0.87,2438.96,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-07,2004.66,2078.22,2098.7,2004.66,87.18,4.38,7195.58,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-10,2079.82,2083.67,2090.95,2072.31,5.46,0.26,4697.05,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-11,2074.85,2068.86,2074.85,2054.23,-14.81,-0.71,3352.78,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-12,2081.75,2075.23,2091.64,2056.66,6.36,0.31,3580.95,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-13,2072.14,2057.53,2079.4,2057.27,-17.7,-0.85,3088.2,0.0,0.0,0.0,0.0,0.0,0.0,2,2252.28,1805.88
2012-09-14,2080.12,2073.75,2089.06,2060.59,16.22,0.79,4337.56,0.0,0.0,0.0,0.0,0.0,0.0,2,2262.34,1813.94
2012-09-17,2070.95,2025.81,2073.17,2024.93,-47.94,-2.31,3419.59,0.0,0.0,0.0,0.0,0.0,0.0,2,2265.27,1816.3
2012-09-18,2017.46,2004.65,2020.37,1997.94,-21.16,-1.04,2327.31,0.0,0.0,0.0,0.0,0.0,0.0,2,2268.02,1818.5
2012-09-19,2006.0,2013.66,2016.38,1999.57,9.0,0.45,2429.84,0.0,0.0,0.0,0.0,0.0,0.0,2,2272.44,1822.05
2012-09-20,2005.06,1971.8,2005.06,1969.03,-41.86,-2.08,3134.68,0.0,0.0,0.0,0.0,0.0,0.0,2,2270.3,1820.33
2012-09-21,1966.89,1976.3,1991.81,1964.14,4.5,0.23,2878.67,0.0,0.0,0.0,0.0,0.0,0.0,2,2258.99,1811.26
2012-09-24,1962.46,1988.29,1996.32,1953.24,12.0,0.61,2784.95,0.0,0.0,0.0,24.5,37.39,-1.28,2,2248.4,1802.77
2012-09-25,1982.87,1983.86,1996.17,1976.75,-4.44,-0.22,2120.06,0.0,0.0,0.0,23.85,32.88,5.79,1,2238.97,1795.21
