time,open,close,high,low,chg,chgp,vol,bollUpper,bollMiddle,bollLower,slowK,slowD,slowJ,td9,eneUpper,eneLower
2011-01-04,1147.52,1156.13,1156.51,1140.81,16.36,1.44,105.09,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-05,1147.25,1156.32,1156.32,1146.69,0.19,0.02,98.58,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-06,1156.2,1165.54,1167.51,1153.83,9.22,0.8,115.74,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-07,1161.53,1158.29,1171.51,1153.09,-7.25,-0.62,107.06,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-10,1155.16,1127.55,1158.53,1126.23,-30.74,-2.65,89.02,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-11,1124.25,1121.71,1126.84,1110.32,-5.84,-0.52,72.44,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-12,1126.3,1129.11,1130.6,1116.21,7.4,0.66,61.43,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-13,1132.32,1124.34,1132.32,1122.47,-4.77,-0.42,55.82,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-14,1120.58,1103.92,1121.71,1103.47,-20.42,-1.82,67.04,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-17,1097.49,1057.11,1099.03,1057.11,-46.81,-4.24,73.6,0.0,0.0,0.0,0.0,0.0,0.0,2,1254.3,1005.7
2011-01-18,1052.54,1058.12,1063.06,1048.09,1.01,0.1,53.81,0.0,0.0,0.0,0.0,0.0,0.0,2,1243.42,996.98
2011-01-19,1059.11,1075.65,1075.87,1056.13,17.53,1.66,54.2,0.0,0.0,0.0,0.0,0.0,0.0,2,1234.47,989.8
2011-01-20,1072.83,1042.27,1076.13,1042.23,-33.38,-3.1,65.89,0.0,0.0,0.0,0.0,0.0,0.0,2,1220.79,978.83
2011-01-21,1042.26,1053.65,1063.06,1041.16,11.38,1.09,56.16,0.0,0.0,0.0,0.0,0.0,0.0,1,1209.17,969.52
2011-01-24,1055.31,1039.83,1057.63,1038.73,-13.82,-1.31,48.67,0.0,0.0,0.0,0.0,0.0,0.0,1,1199.43,961.71
