time,open,close,high,low,chg,chgp,vol,bollUpper,bollMiddle,bollLower,slowK,slowD,slowJ,td9,eneUpper,eneLower
2012-08-31,3742.84,3759.85,3776.59,3741.36,9.99,0.27,296.89,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-03,3761.87,3821.47,3835.46,3757.63,61.62,1.64,476.6,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-04,3862.9,3822.72,3870.84,3812.54,1.25,0.03,437.71,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-05,3815.42,3834.1,3842.77,3804.08,11.37,0.3,424.29,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-06,3838.58,3837.35,3854.81,3809.33,3.25,0.08,357.99,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-07,3863.77,3971.26,4024.33,3862.06,133.91,3.49,942.24,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-10,3976.62,3983.89,4003.96,3964.11,12.63,0.32,578.23,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-11,3971.32,3971.64,3971.9,3940.13,-12.25,-0.31,463.18,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-12,3989.58,3978.13,4015.71,3951.39,6.49,0.16,591.13,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-13,3974.52,3948.62,3992.42,3947.92,-29.5,-0.74,460.32,0.0,0.0,0.0,0.0,0.0,0.0,2,4321.12,3464.68
2012-09-14,3972.8,3978.03,3998.26,3934.02,29.41,0.74,762.18,0.0,0.0,0.0,0.0,0.0,0.0,2,4345.34,3484.1
2012-09-17,3976.12,3894.93,3985.72,3894.69,-83.1,-2.09,599.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4353.49,3490.64
2012-09-18,3884.38,3861.49,3896.3,3851.71,-33.45,-0.86,379.2,0.0,0.0,0.0,0.0,0.0,0.0,2,4357.8,3494.09
2012-09-19,3859.89,3847.63,3863.61,3818.65,-13.85,-0.36,447.39,0.0,0.0,0.0,0.0,0.0,0.0,2,4359.3,3495.29
2012-09-20,3828.29,3768.9,3830.55,3767.63,-78.73,-2.05,490.31,0.0,0.0,0.0,0.0,0.0,0.0,2,4351.7,3489.2
2012-09-21,3759.62,3767.75,3793.56,3746.53,-1.16,-0.03,441.5,0.0,0.0,0.0,0.0,0.0,0.0,2,4329.11,3471.09
2012-09-24,3744.98,3787.79,3803.19,3725.31,20.05,0.53,363.93,0.0,0.0,0.0,22.23,35.88,-5.06,2,4307.35,3453.64
2012-09-25,3783.23,3811.82,3826.6,3772.52,24.03,0.63,245.26,0.0,0.0,0.0,25.39,32.38,11.4,1,4289.6,3439.41
2012-09-26,3816.13,3765.27,3832.7,3758.03,-46.55,-1.22,316.98,0.0,0.0,0.0,21.8,28.86,7.7,1,4265.98,3420.47
2012-09-27,3764.76,3859.1,3884.33,3762.78,93.83,2.49,476.13,4021.36,3863.59,3705.82,31.66,29.79,35.4,2,4256.04,3412.5
2012-09-28,3835.39,3956.33,3961.44,3834.72,97.24,2.52,637.71,4028.57,3873.41,3718.26,53.72,37.77,85.62,2,4253.63,3410.57
2012-10-08,3959.33,3908.28,3968.66,3888.22,-48.06,-1.21,386.48,4031.7,3877.75,3723.8,60.88,45.47,91.69,2,4255.11,3411.76
2012-10-09,3930.8,3986.31,3996.71,3930.65,78.03,2.0,563.18,4044.63,3885.93,3727.23,72.64,54.53,108.87,2,4268.97,3422.87
2012-10-10,3979.25,4000.98,4011.91,3972.17,14.67,0.37,669.62,4058.64,3894.27,3729.91,80.49,63.18,115.1,2,4285.99,3436.52
2012-10-11,3982.89,3965.14,3997.0,3959.75,-35.84,-0.9,512.72,4065.62,3900.66,3735.71,81.55,69.3,106.05,2,4307.77,3453.98
2012-10-12,3981.36,3962.8,4013.56,3937.47,-2.34,-0.06,423.13,4064.51,3900.24,3735.97,81.08,73.23,96.78,2,4329.42,3471.34
2012-10-15,3978.39,3971.11,3991.83,3946.36,8.31,0.21,379.91,4062.66,3899.6,3736.55,81.85,76.1,93.34,2,4349.77,3487.66
2012-10-16,3969.73,4000.27,4032.07,3957.8,29.16,0.73,382.76,4067.07,3901.03,3735.0,83.96,78.72,94.44,2,4370.69,3504.43
2012-10-17,4012.21,3992.78,4014.72,3965.85,-7.49,-0.19,389.44,4069.28,3901.77,3734.25,82.67,80.04,87.94,2,4395.94,3524.68
2012-10-18,4006.89,4048.74,4057.86,4004.48,55.95,1.4,631.37,4085.22,3906.77,3728.33,86.66,82.25,95.48,2,4416.99,3541.55
2012-10-19,4061.91,4050.7,4079.43,4039.14,1.97,0.05,428.16,4097.27,3910.41,3723.55,84.67,83.05,87.9,2,4427.47,3549.95
2012-10-22,4039.48,4061.12,4072.77,4022.42,10.41,0.26,410.01,4116.54,3918.72,3720.89,85.48,83.86,88.71,2,4444.43,3563.56
2012-10-23,4057.8,3997.77,4058.41,3992.9,-63.34,-1.56,440.78,4124.39,3925.53,3726.67,71.14,79.62,54.19,2,4445.71,3564.58
