time,open,close,high,low,chg,chgp,vol,bollUpper,bollMiddle,bollLower,slowK,slowD,slowJ,td9,eneUpper,eneLower
2012-12-31,0.0,1000.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2013-01-04,1004.94,987.55,1004.94,977.24,-12.45,-1.25,673.96,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2013-01-07,984.7,1002.16,1002.35,983.95,14.61,1.48,641.6,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2013-01-08,1001.32,1019.01,1022.06,998.24,16.85,1.68,757.8,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2013-01-09,1016.83,1024.01,1032.54,1015.04,5.0,0.49,918.3,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2013-01-10,1024.05,1032.34,1034.9,1022.36,8.33,0.81,694.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2013-01-11,1034.55,1018.78,1038.76,1016.6,-13.56,-1.31,802.49,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2013-01-14,1020.57,1063.9,1065.0,1020.57,45.12,4.43,919.81,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2013-01-15,1069.46,1087.84,1091.84,1069.46,23.94,2.25,1089.69,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2013-01-16,1083.04,1088.99,1093.19,1068.02,1.15,0.11,874.78,0.0,0.0,0.0,0.0,0.0,0.0,2,1146.03,918.89
2013-01-17,1083.54,1069.43,1084.44,1067.34,-19.56,-1.8,638.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1153.74,925.07
2013-01-18,1077.64,1087.45,1088.68,1068.54,18.02,1.69,743.46,0.0,0.0,0.0,0.0,0.0,0.0,2,1164.82,933.96
2013-01-21,1089.17,1091.64,1094.38,1081.42,4.19,0.39,939.41,0.0,0.0,0.0,0.0,0.0,0.0,2,1174.76,941.92
2013-01-22,1088.05,1068.74,1089.23,1061.07,-22.9,-2.1,879.14,0.0,0.0,0.0,0.0,0.0,0.0,2,1180.28,946.35
2013-01-23,1065.63,1073.37,1073.37,1057.08,4.63,0.43,634.56,0.0,0.0,0.0,0.0,0.0,0.0,2,1185.76,950.74
2013-01-24,1073.36,1045.18,1083.14,1036.73,-28.19,-2.63,840.3,0.0,0.0,0.0,0.0,0.0,0.0,2,1187.18,951.88
2013-01-25,1045.23,1046.61,1052.58,1042.09,1.43,0.14,473.41,0.0,0.0,0.0,48.92,74.31,-1.86,2,1190.27,954.36
2013-01-28,1052.02,1077.83,1077.83,1051.59,31.22,2.98,716.46,0.0,0.0,0.0,56.38,68.33,32.47,2,1191.82,955.6
2013-01-29,1079.73,1086.47,1088.71,1078.89,8.64,0.8,733.24,0.0,0.0,0.0,66.34,67.67,63.7,2,1191.66,955.48
2013-01-30,1088.25,1085.04,1089.64,1075.52,-1.43,-0.13,712.62,1119.71,1052.82,985.92,72.16,69.17,78.15,2,1191.23,955.13
2013-01-31,1084.15,1076.79,1084.45,1071.39,-8.25,-0.76,747.15,1119.69,1056.66,993.62,71.27,69.87,74.08,2,1192.04,955.78
2013-02-01,1072.78,1081.46,1085.14,1071.58,4.67,0.43,776.8,1116.61,1061.35,1006.1,75.69,71.81,83.46,2,1191.38,955.25
2013-02-04,1086.09,1066.55,1086.09,1064.53,-14.91,-1.38,1017.85,1112.7,1064.57,1016.44,69.25,70.96,65.84,2,1188.59,953.02
2013-02-05,1059.22,1076.24,1077.17,1059.22,9.69,0.91,808.3,1110.97,1067.43,1023.9,71.06,70.99,71.19,2,1189.42,953.68
2013-02-06,1077.78,1086.42,1089.6,1077.37,10.18,0.95,663.56,1109.94,1070.55,1031.16,78.45,73.48,88.39,2,1190.87,954.84
2013-02-07,1085.72,1099.44,1100.49,1082.75,13.02,1.2,639.88,1111.07,1073.91,1036.74,84.92,77.29,100.17,2,1196.9,959.67
2013-02-08,1101.0,1122.83,1128.68,1101.0,23.39,2.13,710.56,1112.93,1079.11,1045.29,87.14,80.57,100.27,2,1205.36,966.46
2013-02-18,1132.39,1135.43,1136.81,1124.37,12.6,1.12,682.7,1123.69,1082.69,1041.69,90.83,83.99,104.51,2,1211.75,971.58
2013-02-19,1135.06,1116.67,1136.55,1112.64,-18.76,-1.65,722.16,1127.7,1084.13,1040.56,85.24,84.41,86.89,2,1215.1,974.27
2013-02-20,1116.98,1146.92,1146.92,1116.98,30.25,2.71,655.95,1138.49,1087.03,1035.56,90.16,86.32,97.82,2,1221.97,979.78
2013-02-21,1133.56,1129.38,1143.52,1117.69,-17.54,-1.53,914.74,1143.96,1090.02,1036.08,86.77,86.47,87.37,2,1227.81,984.46
2013-02-22,1127.33,1121.9,1136.43,1120.68,-7.48,-0.66,585.3,1147.42,1091.75,1036.07,81.67,84.87,75.27,2,1232.3,988.06
2013-02-25,1128.79,1143.14,1144.92,1125.09,21.24,1.89,556.9,1154.33,1094.32,1034.31,85.97,85.24,87.43,2,1240.8,994.87
2013-02-26,1136.3,1132.03,1154.92,1132.03,-11.11,-0.97,784.7,1158.43,1097.49,1036.54,80.07,83.52,73.19,2,1246.99,999.84
2013-02-27,1139.0,1125.44,1141.62,1117.25,-6.59,-0.58,623.08,1161.14,1100.09,1039.04,68.49,78.51,48.46,2,1251.32,1003.31
2013-02-28,1131.52,1151.66,1151.66,1124.99,26.22,2.33,678.41,1164.94,1105.41,1045.89,76.42,77.81,73.65,2,1257.12,1007.96
2013-03-01,1151.48,1178.43,1178.66,1151.44,26.77,2.32,783.91,1173.19,1112.0,1050.82,84.17,79.93,92.64,2,1263.29,1012.91
2013-03-04,1165.39,1144.45,1174.66,1134.58,-33.98,-2.88,1024.85,1175.97,1115.33,1054.7,70.96,76.94,58.99,2,1264.29,1013.71
2013-03-05,1147.96,1177.72,1177.72,1138.37,33.27,2.91,797.04,1184.74,1119.9,1055.05,80.13,78.0,84.38,2,1271.07,1019.15
2013-03-06,1183.02,1201.37,1203.84,1182.6,23.65,2.01,1012.8,1197.51,1125.71,1053.92,85.8,80.6,96.2,2,1277.11,1023.99
2013-03-07,1196.21,1175.31,1202.9,1160.92,-26.06,-2.17,941.3,1201.85,1130.64,1059.43,79.55,80.25,78.15,2,1282.21,1028.08
2013-03-08,1176.34,1156.78,1178.97,1154.99,-18.53,-1.58,591.28,1202.72,1134.41,1066.09,68.25,76.25,52.25,2,1286.08,1031.18
2013-03-11,1152.65,1159.17,1163.63,1145.65,2.39,0.21,479.1,1200.54,1139.04,1077.53,61.64,71.38,42.15,2,1287.86,1032.61
2013-03-12,1158.82,1123.81,1165.81,1110.76,-35.36,-3.05,735.61,1196.35,1141.42,1086.48,45.77,62.84,11.61,2,1286.95,1031.88
2013-03-13,1117.13,1111.48,1119.77,1096.93,-12.33,-1.1,538.78,1193.52,1142.67,1091.82,35.05,53.58,-2.01,2,1285.4,1030.64
2013-03-14,1109.04,1123.29,1126.39,1108.66,11.81,1.06,462.3,1191.63,1143.86,1096.09,31.58,46.25,2.26,2,1282.25,1028.11
2013-03-15,1123.45,1135.39,1152.87,1117.47,12.1,1.08,706.73,1191.46,1144.49,1097.52,33.05,41.85,15.45,2,1277.47,1024.28
2013-03-18,1129.82,1124.84,1141.07,1124.15,-10.55,-0.93,559.87,1191.56,1143.96,1096.36,30.73,38.14,15.92,2,1275.3,1022.54
2013-03-19,1126.33,1123.69,1130.74,1106.1,-1.15,-0.1,447.94,1191.2,1144.31,1097.42,28.91,35.06,16.59,2,1269.3,1017.73
2013-03-20,1125.68,1156.31,1156.31,1125.03,32.62,2.9,627.92,1191.95,1144.78,1097.61,43.4,37.84,54.51,2,1264.3,1013.72
2013-03-21,1158.45,1176.73,1180.25,1157.66,20.42,1.77,645.87,1195.72,1147.15,1098.58,60.86,45.51,91.54,2,1264.46,1013.84
2013-03-22,1174.45,1178.51,1180.77,1170.04,1.78,0.15,527.03,1198.93,1149.98,1101.02,73.01,54.68,109.66,2,1266.87,1015.78
2013-03-25,1181.28,1174.05,1181.69,1164.98,-4.46,-0.38,541.48,1201.46,1151.52,1101.59,79.0,62.78,111.43,2,1268.52,1017.1
2013-03-26,1165.37,1167.7,1169.7,1149.86,-6.35,-0.54,553.96,1202.87,1153.31,1103.74,79.83,68.47,102.56,2,1273.39,1021.01
2013-03-27,1168.12,1172.2,1181.44,1162.9,4.5,0.39,540.62,1204.13,1155.64,1107.16,82.37,73.1,100.9,2,1280.13,1026.41
2013-03-28,1151.7,1143.91,1156.72,1143.23,-28.29,-2.41,557.84,1203.99,1155.26,1106.52,71.59,72.6,69.57,2,1282.42,1028.25
2013-03-29,1147.63,1141.38,1151.53,1137.47,-2.53,-0.22,462.61,1201.28,1153.4,1105.53,63.28,69.49,50.86,2,1283.08,1028.78
