time,open,close,high,low,chg,chgp,vol,bollUpper,bollMiddle,bollLower,slowK,slowD,slowJ,td9,eneUpper,eneLower
2012-07-02,1002.84,1010.35,1012.7,1002.84,0.0,1.04,90.88,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-07-03,1008.4,1009.98,1017.07,1004.09,0.0,-0.04,99.01,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-07-04,1011.58,1008.11,1014.41,1002.43,0.0,-0.19,81.39,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-07-05,1004.88,979.2,1004.88,975.02,0.0,-2.87,89.9,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-07-06,984.5,990.57,990.62,964.97,0.0,1.16,109.26,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-07-09,986.77,964.68,986.77,964.68,0.0,-2.61,97.06,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-07-10,962.39,955.78,964.39,951.64,0.0,-0.92,72.56,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-07-11,955.79,959.87,960.66,952.63,0.0,0.43,65.85,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-07-12,957.18,972.57,973.8,952.65,0.0,1.32,107.68,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-07-13,968.32,959.11,971.07,956.99,0.0,-1.38,89.85,0.0,0.0,0.0,0.0,0.0,0.0,2,1088.93,873.11
2012-07-16,958.72,914.34,958.72,914.11,0.0,-4.67,92.38,0.0,0.0,0.0,0.0,0.0,0.0,2,1078.28,864.56
2012-07-17,911.84,923.28,924.05,909.16,0.0,0.98,87.41,0.0,0.0,0.0,0.0,0.0,0.0,2,1068.65,856.85
2012-07-18,921.61,930.15,930.15,911.13,0.0,0.75,90.69,0.0,0.0,0.0,0.0,0.0,0.0,2,1060.0,849.91
2012-07-19,928.92,943.18,949.5,926.01,0.0,1.4,108.26,0.0,0.0,0.0,0.0,0.0,0.0,1,1056.0,846.7
2012-07-20,940.82,933.55,949.3,933.55,0.0,-1.02,77.45,0.0,0.0,0.0,0.0,0.0,0.0,2,1049.67,841.63
2012-07-23,930.56,928.96,932.46,922.07,0.0,-0.49,63.29,0.0,0.0,0.0,0.0,0.0,0.0,2,1045.71,838.45
2012-07-24,923.67,935.45,939.09,923.67,0.0,0.7,60.76,0.0,0.0,0.0,33.61,27.23,46.37,2,1043.45,836.64
2012-07-25,933.79,927.28,936.93,926.12,0.0,-0.87,59.89,0.0,0.0,0.0,32.16,28.87,38.74,2,1039.83,833.74
2012-07-26,926.44,927.23,935.56,923.34,0.0,-0.01,66.83,0.0,0.0,0.0,33.59,30.45,39.89,2,1034.8,829.71
2012-07-27,929.79,926.22,931.91,920.99,0.0,-0.11,71.56,1015.83,954.99,894.15,36.49,32.46,44.55,2,1031.15,826.78
2012-07-30,925.6,907.06,930.0,904.52,0.0,-2.07,66.85,1008.49,949.83,891.17,26.21,30.38,17.88,2,1030.34,826.13
2012-07-31,906.57,886.82,906.57,884.37,0.0,-2.23,68.55,1001.64,943.67,885.71,18.73,26.5,3.19,2,1026.29,822.89
2012-08-01,886.97,901.33,906.26,886.97,0.0,1.64,56.85,991.0,938.33,885.66,21.19,24.73,14.12,2,1023.1,820.32
2012-08-02,900.6,896.69,908.43,894.73,0.0,-0.52,55.23,986.35,934.21,882.07,21.63,23.7,17.51,2,1017.94,816.18
2012-08-03,899.12,918.01,918.01,895.66,0.0,2.38,72.09,976.22,930.58,884.94,34.91,27.44,49.87,2,1016.21,814.8
2012-08-06,915.86,943.56,944.0,915.86,0.0,2.78,117.35,972.88,929.52,886.17,56.36,37.08,94.93,2,1017.83,816.1
2012-08-07,942.28,951.41,954.69,942.28,0.0,0.83,119.11,972.17,929.3,886.44,69.35,47.84,112.39,2,1019.6,817.52
2012-08-08,954.95,949.35,954.95,942.19,0.0,-0.22,105.81,970.37,928.78,887.19,76.92,57.53,115.71,2,1022.05,819.48
