time,open,close,high,low,chg,chgp,vol,bollUpper,bollMiddle,bollLower,slowK,slowD,slowJ,td9,eneUpper,eneLower
2012-08-31,1723.11,1724.09,1736.92,1721.1,-4.97,-0.29,2632.15,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-03,1724.33,1740.62,1745.88,1721.0,16.53,0.96,3292.01,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-04,1744.55,1731.5,1748.1,1728.08,-9.13,-0.52,3284.49,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-05,1726.99,1731.33,1738.39,1720.16,-0.17,-0.01,3174.67,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-06,1734.35,1744.1,1744.92,1732.07,12.77,0.74,3206.98,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-07,1754.38,1812.41,1826.46,1754.38,68.31,3.92,7711.19,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-10,1816.77,1825.29,1830.83,1810.26,12.88,0.71,6373.88,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-11,1820.05,1814.89,1820.05,1804.51,-10.4,-0.57,5050.27,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-12,1824.13,1826.76,1832.45,1809.69,11.87,0.65,5199.84,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-13,1824.98,1809.7,1828.31,1809.55,-17.06,-0.93,4909.55,0.0,0.0,0.0,0.0,0.0,0.0,2,1971.44,1580.7
2012-09-14,1828.82,1823.13,1835.28,1810.16,13.43,0.74,5704.41,0.0,0.0,0.0,0.0,0.0,0.0,2,1982.43,1589.52
2012-09-17,1820.74,1783.06,1822.72,1782.66,-40.07,-2.2,4643.51,0.0,0.0,0.0,0.0,0.0,0.0,2,1987.14,1593.29
2012-09-18,1771.79,1764.14,1779.99,1759.21,-18.93,-1.06,3390.14,0.0,0.0,0.0,0.0,0.0,0.0,2,1990.76,1596.2
2012-09-19,1764.81,1774.42,1775.48,1758.71,10.28,0.58,3174.47,0.0,0.0,0.0,0.0,0.0,0.0,2,1995.55,1600.03
2012-09-20,1767.47,1730.15,1767.5,1729.5,-44.27,-2.5,4051.31,0.0,0.0,0.0,0.0,0.0,0.0,2,1994.0,1598.79
2012-09-21,1727.07,1734.97,1748.67,1725.83,4.82,0.28,3553.9,0.0,0.0,0.0,0.0,0.0,0.0,2,1985.4,1591.9
2012-09-24,1723.9,1740.55,1748.19,1713.2,5.58,0.32,3387.44,0.0,0.0,0.0,25.68,42.93,-8.83,2,1976.0,1584.36
2012-09-25,1736.15,1736.44,1744.79,1729.35,-4.11,-0.24,3033.02,0.0,0.0,0.0,23.47,36.45,-2.49,1,1967.29,1577.38
2012-09-26,1735.81,1709.63,1740.39,1704.86,-26.81,-1.54,3076.42,0.0,0.0,0.0,16.86,29.92,-9.25,1,1954.29,1566.95
2012-09-27,1708.07,1752.92,1763.71,1707.03,43.29,2.53,4081.0,1842.55,1765.5,1688.46,24.83,28.22,18.06,2,1947.98,1561.9
2012-09-28,1743.54,1782.89,1784.52,1740.56,29.97,1.71,4464.22,1843.4,1768.45,1693.49,49.21,35.22,77.19,2,1943.52,1558.32
2012-10-08,1781.57,1770.85,1790.92,1762.28,-12.04,-0.68,3311.18,1843.82,1769.96,1696.1,58.36,42.93,89.23,2,1942.16,1557.23
2012-10-09,1777.39,1808.05,1810.89,1777.39,37.2,2.1,4955.74,1847.21,1773.78,1700.36,71.35,52.41,109.24,2,1947.04,1561.14
2012-10-10,1804.43,1816.52,1817.7,1798.12,8.47,0.47,5032.72,1851.0,1778.04,1705.08,80.55,61.79,118.08,2,1951.71,1564.88
