time,open,close,high,low,chg,chgp,vol,bollUpper,bollMiddle,bollLower,slowK,slowD,slowJ,td9,eneUpper,eneLower
2011-01-04,3498.78,3555.29,3559.19,3481.39,78.73,2.26,1464.01,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-05,3536.16,3514.06,3552.73,3509.26,-41.23,-1.16,1349.76,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-06,3516.75,3476.91,3527.05,3465.21,-37.15,-1.06,1067.22,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-07,3476.58,3499.9,3560.13,3456.89,22.99,0.66,1457.64,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-10,3494.74,3417.92,3522.63,3411.58,-81.98,-2.34,1121.27,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-11,3403.94,3446.29,3462.11,3402.42,28.37,0.83,1148.86,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-12,3453.63,3470.35,3486.53,3417.49,24.06,0.7,1083.18,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-13,3481.17,3457.79,3486.6,3448.96,-12.56,-0.36,746.3,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-14,3447.02,3403.74,3448.12,3391.57,-54.05,-1.56,813.61,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-17,3383.14,3253.76,3393.44,3244.35,-149.98,-4.41,1073.04,0.0,0.0,0.0,0.0,0.0,0.0,2,3829.06,3070.14
2011-01-18,3248.28,3254.54,3272.34,3232.01,0.78,0.02,660.2,0.0,0.0,0.0,0.0,0.0,0.0,2,3795.67,3043.38
2011-01-19,3257.92,3320.05,3320.41,3243.34,65.51,2.01,859.79,0.0,0.0,0.0,0.0,0.0,0.0,2,3774.14,3026.11
2011-01-20,3319.38,3209.41,3319.38,3208.82,-110.64,-3.33,873.97,0.0,0.0,0.0,0.0,0.0,0.0,2,3744.45,3002.3
2011-01-21,3206.49,3259.2,3318.39,3201.56,49.79,1.55,1099.61,0.0,0.0,0.0,0.0,0.0,0.0,2,3717.73,2980.88
