time,open,close,high,low,chg,chgp,vol,bollUpper,bollMiddle,bollLower,slowK,slowD,slowJ,td9,eneUpper,eneLower
2012-12-31,0.0,1000.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2013-01-04,1003.34,989.5,1003.34,979.57,-10.5,-1.05,293.26,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2013-01-07,985.98,1005.83,1005.83,985.43,16.33,1.65,301.58,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2013-01-08,1006.44,1028.91,1035.02,1006.03,23.08,2.29,385.91,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2013-01-09,1022.72,1031.5,1040.6,1022.33,2.59,0.25,378.15,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2013-01-10,1032.24,1042.88,1044.34,1032.24,11.38,1.1,321.11,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2013-01-11,1043.97,1027.44,1048.67,1026.26,-15.44,-1.48,359.12,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2013-01-14,1033.8,1070.81,1072.56,1033.8,43.37,4.22,410.72,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2013-01-15,1074.18,1093.68,1095.86,1074.18,22.87,2.14,510.01,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2013-01-16,1088.85,1087.2,1096.0,1070.32,-6.48,-0.59,380.54,0.0,0.0,0.0,0.0,0.0,0.0,2,1151.93,923.62
2013-01-17,1084.3,1084.42,1093.58,1081.97,-2.78,-0.26,309.36,0.0,0.0,0.0,0.0,0.0,0.0,2,1161.3,931.13
2013-01-18,1094.48,1108.8,1108.8,1085.16,24.38,2.25,345.87,0.0,0.0,0.0,0.0,0.0,0.0,2,1174.54,941.75
2013-01-21,1109.22,1120.78,1120.83,1103.76,11.98,1.08,334.27,0.0,0.0,0.0,0.0,0.0,0.0,2,1187.3,951.98
2013-01-22,1117.78,1093.63,1121.49,1084.96,-27.15,-2.42,339.23,0.0,0.0,0.0,0.0,0.0,0.0,0,1194.49,957.74
2013-01-23,1089.98,1099.9,1100.98,1079.36,6.27,0.57,277.15,0.0,0.0,0.0,0.0,0.0,0.0,0,1202.08,963.83
2013-01-24,1100.68,1069.16,1105.15,1058.05,-30.74,-2.79,388.21,0.0,0.0,0.0,0.0,0.0,0.0,2,1205.0,966.17
2013-01-25,1069.11,1079.69,1085.3,1068.57,10.53,0.98,251.86,0.0,0.0,0.0,57.81,79.19,15.04,2,1210.8,970.82
2013-01-28,1082.63,1113.45,1113.45,1082.21,33.76,3.13,292.44,0.0,0.0,0.0,67.65,75.34,52.26,2,1215.53,974.61
2013-01-29,1116.22,1125.58,1130.03,1116.22,12.13,1.09,324.74,0.0,0.0,0.0,76.37,75.68,77.74,2,1219.07,977.45
2013-01-30,1129.12,1114.1,1129.12,1106.15,-11.48,-1.02,298.72,1152.82,1069.36,985.91,76.87,76.08,78.45,2,1222.06,979.85
2013-01-31,1109.76,1099.62,1110.39,1091.61,-14.48,-1.3,269.35,1152.36,1074.34,996.33,70.5,74.22,63.06,2,1223.74,981.2
2013-02-01,1096.68,1106.36,1112.41,1095.5,6.74,0.61,268.11,1148.86,1080.19,1011.52,69.37,72.6,62.91,2,1223.47,980.98
2013-02-04,1109.23,1087.32,1109.5,1082.94,-19.04,-1.72,279.87,1143.87,1084.26,1024.65,59.8,68.34,42.73,2,1219.76,978.0
2013-02-05,1077.67,1100.61,1102.24,1077.67,13.29,1.22,227.1,1142.09,1087.85,1033.6,59.58,65.42,47.9,2,1220.53,978.63
2013-02-06,1101.3,1114.78,1118.61,1101.3,14.17,1.29,235.02,1140.83,1092.01,1043.19,64.78,65.2,63.93,2,1222.18,979.95
2013-02-07,1115.4,1133.51,1133.99,1109.75,18.73,1.68,227.16,1143.05,1096.54,1050.03,76.24,68.88,90.95,2,1229.33,985.68
2013-02-08,1131.53,1156.09,1157.59,1131.53,22.58,1.99,262.34,1144.83,1102.97,1061.12,83.53,73.76,103.07,2,1237.81,992.48
2013-02-18,1161.11,1166.04,1166.68,1153.7,9.95,0.86,297.7,1155.17,1107.74,1060.31,88.78,78.77,108.8,2,1243.65,997.16
2013-02-19,1163.97,1144.24,1166.25,1139.55,-21.8,-1.87,267.54,1159.77,1110.26,1060.76,84.12,80.55,91.25,2,1245.72,998.82
2013-02-20,1145.56,1185.52,1185.52,1145.56,41.28,3.61,328.15,1173.32,1115.18,1057.04,89.41,83.51,101.22,2,1253.64,1005.17
2013-02-21,1172.92,1168.58,1187.83,1156.49,-16.94,-1.43,354.22,1180.14,1119.39,1058.64,87.12,84.71,91.93,2,1261.3,1011.31
2013-02-22,1165.59,1169.06,1184.31,1165.47,0.48,0.04,266.87,1186.63,1122.4,1058.17,85.73,85.05,87.09,2,1268.26,1016.89
2013-02-25,1174.19,1194.66,1197.05,1174.19,25.6,2.19,309.95,1197.61,1126.1,1054.58,89.66,86.59,95.8,0,1280.17,1026.45
2013-02-26,1187.89,1193.77,1215.78,1187.89,-0.89,-0.07,369.13,1206.73,1131.1,1055.47,86.18,86.45,85.65,0,1290.51,1034.74
2013-02-27,1200.64,1184.41,1200.69,1171.72,-9.36,-0.78,306.07,1212.93,1135.33,1057.73,78.38,83.76,67.61,0,1298.24,1040.93
2013-02-28,1187.18,1206.29,1206.29,1180.78,21.88,1.85,304.34,1219.42,1142.18,1064.95,81.44,82.99,78.34,0,1306.32,1047.41
2013-03-01,1204.32,1243.76,1243.76,1204.32,37.47,3.11,414.5,1233.93,1150.39,1066.85,87.62,84.53,93.81,0,1316.05,1055.21
