time,open,close,high,low,chg,chgp,vol,bollUpper,bollMiddle,bollLower,slowK,slowD,slowJ,td9,eneUpper,eneLower
2012-12-31,0.0,1000.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2013-01-04,0.0,1003.96,0.0,0.0,1003.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2013-01-07,0.0,1016.19,0.0,0.0,1016.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2013-01-08,0.0,1028.76,0.0,0.0,1028.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2013-01-09,0.0,1030.91,0.0,0.0,1030.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2013-01-10,0.0,1036.25,0.0,0.0,1036.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2013-01-11,0.0,1018.81,0.0,0.0,1018.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2013-01-14,0.0,1051.02,0.0,0.0,1051.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2013-01-15,0.0,1069.76,0.0,0.0,1069.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2013-01-16,0.0,1072.2,0.0,0.0,1072.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1146.39,919.18
2013-01-17,0.0,1058.01,0.0,0.0,1058.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1152.83,924.34
2013-01-18,0.0,1072.52,0.0,0.0,1072.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1160.44,930.44
2013-01-21,0.0,1083.18,0.0,0.0,1083.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1167.88,936.41
2013-01-22,0.0,1069.7,0.0,0.0,1069.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1172.42,940.05
2013-01-23,0.0,1073.0,0.0,0.0,1073.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1177.09,943.8
2013-01-24,0.0,1056.11,0.0,0.0,1056.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1179.3,945.56
