time,open,close,high,low,chg,chgp,vol,bollUpper,bollMiddle,bollLower,slowK,slowD,slowJ,td9,eneUpper,eneLower
2011-01-04,4160.47,4202.47,4202.47,4142.33,65.24,1.58,2119.35,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-05,4173.89,4212.07,4217.93,4170.04,9.6,0.23,2045.42,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-06,4210.73,4191.05,4226.15,4182.67,-21.02,-0.5,1871.99,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-07,4179.34,4157.5,4204.33,4137.42,-33.55,-0.8,2001.63,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-10,4148.8,4053.43,4157.04,4040.45,-104.07,-2.5,1801.15,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-11,4028.62,4010.17,4033.46,3973.86,-43.26,-1.07,1553.3,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-12,4025.09,4036.93,4042.19,3977.37,26.76,0.67,1459.94,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-13,4056.26,4042.87,4059.31,4031.23,5.94,0.15,1387.94,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-14,4024.14,3962.71,4024.14,3956.73,-80.16,-1.98,1451.52,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-17,3927.59,3796.25,3936.65,3786.08,-166.46,-4.2,1652.83,0.0,0.0,0.0,0.0,0.0,0.0,2,4513.86,3619.23
2011-01-18,3776.33,3810.03,3813.61,3761.21,13.78,0.36,1141.49,0.0,0.0,0.0,0.0,0.0,0.0,2,4470.3,3584.3
2011-01-19,3812.58,3898.11,3898.11,3805.51,88.08,2.31,1554.97,0.0,0.0,0.0,0.0,0.0,0.0,2,4435.45,3556.36
2011-01-20,3882.98,3772.11,3889.52,3771.83,-126.0,-3.23,1682.74,0.0,0.0,0.0,0.0,0.0,0.0,2,4388.95,3519.07
2011-01-21,3755.99,3801.14,3827.13,3745.97,29.03,0.77,1665.2,0.0,0.0,0.0,0.0,0.0,0.0,2,4349.4,3487.35
2011-01-24,3802.07,3710.82,3812.58,3709.66,-90.32,-2.38,1528.36,0.0,0.0,0.0,0.0,0.0,0.0,2,4311.37,3456.86
2011-01-25,3690.78,3636.64,3691.93,3603.83,-74.18,-2.0,1298.14,0.0,0.0,0.0,0.0,0.0,0.0,2,4269.9,3423.62
2011-01-26,3636.15,3696.59,3698.12,3636.15,59.95,1.65,1151.93,0.0,0.0,0.0,12.67,10.22,17.57,2,4232.13,3393.33
2011-01-27,3660.39,3751.98,3759.23,3652.98,55.39,1.5,1572.69,0.0,0.0,0.0,23.28,14.57,40.71,2,4199.84,3367.44
2011-01-28,3744.25,3795.6,3801.35,3744.25,43.62,1.16,1503.26,0.0,0.0,0.0,37.24,22.13,67.47,2,4181.29,3352.57
2011-01-31,3789.84,3846.14,3846.14,3783.14,50.54,1.33,1672.61,4276.58,3919.23,3561.88,52.28,32.18,92.47,2,4186.83,3357.01
2011-02-01,3847.32,3854.32,3860.41,3832.74,8.18,0.21,1408.0,4235.42,3901.82,3568.23,64.08,42.81,106.61,2,4191.74,3360.95
2011-02-09,3816.04,3846.13,3871.45,3816.04,-8.19,-0.21,1590.24,4185.71,3883.53,3581.34,72.9,52.84,113.01,2,4185.97,3356.32
2011-02-10,3840.44,3954.85,3954.85,3840.0,108.72,2.83,1963.94,4141.64,3871.72,3601.79,81.93,62.54,120.72,2,4206.26,3372.58
2011-02-11,3948.69,4000.68,4009.82,3948.69,45.83,1.16,2122.7,4108.02,3863.88,3619.73,87.2,70.76,120.09,2,4228.41,3390.34
2011-02-14,4011.06,4060.76,4064.16,4011.06,60.08,1.5,2444.45,4109.54,3864.24,3618.94,91.2,77.57,118.46,2,4267.25,3421.49
2011-02-15,4063.4,4070.09,4105.45,4051.06,9.33,0.23,2661.75,4120.91,3867.24,3613.56,91.53,82.23,110.14,2,4315.36,3460.07
2011-02-16,4061.72,4142.39,4142.39,4061.72,72.3,1.78,2542.07,4143.85,3872.51,3601.17,94.35,86.27,110.52,0,4364.85,3499.74
2011-02-17,4151.23,4162.53,4164.8,4112.27,20.14,0.49,2667.03,4169.18,3878.49,3587.81,96.04,89.53,109.06,0,4410.42,3536.28
2011-02-18,4147.51,4125.67,4162.75,4108.56,-36.86,-0.89,2405.82,4194.92,3886.64,3578.37,93.62,90.89,99.08,0,4447.06,3565.66
2011-02-21,4100.46,4215.44,4215.44,4100.46,89.77,2.18,2643.41,4244.15,3907.6,3571.05,95.75,92.51,102.22,0,4488.05,3598.52
2011-02-22,4221.98,4112.11,4223.57,4109.69,-103.33,-2.45,3133.12,4267.4,3922.71,3578.01,87.48,90.83,80.77,2,4516.66,3621.47
2011-02-23,4100.61,4169.42,4171.91,4100.61,57.31,1.39,2535.33,4297.0,3936.27,3575.54,85.09,88.92,77.42,2,4552.55,3650.24
2011-02-24,4156.35,4188.46,4191.92,4150.13,19.04,0.46,2532.63,4325.5,3957.09,3588.68,84.55,87.46,78.73,2,4578.48,3671.03
2011-02-25,4180.86,4185.61,4189.22,4139.2,-2.85,-0.07,2265.34,4350.25,3976.31,3602.38,82.36,85.76,75.57,2,4599.01,3687.49
2011-02-28,4187.66,4232.4,4232.4,4164.65,46.79,1.12,2449.14,4371.34,4002.39,3633.44,88.24,86.59,91.55,2,4618.06,3702.77
2011-03-01,4234.06,4246.0,4256.22,4214.33,13.6,0.32,2804.32,4375.68,4032.86,3690.04,89.98,87.72,94.49,2,4637.58,3718.42
2011-03-02,4213.89,4232.11,4237.82,4166.76,-13.89,-0.33,2715.48,4375.84,4059.63,3743.43,88.16,87.86,88.74,2,4647.54,3726.41
2011-03-03,4233.8,4159.72,4243.04,4151.13,-72.39,-1.71,2759.85,4365.32,4080.02,3794.72,71.45,82.39,49.57,2,4647.23,3726.16
2011-03-04,4161.94,4202.52,4202.52,4146.97,42.8,1.03,2225.58,4358.36,4100.37,3842.37,69.47,78.08,52.23,2,4655.76,3733.0
2011-03-07,4220.73,4241.04,4241.04,4211.97,38.52,0.92,2821.9,4356.83,4120.11,3883.4,76.39,77.52,74.14,2,4658.6,3735.28
2011-03-08,4237.07,4267.22,4267.22,4220.85,26.18,0.62,2584.76,4351.77,4140.76,3929.74,84.26,79.77,93.25,2,4675.82,3749.08
2011-03-09,4270.43,4291.0,4291.0,4255.88,23.78,0.56,2792.65,4335.34,4163.0,3990.66,89.51,83.01,102.49,2,4689.31,3759.9
2011-03-10,4279.13,4280.6,4295.51,4271.69,-10.4,-0.24,2831.7,4330.09,4179.29,4028.49,89.66,85.23,98.52,2,4699.54,3768.1
2011-03-11,4259.95,4285.73,4334.31,4259.95,5.13,0.12,3053.1,4327.01,4193.54,4060.07,84.46,84.97,83.44,2,4710.66,3777.01
