time,open,close,high,low,chg,chgp,vol,bollUpper,bollMiddle,bollLower,slowK,slowD,slowJ,td9,eneUpper,eneLower
2013-01-04,1003.34,979.91,1003.34,970.68,-20.09,-2.01,595.97,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2013-01-07,978.59,993.65,993.65,976.51,13.74,1.4,602.93,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2013-01-08,993.75,1011.01,1015.45,993.01,17.36,1.75,769.54,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2013-01-09,1003.85,1015.41,1023.31,1003.22,4.4,0.44,908.9,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2013-01-10,1013.65,1018.16,1023.4,1011.9,2.75,0.27,679.44,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2013-01-11,1020.67,1005.57,1024.08,1003.92,-12.59,-1.24,778.36,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2013-01-14,1008.27,1046.13,1047.34,1008.27,40.56,4.03,869.66,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2013-01-15,1050.59,1073.33,1078.0,1050.47,27.2,2.6,1011.22,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2013-01-16,1070.13,1079.29,1086.98,1058.37,5.96,0.56,880.83,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2013-01-17,1076.79,1068.24,1080.91,1064.42,-11.05,-1.02,609.25,0.0,0.0,0.0,0.0,0.0,0.0,2,1142.27,915.87
2013-01-18,1078.27,1088.81,1091.49,1070.96,20.57,1.93,726.01,0.0,0.0,0.0,0.0,0.0,0.0,2,1154.36,925.56
2013-01-21,1089.99,1096.96,1099.16,1084.92,8.15,0.75,924.9,0.0,0.0,0.0,0.0,0.0,0.0,2,1165.82,934.76
2013-01-22,1089.83,1074.49,1090.67,1067.81,-22.47,-2.05,854.5,0.0,0.0,0.0,0.0,0.0,0.0,2,1172.87,940.41
2013-01-23,1071.58,1083.57,1083.6,1067.69,9.08,0.85,666.36,0.0,0.0,0.0,0.0,0.0,0.0,2,1180.44,946.47
2013-01-24,1084.53,1059.87,1092.82,1051.54,-23.7,-2.19,872.8,0.0,0.0,0.0,0.0,0.0,0.0,2,1185.06,950.19
2013-01-25,1060.69,1070.36,1073.87,1059.21,10.49,0.99,552.43,0.0,0.0,0.0,0.0,0.0,0.0,2,1192.26,955.95
2013-01-28,1075.59,1097.51,1097.51,1074.9,27.15,2.54,695.57,0.0,0.0,0.0,75.53,78.81,68.97,2,1197.96,960.53
2013-01-29,1098.72,1104.34,1107.67,1098.7,6.83,0.62,722.87,0.0,0.0,0.0,81.71,79.77,85.57,2,1201.4,963.29
2013-01-30,1104.16,1102.4,1107.24,1094.38,-1.94,-0.18,743.2,0.0,0.0,0.0,84.68,81.41,91.21,2,1203.97,965.34
2013-01-31,1104.66,1093.69,1104.66,1088.91,-8.71,-0.79,653.17,1135.64,1058.13,980.63,81.48,81.43,81.58,2,1206.79,967.61
2013-02-01,1090.53,1103.22,1104.56,1089.23,9.53,0.87,728.43,1135.27,1064.3,993.33,85.01,82.63,89.78,2,1208.39,968.89
2013-02-04,1103.44,1079.04,1105.7,1078.78,-24.18,-2.19,911.51,1131.89,1068.57,1005.25,73.01,79.42,60.18,2,1206.4,967.3
2013-02-05,1076.5,1099.7,1101.51,1076.29,20.66,1.91,712.19,1131.84,1073.0,1014.16,77.27,78.7,74.41,2,1209.2,969.54
2013-02-06,1103.17,1110.68,1115.25,1102.81,10.98,1.0,641.51,1132.47,1077.77,1023.07,82.13,79.84,86.7,2,1212.21,971.95
2013-02-07,1109.74,1132.23,1133.32,1108.87,21.55,1.94,638.47,1135.86,1083.47,1031.09,87.46,82.38,97.62,2,1220.24,978.39
2013-02-08,1134.27,1159.32,1166.92,1134.27,27.09,2.39,711.16,1140.6,1091.16,1041.71,88.85,84.54,97.46,2,1230.12,986.31
2013-02-18,1168.29,1165.08,1168.29,1152.51,5.76,0.5,706.07,1151.79,1097.11,1042.42,91.4,86.83,100.55,2,1237.62,992.32
2013-02-19,1162.78,1140.71,1166.22,1137.5,-24.37,-2.09,718.73,1157.15,1100.48,1043.8,84.28,85.98,80.87,2,1241.65,995.56
2013-02-20,1141.38,1174.02,1174.02,1141.38,33.31,2.92,709.13,1169.36,1105.21,1041.07,89.52,87.16,94.24,2,1249.6,1001.93
2013-02-21,1160.66,1151.3,1171.05,1138.98,-22.72,-1.94,892.13,1174.15,1109.36,1044.58,85.26,86.52,82.74,2,1256.0,1007.06
2013-02-22,1150.19,1142.43,1157.08,1141.51,-8.87,-0.77,581.68,1177.64,1112.05,1046.45,79.4,84.15,69.9,2,1260.35,1010.55
2013-02-25,1146.96,1156.75,1159.94,1142.46,14.32,1.25,539.82,1183.01,1115.04,1047.06,78.18,82.16,70.23,2,1268.98,1017.47
2013-02-26,1153.13,1146.37,1170.63,1145.59,-10.38,-0.9,744.22,1185.24,1118.63,1052.02,71.31,78.54,56.84,2,1274.16,1021.62
2013-02-27,1153.84,1137.87,1156.14,1128.51,-8.5,-0.74,596.04,1186.43,1121.34,1056.26,54.39,70.49,22.2,2,1277.17,1024.04
2013-02-28,1144.15,1160.27,1160.27,1135.24,22.4,1.97,640.59,1187.04,1126.36,1065.69,59.53,66.84,44.9,2,1280.29,1026.54
2013-03-01,1160.16,1186.76,1186.88,1159.94,26.49,2.28,745.49,1192.59,1132.18,1071.78,72.95,68.87,81.1,2,1283.33,1028.98
2013-03-04,1174.16,1152.48,1185.19,1142.49,-34.28,-2.89,909.8,1193.76,1134.93,1076.11,62.32,66.69,53.58,2,1281.93,1027.86
2013-03-05,1156.74,1187.18,1187.18,1147.78,34.7,3.01,766.36,1200.32,1139.07,1077.83,74.88,69.42,85.8,2,1287.09,1031.99
2013-03-06,1195.31,1207.21,1212.3,1193.66,20.03,1.69,953.16,1209.89,1144.32,1078.74,81.23,73.36,96.97,2,1290.78,1034.95
2013-03-07,1201.35,1182.05,1206.9,1170.43,-25.16,-2.08,904.33,1211.93,1148.73,1085.53,75.45,74.05,78.25,2,1294.19,1037.68
2013-03-08,1186.13,1167.54,1191.29,1165.71,-14.51,-1.23,625.56,1212.03,1151.95,1091.87,65.83,71.31,54.86,2,1296.98,1039.92
2013-03-11,1160.52,1173.48,1178.56,1155.66,5.94,0.51,484.47,1207.17,1156.67,1106.18,61.78,68.13,49.06,2,1298.83,1041.41
2013-03-12,1171.69,1142.54,1180.98,1128.26,-30.94,-2.64,739.27,1202.66,1158.81,1114.97,46.85,61.04,18.47,2,1298.41,1041.07
2013-03-13,1136.91,1134.17,1137.31,1120.02,-8.37,-0.73,527.35,1199.67,1159.99,1120.31,36.34,52.81,3.42,2,1298.0,1040.74
2013-03-14,1131.49,1153.04,1153.04,1131.49,18.87,1.66,453.37,1198.79,1161.03,1123.27,36.16,47.26,13.96,2,1297.2,1040.09
2013-03-15,1154.66,1165.2,1188.2,1148.84,12.16,1.05,702.58,1199.12,1161.32,1123.53,40.42,44.98,31.31,2,1294.8,1038.18
2013-03-18,1162.68,1157.42,1174.7,1156.33,-7.78,-0.67,575.55,1198.73,1160.94,1123.15,40.46,43.47,34.43,2,1295.35,1038.61
