time,open,close,high,low,chg,chgp,vol,bollUpper,bollMiddle,bollLower,slowK,slowD,slowJ,td9,eneUpper,eneLower
2012-08-31,2024.38,2024.1,2037.53,2021.91,-5.39,-0.27,1037.1,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-03,2020.57,2037.71,2043.79,2017.33,13.61,0.67,1525.56,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-04,2044.49,2019.96,2046.19,2015.38,-17.75,-0.87,1436.63,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-05,2016.12,2009.96,2018.81,1997.92,-10.0,-0.5,1641.67,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-06,2013.21,2027.62,2028.51,2007.23,17.67,0.88,1389.96,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-07,2039.73,2111.22,2132.46,2039.73,83.6,4.12,3778.45,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-10,2113.54,2118.11,2125.96,2106.46,6.89,0.33,2819.41,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-11,2108.34,2105.31,2108.34,2090.71,-12.81,-0.6,1906.98,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-12,2117.65,2114.67,2129.81,2096.47,9.37,0.44,2089.06,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-13,2112.06,2094.98,2116.9,2094.69,-19.7,-0.93,1758.76,0.0,0.0,0.0,0.0,0.0,0.0,2,2293.66,1839.06
2012-09-14,2118.24,2115.36,2129.28,2099.37,20.39,0.97,2451.48,0.0,0.0,0.0,0.0,0.0,0.0,2,2303.79,1847.19
2012-09-17,2114.03,2070.71,2115.54,2069.79,-44.66,-2.11,2032.57,0.0,0.0,0.0,0.0,0.0,0.0,2,2307.46,1850.12
2012-09-18,2062.0,2047.62,2063.97,2041.54,-23.09,-1.12,1368.31,0.0,0.0,0.0,0.0,0.0,0.0,2,2310.53,1852.58
2012-09-19,2047.79,2054.6,2057.51,2038.05,6.99,0.34,1368.4,0.0,0.0,0.0,0.0,0.0,0.0,2,2315.48,1856.56
2012-09-20,2046.09,2011.51,2046.12,2009.46,-43.09,-2.1,1842.36,0.0,0.0,0.0,0.0,0.0,0.0,2,2313.69,1855.12
2012-09-21,2006.91,2017.84,2033.4,2004.74,6.33,0.31,1706.58,0.0,0.0,0.0,0.0,0.0,0.0,2,2303.33,1846.81
2012-09-24,2004.34,2027.65,2034.8,1992.7,9.81,0.49,1524.97,0.0,0.0,0.0,25.95,40.57,-3.3,2,2293.29,1838.76
2012-09-25,2022.48,2019.09,2031.1,2012.94,-8.57,-0.42,1150.58,0.0,0.0,0.0,23.74,34.96,1.3,1,2283.72,1831.09
2012-09-26,2016.42,1998.06,2023.56,1993.0,-21.03,-1.04,1131.52,0.0,0.0,0.0,17.13,29.02,-6.63,1,2270.77,1820.71
2012-09-27,1998.15,2052.83,2067.13,1996.7,54.77,2.74,1994.68,2134.66,2053.95,1973.23,27.74,28.59,26.04,2,2266.09,1816.96
2012-09-28,2038.66,2088.61,2091.74,2036.72,35.78,1.74,2198.07,2138.01,2057.17,1976.33,50.77,35.98,80.35,2,2263.13,1814.58
2012-10-08,2086.34,2069.72,2098.1,2058.15,-18.89,-0.9,1301.6,2139.27,2058.77,1978.27,58.21,43.39,87.84,2,2263.02,1814.49
