time,open,close,high,low,chg,chgp,vol,bollUpper,bollMiddle,bollLower,slowK,slowD,slowJ,td9,eneUpper,eneLower
2012-08-31,2979.04,2981.75,3001.03,2976.65,-5.74,-0.19,1011.57,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-03,2971.45,3009.53,3023.46,2967.51,27.78,0.93,1761.9,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-04,3007.61,2970.02,3012.38,2962.67,-39.51,-1.31,1340.81,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-05,2965.12,2956.33,2976.77,2943.34,-13.7,-0.46,1449.08,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-06,2959.99,2980.16,2981.6,2953.55,23.83,0.81,1271.44,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-07,2999.38,3104.8,3139.66,2999.38,124.64,4.18,3551.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-10,3101.02,3102.31,3117.59,3086.98,-2.49,-0.08,2180.61,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-11,3089.19,3075.33,3089.19,3050.51,-26.97,-0.87,1502.86,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-12,3091.56,3073.53,3105.29,3045.19,-1.8,-0.06,1545.87,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-13,3067.26,3049.32,3082.08,3049.32,-24.21,-0.79,1231.12,0.0,0.0,0.0,0.0,0.0,0.0,2,3363.64,2696.97
2012-09-14,3074.98,3069.13,3092.19,3048.21,19.8,0.65,1955.89,0.0,0.0,0.0,0.0,0.0,0.0,2,3373.34,2704.75
2012-09-17,3061.56,2990.39,3065.57,2988.91,-78.73,-2.57,1686.27,0.0,0.0,0.0,0.0,0.0,0.0,2,3371.22,2703.05
2012-09-18,2979.96,2969.27,2990.33,2959.33,-21.13,-0.71,1073.24,0.0,0.0,0.0,0.0,0.0,0.0,2,3371.13,2702.98
2012-09-19,2972.06,2976.23,2985.65,2960.46,6.96,0.23,1168.93,0.0,0.0,0.0,0.0,0.0,0.0,2,3373.34,2704.75
2012-09-20,2965.25,2923.3,2965.25,2920.48,-52.93,-1.78,1510.37,0.0,0.0,0.0,0.0,0.0,0.0,2,3367.03,2699.69
2012-09-21,2913.65,2922.72,2944.98,2904.26,-0.58,-0.02,1347.38,0.0,0.0,0.0,0.0,0.0,0.0,2,3346.82,2683.49
2012-09-24,2904.5,2945.13,2956.48,2892.49,22.41,0.77,1403.98,0.0,0.0,0.0,19.99,26.96,6.04,2,3329.37,2669.5
2012-09-25,2939.16,2945.6,2965.13,2935.6,0.47,0.02,1053.42,0.0,0.0,0.0,22.19,25.37,15.83,1,3314.97,2657.95
2012-09-26,2941.6,2921.13,2956.56,2915.99,-24.47,-0.83,992.06,0.0,0.0,0.0,19.57,23.44,11.84,1,3298.06,2644.39
2012-09-27,2925.5,3021.45,3043.09,2924.58,100.32,3.43,2285.72,3117.24,2999.37,2881.5,37.89,28.25,57.15,2,3294.96,2641.91
2012-09-28,2995.05,3063.72,3070.64,2991.71,42.27,1.4,2169.01,3124.27,3003.47,2882.67,57.3,37.94,96.02,2,3294.36,2641.43
2012-10-08,3059.07,3035.82,3082.97,3020.05,-27.9,-0.91,1270.66,3126.39,3004.78,2883.18,63.28,46.38,97.07,2,3299.41,2645.47
2012-10-09,3051.31,3102.86,3116.23,3051.31,67.04,2.21,2004.07,3139.07,3011.43,2883.78,73.53,55.43,109.72,2,3314.23,2657.36
2012-10-10,3096.24,3102.84,3107.26,3080.79,-0.02,0.0,1461.69,3149.68,3018.75,2887.82,80.36,63.74,113.59,2,3328.29,2668.63
2012-10-11,3093.49,3079.37,3099.37,3072.21,-23.47,-0.76,1416.11,3155.93,3023.71,2891.5,81.41,69.63,104.98,2,3345.61,2682.52
2012-10-12,3091.62,3093.54,3123.19,3066.37,14.17,0.46,1572.06,3154.07,3023.15,2892.23,82.84,74.03,100.45,2,3364.57,2697.72
2012-10-15,3101.4,3090.24,3108.73,3068.38,-3.3,-0.11,1128.76,3152.1,3022.55,2892.99,83.26,77.11,95.56,2,3380.68,2710.63
2012-10-16,3089.4,3093.78,3114.47,3081.11,3.54,0.11,1383.41,3154.77,3023.47,2892.17,83.9,79.37,92.96,2,3397.13,2723.82
2012-10-17,3105.22,3094.53,3110.81,3068.51,0.75,0.02,1426.98,3157.72,3024.52,2891.31,82.0,80.25,85.51,2,3416.37,2739.26
2012-10-18,3101.39,3143.57,3151.49,3095.1,49.03,1.58,2346.07,3171.94,3029.23,2886.52,85.99,82.16,93.65,2,3429.93,2750.12
2012-10-19,3138.49,3138.06,3152.62,3133.51,-5.5,-0.18,1564.81,3182.24,3032.68,2883.11,85.87,83.4,90.81,2,3438.18,2756.74
2012-10-22,3122.82,3162.04,3170.37,3119.6,23.98,0.76,1632.99,3199.58,3041.26,2882.94,87.91,84.9,93.93,2,3452.19,2767.97
2012-10-23,3161.71,3122.8,3173.72,3119.68,-39.25,-1.24,1823.87,3207.43,3048.94,2890.44,76.13,81.98,64.43,2,3454.41,2769.75
2012-10-24,3113.55,3111.33,3132.45,3105.45,-11.47,-0.37,1304.93,3212.73,3055.69,2898.66,64.71,76.22,41.69,2,3455.35,2770.5
2012-10-25,3109.58,3084.56,3125.93,3081.84,-26.77,-0.86,1313.87,3208.88,3063.75,2918.63,48.26,66.9,10.98,2,3455.92,2770.97
2012-10-26,3086.36,3037.6,3091.41,3019.68,-46.96,-1.52,1448.28,3200.22,3069.5,2938.78,36.05,56.62,-5.08,2,3449.71,2765.99
2012-10-29,3030.81,3015.74,3038.59,3003.06,-21.86,-0.72,1150.31,3193.54,3073.03,2952.52,26.51,46.58,-13.63,2,3441.45,2759.36
2012-10-30,3018.99,3028.62,3052.31,3013.57,12.87,0.43,1600.07,3184.89,3077.18,2969.47,22.67,38.61,-9.22,2,3434.21,2753.56
2012-10-31,3032.85,3041.6,3045.42,3016.21,12.99,0.43,1338.98,3165.9,3083.2,3000.51,22.64,33.29,1.34,2,3428.34,2748.85
2012-11-01,3045.0,3112.54,3131.47,3044.68,70.94,2.33,2858.2,3166.27,3087.76,3009.24,36.48,34.35,40.73,2,3424.89,2746.09
2012-11-02,3112.96,3144.79,3150.7,3104.04,32.25,1.04,2790.77,3173.26,3091.81,3010.36,52.0,40.23,75.53,2,3425.64,2746.68
2012-11-05,3140.48,3135.23,3159.77,3113.66,-9.56,-0.3,2336.26,3176.06,3096.78,3017.5,62.78,47.75,92.84,2,3422.66,2744.3
2012-11-06,3135.55,3128.65,3138.49,3078.03,-6.58,-0.21,2111.95,3178.54,3098.07,3017.61,68.57,54.69,96.33,2,3423.31,2744.82
2012-11-07,3120.42,3108.46,3128.08,3093.13,-20.19,-0.65,1415.06,3178.92,3098.35,3017.79,68.13,59.17,86.05,2,3422.99,2744.56
2012-11-08,3082.09,3056.75,3101.26,3055.53,-51.71,-1.66,1726.38,3179.44,3097.22,3015.0,56.84,58.39,53.74,2,3419.91,2742.09
2012-11-09,3050.47,3052.23,3066.95,3042.62,-4.52,-0.15,1366.43,3179.68,3095.16,3010.63,46.71,54.5,31.13,2,3421.53,2743.39
2012-11-12,3055.04,3084.74,3085.55,3052.44,32.52,1.07,1731.61,3179.51,3094.88,3010.25,47.05,52.02,37.12,2,3429.19,2749.53
2012-11-13,3082.78,3019.4,3082.78,3010.53,-65.34,-2.12,1695.63,3181.97,3091.16,3000.36,33.35,45.79,8.46,2,3428.17,2748.71
2012-11-14,3017.91,3024.4,3031.07,3005.26,5.0,0.17,1149.37,3182.97,3087.66,2992.34,26.36,39.32,0.45,2,3426.26,2747.18
2012-11-15,3007.62,2990.41,3024.49,2989.48,-33.98,-1.12,1212.97,3180.58,3080.0,2979.41,17.76,32.13,-10.99,2,3412.7,2736.31
2012-11-16,2983.66,2975.55,2986.63,2957.03,-14.86,-0.5,1325.04,3178.46,3071.87,2965.29,15.24,26.5,-7.28,2,3393.92,2721.25
2012-11-19,2972.1,2980.58,2981.98,2946.92,5.03,0.17,1231.42,3168.02,3062.8,2957.57,16.35,23.12,2.82,1,3376.75,2707.48
2012-11-20,2987.25,2961.95,2991.27,2958.45,-18.63,-0.63,1125.0,3164.88,3054.76,2944.63,14.15,20.13,2.19,1,3358.25,2692.65
2012-11-21,2960.82,3016.12,3017.82,2953.36,54.17,1.83,1551.33,3158.14,3050.0,2941.85,26.07,22.11,34.0,2,3348.0,2684.43
2012-11-22,2999.98,3001.32,3008.64,2988.02,-14.8,-0.49,1064.44,3154.74,3045.83,2936.93,30.46,24.89,41.6,2,3341.84,2679.5
2012-11-23,3010.67,3021.91,3037.9,3002.62,20.59,0.69,1232.24,3154.41,3045.05,2935.69,38.71,29.5,57.12,2,3338.48,2676.8
2012-11-26,3013.58,3006.2,3020.53,2997.24,-15.71,-0.52,933.16,3154.52,3044.57,2934.62,47.52,35.51,71.56,2,3329.76,2669.81
2012-11-27,2996.59,2980.87,3003.06,2979.28,-25.33,-0.84,1334.06,3155.44,3042.19,2928.93,44.12,38.38,55.61,2,3325.48,2666.38
2012-11-28,2970.66,2959.43,2976.13,2953.6,-21.44,-0.72,1282.33,3156.94,3038.08,2919.21,34.0,36.92,28.16,2,3318.27,2660.6
2012-11-29,2961.25,2922.88,2976.11,2920.51,-36.54,-1.23,1446.2,3152.34,3028.59,2904.84,23.34,32.39,5.23,2,3310.78,2654.59
2012-11-30,2919.87,2962.61,2971.73,2912.24,39.73,1.36,1831.7,3134.17,3019.48,2904.8,28.92,31.23,24.29,2,3309.34,2653.43
2012-12-03,2959.08,2944.57,2996.08,2943.45,-18.04,-0.61,2009.27,3115.93,3009.95,2903.97,27.86,30.11,23.35,2,3305.34,2650.23
2012-12-04,2940.47,2983.37,2989.24,2936.81,38.79,1.32,1597.44,3094.03,3002.69,2911.34,37.44,32.55,47.21,2,3307.72,2652.14
2012-12-05,2981.25,3105.93,3125.69,2979.43,122.56,4.11,4138.42,3093.33,3002.56,2911.79,55.21,40.1,85.41,2,3317.69,2660.13
2012-12-06,3101.73,3118.37,3130.33,3100.51,12.44,0.4,2499.78,3107.11,3005.64,2904.17,68.31,49.51,105.92,2,3330.68,2670.55
2012-12-07,3119.27,3183.15,3186.36,3111.38,64.78,2.08,3760.51,3138.65,3012.19,2885.73,78.48,59.16,117.12,2,3348.58,2684.9
2012-12-10,3198.82,3223.7,3236.33,3193.28,40.55,1.27,3564.01,3173.06,3019.14,2865.21,84.36,67.56,117.95,2,3372.72,2704.25
