time,open,close,high,low,chg,chgp,vol,bollUpper,bollMiddle,bollLower,slowK,slowD,slowJ,td9,eneUpper,eneLower
2012-08-31,3973.06,3983.99,3998.63,3968.76,0.56,0.01,714.48,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-03,3978.78,4048.47,4054.03,3974.23,64.48,1.62,1118.5,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-04,4064.47,4024.57,4071.89,4016.32,-23.9,-0.59,1071.58,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-05,4017.29,4030.06,4044.08,3998.67,5.5,0.14,1184.41,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-06,4035.47,4051.02,4059.62,4016.57,20.96,0.52,985.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-07,4076.34,4193.24,4232.37,4075.05,142.22,3.51,2389.07,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-10,4193.03,4192.66,4207.2,4171.37,-0.59,-0.01,1344.29,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-11,4176.51,4193.57,4194.24,4157.73,0.92,0.02,1051.46,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-12,4213.84,4206.31,4233.14,4171.31,12.74,0.3,1168.67,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-13,4203.15,4169.36,4222.69,4168.97,-36.95,-0.88,898.9,0.0,0.0,0.0,0.0,0.0,0.0,2,4561.35,3657.3
2012-09-14,4195.61,4178.73,4208.13,4156.27,9.37,0.22,1237.58,0.0,0.0,0.0,0.0,0.0,0.0,2,4582.97,3674.63
2012-09-17,4172.56,4087.6,4177.15,4087.6,-91.12,-2.18,1067.55,0.0,0.0,0.0,0.0,0.0,0.0,2,4587.31,3678.11
2012-09-18,4076.15,4066.34,4095.52,4052.51,-21.26,-0.52,758.14,0.0,0.0,0.0,0.0,0.0,0.0,2,4591.95,3681.83
2012-09-19,4067.31,4073.86,4081.97,4050.46,7.52,0.18,821.45,0.0,0.0,0.0,0.0,0.0,0.0,2,4596.81,3685.73
2012-09-20,4057.58,3987.92,4057.58,3985.58,-85.94,-2.11,1035.55,0.0,0.0,0.0,0.0,0.0,0.0,2,4589.8,3680.11
2012-09-21,3977.46,3979.56,4007.88,3966.86,-8.36,-0.21,884.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4566.09,3661.1
2012-09-24,3958.29,4012.11,4024.91,3942.52,32.55,0.82,872.41,0.0,0.0,0.0,22.41,35.88,-4.52,2,4546.04,3645.03
2012-09-25,4005.63,4008.9,4037.29,3999.13,-3.21,-0.08,625.32,0.0,0.0,0.0,22.84,31.53,5.46,1,4525.55,3628.59
2012-09-26,4010.82,3955.77,4022.07,3948.69,-53.13,-1.33,670.28,0.0,0.0,0.0,16.89,26.65,-2.63,1,4497.74,3606.29
2012-09-27,3958.39,4049.42,4079.49,3956.64,93.65,2.37,1373.13,4237.79,4074.67,3911.56,26.45,26.58,26.17,2,4484.42,3595.62
2012-09-28,4022.1,4124.7,4130.5,4020.41,75.28,1.86,1411.79,4240.66,4081.71,3922.76,49.94,34.37,81.07,2,4478.43,3590.81
2012-10-08,4127.93,4082.83,4141.73,4063.55,-41.88,-1.02,867.91,4241.64,4083.43,3925.21,56.77,41.83,86.64,2,4477.9,3590.39
