time,open,close,high,low,chg,chgp,vol,bollUpper,bollMiddle,bollLower,slowK,slowD,slowJ,td9,eneUpper,eneLower
2012-08-31,1154.87,1156.87,1162.95,1154.56,-2.33,-0.2,389.46,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-03,1154.17,1158.91,1166.04,1151.83,2.04,0.18,605.54,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-04,1157.42,1148.22,1161.5,1145.57,-10.69,-0.92,502.06,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-05,1145.97,1151.01,1156.99,1142.99,2.8,0.24,497.39,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-06,1153.72,1158.92,1159.82,1151.16,7.91,0.69,424.17,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-07,1165.39,1202.49,1216.09,1165.39,43.57,3.76,1450.38,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-10,1201.42,1204.45,1207.5,1196.46,1.96,0.16,724.9,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-11,1200.0,1193.01,1200.0,1183.81,-11.44,-0.95,505.05,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-12,1197.78,1191.77,1202.95,1182.16,-1.25,-0.1,600.2,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-13,1189.99,1186.82,1194.8,1185.58,-4.95,-0.42,519.09,0.0,0.0,0.0,0.0,0.0,0.0,2,1304.52,1045.97
2012-09-14,1194.84,1190.76,1198.25,1183.88,3.94,0.33,764.56,0.0,0.0,0.0,0.0,0.0,0.0,2,1308.29,1048.99
2012-09-17,1187.85,1165.17,1188.82,1164.49,-25.59,-2.15,526.87,0.0,0.0,0.0,0.0,0.0,0.0,2,1308.98,1049.54
2012-09-18,1162.25,1152.73,1162.41,1150.09,-12.45,-1.07,395.06,0.0,0.0,0.0,0.0,0.0,0.0,2,1309.48,1049.94
2012-09-19,1153.48,1156.18,1159.27,1150.45,3.45,0.3,426.51,0.0,0.0,0.0,0.0,0.0,0.0,2,1310.06,1050.4
2012-09-20,1152.15,1133.76,1152.17,1133.11,-22.42,-1.94,541.73,0.0,0.0,0.0,0.0,0.0,0.0,2,1307.26,1048.17
2012-09-21,1132.44,1140.46,1147.82,1131.28,6.7,0.59,444.87,0.0,0.0,0.0,0.0,0.0,0.0,2,1300.38,1042.64
2012-09-24,1133.43,1141.26,1147.09,1124.86,0.79,0.07,475.52,0.0,0.0,0.0,19.83,28.02,3.46,2,1293.36,1037.02
