time,open,close,high,low,chg,chgp,vol,bollUpper,bollMiddle,bollLower,slowK,slowD,slowJ,td9,eneUpper,eneLower
2012-08-31,1855.69,1854.76,1865.63,1849.27,-4.27,-0.23,1499.47,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-03,1851.69,1876.18,1880.69,1847.33,21.42,1.15,1860.43,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-04,1876.11,1847.71,1878.49,1844.06,-28.47,-1.52,1893.74,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-05,1843.56,1850.39,1856.4,1834.6,2.68,0.14,1799.38,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-06,1857.87,1875.83,1876.18,1857.87,25.44,1.37,1903.96,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-07,1893.38,1971.37,1988.15,1893.38,95.54,5.09,5177.92,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-10,1980.76,1996.56,2009.11,1975.67,25.19,1.28,4266.01,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-11,1989.96,1985.62,1990.49,1968.93,-10.93,-0.55,3213.1,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-12,1996.55,2003.07,2005.77,1975.81,17.44,0.88,3213.84,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-13,2000.73,1981.17,2008.57,1981.17,-21.9,-1.09,3273.74,0.0,0.0,0.0,0.0,0.0,0.0,2,2135.94,1712.6
2012-09-14,1996.62,1987.84,2002.86,1968.84,6.67,0.34,3503.98,0.0,0.0,0.0,0.0,0.0,0.0,2,2150.71,1724.44
2012-09-17,1984.68,1923.89,1984.71,1923.84,-63.95,-3.22,2788.46,0.0,0.0,0.0,0.0,0.0,0.0,2,2156.0,1728.69
2012-09-18,1915.17,1904.2,1923.42,1896.88,-19.69,-1.02,1973.51,0.0,0.0,0.0,0.0,0.0,0.0,2,2162.27,1733.71
2012-09-19,1907.58,1918.26,1922.69,1904.32,14.06,0.74,1727.73,0.0,0.0,0.0,0.0,0.0,0.0,2,2169.81,1739.76
2012-09-20,1913.84,1866.79,1913.84,1865.5,-51.47,-2.68,2389.98,0.0,0.0,0.0,0.0,0.0,0.0,2,2168.8,1738.95
