time,open,close,high,low,chg,chgp,vol,bollUpper,bollMiddle,bollLower,slowK,slowD,slowJ,td9,eneUpper,eneLower
2011-01-04,2709.22,2711.12,2714.0,2682.63,9.91,0.37,31.87,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-05,2698.49,2685.94,2707.29,2682.08,-25.18,-0.93,33.32,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-06,2693.17,2656.82,2699.71,2647.59,-29.12,-1.08,31.37,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-07,2643.91,2635.57,2656.4,2612.79,-21.25,-0.8,31.16,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-10,2623.35,2565.09,2632.96,2550.72,-70.48,-2.67,27.67,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-11,2552.22,2510.84,2552.22,2492.23,-54.25,-2.11,27.15,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-12,2522.93,2519.3,2535.2,2482.32,8.46,0.34,23.75,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-13,2540.76,2516.16,2540.76,2514.79,-3.14,-0.12,22.59,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-14,2507.64,2467.13,2507.64,2459.97,-49.03,-1.95,24.05,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-17,2460.99,2374.41,2464.65,2362.73,-92.72,-3.76,36.08,0.0,0.0,0.0,0.0,0.0,0.0,2,2846.3,2282.17
2011-01-18,2356.54,2375.33,2378.54,2347.16,0.92,0.04,17.45,0.0,0.0,0.0,0.0,0.0,0.0,2,2809.03,2252.29
2011-01-19,2381.09,2420.07,2420.81,2371.75,44.74,1.88,25.49,0.0,0.0,0.0,0.0,0.0,0.0,2,2779.52,2228.62
2011-01-20,2415.22,2345.6,2418.75,2344.58,-74.47,-3.08,27.22,0.0,0.0,0.0,0.0,0.0,0.0,2,2744.97,2200.93
2011-01-21,2328.84,2342.05,2366.7,2326.36,-3.55,-0.15,25.02,0.0,0.0,0.0,0.0,0.0,0.0,1,2712.39,2174.8
2011-01-24,2339.79,2257.9,2344.39,2257.06,-84.15,-3.59,23.93,0.0,0.0,0.0,0.0,0.0,0.0,1,2678.3,2147.46
2011-01-25,2246.03,2225.1,2253.19,2200.4,-32.8,-1.45,21.27,0.0,0.0,0.0,0.0,0.0,0.0,1,2646.58,2122.03
2011-01-26,2225.63,2255.91,2257.48,2225.63,30.81,1.38,16.95,0.0,0.0,0.0,9.87,7.14,15.33,1,2617.34,2098.59
2011-01-27,2245.22,2291.69,2299.72,2233.11,35.78,1.59,20.47,0.0,0.0,0.0,18.1,10.79,32.7,1,2592.43,2078.61
2011-01-28,2288.85,2302.04,2309.03,2281.8,10.35,0.45,19.33,0.0,0.0,0.0,27.44,16.34,49.63,2,2574.1,2063.92
2011-01-31,2297.12,2322.15,2323.63,2292.71,20.11,0.87,18.35,2738.43,2439.01,2139.59,36.7,23.13,63.85,2,2568.3,2059.27
2011-02-01,2325.37,2329.56,2331.78,2313.69,7.41,0.32,16.02,2695.22,2419.93,2144.65,44.19,30.15,72.26,2,2563.22,2055.19
2011-02-09,2307.41,2329.04,2350.59,2303.09,-0.52,-0.02,16.09,2651.11,2402.09,2153.07,55.24,38.51,88.7,2,2553.12,2047.09
2011-02-10,2342.76,2407.38,2407.49,2338.45,78.34,3.36,28.26,2609.65,2389.62,2169.58,70.14,49.06,112.32,2,2559.97,2052.59
2011-02-11,2399.7,2422.85,2433.26,2396.98,15.47,0.64,26.07,2568.94,2378.98,2189.02,78.61,58.91,118.01,2,2568.94,2059.78
2011-02-14,2434.14,2455.53,2455.53,2429.19,32.68,1.35,31.83,2547.31,2373.5,2199.69,85.74,67.85,121.51,2,2590.88,2077.37
2011-02-15,2460.01,2451.23,2471.47,2449.72,-4.3,-0.18,30.31,2536.68,2370.52,2204.36,87.66,74.45,114.08,2,2615.98,2097.5
2011-02-16,2445.76,2477.47,2477.47,2441.84,26.24,1.07,32.81,2527.97,2368.43,2208.89,91.77,80.23,114.87,0,2640.57,2117.22
2011-02-17,2483.43,2493.99,2497.67,2473.81,16.52,0.67,38.54,2523.0,2367.32,2211.64,93.92,84.79,112.17,0,2663.03,2135.22
2011-02-18,2488.77,2458.35,2494.54,2455.7,-35.64,-1.43,27.68,2521.48,2366.88,2212.28,89.21,86.26,95.1,0,2680.38,2149.13
2011-02-21,2445.02,2495.82,2495.82,2444.41,37.47,1.52,32.21,2537.47,2372.95,2208.43,92.49,88.34,100.79,0,2699.66,2164.59
2011-02-22,2514.67,2453.08,2514.67,2438.8,-42.74,-1.71,39.17,2545.03,2376.84,2208.65,83.34,86.67,76.68,2,2713.37,2175.58
2011-02-23,2448.16,2485.84,2485.84,2448.16,32.76,1.34,33.1,2554.05,2380.13,2206.21,80.73,84.69,72.8,2,2730.77,2189.54
2011-02-24,2479.24,2471.39,2486.78,2452.43,-14.45,-0.58,36.26,2563.95,2386.42,2208.89,70.28,79.89,51.05,2,2737.88,2195.23
2011-02-25,2472.99,2473.49,2476.0,2447.16,2.1,0.08,36.85,2573.18,2392.99,2212.8,62.09,73.95,38.36,2,2743.5,2199.74
2011-02-28,2469.06,2476.13,2476.41,2445.93,2.64,0.11,33.23,2576.31,2403.9,2231.5,57.8,68.57,36.25,2,2745.78,2201.57
2011-03-01,2475.5,2468.27,2481.82,2455.45,-7.86,-0.32,36.39,2569.58,2416.06,2262.55,51.48,62.87,28.69,2,2747.68,2203.09
2011-03-02,2451.43,2444.02,2460.94,2423.86,-24.25,-0.98,26.3,2560.52,2425.47,2290.41,41.72,55.82,13.51,2,2743.96,2200.11
2011-03-03,2447.74,2377.86,2447.74,2376.85,-66.16,-2.71,30.92,2552.41,2429.77,2307.14,28.06,46.57,-8.96,2,2731.07,2189.78
2011-03-04,2377.08,2382.62,2382.62,2351.91,4.76,0.2,27.1,2544.06,2433.8,2323.55,24.99,39.38,-3.77,2,2722.67,2183.04
2011-03-07,2394.11,2392.52,2397.03,2380.42,9.9,0.42,32.94,2537.09,2437.32,2337.55,26.7,35.15,9.8,2,2711.2,2173.84
2011-03-08,2396.69,2395.19,2397.48,2381.39,2.67,0.11,33.82,2529.73,2440.6,2351.48,28.5,32.93,19.62,2,2704.77,2168.69
2011-03-09,2402.88,2411.11,2411.11,2383.12,15.92,0.66,36.14,2519.28,2444.71,2370.14,34.19,33.35,35.86,2,2696.48,2162.04
2011-03-10,2416.43,2428.43,2443.28,2416.33,17.32,0.72,38.05,2518.77,2445.76,2372.75,42.43,36.38,54.53,2,2691.71,2158.22
2011-03-11,2415.76,2432.93,2454.74,2415.76,4.5,0.19,35.98,2518.77,2446.26,2373.75,49.07,40.61,66.0,2,2687.21,2154.61
2011-03-14,2425.17,2434.15,2434.15,2409.74,1.22,0.05,34.37,2517.76,2445.19,2372.63,57.86,46.36,80.86,2,2682.55,2150.87
2011-03-15,2433.49,2416.8,2439.04,2387.8,-17.35,-0.71,38.73,2517.01,2443.47,2369.94,59.61,50.77,77.27,2,2676.83,2146.29
