time,open,close,high,low,chg,chgp,vol,bollUpper,bollMiddle,bollLower,slowK,slowD,slowJ,td9,eneUpper,eneLower
2012-08-31,4416.45,4427.39,4447.06,4402.59,-5.63,-0.13,85.89,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-03,4420.14,4525.1,4539.15,4417.2,97.71,2.21,102.69,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-04,4519.59,4488.83,4544.27,4479.37,-36.27,-0.8,88.63,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-05,4486.1,4505.65,4514.56,4465.99,16.82,0.37,81.64,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-06,4510.83,4521.49,4539.88,4489.23,15.84,0.35,77.67,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-07,4541.33,4662.19,4695.98,4526.25,140.7,3.11,190.82,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-10,4658.49,4661.8,4666.16,4621.04,-0.39,-0.01,130.47,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-11,4642.57,4707.03,4707.59,4624.89,45.23,0.97,118.37,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-12,4725.04,4722.13,4749.2,4667.41,15.09,0.32,125.4,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-13,4720.97,4690.98,4749.5,4690.55,-31.14,-0.66,104.13,0.0,0.0,0.0,0.0,0.0,0.0,2,5096.3,4086.22
2012-09-14,4715.57,4682.03,4727.89,4662.45,-8.96,-0.19,114.86,0.0,0.0,0.0,0.0,0.0,0.0,2,5124.56,4108.88
2012-09-17,4677.07,4594.32,4685.12,4593.03,-87.71,-1.87,153.54,0.0,0.0,0.0,0.0,0.0,0.0,2,5132.25,4115.04
2012-09-18,4590.75,4607.35,4633.05,4563.26,13.03,0.28,89.98,0.0,0.0,0.0,0.0,0.0,0.0,2,5145.4,4125.59
2012-09-19,4603.14,4649.55,4665.73,4597.35,42.2,0.92,86.1,0.0,0.0,0.0,0.0,0.0,0.0,2,5161.37,4138.4
2012-09-20,4625.51,4527.27,4630.33,4515.49,-122.28,-2.63,114.25,0.0,0.0,0.0,0.0,0.0,0.0,2,5162.02,4138.91
2012-09-21,4515.4,4499.88,4541.73,4481.94,-27.39,-0.61,80.09,0.0,0.0,0.0,0.0,0.0,0.0,2,5144.0,4124.47
