time,open,close,high,low,chg,chgp,vol,bollUpper,bollMiddle,bollLower,slowK,slowD,slowJ,td9,eneUpper,eneLower
2011-01-04,1233.72,1245.42,1245.42,1222.44,16.77,1.36,258.63,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-05,1237.56,1247.73,1253.35,1236.6,2.31,0.19,260.27,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-06,1256.19,1240.02,1258.82,1238.65,-7.71,-0.62,197.68,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-07,1239.56,1240.77,1249.72,1233.68,0.75,0.06,192.2,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-10,1237.08,1206.0,1237.81,1203.47,-34.77,-2.8,207.48,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-11,1201.48,1200.83,1207.31,1191.12,-5.17,-0.43,166.61,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-12,1206.09,1205.21,1210.84,1190.44,4.38,0.36,228.2,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-13,1209.63,1205.77,1211.11,1204.01,0.56,0.05,162.18,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-14,1200.04,1183.38,1201.72,1179.99,-22.39,-1.86,188.7,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-17,1174.88,1129.75,1175.9,1128.27,-53.63,-4.53,205.84,0.0,0.0,0.0,0.0,0.0,0.0,2,1343.64,1077.33
2011-01-18,1127.55,1138.42,1138.99,1124.87,8.67,0.77,120.58,0.0,0.0,0.0,0.0,0.0,0.0,2,1331.76,1067.81
2011-01-19,1139.16,1159.65,1159.82,1136.19,21.23,1.86,143.28,0.0,0.0,0.0,0.0,0.0,0.0,2,1321.99,1059.97
2011-01-20,1155.56,1109.43,1155.56,1109.43,-50.22,-4.33,177.54,0.0,0.0,0.0,0.0,0.0,0.0,2,1307.49,1048.35
2011-01-21,1109.65,1110.22,1123.91,1101.73,0.79,0.07,168.82,0.0,0.0,0.0,0.0,0.0,0.0,1,1293.0,1036.73
2011-01-24,1112.11,1097.38,1113.66,1089.29,-12.84,-1.16,156.69,0.0,0.0,0.0,0.0,0.0,0.0,1,1280.94,1027.06
2011-01-25,1093.88,1090.47,1097.66,1084.75,-6.91,-0.63,142.18,0.0,0.0,0.0,0.0,0.0,0.0,1,1268.69,1017.24
2011-01-26,1094.76,1101.66,1104.98,1093.3,11.19,1.03,114.29,0.0,0.0,0.0,9.29,8.17,11.53,1,1257.2,1008.03
2011-01-27,1089.56,1114.0,1116.82,1088.74,12.34,1.12,183.39,0.0,0.0,0.0,16.89,11.08,28.52,2,1247.01,999.86
2011-01-28,1112.73,1117.03,1119.64,1109.78,3.03,0.27,161.13,0.0,0.0,0.0,25.59,15.92,44.95,2,1239.65,993.95
2011-01-31,1115.01,1131.64,1131.64,1112.9,14.61,1.31,179.32,1272.78,1163.74,1054.7,37.88,23.24,67.17,2,1239.86,994.12
2011-02-01,1131.41,1132.86,1135.93,1126.86,1.22,0.11,149.08,1261.16,1158.11,1055.06,47.9,31.46,80.79,2,1239.24,993.63
2011-02-09,1122.88,1124.44,1137.96,1120.54,-8.42,-0.74,155.24,1247.28,1151.95,1056.61,56.8,39.91,90.58,2,1235.33,990.49
2011-02-10,1124.41,1153.13,1153.13,1123.93,28.69,2.55,209.03,1233.98,1147.6,1061.22,71.2,50.34,112.92,2,1240.18,994.38
2011-02-11,1152.8,1160.95,1164.94,1151.9,7.82,0.68,246.34,1219.09,1143.61,1068.13,79.14,59.94,117.55,2,1245.82,998.9
2011-02-14,1166.17,1180.5,1182.08,1164.19,19.55,1.68,292.67,1214.34,1142.34,1070.33,85.53,68.47,119.65,2,1255.04,1006.29
2011-02-15,1183.64,1184.73,1194.7,1176.56,4.23,0.36,314.61,1211.23,1141.53,1071.84,87.22,74.72,112.21,0,1265.5,1014.68
2011-02-16,1182.72,1197.32,1197.32,1178.73,12.59,1.06,254.1,1209.46,1141.14,1072.81,91.48,80.3,113.82,0,1276.12,1023.2
2011-02-17,1201.15,1197.98,1204.05,1185.52,0.66,0.06,319.81,1207.67,1140.75,1073.83,92.1,84.24,107.82,0,1285.44,1030.67
2011-02-18,1193.1,1179.54,1193.1,1176.62,-18.44,-1.54,237.51,1207.01,1140.55,1074.1,84.95,84.47,85.9,2,1292.38,1036.24
2011-02-21,1172.96,1201.95,1201.95,1172.96,22.41,1.9,334.44,1215.54,1144.16,1072.79,89.13,86.03,95.33,2,1300.19,1042.49
2011-02-22,1204.04,1180.26,1206.35,1177.24,-21.69,-1.8,430.27,1219.27,1146.26,1073.25,82.2,84.75,77.1,2,1305.45,1046.71
2011-02-23,1179.83,1198.79,1200.73,1177.72,18.53,1.57,341.47,1224.58,1148.21,1071.85,83.51,84.34,81.85,2,1313.7,1053.33
2011-02-24,1192.75,1210.5,1211.56,1190.04,11.71,0.98,340.45,1232.03,1153.27,1074.5,88.26,85.64,93.49,2,1320.07,1058.43
2011-02-25,1207.15,1214.5,1214.63,1197.37,4.0,0.33,294.7,1238.95,1158.48,1078.02,92.07,87.78,100.63,2,1326.01,1063.2
2011-02-28,1214.54,1224.5,1225.32,1203.34,10.0,0.82,354.52,1245.08,1164.84,1084.6,94.19,89.92,102.73,2,1330.9,1067.12
2011-03-01,1229.13,1234.83,1241.79,1226.63,10.33,0.84,499.42,1250.18,1172.06,1093.93,92.76,90.87,96.54,2,1336.46,1071.58
2011-03-02,1226.12,1227.8,1233.32,1213.18,-7.03,-0.57,379.37,1253.03,1178.36,1103.7,88.4,90.04,85.1,2,1339.84,1074.29
2011-03-03,1230.94,1209.85,1236.61,1207.95,-17.95,-1.46,318.12,1252.82,1183.15,1113.49,76.8,85.63,59.13,2,1341.16,1075.34
2011-03-04,1212.02,1222.92,1222.92,1206.25,13.07,1.08,286.28,1253.12,1188.45,1123.78,74.79,82.01,60.33,2,1345.97,1079.21
2011-03-07,1228.36,1232.22,1232.22,1224.34,9.3,0.76,380.49,1255.27,1193.48,1131.68,78.21,80.75,73.14,2,1349.33,1081.9
2011-03-08,1229.92,1236.5,1236.56,1227.43,4.28,0.35,282.53,1256.51,1198.66,1140.81,82.07,81.19,83.83,2,1355.58,1086.9
2011-03-09,1239.35,1233.68,1239.35,1228.62,-2.82,-0.23,322.37,1252.81,1204.12,1155.43,81.96,81.44,82.99,2,1359.45,1090.01
2011-03-10,1232.39,1229.12,1234.58,1228.22,-4.56,-0.37,281.78,1251.72,1207.92,1164.13,76.99,79.96,71.05,2,1361.52,1091.67
2011-03-11,1225.54,1226.01,1237.13,1220.6,-3.11,-0.25,328.98,1249.9,1211.17,1172.45,69.86,76.59,56.39,2,1362.79,1092.69
2011-03-14,1224.7,1234.02,1234.07,1220.62,8.01,0.65,315.96,1251.1,1213.85,1176.6,74.54,75.91,71.8,2,1363.85,1093.54
2011-03-15,1230.91,1213.08,1230.99,1194.26,-20.94,-1.7,357.26,1250.05,1215.27,1180.49,63.61,71.81,47.2,2,1361.44,1091.6
2011-03-16,1213.46,1221.23,1223.11,1206.72,8.15,0.67,319.0,1250.33,1216.46,1182.6,62.34,68.65,49.72,2,1360.71,1091.02
2011-03-17,1207.23,1202.1,1214.09,1197.41,-19.13,-1.57,313.14,1250.13,1216.67,1183.21,47.36,61.55,18.96,2,1359.85,1090.33
2011-03-18,1212.81,1207.37,1212.81,1201.14,5.27,0.44,231.44,1247.27,1218.06,1188.85,41.26,54.79,14.21,2,1358.12,1088.94
2011-03-21,1208.32,1202.95,1208.32,1195.92,-4.42,-0.37,279.93,1247.22,1218.11,1189.01,33.93,47.84,6.12,2,1354.87,1086.34
2011-03-22,1207.87,1203.1,1207.87,1190.13,0.15,0.01,284.35,1243.76,1219.25,1194.75,31.82,42.5,10.46,2,1351.17,1083.37
2011-03-23,1203.12,1221.38,1221.42,1199.12,18.28,1.52,382.51,1243.02,1220.38,1197.75,43.38,42.79,44.55,2,1349.8,1082.27
2011-03-24,1220.48,1223.37,1226.8,1218.19,1.99,0.16,382.2,1243.23,1221.03,1198.82,54.13,46.57,69.26,2,1349.16,1081.76
2011-03-25,1224.36,1226.99,1227.04,1221.72,3.62,0.3,351.76,1243.79,1221.65,1199.51,66.16,53.1,92.28,2,1349.27,1081.85
2011-03-28,1232.32,1217.96,1233.25,1215.75,-9.03,-0.74,397.74,1243.48,1221.32,1199.17,65.62,57.27,82.31,2,1347.49,1080.42
2011-03-29,1214.61,1196.1,1215.6,1194.02,-21.86,-1.79,344.76,1243.19,1219.39,1195.59,48.36,54.3,36.48,2,1345.6,1078.91
2011-03-30,1195.08,1190.57,1198.61,1184.38,-5.53,-0.46,319.22,1244.07,1217.53,1190.98,36.46,48.36,12.68,2,1342.2,1076.18
2011-03-31,1192.54,1185.02,1194.95,1179.71,-5.55,-0.47,255.59,1246.25,1216.28,1186.32,27.61,41.44,-0.04,2,1340.3,1074.66
