time,open,close,high,low,chg,chgp,vol,bollUpper,bollMiddle,bollLower,slowK,slowD,slowJ,td9,eneUpper,eneLower
2012-08-31,4254.81,4259.01,4279.11,4239.43,-11.94,-0.28,313.71,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-03,4248.74,4307.44,4315.16,4236.9,48.42,1.14,369.1,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-04,4306.99,4271.47,4314.6,4255.19,-35.97,-0.84,455.4,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-05,4262.14,4303.29,4305.65,4253.2,31.82,0.74,448.14,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-06,4320.95,4366.41,4367.86,4320.95,63.12,1.47,518.57,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-07,4399.92,4571.56,4608.94,4399.92,205.15,4.7,1223.61,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-10,4590.15,4623.88,4657.07,4571.9,52.32,1.14,934.82,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-11,4662.69,4653.15,4665.85,4610.12,29.27,0.63,953.81,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-12,4673.42,4698.16,4703.13,4609.44,45.01,0.97,830.65,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-13,4685.73,4714.13,4799.93,4660.69,15.97,0.34,1029.16,0.0,0.0,0.0,0.0,0.0,0.0,2,4969.3,3984.4
2012-09-14,4727.24,4681.2,4735.37,4649.12,-32.92,-0.7,892.98,0.0,0.0,0.0,0.0,0.0,0.0,2,5016.17,4021.97
2012-09-17,4668.59,4529.78,4677.38,4528.33,-151.42,-3.23,698.47,0.0,0.0,0.0,0.0,0.0,0.0,2,5040.85,4041.76
2012-09-18,4508.56,4484.82,4531.64,4464.71,-44.96,-0.99,445.52,0.0,0.0,0.0,0.0,0.0,0.0,2,5064.53,4060.75
2012-09-19,4492.11,4508.33,4524.35,4471.44,23.51,0.52,377.39,0.0,0.0,0.0,0.0,0.0,0.0,2,5087.29,4079.0
2012-09-20,4502.06,4385.07,4525.42,4380.71,-123.26,-2.73,580.39,0.0,0.0,0.0,0.0,0.0,0.0,2,5089.36,4080.66
2012-09-21,4362.59,4305.14,4362.59,4288.27,-79.93,-1.82,475.07,0.0,0.0,0.0,0.0,0.0,0.0,2,5059.79,4056.95
2012-09-24,4299.06,4349.77,4366.68,4275.04,44.63,1.04,457.69,0.0,0.0,0.0,22.01,41.95,-17.86,2,5029.36,4032.55
2012-09-25,4338.75,4316.71,4352.58,4302.39,-33.06,-0.76,392.6,0.0,0.0,0.0,17.32,33.74,-15.52,2,4992.02,4002.61
2012-09-26,4304.75,4203.24,4327.12,4193.36,-113.46,-2.63,382.37,0.0,0.0,0.0,12.15,26.54,-16.62,2,4937.08,3958.56
