time,open,close,high,low,chg,chgp,vol,bollUpper,bollMiddle,bollLower,slowK,slowD,slowJ,td9,eneUpper,eneLower
2011-01-04,662.33,664.83,664.83,659.28,3.97,0.6,21.99,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-05,663.85,659.73,668.52,657.25,-5.1,-0.77,24.61,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-06,659.19,650.3,661.33,650.3,-9.43,-1.43,22.65,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-07,649.77,647.5,652.21,643.91,-2.8,-0.43,19.93,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-10,647.02,628.44,647.02,626.75,-19.06,-2.94,24.1,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-11,626.19,625.5,628.56,619.34,-2.94,-0.47,17.61,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-12,626.71,628.48,631.62,619.56,2.98,0.48,14.52,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-13,628.56,628.95,630.78,626.57,0.47,0.07,17.38,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-14,627.65,614.05,627.65,613.82,-14.9,-2.37,17.98,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-17,609.99,591.9,612.52,591.62,-22.15,-3.61,18.88,0.0,0.0,0.0,0.0,0.0,0.0,2,703.7,564.23
2011-01-18,591.09,593.5,594.93,587.9,1.6,0.27,11.25,0.0,0.0,0.0,0.0,0.0,0.0,2,695.79,557.88
2011-01-19,594.04,601.31,602.18,591.81,7.81,1.32,13.84,0.0,0.0,0.0,0.0,0.0,0.0,2,689.3,552.68
2011-01-20,600.82,585.54,601.63,585.54,-15.77,-2.62,15.05,0.0,0.0,0.0,0.0,0.0,0.0,2,682.11,546.92
2011-01-21,585.41,588.81,592.39,582.51,3.27,0.56,19.24,0.0,0.0,0.0,0.0,0.0,0.0,1,675.6,541.7
2011-01-24,587.84,574.4,590.35,574.14,-14.41,-2.45,13.22,0.0,0.0,0.0,0.0,0.0,0.0,1,669.6,536.89
2011-01-25,574.52,565.29,574.52,563.54,-9.11,-1.59,16.42,0.0,0.0,0.0,0.0,0.0,0.0,1,662.92,531.53
2011-01-26,564.34,570.66,572.16,564.34,5.37,0.95,14.2,0.0,0.0,0.0,6.77,6.2,7.91,1,656.5,526.38
2011-01-27,568.79,579.79,580.73,564.25,9.13,1.6,18.85,0.0,0.0,0.0,15.57,9.33,28.07,1,651.04,522.01
2011-01-28,579.35,583.95,585.01,578.64,4.16,0.72,14.95,0.0,0.0,0.0,27.99,15.55,52.87,2,647.7,519.33
2011-01-31,583.74,593.21,594.91,583.69,9.26,1.59,18.63,669.12,608.81,548.49,44.25,25.12,82.53,2,647.85,519.44
2011-02-01,592.38,593.33,594.99,589.29,0.12,0.02,14.29,660.07,605.23,550.4,55.57,35.27,96.18,2,647.83,519.43
2011-02-09,590.04,584.67,592.66,584.59,-8.66,-1.46,14.1,650.89,601.48,552.07,59.44,43.33,91.68,2,645.98,517.95
2011-02-10,584.55,600.58,600.68,583.05,15.91,2.72,15.7,643.04,598.99,554.95,72.87,53.18,112.27,2,647.65,519.29
2011-02-11,602.26,603.1,604.26,600.1,2.52,0.42,17.02,634.89,596.77,558.66,80.97,62.44,118.02,2,649.24,520.56
2011-02-14,604.42,612.64,613.53,604.42,9.54,1.58,23.07,632.04,595.98,559.93,86.71,70.53,119.07,2,653.48,523.96
2011-02-15,612.87,612.4,617.96,610.12,-0.24,-0.04,25.94,629.65,595.33,561.01,87.69,76.25,110.57,2,658.71,528.16
2011-02-16,612.76,618.92,618.92,609.81,6.52,1.06,21.81,627.54,594.85,562.16,91.79,81.43,112.52,0,664.07,532.45
2011-02-17,619.3,619.3,623.59,614.83,0.38,0.06,29.6,625.27,594.37,563.47,91.0,84.62,103.76,0,668.45,535.97
2011-02-18,619.52,614.3,619.83,612.96,-5.0,-0.81,18.89,625.31,594.38,563.45,86.36,85.2,88.68,0,671.82,538.67
2011-02-21,612.02,621.03,621.06,609.83,6.73,1.1,22.93,628.84,595.84,562.84,88.8,86.4,93.61,0,674.91,541.14
2011-02-22,620.15,610.19,622.73,609.44,-10.84,-1.75,28.95,630.23,596.67,563.11,81.52,84.77,75.01,2,676.78,542.64
2011-02-23,609.1,614.94,617.38,609.1,4.75,0.78,18.84,631.8,597.35,562.9,75.4,81.65,62.91,2,680.14,545.34
2011-02-24,615.21,627.41,628.95,612.73,12.47,2.03,34.81,635.81,599.45,563.08,81.51,81.6,81.32,2,683.12,547.73
2011-02-25,626.36,624.14,627.35,618.5,-3.27,-0.52,19.09,638.75,601.21,563.68,79.6,80.93,76.92,2,685.45,549.6
2011-02-28,624.5,625.85,625.85,621.21,1.71,0.27,13.33,640.67,603.79,566.9,81.19,81.02,81.53,2,686.92,550.77
2011-03-01,626.46,629.71,634.0,626.14,3.86,0.62,34.0,641.02,607.01,573.0,81.72,81.25,82.65,2,688.84,552.32
2011-03-02,627.32,628.5,629.8,622.65,-1.21,-0.19,20.31,640.74,609.9,579.05,80.45,80.98,79.38,2,689.91,553.17
2011-03-03,626.56,616.38,628.98,616.38,-12.12,-1.93,14.6,639.39,611.73,584.07,63.38,75.12,39.9,2,689.58,552.91
2011-03-04,616.49,621.29,621.33,616.25,4.91,0.8,13.3,638.4,613.59,588.79,58.57,69.6,36.51,2,690.36,553.53
2011-03-07,621.91,622.21,623.55,619.04,0.92,0.15,17.39,638.25,615.04,591.84,56.6,65.27,39.26,2,690.49,553.64
2011-03-08,623.29,627.79,627.85,622.88,5.58,0.9,15.48,638.33,616.77,595.21,61.33,63.96,56.09,2,692.44,555.2
2011-03-09,627.71,627.5,628.96,625.46,-0.29,-0.05,12.11,635.14,618.91,602.68,62.02,63.31,59.43,2,693.84,556.32
2011-03-10,632.63,631.41,634.71,630.42,3.91,0.62,19.52,635.22,620.45,605.68,68.72,65.11,75.93,2,694.28,556.68
