time,open,close,high,low,chg,chgp,vol,bollUpper,bollMiddle,bollLower,slowK,slowD,slowJ,td9,eneUpper,eneLower
2012-09-25,849.07,843.03,853.82,841.34,-8.53,-1.0,116.12,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-26,844.97,824.42,846.03,822.27,-18.61,-2.21,150.05,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-27,823.54,840.62,846.47,821.85,16.21,1.97,205.26,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-09-28,838.03,856.46,856.92,836.83,15.84,1.88,269.74,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-10-08,856.8,853.78,862.2,849.55,-2.68,-0.31,265.27,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-10-09,857.02,877.58,878.16,857.02,23.8,2.79,338.6,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-10-10,877.39,882.48,882.63,872.51,4.89,0.56,283.16,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-10-11,880.8,870.55,880.85,870.26,-11.92,-1.35,254.01,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-10-12,871.74,869.73,879.15,861.15,-0.82,-0.09,196.93,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2012-10-15,868.95,861.95,869.97,855.34,-7.78,-0.89,164.38,0.0,0.0,0.0,0.0,0.0,0.0,2,952.45,763.67
2012-10-16,862.32,865.42,871.85,861.3,3.47,0.4,225.53,0.0,0.0,0.0,0.0,0.0,0.0,2,954.93,765.67
2012-10-17,868.51,865.17,869.96,856.72,-0.25,-0.03,184.2,0.0,0.0,0.0,0.0,0.0,0.0,2,959.46,769.29
2012-10-18,865.77,879.97,880.14,865.77,14.81,1.71,287.06,0.0,0.0,0.0,0.0,0.0,0.0,2,963.82,772.8
2012-10-19,881.58,878.11,882.05,875.59,-1.86,-0.21,207.12,0.0,0.0,0.0,0.0,0.0,0.0,2,966.23,774.72
2012-10-22,877.2,883.47,884.9,873.09,5.36,0.61,224.91,0.0,0.0,0.0,0.0,0.0,0.0,2,969.52,777.36
