time,open,close,high,low,chg,chgp,vol,bollUpper,bollMiddle,bollLower,slowK,slowD,slowJ,td9,eneUpper,eneLower
2011-01-04,4955.38,5010.44,5011.4,4935.42,75.64,1.53,1092.4,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-05,4993.56,5028.91,5037.92,4972.42,18.47,0.37,1024.24,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-06,5025.52,5024.93,5044.8,4999.52,-3.98,-0.08,1056.32,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-07,5018.15,5003.07,5052.23,4973.22,-21.86,-0.44,1032.77,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-10,4996.57,4869.0,5016.88,4861.96,-134.07,-2.68,913.76,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-11,4848.35,4864.83,4872.02,4806.09,-4.17,-0.09,798.71,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-12,4871.72,4897.17,4910.14,4826.45,32.34,0.66,811.09,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-13,4914.45,4891.08,4920.63,4876.76,-6.09,-0.12,981.96,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-14,4884.58,4792.15,4884.58,4785.85,-98.93,-2.02,990.08,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-17,4761.63,4593.71,4770.02,4582.74,-198.44,-4.14,1004.5,0.0,0.0,0.0,0.0,0.0,0.0,2,5436.26,4358.8
2011-01-18,4580.53,4622.8,4629.49,4562.38,29.09,0.63,639.89,0.0,0.0,0.0,0.0,0.0,0.0,2,5393.23,4324.3
2011-01-19,4627.5,4728.27,4728.42,4615.98,105.47,2.28,793.26,0.0,0.0,0.0,0.0,0.0,0.0,2,5359.86,4297.54
2011-01-20,4722.83,4576.66,4722.83,4575.37,-151.61,-3.21,944.52,0.0,0.0,0.0,0.0,0.0,0.0,2,5310.1,4257.65
2011-01-21,4564.81,4627.57,4661.57,4560.8,50.91,1.11,935.64,0.0,0.0,0.0,0.0,0.0,0.0,2,5268.42,4224.23
2011-01-24,4633.28,4558.96,4648.4,4558.16,-68.61,-1.48,936.02,0.0,0.0,0.0,0.0,0.0,0.0,2,5234.01,4196.63
2011-01-25,4551.67,4500.5,4551.67,4464.15,-58.46,-1.28,746.04,0.0,0.0,0.0,0.0,0.0,0.0,2,5193.56,4164.21
2011-01-26,4497.64,4580.48,4580.51,4497.64,79.98,1.78,658.64,0.0,0.0,0.0,14.99,11.37,22.24,2,5158.41,4136.02
2011-01-27,4550.15,4653.88,4665.64,4521.6,73.4,1.6,970.16,0.0,0.0,0.0,30.67,17.8,56.41,2,5132.08,4114.91
2011-01-28,4645.11,4700.5,4709.06,4639.75,46.62,1.0,911.72,0.0,0.0,0.0,50.26,28.62,93.53,2,5121.91,4106.76
2011-01-31,4697.97,4774.03,4774.49,4690.25,73.53,1.56,993.74,5104.75,4764.95,4425.14,66.79,41.35,117.68,2,5141.93,4122.8
2011-02-01,4776.39,4770.96,4783.32,4743.96,-3.07,-0.06,851.99,5073.67,4752.97,4432.28,76.57,53.09,123.54,2,5158.37,4135.99
2011-02-09,4735.32,4766.11,4795.29,4724.27,-4.85,-0.1,961.81,5034.73,4739.83,4444.94,81.44,62.54,119.25,2,5162.57,4139.36
2011-02-10,4752.74,4882.02,4882.02,4748.38,115.91,2.43,1121.31,5005.72,4732.69,4459.66,87.63,70.9,121.08,2,5196.47,4166.54
