time,open,close,high,low,chg,chgp,vol,bollUpper,bollMiddle,bollLower,slowK,slowD,slowJ,td9,eneUpper,eneLower
2011-01-04,0.0,110.48,0.0,0.0,110.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-05,0.0,110.55,0.0,0.0,110.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-06,0.0,110.53,0.0,0.0,110.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-07,0.0,110.42,0.0,0.0,110.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-10,0.0,110.52,0.0,0.0,110.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-11,0.0,110.44,0.0,0.0,110.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-12,0.0,110.42,0.0,0.0,110.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-13,0.0,110.46,0.0,0.0,110.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-14,0.0,110.08,0.0,0.0,110.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0
2011-01-17,0.0,110.01,0.0,0.0,110.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,122.53,98.25
2011-01-18,0.0,109.98,0.0,0.0,109.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,122.48,98.2
2011-01-19,0.0,109.99,0.0,0.0,109.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,122.42,98.15
2011-01-20,0.0,109.97,0.0,0.0,109.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,122.35,98.1
2011-01-21,0.0,110.05,0.0,0.0,110.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,122.31,98.07
2011-01-24,0.0,110.06,0.0,0.0,110.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,122.26,98.03
2011-01-25,0.0,109.98,0.0,0.0,109.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,122.21,97.99
2011-01-26,0.0,109.98,0.0,0.0,109.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,122.16,97.95
2011-01-27,0.0,110.0,0.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,122.11,97.91
2011-01-28,0.0,110.1,0.0,0.0,110.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,122.11,97.91
2011-01-31,0.0,110.14,0.0,0.0,110.14,0.0,0.0,110.66,110.21,109.76,0.0,0.0,0.0,2,122.13,97.92
2011-02-01,0.0,110.51,0.0,0.0,110.51,0.0,0.0,110.67,110.21,109.75,0.0,0.0,0.0,2,122.19,97.97
2011-02-09,0.0,110.59,0.0,0.0,110.59,0.0,0.0,110.67,110.21,109.75,0.0,0.0,0.0,2,122.25,98.02
2011-02-10,0.0,110.44,0.0,0.0,110.44,0.0,0.0,110.66,110.21,109.76,0.0,0.0,0.0,2,122.31,98.06
2011-02-11,0.0,110.5,0.0,0.0,110.5,0.0,0.0,110.67,110.21,109.75,0.0,0.0,0.0,2,122.36,98.1
2011-02-14,0.0,110.63,0.0,0.0,110.63,0.0,0.0,110.69,110.22,109.74,0.0,0.0,0.0,2,122.42,98.16
2011-02-15,0.0,110.55,0.0,0.0,110.55,0.0,0.0,110.71,110.22,109.73,0.0,0.0,0.0,2,122.48,98.21
2011-02-16,0.0,110.55,0.0,0.0,110.55,0.0,0.0,110.73,110.23,109.73,0.0,0.0,0.0,2,122.55,98.26
2011-02-17,0.0,110.63,0.0,0.0,110.63,0.0,0.0,110.76,110.24,109.71,0.0,0.0,0.0,2,122.62,98.31
2011-02-18,0.0,110.64,0.0,0.0,110.64,0.0,0.0,110.81,110.27,109.72,0.0,0.0,0.0,2,122.67,98.36
2011-02-21,0.0,110.63,0.0,0.0,110.63,0.0,0.0,110.85,110.3,109.74,0.0,0.0,0.0,2,122.73,98.4
2011-02-22,0.0,110.61,0.0,0.0,110.61,0.0,0.0,110.88,110.33,109.78,0.0,0.0,0.0,2,122.74,98.41
2011-02-23,0.0,110.58,0.0,0.0,110.58,0.0,0.0,110.9,110.36,109.82,0.0,0.0,0.0,2,122.74,98.41
2011-02-24,0.0,110.62,0.0,0.0,110.62,0.0,0.0,110.91,110.39,109.87,0.0,0.0,0.0,2,122.76,98.43
2011-02-25,0.0,110.68,0.0,0.0,110.68,0.0,0.0,110.93,110.42,109.91,0.0,0.0,0.0,2,122.78,98.44
2011-02-28,0.0,110.67,0.0,0.0,110.67,0.0,0.0,110.94,110.45,109.96,0.0,0.0,0.0,2,122.78,98.45
2011-03-01,0.0,110.69,0.0,0.0,110.69,0.0,0.0,110.94,110.49,110.03,0.0,0.0,0.0,2,122.8,98.46
2011-03-02,0.0,111.02,0.0,0.0,111.02,0.0,0.0,110.99,110.54,110.09,0.0,0.0,0.0,2,122.85,98.5
2011-03-03,0.0,110.96,0.0,0.0,110.96,0.0,0.0,111.0,110.59,110.18,0.0,0.0,0.0,2,122.89,98.53
2011-03-04,0.0,111.0,0.0,0.0,111.0,0.0,0.0,111.01,110.63,110.25,0.0,0.0,0.0,2,122.93,98.56
2011-03-07,0.0,110.81,0.0,0.0,110.81,0.0,0.0,110.98,110.67,110.35,0.0,0.0,0.0,2,122.95,98.58
2011-03-08,0.0,110.79,0.0,0.0,110.79,0.0,0.0,110.99,110.68,110.37,0.0,0.0,0.0,2,122.97,98.6
2011-03-09,0.0,110.98,0.0,0.0,110.98,0.0,0.0,111.03,110.7,110.36,0.0,0.0,0.0,2,123.01,98.63
2011-03-10,0.0,111.02,0.0,0.0,111.02,0.0,0.0,111.07,110.73,110.39,0.0,0.0,0.0,2,123.06,98.67
2011-03-11,0.0,111.12,0.0,0.0,111.12,0.0,0.0,111.12,110.76,110.4,0.0,0.0,0.0,2,123.11,98.71
2011-03-14,0.0,111.18,0.0,0.0,111.18,0.0,0.0,111.19,110.79,110.38,0.0,0.0,0.0,2,123.16,98.75
